"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET197204150",5,"$Luis Aparicio and Carl Yastrzemski both ended up at 3B","1972DET.EVA.regular.comment.csv",2
"DET197204280",40,"Debut game for Jim Geddes","1972DET.EVA.regular.comment.csv",3
"DET197205210",8,"Willie Horton left with pulled leg muscle","1972DET.EVA.regular.comment.csv",4
"DET197205210",29,"Gates Brown left with pulled leg muscle","1972DET.EVA.regular.comment.csv",5
"DET197205250",68,"ej,conib101,P,flahr901,Fighting $Billy Conigliaro thought Phil Meeler's tag was too aggressive; they started fighting and both benches cleared; there was a lot of standing around near the 1B coaches box; Conigliaro ejected by HP umpire Red Flaherty","1972DET.EVA.regular.comment.csv",6
"DET197206062",3,"$Mickey Rivers called for interference","1972DET.EVA.regular.comment.csv",7
"DET197206070",63,"Debut game for Don Leshnock","1972DET.EVA.regular.comment.csv",8
"DET197206110",30,"into the upper deck","1972DET.EVA.regular.comment.csv",9
"DET197206260",1,"Debut game for Bill Slayback","1972DET.EVA.regular.comment.csv",10
"DET197206260",15,"$Gene Michael spiked on play at 2B","1972DET.EVA.regular.comment.csv",11
"DET197206270",7,"upper deck","1972DET.EVA.regular.comment.csv",12
"DET197206270",9,"off the facing of the upper deck","1972DET.EVA.regular.comment.csv",13
"DET197206270",64,"upper deck","1972DET.EVA.regular.comment.csv",14
"DET197207120",69,"ej,colej102,P,chyln901,Obscene gestures from bench $Mickey Stanley threw his bat towards the mound; Bill Gogolewski picked it up and threw it at the Tiger dugout; Joe Coleman, sitting on the bench, started yelling and making gestures at Gogolewski; Coleman ejected by 1B umpire Nestor Chylak","1972DET.EVA.regular.comment.csv",15
"DET197207140",47,"ej,nortj101,P,kunkb101,Call at 2B Jim Northrup ejected by 2B umpire Bill Kunkel","1972DET.EVA.regular.comment.csv",16
"DET197207170",6,"Off the facing of the third deck","1972DET.EVA.regular.comment.csv",17
"DET197207190",61,"upper deck","1972DET.EVA.regular.comment.csv",18
"DET197207310",20,"$John Kennedy lost Dick McAuliffe's pop up in the lights","1972DET.EVA.regular.comment.csv",19
"DET197208010",56,"Debut game for John Knox","1972DET.EVA.regular.comment.csv",20
"DET197208010",57,"called for rain at 10:45","1972DET.EVA.regular.comment.csv",21
"DET197208220",51,"ej,browi101,P,odomj901,Fighting ej,slayb101,P,odomj901,Fighting ej,manga101,P,odomj901,Fighting $Pitcher Slayback, Athletics Mangual and Tigers Brown ejected for fighting by HP umpire Odom after pitch was thrown behind Angel Mangual to the backstop; Slayback ran to cover HP, but Mangual thought Slayback was charging him and ran out to meet Slayback between the mound and HP; they fought and and both benches cleared; a 10-minute brawl ensued; Athletics coach Irv Noren left with a cut eye and was replaced at 3B by manager Williams umpire Jim Odom","1972DET.EVA.regular.comment.csv",22
"DET197209050",65,"Debut game for Joe Staton","1972DET.EVA.regular.comment.csv",23
"DET197209090",14,"upper deck","1972DET.EVA.regular.comment.csv",24
"DET197209110",28,"$upper deck","1972DET.EVA.regular.comment.csv",25
"DET197209110",49,"1:43 rain delay with 3-1 count on Norm Cash; at 10:52 the game was called","1972DET.EVA.regular.comment.csv",26
"DET197209280",72,"missed squeeze play","1972DET.EVA.regular.comment.csv",27
"DET197209280",74,"upper deck","1972DET.EVA.regular.comment.csv",28
"DET197209280",98,"upper deck","1972DET.EVA.regular.comment.csv",29
"DET197210020",21,"$Luis Aparicio slipped going to HP; When he retreated to 3B, Carl Yastrzemski was already there","1972DET.EVA.regular.comment.csv",30
"DET197210040",14,"Debut game for Vic Correll","1972DET.EVA.regular.comment.csv",31
