"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI199404110",6,1,"longt001",1,9,11,"jackd001",1,561994PHI.EVN.regular.sub.csv",2

"PHI199404110",6,1,"ruffb001",0,9,1,"harkm001",1,561994PHI.EVN.regular.sub.csv",3

"PHI199404110",6,1,"jordr001",1,9,11,"longt001",11,561994PHI.EVN.regular.sub.csv",4

"PHI199404110",7,0,"munob001",1,9,1,"jordr001",11,571994PHI.EVN.regular.sub.csv",5

"PHI199404110",7,0,"masor001",1,9,1,"munob001",1,641994PHI.EVN.regular.sub.csv",6

"PHI199404110",8,0,"vandj001",0,9,11,"ruffb001",1,701994PHI.EVN.regular.sub.csv",7

"PHI199404110",8,1,"munom001",0,9,1,"vandj001",11,751994PHI.EVN.regular.sub.csv",8

"PHI199404110",8,1,"incap001",1,9,11,"masor001",1,781994PHI.EVN.regular.sub.csv",9

"PHI199404110",8,1,"holmd001",0,9,1,"munom001",1,781994PHI.EVN.regular.sub.csv",10

"PHI199404110",9,0,"joned001",1,9,1,"incap001",11,791994PHI.EVN.regular.sub.csv",11

"PHI199404110",9,1,"kingm001",0,7,7,"johnh001",7,821994PHI.EVN.regular.sub.csv",12

"PHI199404130",5,1,"kingm001",0,2,7,"johnh001",7,401994PHI.EVN.regular.sub.csv",13

"PHI199404130",6,0,"sloch001",1,9,1,"riveb001",1,511994PHI.EVN.regular.sub.csv",14

"PHI199404130",7,0,"vandj001",0,9,11,"harrg002",1,601994PHI.EVN.regular.sub.csv",15

"PHI199404130",7,1,"munom001",0,9,1,"vandj001",11,621994PHI.EVN.regular.sub.csv",16

"PHI199404130",7,1,"thomm001",1,6,12,"incap001",7,651994PHI.EVN.regular.sub.csv",17

"PHI199404130",8,0,"thomm001",1,6,7,"thomm001",12,691994PHI.EVN.regular.sub.csv",18

"PHI199404130",8,1,"blaiw001",0,9,1,"munom001",1,751994PHI.EVN.regular.sub.csv",19

"PHI199404130",8,1,"moorm002",0,9,1,"blaiw001",1,801994PHI.EVN.regular.sub.csv",20

"PHI199404130",8,1,"moram001",1,9,11,"sloch001",1,821994PHI.EVN.regular.sub.csv",21

"PHI199404130",9,0,"moram001",1,9,4,"moram001",11,851994PHI.EVN.regular.sub.csv",22

"PHI199404130",9,0,"duncm001",1,2,3,"duncm001",4,851994PHI.EVN.regular.sub.csv",23

"PHI199404130",9,0,"joned001",1,3,1,"krukj001",3,851994PHI.EVN.regular.sub.csv",24

"PHI199404130",9,0,"youne001",0,9,11,"moorm002",1,871994PHI.EVN.regular.sub.csv",25

"PHI199404140",8,0,"kingm001",0,9,11,"niedd001",1,551994PHI.EVN.regular.sub.csv",26

"PHI199404140",8,0,"munob001",1,9,1,"schic002",1,621994PHI.EVN.regular.sub.csv",27

"PHI199404140",8,1,"kingm001",0,9,7,"kingm001",11,631994PHI.EVN.regular.sub.csv",28

"PHI199404140",8,1,"ruffb001",0,2,1,"youne001",7,631994PHI.EVN.regular.sub.csv",29

"PHI199404140",9,0,"westd001",1,9,1,"munob001",1,661994PHI.EVN.regular.sub.csv",30

"PHI199404140",9,0,"mejir001",0,2,11,"ruffb001",1,691994PHI.EVN.regular.sub.csv",31

"PHI199404140",9,1,"holmd001",0,2,1,"mejir001",11,721994PHI.EVN.regular.sub.csv",32

"PHI199404150",8,0,"thomm001",1,6,7,"incap001",7,521994PHI.EVN.regular.sub.csv",33

"PHI199404150",8,0,"eisej001",1,7,9,"longt001",9,521994PHI.EVN.regular.sub.csv",34

"PHI199404150",8,0,"joned001",1,9,1,"judej001",1,541994PHI.EVN.regular.sub.csv",35

"PHI199404150",8,0,"harrl001",0,9,11,"smilj001",1,551994PHI.EVN.regular.sub.csv",36

"PHI199404150",8,1,"ruffj001",0,9,1,"harrl001",11,571994PHI.EVN.regular.sub.csv",37

"PHI199404160",5,0,"waltj001",0,9,11,"hanse001",1,381994PHI.EVN.regular.sub.csv",38

"PHI199404160",5,1,"schop001",0,9,1,"waltj001",11,431994PHI.EVN.regular.sub.csv",39

"PHI199404160",7,0,"brumj001",0,9,11,"schop001",1,561994PHI.EVN.regular.sub.csv",40

"PHI199404160",7,0,"sloch001",1,9,1,"jackd001",1,591994PHI.EVN.regular.sub.csv",41

"PHI199404160",7,1,"mcelc001",0,9,1,"brumj001",11,611994PHI.EVN.regular.sub.csv",42

"PHI199404160",8,0,"masor001",1,9,1,"sloch001",1,701994PHI.EVN.regular.sub.csv",43

"PHI199404160",8,0,"howat001",0,9,11,"mcelc001",1,711994PHI.EVN.regular.sub.csv",44

"PHI199404160",8,0,"westd001",1,9,1,"masor001",1,711994PHI.EVN.regular.sub.csv",45

"PHI199404160",8,1,"branj001",0,9,1,"howat001",11,721994PHI.EVN.regular.sub.csv",46

"PHI199404160",8,1,"longt001",1,9,11,"westd001",1,721994PHI.EVN.regular.sub.csv",47

"PHI199404160",9,0,"joned001",1,9,1,"longt001",11,751994PHI.EVN.regular.sub.csv",48

"PHI199404170",6,1,"moram001",1,9,11,"bosks001",1,451994PHI.EVN.regular.sub.csv",49

"PHI199404170",7,0,"munob001",1,9,1,"moram001",11,471994PHI.EVN.regular.sub.csv",50

"PHI199404170",7,1,"howat001",0,4,7,"mitck001",7,541994PHI.EVN.regular.sub.csv",51

"PHI199404170",9,0,"willm005",1,9,1,"munob001",1,641994PHI.EVN.regular.sub.csv",52

"PHI199404170",9,1,"krukj001",1,9,11,"willm005",1,721994PHI.EVN.regular.sub.csv",53

"PHI199404180",7,0,"hansd001",0,9,11,"martr002",1,571994PHI.EVN.regular.sub.csv",54

"PHI199404180",7,0,"westd001",1,9,1,"riveb001",1,581994PHI.EVN.regular.sub.csv",55

"PHI199404180",7,0,"gwync001",0,9,12,"hansd001",11,581994PHI.EVN.regular.sub.csv",56

"PHI199404180",7,0,"karre001",0,4,11,"rodrh001",3,611994PHI.EVN.regular.sub.csv",57

"PHI199404180",7,1,"karre001",0,4,3,"karre001",11,621994PHI.EVN.regular.sub.csv",58

"PHI199404180",7,1,"gottj001",0,9,1,"gwync001",12,621994PHI.EVN.regular.sub.csv",59

"PHI199404180",8,0,"moram001",1,2,4,"duncm001",4,681994PHI.EVN.regular.sub.csv",60

"PHI199404180",8,1,"longt001",1,9,11,"westd001",1,711994PHI.EVN.regular.sub.csv",61

"PHI199404180",9,0,"joned001",1,9,1,"longt001",11,741994PHI.EVN.regular.sub.csv",62

"PHI199404180",9,0,"treaj001",0,9,11,"gottj001",1,751994PHI.EVN.regular.sub.csv",63

"PHI199404180",9,1,"wayng001",0,9,1,"treaj001",11,791994PHI.EVN.regular.sub.csv",64

"PHI199404190",6,1,"wayng001",0,9,1,"astap001",1,541994PHI.EVN.regular.sub.csv",65

"PHI199404190",7,0,"gwync001",0,9,11,"wayng001",1,561994PHI.EVN.regular.sub.csv",66

"PHI199404190",7,0,"andel001",1,9,1,"schic002",1,611994PHI.EVN.regular.sub.csv",67

"PHI199404190",7,1,"mcdor001",0,9,1,"gwync001",11,621994PHI.EVN.regular.sub.csv",68

"PHI199404190",8,0,"westd001",1,9,1,"andel001",1,691994PHI.EVN.regular.sub.csv",69

"PHI199404190",8,0,"websm001",0,8,11,"treaj001",4,691994PHI.EVN.regular.sub.csv",70

"PHI199404190",8,0,"offej001",0,9,11,"mcdor001",1,701994PHI.EVN.regular.sub.csv",71

"PHI199404190",8,0,"joned001",1,4,1,"holld001",5,731994PHI.EVN.regular.sub.csv",72

"PHI199404190",8,0,"batik002",1,9,5,"westd001",1,731994PHI.EVN.regular.sub.csv",73

"PHI199404190",8,0,"deshd001",0,3,12,"rodrh001",7,751994PHI.EVN.regular.sub.csv",74

"PHI199404190",8,1,"deshd001",0,3,4,"deshd001",12,761994PHI.EVN.regular.sub.csv",75

"PHI199404190",8,1,"websm001",0,8,7,"websm001",11,761994PHI.EVN.regular.sub.csv",76

"PHI199404190",8,1,"offej001",0,9,6,"offej001",11,761994PHI.EVN.regular.sub.csv",77

"PHI199404190",8,1,"worrt001",0,7,1,"snydc001",6,761994PHI.EVN.regular.sub.csv",78

"PHI199404190",9,0,"hansd001",0,7,11,"worrt001",1,811994PHI.EVN.regular.sub.csv",79

"PHI199404190",9,1,"dreid001",0,7,1,"hansd001",11,851994PHI.EVN.regular.sub.csv",80

"PHI199404190",9,1,"jordr001",1,4,11,"joned001",1,891994PHI.EVN.regular.sub.csv",81

"PHI199404290",6,1,"freys001",0,9,1,"hickb001",1,541994PHI.EVN.regular.sub.csv",82

"PHI199404290",7,0,"pattj001",0,9,11,"freys001",1,581994PHI.EVN.regular.sub.csv",83

"PHI199404290",7,1,"burbd001",0,9,1,"pattj001",11,601994PHI.EVN.regular.sub.csv",84

"PHI199404290",8,0,"sloch001",1,7,1,"incap001",7,631994PHI.EVN.regular.sub.csv",85

"PHI199404290",8,0,"thomm001",1,9,7,"riveb001",1,631994PHI.EVN.regular.sub.csv",86

"PHI199404290",8,0,"eisej001",1,6,9,"chamw001",9,631994PHI.EVN.regular.sub.csv",87

"PHI199404290",9,0,"reedj001",0,9,11,"burbd001",1,731994PHI.EVN.regular.sub.csv",88

"PHI199404300",7,1,"longt001",1,9,11,"schic002",1,501994PHI.EVN.regular.sub.csv",89

"PHI199404300",8,0,"bosks001",1,9,1,"longt001",11,521994PHI.EVN.regular.sub.csv",90

"PHI199404300",8,1,"jackm001",0,9,1,"burkj001",1,571994PHI.EVN.regular.sub.csv",91

"PHI199404300",9,1,"beckr001",0,9,1,"jackm001",1,651994PHI.EVN.regular.sub.csv",92

"PHI199404300",9,1,"incap001",1,9,11,"bosks001",1,671994PHI.EVN.regular.sub.csv",93

"PHI199405010",3,1,"thomm001",1,1,11,"dyksl001",8,331994PHI.EVN.regular.sub.csv",94

"PHI199405010",4,0,"thomm001",1,1,8,"thomm001",11,341994PHI.EVN.regular.sub.csv",95

"PHI199405010",4,1,"montr002",0,9,1,"swifb001",1,411994PHI.EVN.regular.sub.csv",96

"PHI199405010",4,1,"jordr001",1,9,11,"greet001",1,441994PHI.EVN.regular.sub.csv",97

"PHI199405010",5,0,"westd001",1,9,1,"jordr001",11,451994PHI.EVN.regular.sub.csv",98

"PHI199405010",5,0,"scars001",0,9,11,"montr002",1,451994PHI.EVN.regular.sub.csv",99

"PHI199405010",5,1,"rogek002",0,9,1,"scars001",11,491994PHI.EVN.regular.sub.csv",100

"PHI199405010",7,0,"sloch001",1,7,1,"longt001",7,611994PHI.EVN.regular.sub.csv",101

"PHI199405010",7,0,"eisej001",1,9,8,"westd001",1,611994PHI.EVN.regular.sub.csv",102

"PHI199405010",7,0,"thomm001",1,1,7,"thomm001",8,611994PHI.EVN.regular.sub.csv",103

"PHI199405010",7,0,"pattj001",0,9,11,"rogek002",1,611994PHI.EVN.regular.sub.csv",104

"PHI199405010",7,1,"burbd001",0,9,1,"pattj001",11,641994PHI.EVN.regular.sub.csv",105

"PHI199405010",9,0,"joned001",1,4,1,"holld001",5,761994PHI.EVN.regular.sub.csv",106

"PHI199405010",9,0,"batik002",1,7,5,"sloch001",1,761994PHI.EVN.regular.sub.csv",107

"PHI199405020",4,1,"batik002",1,2,11,"duncm001",6,351994PHI.EVN.regular.sub.csv",108

"PHI199405020",4,1,"clarp001",0,8,2,"ausmb001",2,351994PHI.EVN.regular.sub.csv",109

