"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI200803310",5,1,"tagus001",1,9,11,"myerb001",1,42,"2008PHI.EVN.regular.sub.csv",2
"PHI200803310",6,0,"madsr001",1,9,1,"tagus001",11,45,"2008PHI.EVN.regular.sub.csv",3
"PHI200803310",6,1,"hanrj001",0,9,1,"chicm001",1,52,"2008PHI.EVN.regular.sub.csv",4
"PHI200803310",7,0,"durbc001",1,9,1,"madsr001",1,54,"2008PHI.EVN.regular.sub.csv",5
"PHI200803310",7,1,"jenkg001",1,9,11,"durbc001",1,60,"2008PHI.EVN.regular.sub.csv",6
"PHI200803310",7,1,"kingr001",0,9,1,"hanrj001",1,60,"2008PHI.EVN.regular.sub.csv",7
"PHI200803310",8,0,"romej001",1,9,1,"jenkg001",11,64,"2008PHI.EVN.regular.sub.csv",8
"PHI200803310",8,0,"boona001",0,9,11,"kingr001",1,65,"2008PHI.EVN.regular.sub.csv",9
"PHI200803310",8,1,"rives001",0,9,1,"boona001",11,67,"2008PHI.EVN.regular.sub.csv",10
"PHI200803310",9,0,"gordt001",1,9,1,"romej001",1,70,"2008PHI.EVN.regular.sub.csv",11
"PHI200803310",9,0,"condc001",1,6,1,"felip001",5,77,"2008PHI.EVN.regular.sub.csv",12
"PHI200803310",9,0,"dobbg001",1,9,5,"gordt001",1,77,"2008PHI.EVN.regular.sub.csv",13
"PHI200803310",9,0,"yound001",0,9,11,"rives001",1,78,"2008PHI.EVN.regular.sub.csv",14
"PHI200803310",9,1,"coloj001",0,9,1,"yound001",11,80,"2008PHI.EVN.regular.sub.csv",15
"PHI200804020",8,1,"ayall001",0,9,1,"reddt001",1,56,"2008PHI.EVN.regular.sub.csv",16
"PHI200804020",8,1,"dobbg001",1,9,11,"hamec001",1,58,"2008PHI.EVN.regular.sub.csv",17
"PHI200804020",9,0,"durbc001",1,9,1,"dobbg001",11,59,"2008PHI.EVN.regular.sub.csv",18
"PHI200804020",9,0,"yound001",0,9,11,"ayall001",1,62,"2008PHI.EVN.regular.sub.csv",19
"PHI200804020",9,0,"romej001",1,9,1,"durbc001",1,62,"2008PHI.EVN.regular.sub.csv",20
"PHI200804020",9,1,"raucj001",0,9,1,"yound001",11,63,"2008PHI.EVN.regular.sub.csv",21
"PHI200804030",4,0,"durbc001",1,9,1,"moyej001",1,35,"2008PHI.EVN.regular.sub.csv",22
"PHI200804030",5,1,"tagus001",1,9,11,"durbc001",1,44,"2008PHI.EVN.regular.sub.csv",23
"PHI200804030",6,0,"seanr001",1,9,1,"tagus001",11,46,"2008PHI.EVN.regular.sub.csv",24
"PHI200804030",6,1,"rives001",0,9,1,"bergj001",1,54,"2008PHI.EVN.regular.sub.csv",25
"PHI200804030",6,1,"dobbg001",1,9,11,"seanr001",1,57,"2008PHI.EVN.regular.sub.csv",26
"PHI200804030",6,1,"kingr001",0,9,1,"rives001",1,58,"2008PHI.EVN.regular.sub.csv",27
"PHI200804030",7,0,"madsr001",1,9,1,"dobbg001",11,61,"2008PHI.EVN.regular.sub.csv",28
