"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL201810050",5,1,"santd002",1,9,11,"chacj001",1,412018NLD2.EVE.post.sub.csv",2

"MIL201810050",6,0,"knebc001",1,9,1,"santd002",11,442018NLD2.EVE.post.sub.csv",3

"MIL201810050",7,0,"sorij001",1,9,1,"knebc001",1,502018NLD2.EVE.post.sub.csv",4

"MIL201810050",7,0,"hollm001",0,9,11,"andet002",1,532018NLD2.EVE.post.sub.csv",5

"MIL201810050",7,0,"hadej001",1,9,1,"sorij001",1,542018NLD2.EVE.post.sub.csv",6

"MIL201810050",7,1,"obers001",0,9,1,"hollm001",11,552018NLD2.EVE.post.sub.csv",7

"MIL201810050",7,1,"schoj001",1,9,11,"hadej001",1,582018NLD2.EVE.post.sub.csv",8

"MIL201810050",8,0,"jeffj001",1,9,1,"schoj001",11,602018NLD2.EVE.post.sub.csv",9

"MIL201810050",8,1,"dahld001",0,9,9,"obers001",1,642018NLD2.EVE.post.sub.csv",10

"MIL201810050",8,1,"musgh001",0,4,1,"gonzc001",9,642018NLD2.EVE.post.sub.csv",11

"MIL201810050",8,1,"oh--s001",0,4,1,"musgh001",1,652018NLD2.EVE.post.sub.csv",12

"MIL201810050",8,1,"arcio002",1,4,12,"aguij001",3,672018NLD2.EVE.post.sub.csv",13

"MIL201810050",8,1,"rusic001",0,4,1,"oh--s001",1,692018NLD2.EVE.post.sub.csv",14

"MIL201810050",9,0,"arcio002",1,4,6,"arcio002",12,722018NLD2.EVE.post.sub.csv",15

"MIL201810050",9,0,"pereh001",1,6,4,"pereh001",6,722018NLD2.EVE.post.sub.csv",16

"MIL201810050",9,0,"shawt001",1,7,3,"shawt001",4,722018NLD2.EVE.post.sub.csv",17

"MIL201810050",9,0,"mcmar001",0,8,11,"iannc001",2,742018NLD2.EVE.post.sub.csv",18

"MIL201810040",3,1,"santd002",1,9,11,"woodb005",1,202018NLD2.EVE.post.sub.csv",19

"MIL201810040",4,0,"burnc002",1,9,1,"santd002",11,252018NLD2.EVE.post.sub.csv",20

"MIL201810040",5,1,"schoj001",1,9,11,"burnc002",1,362018NLD2.EVE.post.sub.csv",21

"MIL201810040",6,0,"knebc001",1,9,1,"schoj001",11,382018NLD2.EVE.post.sub.csv",22

"MIL201810040",6,0,"mcmar001",0,9,11,"senza001",1,392018NLD2.EVE.post.sub.csv",23

"MIL201810040",6,1,"rusic001",0,9,1,"mcmar001",11,422018NLD2.EVE.post.sub.csv",24

"MIL201810040",7,0,"shawt001",1,4,3,"shawt001",4,482018NLD2.EVE.post.sub.csv",25

"MIL201810040",7,0,"pereh001",1,9,4,"knebc001",1,482018NLD2.EVE.post.sub.csv",26

"MIL201810040",7,0,"hadej001",1,5,1,"aguij001",3,482018NLD2.EVE.post.sub.csv",27

"MIL201810040",7,1,"johnd005",0,9,1,"rusic001",1,512018NLD2.EVE.post.sub.csv",28

"MIL201810040",8,1,"musgh001",0,9,1,"johnd005",1,572018NLD2.EVE.post.sub.csv",29

"MIL201810040",8,1,"broxk001",1,5,11,"hadej001",1,622018NLD2.EVE.post.sub.csv",30

"MIL201810040",8,1,"obers001",0,9,1,"musgh001",1,642018NLD2.EVE.post.sub.csv",31

