"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"ATL199504260","SFN",1,0,0,1,2,"BCCFX",0,0,"lewid001","?","lewid001","?","maddg002","?","maddg002","?","lopej001","mcgrf001","lemkm001","jonec004","blauj001","kellm001","grism001","justd001","","","","13/G25","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1,"ATL","SFN","ATL",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","thomr003","bondb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,2,0,1,1,0,0,"maddg002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",2
"ATL199504260","SFN",1,0,1,1,2,"FCBFFX",0,0,"thomr003","?","thomr003","?","maddg002","?","maddg002","?","lopej001","mcgrf001","lemkm001","jonec004","blauj001","kellm001","grism001","justd001","","","","9/F9M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2,"ATL","SFN","ATL",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","bondb001","willm003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,5,1,0,3,1,0,0,"justd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",3
"ATL199504260","SFN",1,0,2,2,1,"BBCX",0,0,"bondb001","?","bondb001","?","maddg002","?","maddg002","?","lopej001","mcgrf001","lemkm001","jonec004","blauj001","kellm001","grism001","justd001","","","","3/P23","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","23",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3,"ATL","SFN","ATL",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","willm003","hillg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"mcgrf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",4
"ATL199504260","SFN",1,1,0,1,1,"CBX",0,0,"grism001","?","grism001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","","","","D8/L78D","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"ATL","ATL","SFN",1,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","blauj001","jonec004","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"lewid001","F","F","F","F",4,0,0,0,4,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",5
"ATL199504260","SFN",1,1,0,2,2,"FBBFX",0,0,"blauj001","?","blauj001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","","grism001","","S8/L4MD.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"ATL","ATL","SFN",1,"F","F",0,0,0,1,1,"T","F",2,5,"T","T","jonec004","mcgrf001","T","T",0,0,0,8,1,4,0,0,0,"","manwk001","",2,2,0,0,0,0,3,0,0,2,1,0,0,"lewid001","F","F","F","F",4,0,4,0,4,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",6
"ATL199504260","SFN",1,1,0,2,1,"B1BSX",0,0,"jonec004","?","jonec004","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","blauj001","","grism001","S9/G34.3-H;1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"ATL","ATL","SFN",1,"F","F",0,0,0,2,2,"T","F",5,3,"T","T","mcgrf001","justd001","T","T",6,2,5,0,0,0,8,1,4,"manwk001","","manwk001",2,2,0,0,0,0,2,0,1,0,1,0,1,"hillg001","F","F","F","F",4,4,0,4,3,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",7
"ATL199504260","SFN",1,1,0,1,2,"FBCX",0,1,"mcgrf001","?","mcgrf001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","jonec004","blauj001","","S7/L78M.2-H;1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"ATL","ATL","SFN",1,"F","F",1,0,1,3,3,"T","F",3,5,"T","T","justd001","lopej001","T","T",5,3,6,6,2,5,0,0,0,"manwk001","manwk001","",1,1,0,0,0,0,3,1,0,1,1,0,1,"bondb001","F","F","F","F",4,4,4,0,2,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",8
"ATL199504260","SFN",1,1,0,0,1,"CX",0,2,"justd001","?","justd001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","mcgrf001","","jonec004","S9/G34.3-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"ATL","ATL","SFN",1,"F","F",2,0,2,4,4,"T","F",5,3,"T","T","lopej001","kellm001","T","T",3,4,7,0,0,0,5,3,6,"manwk001","","manwk001",0,0,0,0,0,0,2,1,0,0,1,0,1,"hillg001","F","F","F","F",0,4,0,4,1,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",9
"ATL199504260","SFN",1,1,0,2,1,"CBBX",0,3,"lopej001","?","lopej001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","justd001","mcgrf001","","S9/L34D.2-3;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"ATL","ATL","SFN",1,"F","F",3,0,3,5,5,"T","F",3,7,"T","T","kellm001","lemkm001","T","T",9,5,8,3,4,7,0,0,0,"manwk001","manwk001","",2,2,0,0,0,0,2,1,0,0,1,0,0,"hillg001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",10
"ATL199504260","SFN",1,1,0,0,1,"CX",0,3,"kellm001","?","kellm001","?","mulht001","?","mulht001","?","manwk001","philj001","thomr003","willm003","clayr001","bondb001","lewid001","hillg001","lopej001","justd001","mcgrf001","64(1)3/GDP/G6M.3-H;2-3","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,3,4,"43","64","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","mulht001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10,"ATL","ATL","SFN",1,"F","F",3,0,3,6,6,"T","F",7,4,"T","T","lemkm001","maddg002","T","T",2,6,9,9,5,8,3,4,7,"manwk001","manwk001","manwk001",0,0,0,0,0,0,2,1,0,0,1,0,1,"clayr001","T","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"1995ATL.EVN.regular.event.csv",11
