"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"COL199404040",6,1,"vandj001",1,9,11,"reyna001",1,54,"1994COL.EVN.regular.sub.csv",2
"COL199404040",7,0,"ruffb001",1,9,1,"vandj001",11,56,"1994COL.EVN.regular.sub.csv",3
"COL199404040",7,0,"marst001",0,9,11,"schic002",1,56,"1994COL.EVN.regular.sub.csv",4
"COL199404040",7,0,"reeds001",1,9,1,"ruffb001",1,63,"1994COL.EVN.regular.sub.csv",5
"COL199404040",7,1,"marst001",0,9,7,"marst001",11,64,"1994COL.EVN.regular.sub.csv",6
"COL199404040",7,1,"munob001",0,6,1,"incap001",7,64,"1994COL.EVN.regular.sub.csv",7
"COL199404040",7,1,"sloch001",0,6,1,"munob001",1,71,"1994COL.EVN.regular.sub.csv",8
"COL199404040",7,1,"kingm001",1,9,11,"reeds001",1,73,"1994COL.EVN.regular.sub.csv",9
"COL199404040",8,0,"munom001",1,9,1,"kingm001",11,74,"1994COL.EVN.regular.sub.csv",10
"COL199404040",8,0,"holmd001",1,9,1,"munom001",1,78,"1994COL.EVN.regular.sub.csv",11
"COL199404040",8,0,"thomm001",0,6,11,"sloch001",1,82,"1994COL.EVN.regular.sub.csv",12
"COL199404040",8,0,"blaiw001",1,9,1,"holmd001",1,84,"1994COL.EVN.regular.sub.csv",13
"COL199404040",8,1,"thomm001",0,6,7,"thomm001",11,88,"1994COL.EVN.regular.sub.csv",14
"COL199404040",8,1,"westd001",0,9,1,"marst001",7,88,"1994COL.EVN.regular.sub.csv",15
"COL199404040",9,0,"moorm002",1,9,1,"blaiw001",1,94,"1994COL.EVN.regular.sub.csv",16
"COL199404060",7,0,"longt001",0,9,11,"jackd001",1,51,"1994COL.EVN.regular.sub.csv",17
"COL199404060",7,1,"masor001",0,9,1,"longt001",11,56,"1994COL.EVN.regular.sub.csv",18
"COL199404060",7,1,"vandj001",1,9,11,"harkm001",1,57,"1994COL.EVN.regular.sub.csv",19
"COL199404060",8,0,"ruffb001",1,9,1,"vandj001",11,63,"1994COL.EVN.regular.sub.csv",20
"COL199404060",8,0,"incap001",0,7,11,"thomm001",7,65,"1994COL.EVN.regular.sub.csv",21
"COL199404060",8,1,"incap001",0,7,7,"incap001",11,67,"1994COL.EVN.regular.sub.csv",22
"COL199404060",9,0,"kingm001",1,7,7,"johnh001",7,73,"1994COL.EVN.regular.sub.csv",23
"COL199404060",9,0,"marst001",0,9,11,"masor001",1,73,"1994COL.EVN.regular.sub.csv",24
"COL199404060",9,0,"holmd001",1,9,1,"ruffb001",1,75,"1994COL.EVN.regular.sub.csv",25
"COL199404060",9,1,"marst001",0,9,7,"marst001",11,83,"1994COL.EVN.regular.sub.csv",26
"COL199404060",9,1,"joned001",0,7,1,"incap001",7,83,"1994COL.EVN.regular.sub.csv",27
"COL199404070",6,1,"sloch001",0,9,1,"greet001",1,49,"1994COL.EVN.regular.sub.csv",28
"COL199404070",7,0,"longt001",0,9,11,"sloch001",1,57,"1994COL.EVN.regular.sub.csv",29
"COL199404070",7,0,"reeds001",1,9,1,"harrg002",1,59,"1994COL.EVN.regular.sub.csv",30
"COL199404070",7,0,"munom001",1,9,1,"reeds001",1,66,"1994COL.EVN.regular.sub.csv",31
"COL199404070",7,1,"munob001",0,9,1,"longt001",11,67,"1994COL.EVN.regular.sub.csv",32
"COL199404070",8,0,"moorm002",1,9,1,"munom001",1,71,"1994COL.EVN.regular.sub.csv",33
"COL199404070",8,1,"thomm001",0,6,7,"incap001",7,76,"1994COL.EVN.regular.sub.csv",34
"COL199404070",8,1,"johnh001",1,9,11,"moorm002",1,79,"1994COL.EVN.regular.sub.csv",35
"COL199404070",9,0,"ruffb001",1,9,1,"johnh001",11,81,"1994COL.EVN.regular.sub.csv",36
"COL199404150",6,1,"shawj001",0,9,1,"fassj001",1,51,"1994COL.EVN.regular.sub.csv",37
"COL199404150",6,1,"mejir001",1,9,11,"reyna001",1,52,"1994COL.EVN.regular.sub.csv",38
"COL199404150",7,0,"munom001",1,9,1,"mejir001",11,57,"1994COL.EVN.regular.sub.csv",39
"COL199404150",7,0,"millr002",0,9,11,"shawj001",1,61,"1994COL.EVN.regular.sub.csv",40
"COL199404150",7,0,"reeds001",1,9,1,"munom001",1,62,"1994COL.EVN.regular.sub.csv",41
"COL199404150",7,1,"scott002",0,9,1,"millr002",11,63,"1994COL.EVN.regular.sub.csv",42
"COL199404150",8,0,"kingm001",1,6,8,"burke001",8,67,"1994COL.EVN.regular.sub.csv",43
"COL199404150",8,1,"websl001",0,5,2,"fletd001",2,70,"1994COL.EVN.regular.sub.csv",44
"COL199404150",8,1,"vandj001",1,9,11,"reeds001",1,70,"1994COL.EVN.regular.sub.csv",45
"COL199404150",9,0,"blaiw001",1,9,1,"vandj001",11,76,"1994COL.EVN.regular.sub.csv",46
"COL199404160",7,0,"reeds001",1,9,1,"harkm001",1,54,"1994COL.EVN.regular.sub.csv",47
"COL199404160",7,1,"vandj001",1,9,11,"reeds001",1,58,"1994COL.EVN.regular.sub.csv",48
"COL199404160",7,1,"rojam001",0,9,1,"hillk001",1,60,"1994COL.EVN.regular.sub.csv",49
"COL199404160",8,0,"ruffb001",1,9,1,"vandj001",11,65,"1994COL.EVN.regular.sub.csv",50
"COL199404160",8,1,"hereg001",0,7,1,"floyc001",3,68,"1994COL.EVN.regular.sub.csv",51
"COL199404160",8,1,"millr002",0,9,3,"rojam001",1,68,"1994COL.EVN.regular.sub.csv",52
"COL199404160",8,1,"castv001",1,9,11,"ruffb001",1,70,"1994COL.EVN.regular.sub.csv",53
"COL199404160",9,0,"holmd001",1,9,1,"castv001",11,72,"1994COL.EVN.regular.sub.csv",54
"COL199404170",4,1,"castv001",1,9,11,"freem001",1,38,"1994COL.EVN.regular.sub.csv",55
"COL199404170",5,0,"blaiw001",1,9,1,"castv001",11,39,"1994COL.EVN.regular.sub.csv",56
"COL199404170",6,0,"gardj001",0,9,11,"ruetk001",1,50,"1994COL.EVN.regular.sub.csv",57
"COL199404170",6,1,"shawj001",0,9,1,"gardj001",11,52,"1994COL.EVN.regular.sub.csv",58
"COL199404170",6,1,"rojam001",0,9,1,"shawj001",1,55,"1994COL.EVN.regular.sub.csv",59
