"CIN191910010",1,"Debut game for Dutch Ruether"FILENAME_TX","LINE_NUMBER_CT"

"CIN191910010",5,"Debut game for Morrie Rath"1919WS.EVE.post.comment.csv",2

"CIN191910010",7,"Debut game for Heinie Groh"1919WS.EVE.post.comment.csv",3

"CIN191910010",8,"Debut game for Edd Roush"1919WS.EVE.post.comment.csv",4

"CIN191910010",10,"Debut game for Pat Duncan"1919WS.EVE.post.comment.csv",5

"CIN191910010",18,"Debut game for Larry Kopf"1919WS.EVE.post.comment.csv",6

"CIN191910010",19,"Debut game for Greasy Neale"1919WS.EVE.post.comment.csv",7

"CIN191910010",20,"Debut game for Ivey Wingo"1919WS.EVE.post.comment.csv",8

"CIN191910010",39,"Debut game for Roy Wilkinson"1919WS.EVE.post.comment.csv",9

"CIN191910010",60,"$into the overflow crowd"1919WS.EVE.post.comment.csv",10

"CIN191910010",69,"Debut game for Grover Lowdermilk"1919WS.EVE.post.comment.csv",11

"CHA191910030",1,"Debut game for Dickie Kerr"1919WS.EVE.post.comment.csv",12

"CHA191910030",4,"Debut game for Ray Fisher"1919WS.EVE.post.comment.csv",13

"CHA191910030",57,"Debut game for Sherry Magee"1919WS.EVE.post.comment.csv",14

"CHA191910030",58,"Debut game for Dolf Luque"1919WS.EVE.post.comment.csv",15

"CHA191910040",4,"Debut game for Jimmy Ring"1919WS.EVE.post.comment.csv",16

"CHA191910040",34,"$Eddie Cicotte cut off and dropped the throw to HP even though Ray Schalk was in position to take it"1919WS.EVE.post.comment.csv",17

"CHA191910060",0,"ej,smitj107,P,riglc901,Arguing from 3B coaching line Jimmy Smith ejected by HP umpire Cy Rigler sometime in game"1919WS.EVE.post.comment.csv",18

"CHA191910060",5,"Debut game for Hod Eller"1919WS.EVE.post.comment.csv",19

"CHA191910060",42,"ej,schar103,P,riglc901,Call at HP Ray Schalk ejected by HP umpire Cy Rigler"1919WS.EVE.post.comment.csv",20

"CIN191910070",8,"$Heinie Groh overran 3B"1919WS.EVE.post.comment.csv",21

"CIN191910070",34,"$the throw hit Dutch Ruether on the back"1919WS.EVE.post.comment.csv",22

"CIN191910070",41,"$Dickie Kerr ran to 2B but Ray Schalk was still there"1919WS.EVE.post.comment.csv",23

"CIN191910080",76,"Debut game for Jimmy Smith"1919WS.EVE.post.comment.csv",24

"CHA191910090",6,"Debut game for Bill James"1919WS.EVE.post.comment.csv",25

"CHA191910090",19,"$Edd Roush overran 2B"1919WS.EVE.post.comment.csv",26

"CHA191910090",84,"$Greasy Neale lost the ball in the sun"1919WS.EVE.post.comment.csv",27

