"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ALS195007110",3,1,"michc101",1,9,11,"rascv101",1,19,"1950AS.EVE.asg.sub.csv",2
"ALS195007110",4,0,"lemob101",1,9,1,"michc101",11,25,"1950AS.EVE.asg.sub.csv",3
"ALS195007110",4,1,"newcd101",0,9,1,"rober102",1,28,"1950AS.EVE.asg.sub.csv",4
"ALS195007110",4,1,"hegaj101",1,7,12,"berry101",2,31,"1950AS.EVE.asg.sub.csv",5
"ALS195007110",5,0,"hegaj101",1,7,2,"hegaj101",12,32,"1950AS.EVE.asg.sub.csv",6
"ALS195007110",5,1,"slaue101",0,5,9,"slaue101",8,35,"1950AS.EVE.asg.sub.csv",7
"ALS195007110",5,1,"pafka101",0,6,8,"saueh101",9,35,"1950AS.EVE.asg.sub.csv",8
"ALS195007110",6,0,"sisld101",0,9,11,"newcd101",1,41,"1950AS.EVE.asg.sub.csv",9
"ALS195007110",6,0,"reesp101",0,9,12,"sisld101",11,42,"1950AS.EVE.asg.sub.csv",10
"ALS195007110",6,1,"reesp101",0,9,6,"reesp101",12,44,"1950AS.EVE.asg.sub.csv",11
"ALS195007110",6,1,"konsj101",0,8,1,"marim101",6,44,"1950AS.EVE.asg.sub.csv",12
"ALS195007110",7,0,"houta101",1,9,1,"lemob101",1,47,"1950AS.EVE.asg.sub.csv",13
"ALS195007110",7,1,"jansl101",0,8,1,"konsj101",1,52,"1950AS.EVE.asg.sub.csv",14
"ALS195007110",8,1,"fainf101",1,5,11,"dropw101",3,60,"1950AS.EVE.asg.sub.csv",15
"ALS195007110",9,0,"fainf101",1,5,3,"fainf101",11,61,"1950AS.EVE.asg.sub.csv",16
"ALS195007110",9,0,"dimad101",1,4,7,"willt103",7,61,"1950AS.EVE.asg.sub.csv",17
"ALS195007110",9,0,"dimaj101",1,6,9,"everh101",9,61,"1950AS.EVE.asg.sub.csv",18
"ALS195007110",9,0,"colej106",1,8,4,"doerb101",4,61,"1950AS.EVE.asg.sub.csv",19
"ALS195007110",10,0,"reyna102",1,9,1,"houta101",1,69,"1950AS.EVE.asg.sub.csv",20
"ALS195007110",11,0,"wyroj101",0,4,11,"robij103",4,79,"1950AS.EVE.asg.sub.csv",21
"ALS195007110",11,1,"wyroj101",0,4,9,"wyroj101",11,82,"1950AS.EVE.asg.sub.csv",22
"ALS195007110",11,1,"schor101",0,5,4,"slaue101",9,82,"1950AS.EVE.asg.sub.csv",23
"ALS195007110",12,0,"snidd101",0,8,11,"jansl101",1,86,"1950AS.EVE.asg.sub.csv",24
"ALS195007110",12,1,"blace102",0,8,1,"snidd101",11,88,"1950AS.EVE.asg.sub.csv",25
"ALS195007110",12,1,"henrt101",1,9,11,"reyna102",1,90,"1950AS.EVE.asg.sub.csv",26
"ALS195007110",13,0,"grayt101",1,9,1,"henrt101",11,91,"1950AS.EVE.asg.sub.csv",27
"ALS195007110",14,0,"fellb101",1,9,1,"grayt101",1,101,"1950AS.EVE.asg.sub.csv",28
