"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHA192404240","19240424",0,"Thursday",0,"F","D","WS1","PHA","PHI11","martj104","walbr101","rowlp801","evanb901","(none)","nalld901","","",0,"452","Cliff Blau","Cliff Blau","2014/10/19 2:14PM","",1,0,0,0,-1,0,0,0,115,9,4,3,8,3,1,2,10,3,"martj104","ogdec101","","","judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"smitc103",9,"ruelm101",2,"protd101",5,"peckr101",6,"martj104",1,"dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"perkc101",2,"walbr101",1,"","ogdec101","","",,,54,,,,021000001,000102000,34,0,0,0,3,0,1,0,6,0,3,2,0,0,0,1,3,3,0,0,27,7,0,1,0,28,0,0,1,3,0,0,0,5,0,6,0,1,0,0,3,3,3,2,0,27,12,0,1,0,,,,,,,,,,,"Joe Martina","Curly Ogden","(none)","","(none)","Joe Judge","Bucky Harris","Sam Rice","Goose Goslin","Carr Smith","Muddy Ruel","Doc Prothro","Roger Peckinpaugh","Joe Martina","Jimmy Dykes","Sammy Hale","Paul Strand","Joe Hauser","Al Simmons","Bing Miller","Chick Galloway","Cy Perkins","Rube Walberg",,1924PHA.EVA.regular.game.csv",2

"PHA192404250","19240425",0,"Friday",0,"F","D","WS1","PHA","PHI11","johnw102","naylr101","evanb901","nalld901","(none)","rowlp801","","",0,"452","Cliff Blau","Cliff Blau","2014/10/19 4:21PM","",1,0,0,0,-1,0,0,0,112,9,5,6,11,11,5,1,10,7,"harrs101","johnw102","","","judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"ruelm101",2,"protd101",5,"peckr101",6,"johnw102",1,"dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"perkc101",2,"naylr101",1,"speeb101","harrs101","","",,,51,,,,010020011,00001320x,37,4,0,0,4,1,0,0,4,0,2,0,0,0,0,3,3,3,0,0,24,10,1,2,0,37,2,0,1,6,0,0,0,0,0,5,0,0,1,0,3,4,4,0,0,27,16,0,0,0,,,,,,,,,,,"Slim Harriss","Walter Johnson","(none)","simma101","Al Simmons","Joe Judge","Bucky Harris","Sam Rice","Goose Goslin","Showboat Fisher","Muddy Ruel","Doc Prothro","Roger Peckinpaugh","Walter Johnson","Jimmy Dykes","Sammy Hale","Paul Strand","Joe Hauser","Al Simmons","Bing Miller","Chick Galloway","Cy Perkins","Rollie Naylor",,1924PHA.EVA.regular.game.csv",3

"PHA192404260","19240426",0,"Saturday",0,"F","D","WS1","PHA","PHI11","zahnp101","romme101","nalld901","rowlp801","(none)","evanb901","","",20000,"452","Cliff Blau","Cliff Blau","2014/10/19 7:18PM","",1,0,0,0,-1,0,0,0,85,9,0,2,5,6,0,0,7,8,"romme101","zahnp101","","","judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"ruelm101",2,"protd101",5,"peckr101",6,"zahnp101",1,"dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"brugf101",2,"romme101",1,"","","","",,,51,,,,000000000,10000100x,31,2,0,0,0,0,0,0,3,0,1,0,1,0,0,1,2,2,0,0,24,8,0,1,0,28,0,0,1,2,1,0,0,5,0,3,0,0,1,0,1,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Eddie Rommel","Paul Zahniser","(none)","hausj101","Joe Hauser","Joe Judge","Bucky Harris","Sam Rice","Goose Goslin","Showboat Fisher","Muddy Ruel","Doc Prothro","Roger Peckinpaugh","Paul Zahniser","Jimmy Dykes","Sammy Hale","Paul Strand","Joe Hauser","Al Simmons","Bing Miller","Chick Galloway","Frank Bruggy","Eddie Rommel",,1924PHA.EVA.regular.game.csv",4

"PHA192404280","19240428",0,"Monday",0,"F","D","NYA","PHA","PHI11","shawb102","heimf101","rowlp801","connt901","(none)","dinnb101","","",10000,"73","Rob Neyer","Rob Neyer","1996/12/17 7:20PM","",1,0,0,0,-1,0,0,0,130,9,11,6,16,11,0,1,9,6,"shawb102","heimf101","jones104","","wittw101",8,"dugaj101",5,"ruthb101",7,"meusb101",9,"pippw101",3,"warda101",4,"scote101",6,"hofmf101",2,"shawb102",1,"dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"welcf101",9,"gallc101",6,"perkc101",2,"heimf101",1,"jones104","baums101","","",,,54,,,,000610310,401010000,39,4,0,2,10,0,2,0,6,0,2,0,1,0,0,2,6,6,0,0,27,10,0,1,0,35,3,2,0,6,0,1,0,3,0,3,0,0,0,0,3,8,8,0,0,27,13,0,1,0,,,,,,,,,,,"Bob Shawkey","Fred Heimach","Sam Jones","wittw101","Whitey Witt","Whitey Witt","Joe Dugan","Babe Ruth","Bob Meusel","Wally Pipp","Aaron Ward","Everett Scott","Fred Hofmann","Bob Shawkey","Jimmy Dykes","Sammy Hale","Paul Strand","Joe Hauser","Al Simmons","Frank Welch","Chick Galloway","Cy Perkins","Fred Heimach",,1924PHA.EVA.regular.game.csv",5

"PHA192405020","19240502",0,"Friday",0,"F","D","BOS","PHA","PHI11","ehmkh101","naylr101","evanb901","nalld901","(none)","(none)","","",0,"452","Cliff Blau","Cliff Blau","2014/10/20 1:44PM","",1,0,0,0,-1,0,0,0,95,9,11,0,13,3,0,0,7,2,"ehmkh101","naylr101","","","flagi101",8,"wambb101",4,"veacb101",7,"harrj103",3,"booni101",9,"clard101",5,"oneis101",2,"lee-d101",6,"ehmkh101",1,"dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"welcf101",9,"gallc101",6,"perkc101",2,"naylr101",1,"","pierw101","","",,,54,,,,000150500,000000000,36,2,1,1,11,1,1,0,7,0,1,1,0,2,0,1,0,0,0,0,27,11,0,1,0,27,1,0,0,0,1,0,0,1,0,5,0,1,1,0,3,11,11,0,0,27,13,0,2,0,,,,,,,,,,,"Howard Ehmke","Rollie Naylor","(none)","harrj103","Joe Harris","Ira Flagstead","Bill Wambsganss","Bobby Veach","Joe Harris","Ike Boone","Danny Clark","Steve O'Neill","Dud Lee","Howard Ehmke","Jimmy Dykes","Sammy Hale","Paul Strand","Joe Hauser","Al Simmons","Frank Welch","Chick Galloway","Cy Perkins","Rollie Naylor",,1924PHA.EVA.regular.game.csv",6
