"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SDN199404040","19940404",0,"Monday",221,"F","D","ATL","SDN","SAN01","maddg002","benea001","froeb901","crawj901","wintm901","poncl901","","",42251,"","","","","",0,1,65,8,15,4,1,2,156,9,4,1,6,9,1,1,5,7,"maddg002","benea001","","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"maddg002",1,"robeb002",4,"gutir001",6,"gwynt001",9,"planp001",7,"belld001",8,"ciana001",5,"statd001",3,"ausmb001",2,"benea001",1,"mcmig001","sagea001","","",,,54,,,,010011100,000000001,33,2,0,2,3,1,0,0,2,0,4,1,0,0,0,2,1,1,2,0,27,12,0,2,0,35,4,0,0,0,0,0,0,0,0,8,0,0,1,0,3,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Greg Maddux","Andy Benes","(none)","lopej001","Javier Lopez","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Dave Justice","Terry Pendleton","Javier Lopez","Mark Lemke","Greg Maddux","Bip Roberts","Ricky Gutierrez","Tony Gwynn","Phil Plantier","Derek Bell","Archi Cianfrocco","Dave Staton","Brad Ausmus","Andy Benes",,1994SDN.EVN.regular.game.csv",2

"SDN199404050","19940405",0,"Tuesday",709,"F","N","ATL","SDN","SAN01","glavt001","whitw001","crawj901","wintm901","poncl901","froeb901","","",15201,"","","","","",0,1,72,8,3,4,1,4,170,9,5,1,14,3,0,1,11,4,"glavt001","whitw001","","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"pendt001",5,"tarat001",9,"lopej001",2,"lemkm001",4,"glavt001",1,"robeb002",4,"gutir001",6,"belld001",8,"clarp001",9,"ciana001",5,"planp001",7,"statd001",3,"ausmb001",2,"whitw001",1,"bedrs001","harrg003","","",,,54,,,,111110000,000000001,38,1,0,2,5,0,0,0,5,2,4,2,1,2,0,3,1,1,0,0,27,11,0,1,0,29,1,0,0,1,0,0,1,2,0,9,0,0,1,0,5,5,5,1,0,27,17,0,2,0,,,,,,,,,,,"Tom Glavine","Wally Whitehurst","(none)","klesr001","Ryan Klesko","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Terry Pendleton","Tony Tarasco","Javier Lopez","Mark Lemke","Tom Glavine","Bip Roberts","Ricky Gutierrez","Derek Bell","Phil Clark","Archi Cianfrocco","Phil Plantier","Dave Staton","Brad Ausmus","Wally Whitehurst",,1994SDN.EVN.regular.game.csv",3

"SDN199404060","19940406",0,"Wednesday",737,"F","N","ATL","SDN","SAN01","smolj001","ashba002","wintm901","poncl901","froeb901","crawj901","","",10756,"","","","","",0,1,63,8,2,4,1,4,162,9,7,2,8,8,0,2,8,6,"smolj001","ashba002","","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lemkm001",4,"obric001",2,"smolj001",1,"robeb002",4,"gutir001",6,"beanb002",9,"planp001",7,"belld001",8,"ciana001",5,"statd001",3,"ausmb001",2,"ashba002",1,"stanm003","hofft001","","",,,54,,,,030013000,000000020,35,1,1,1,6,0,1,0,6,0,4,0,0,0,0,3,2,2,0,0,27,10,0,1,0,34,1,0,1,2,0,0,0,1,0,12,0,0,1,0,3,4,4,1,0,27,9,0,0,0,,,,,,,,,,,"John Smoltz","Andy Ashby","(none)","sandd001","Deion Sanders","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Dave Justice","Terry Pendleton","Mark Lemke","Charlie O'Brien","John Smoltz","Bip Roberts","Ricky Gutierrez","Billy Bean","Phil Plantier","Derek Bell","Archi Cianfrocco","Dave Staton","Brad Ausmus","Andy Ashby",,1994SDN.EVN.regular.game.csv",4

"SDN199404070","19940407",0,"Thursday",108,"F","D","ATL","SDN","SAN01","avers001","worrt002","poncl901","froeb901","crawj901","willc901","","",16734,"","","","","",0,1,68,8,12,4,1,3,216,11,10,8,13,13,3,2,10,7,"mcmig001","sagea001","","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"avers001",1,"robeb002",4,"gutir001",6,"belld001",8,"clarp001",9,"ciana001",5,"planp001",7,"statd001",3,"ausmb001",2,"worrt002",1,"mcmig001","sagea001","","",,,66,,,,04000002112,00015100010,44,4,0,0,8,1,2,0,6,2,7,0,0,0,0,6,6,6,0,1,33,18,1,3,0,39,0,0,1,6,3,1,0,5,0,10,3,2,2,0,5,8,8,1,0,33,13,0,0,0,,,,,,,,,,,"Greg McMichael","A.J. Sager","(none)","justd001","Dave Justice","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Dave Justice","Terry Pendleton","Javier Lopez","Mark Lemke","Steve Avery","Bip Roberts","Ricky Gutierrez","Derek Bell","Phil Clark","Archi Cianfrocco","Phil Plantier","Dave Staton","Brad Ausmus","Tim Worrell",,1994SDN.EVN.regular.game.csv",5

"SDN199404080","19940408",0,"Friday",707,"F","N","FLO","SDN","SAN01","weatd001","sands002","relic901","wendh901","marsr901","hirsm901","","",12850,"","","","","",0,1,60,0,-1,2,1,4,141,9,0,4,2,9,0,0,5,8,"sands002","weatd001","hofft001","","carrc001",8,"browj001",5,"shefg001",9,"colbg001",3,"conij001",7,"barbb001",4,"santb001",2,"abbok002",6,"weatd001",1,"robeb002",4,"gutir001",6,"beanb002",9,"planp001",7,"belld001",8,"lockk001",5,"statd001",3,"ausmb001",2,"sands002",1,"nen-r001","hofft001","","",,,51,,,,000000000,00021001x,28,1,0,0,0,0,0,1,3,0,7,0,0,1,0,3,4,4,0,0,24,11,0,1,0,30,1,0,4,4,2,0,0,4,0,1,0,0,0,0,2,0,0,1,0,27,9,0,1,0,,,,,,,,,,,"Scott Sanders","David Weathers","Trevor Hoffman","belld001","Derek Bell","Chuck Carr","Jerry Browne","Gary Sheffield","Greg Colbrunn","Jeff Conine","Bret Barberie","Benito Santiago","Kurt Abbott","David Weathers","Bip Roberts","Ricky Gutierrez","Billy Bean","Phil Plantier","Derek Bell","Keith Lockhart","Dave Staton","Brad Ausmus","Scott Sanders",,1994SDN.EVN.regular.game.csv",6
