"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN196510060","19651006",0,"Wednesday",0,"F","D","LAN","MIN","MIN02","drysd101","granj101","hurle901","venzt901","flahr901","sudoe901","stewb902","varge901",47797,"Cohen/Neft","John Booth/Singer","John Booth/Smith","1994/05/28 8:03PM","",0,0,0,0,-1,0,0,0,149,9,2,8,10,10,1,0,9,5,"granj101","drysd101","","","willm102",6,"gillj102",5,"daviw102",8,"fairr101",9,"johnl104",7,"lefej101",4,"parkw101",3,"rosej101",2,"drysd101",1,"versz101",6,"valds101",7,"olivt102",9,"killh102",5,"hallj107",8,"mincd101",3,"batte101",2,"quilf101",4,"granj101",1,"perrr101","","","",,,51,,,,010000001,01600100x,37,0,0,1,2,0,0,0,1,0,5,0,0,0,0,4,4,4,1,0,24,9,0,1,0,33,3,0,2,8,1,0,0,3,0,6,1,0,1,0,1,2,2,0,0,27,3,0,0,0,,,,,,,,,,,"Jim Grant","Don Drysdale","(none)","versz101","Zoilo Versalles","Maury Wills","Jim Gilliam","Willie Davis","Ron Fairly","Lou Johnson","Jim Lefebvre","Wes Parker","John Roseboro","Don Drysdale","Zoilo Versalles","Sandy Valdespino","Tony Oliva","Harmon Killebrew","Jimmie Hall","Don Mincher","Earl Battey","Frank Quilici","Jim Grant",,1965WS.EVE.post.game.csv",2

"MIN196510070","19651007",0,"Thursday",0,"F","D","LAN","MIN","MIN02","koufs101","kaatj101","venzt901","flahr901","sudoe901","stewb902","varge901","hurle901",48700,"Cohen/Neft","John Booth","John Booth","1994/05/29 2:16AM","",0,0,0,0,-1,0,0,0,133,9,1,5,7,9,3,0,8,8,"kaatj101","koufs101","","","willm102",6,"gillj102",5,"daviw102",8,"johnl104",7,"fairr101",9,"lefej101",4,"parkw101",3,"rosej101",2,"koufs101",1,"versz101",6,"nossj101",8,"olivt102",9,"killh102",5,"batte101",2,"allib103",7,"mincd101",3,"quilf101",4,"kaatj101",1,"millb106","","","",,,51,,,,000000100,00000212x,33,0,0,0,1,1,0,1,1,0,3,0,0,0,0,3,4,4,1,1,24,6,0,0,0,33,2,1,0,4,1,0,0,3,1,10,0,1,0,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Jim Kaat","Sandy Koufax","(none)","olivt102","Tony Oliva","Maury Wills","Jim Gilliam","Willie Davis","Lou Johnson","Ron Fairly","Jim Lefebvre","Wes Parker","John Roseboro","Sandy Koufax","Zoilo Versalles","Joe Nossek","Tony Oliva","Harmon Killebrew","Earl Battey","Bob Allison","Don Mincher","Frank Quilici","Jim Kaat",,1965WS.EVE.post.game.csv",3

"LAN196510090","19651009",0,"Saturday",0,"F","D","MIN","LAN","LOS03","pascc102","ostec103","flahr901","sudoe901","stewb902","varge901","hurle901","venzt901",55934,"Cohen/Neft","John Booth","John Booth","1994/05/29 2:46AM","",0,0,0,0,-1,0,0,0,126,9,0,4,5,10,0,1,5,6,"ostec103","pascc102","","","versz101",6,"nossj101",8,"olivt102",9,"killh102",5,"batte101",2,"allib103",7,"mincd101",3,"quilf101",4,"pascc102",1,"willm102",6,"gillj102",5,"daviw102",8,"fairr101",9,"johnl104",7,"lefej101",4,"parkw101",3,"rosej101",2,"ostec103",1,"klipj101","","","",,,51,,,,000000000,00021100x,30,1,0,0,0,0,0,0,2,0,2,0,1,2,0,3,4,4,0,0,24,10,0,1,0,30,5,0,0,4,2,0,0,2,0,1,3,1,0,0,1,0,0,0,0,27,18,0,2,0,,,,,,,,,,,"Claude Osteen","Camilo Pascual","(none)","rosej101","John Roseboro","Zoilo Versalles","Joe Nossek","Tony Oliva","Harmon Killebrew","Earl Battey","Bob Allison","Don Mincher","Frank Quilici","Camilo Pascual","Maury Wills","Jim Gilliam","Willie Davis","Ron Fairly","Lou Johnson","Jim Lefebvre","Wes Parker","John Roseboro","Claude Osteen",,1965WS.EVE.post.game.csv",4

"LAN196510100","19651010",0,"Sunday",0,"F","D","MIN","LAN","LOS03","granj101","drysd101","sudoe901","stewb902","varge901","hurle901","venzt901","flahr901",55920,"Cohen/Neft","John Booth","John Booth","1994/05/29 2:56AM","",0,0,0,0,-1,0,0,0,135,9,2,7,5,10,2,0,4,4,"drysd101","granj101","","","versz101",6,"valds101",7,"olivt102",9,"killh102",5,"hallj107",8,"mincd101",3,"batte101",2,"quilf101",4,"granj101",1,"willm102",6,"gillj102",5,"daviw102",8,"fairr101",9,"johnl104",7,"parkw101",3,"rosej101",2,"tracd101",4,"drysd101",1,"pleib101","","","",,,51,,,,000101000,11010301x,31,0,0,2,2,0,0,0,2,0,11,0,0,0,0,3,5,5,1,0,24,8,0,1,0,32,0,0,2,5,0,0,1,2,0,4,2,2,0,0,1,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Don Drysdale","Jim Grant","(none)","fairr101","Ron Fairly","Zoilo Versalles","Sandy Valdespino","Tony Oliva","Harmon Killebrew","Jimmie Hall","Don Mincher","Earl Battey","Frank Quilici","Jim Grant","Maury Wills","Jim Gilliam","Willie Davis","Ron Fairly","Lou Johnson","Wes Parker","John Roseboro","Dick Tracewski","Don Drysdale",,1965WS.EVE.post.game.csv",5

"LAN196510110","19651011",0,"Monday",0,"F","D","MIN","LAN","LOS03","kaatj101","koufs101","stewb902","varge901","hurle901","venzt901","flahr901","sudoe901",55801,"Cohen/Neft","John Booth","John Booth","1994/05/29 6:19AM","",0,0,0,0,-1,0,0,0,154,9,0,7,4,14,1,0,2,11,"koufs101","kaatj101","","","versz101",6,"nossj101",8,"olivt102",9,"killh102",5,"batte101",2,"allib103",7,"mincd101",3,"quilf101",4,"kaatj101",1,"willm102",6,"gillj102",5,"daviw102",8,"johnl104",7,"fairr101",9,"parkw101",3,"tracd101",4,"rosej101",2,"koufs101",1,"perrj102","","","",,,51,,,,000000000,20210020x,28,0,0,0,0,0,0,0,1,0,10,0,0,2,0,3,6,6,0,0,24,8,0,0,0,37,3,0,0,6,2,0,0,3,1,7,4,1,0,0,1,0,0,0,0,27,10,0,3,0,,,,,,,,,,,"Sandy Koufax","Jim Kaat","(none)","gillj102","Jim Gilliam","Zoilo Versalles","Joe Nossek","Tony Oliva","Harmon Killebrew","Earl Battey","Bob Allison","Don Mincher","Frank Quilici","Jim Kaat","Maury Wills","Jim Gilliam","Willie Davis","Lou Johnson","Ron Fairly","Wes Parker","Dick Tracewski","John Roseboro","Sandy Koufax",,1965WS.EVE.post.game.csv",6
