"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN198304050","19830405",0,"Tuesday",730,"T","N","DET","MIN","MIN03","morrj001","haveb001","evanj901","mccol901","koscg901","hendt901","","",30961,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,43,0,-1,0,0,0,155,9,11,3,15,7,0,1,10,5,"morrj001","haveb001","","hernl001","whitl001",4,"trama001",6,"hernl001",7,"parrl001",2,"lemoc001",8,"wockj001",10,"iviem101",3,"wilsg001",9,"broot001",5,"eisej001",8,"castj001",4,"wardg001",7,"hrbek001",3,"brunt001",9,"gaetg001",5,"bushr001",10,"laudt001",2,"faedl001",6,"rozed001","lysar001","","",,,54,,,,620300000,110100000,37,5,0,1,11,0,3,1,7,1,5,0,0,0,0,2,3,3,0,0,27,11,0,1,0,33,2,1,0,3,0,0,0,2,0,7,0,0,1,0,4,11,11,2,1,27,14,0,0,0,,,,,,,,,,,"Jack Morris","Brad Havens","(none)","hernl001","Larry Herndon","Lou Whitaker","Alan Trammell","Larry Herndon","Lance Parrish","Chet Lemon","John Wockenfuss","Mike Ivie","Glenn Wilson","Tom Brookens","Jim Eisenreich","John Castino","Gary Ward","Kent Hrbek","Tom Brunansky","Gary Gaetti","Randy Bush","Tim Laudner","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",2
"MIN198304060","19830406",0,"Wednesday",730,"T","N","DET","MIN","MIN03","petrd001","oconj001","mccol901","koscg901","hendt901","evanj901","","",4835,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,34,0,-1,0,0,0,167,9,9,5,17,7,1,4,8,4,"petrd001","lysar001","","","whitl001",4,"trama001",6,"hernl001",7,"parrl001",2,"lemoc001",8,"wockj001",10,"iviem101",3,"wilsg001",9,"broot001",5,"eisej001",8,"castj001",4,"wardg001",7,"hrbek001",3,"brunt001",9,"gaetg001",5,"bushr001",10,"laudt001",2,"washr001",6,"lopea001","davir001","","",,,54,,,,011005101,400000010,40,1,0,1,8,0,2,0,2,0,4,1,3,1,0,2,5,5,0,0,27,13,0,1,0,33,3,0,1,5,0,0,0,3,0,6,0,0,1,0,4,5,5,0,0,27,16,0,2,0,,,,,,,,,,,"Dan Petry","Rick Lysander","(none)","iviem101","Mike Ivie","Lou Whitaker","Alan Trammell","Larry Herndon","Lance Parrish","Chet Lemon","John Wockenfuss","Mike Ivie","Glenn Wilson","Tom Brookens","Jim Eisenreich","John Castino","Gary Ward","Kent Hrbek","Tom Brunansky","Gary Gaetti","Randy Bush","Tim Laudner","Ron Washington",,,"1983MIN.EVA.regular.game.csv",3
"MIN198304070","19830407",0,"Thursday",730,"T","N","DET","MIN","MIN03","ujduj001","willa001","koscg901","hendt901","evanj901","mccol901","","",7936,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,45,0,-1,0,0,0,157,9,4,5,11,6,2,1,9,10,"willa001","ujduj001","davir001","","whitl001",4,"johnh001",5,"gibsk001",9,"parrl001",2,"hernl001",7,"grubj001",10,"lemoc001",8,"leacr001",3,"trama001",6,"mitcb101",8,"castj001",4,"wardg001",7,"hrbek001",3,"brunt001",9,"gaetg001",5,"bushr001",10,"smitr102",2,"washr001",6,"jameb001","davir001","","",,,51,,,,040000000,11300000x,37,3,0,0,4,0,1,0,2,0,5,2,0,0,0,3,3,3,2,0,24,11,0,3,0,29,0,0,1,2,0,0,2,8,0,6,0,0,3,0,2,4,4,0,0,27,8,0,0,0,,,,,,,,,,,"Albert Williams","Jerry Ujdur","Ron Davis","","(none)","Lou Whitaker","Howard Johnson","Kirk Gibson","Lance Parrish","Larry Herndon","John Grubb","Chet Lemon","Rick Leach","Alan Trammell","Bobby Mitchell","John Castino","Gary Ward","Kent Hrbek","Tom Brunansky","Gary Gaetti","Randy Bush","Ray Smith","Ron Washington",,,"1983MIN.EVA.regular.game.csv",4
"MIN198304150","19830415",0,"Friday",730,"T","N","CAL","MIN","MIN03","forsk001","violf001","neudj901","malog901","pales901","phild901","","",7323,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,70,0,0,4,1,5,150,9,8,2,15,8,1,1,11,6,"forsk001","violf001","","lynnf001","carer001",3,"clarb002",9,"lynnf001",8,"decid001",5,"jackr001",10,"downb001",7,"gricb001",4,"folit001",6,"boonb001",2,"hatcm001",9,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",8,"bushr001",10,"laudt001",2,"faedl001",6,"","filsp001","","",,,54,,,,000132002,100001000,43,2,0,3,8,0,0,0,3,0,7,0,0,0,0,1,2,2,0,0,27,8,0,1,0,35,2,0,1,2,0,0,0,0,0,3,0,0,1,0,3,8,8,0,0,27,9,0,0,0,,,,,,,,,,,"Ken Forsch","Frank Viola","(none)","lynnf001","Fred Lynn","Rod Carew","Bob Clark","Fred Lynn","Doug DeCinces","Reggie Jackson","Brian Downing","Bobby Grich","Tim Foli","Bob Boone","Mickey Hatcher","John Castino","Gary Ward","Kent Hrbek","Gary Gaetti","Tom Brunansky","Randy Bush","Tim Laudner","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",5
"MIN198304160","19830416",0,"Saturday",0,"T","N","CAL","MIN","MIN03","kisob001","oelkb001","malog901","pales901","phild901","neudj901","","",9974,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,68,0,0,4,1,5,140,9,9,5,8,7,0,0,1,5,"kisob001","oelkb001","","folit001","carer001",3,"clarb002",9,"lynnf001",8,"decid001",5,"jackr001",10,"downb001",7,"gricb001",4,"folit001",6,"boonb001",2,"hatcm001",9,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",8,"bushr001",10,"smitr102",2,"faedl001",6,"","filsp001","","",,,54,,,,001070010,003000020,32,1,0,3,9,0,1,0,4,1,4,0,0,2,0,1,5,5,0,0,27,8,0,0,0,34,1,0,2,5,0,0,0,3,0,10,0,0,0,0,3,9,9,0,0,27,17,0,2,0,,,,,,,,,,,"Bruce Kison","Bryan Oelkers","(none)","carer001","Rod Carew","Rod Carew","Bob Clark","Fred Lynn","Doug DeCinces","Reggie Jackson","Brian Downing","Bobby Grich","Tim Foli","Bob Boone","Mickey Hatcher","John Castino","Gary Ward","Kent Hrbek","Gary Gaetti","Tom Brunansky","Randy Bush","Ray Smith","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",6
"MIN198304170","19830417",0,"Sunday",0,"T","N","CAL","MIN","MIN03","johnt001","haveb001","pales901","phild901","neudj901","malog901","","",23010,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,65,0,0,4,1,5,150,9,8,11,13,15,0,1,4,6,"whitl003","goltd101","davir001","gaetg001","carer001",3,"clarb002",9,"lynnf001",8,"decid001",5,"jackr001",10,"downb001",7,"gricb001",4,"folit001",6,"boonb001",2,"hatcm001",9,"castj001",4,"wardg001",7,"gaetg001",5,"brunt001",8,"hrbek001",3,"engld001",2,"ullgs101",10,"faedl001",6,"corbd001","davir001","","",,,51,,,,005200001,03300032x,36,1,0,2,7,0,1,0,2,0,4,0,0,2,0,4,11,11,0,0,24,16,0,1,0,38,4,0,1,11,0,0,0,3,0,1,0,0,1,0,3,8,8,0,0,27,12,0,3,0,,,,,,,,,,,"Len Whitehouse","Dave Goltz","Ron Davis","engld001","Dave Engle","Rod Carew","Bob Clark","Fred Lynn","Doug DeCinces","Reggie Jackson","Brian Downing","Bobby Grich","Tim Foli","Bob Boone","Mickey Hatcher","John Castino","Gary Ward","Gary Gaetti","Tom Brunansky","Kent Hrbek","Dave Engle","Scott Ullger","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",7
"MIN198304180","19830418",0,"Monday",700,"T","N","SEA","MIN","MIN03","moorm001","oconj001","phild901","neudj901","malog901","pales901","","",2416,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,64,0,0,4,1,5,170,9,5,8,10,11,0,0,6,9,"oconj001","moorm001","filsp001","brunt001","hends001",7,"edled101",5,"cowea001",8,"ziskr101",10,"aller001",9,"phelk001",3,"ramod001",6,"merco001",2,"cruzj002",4,"hatcm001",9,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",8,"bushr001",10,"engld001",2,"faedl001",6,"thomr001","filsp001","","",,,51,,,,100000220,10300130x,36,3,0,0,5,0,1,0,1,0,4,4,0,0,0,3,8,8,1,0,24,5,0,0,0,33,1,1,0,8,0,2,2,4,0,3,0,0,0,0,3,5,5,0,0,27,8,1,0,0,,,,,,,,,,,"Jack O'Connor","Mike Moore","Pete Filson","brunt001","Tom Brunansky","Steve Henderson","Dave Edler","Al Cowens","Richie Zisk","Rod Allen","Ken Phelps","Domingo Ramos","Orlando Mercado","Julio Cruz","Mickey Hatcher","John Castino","Gary Ward","Kent Hrbek","Gary Gaetti","Tom Brunansky","Randy Bush","Dave Engle","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",8
"MIN198304190","19830419",0,"Tuesday",700,"T","N","SEA","MIN","MIN03","nunee001","willa001","neudj901","malog901","pales901","phild901","","",3336,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,65,0,0,4,1,5,145,9,2,6,3,11,1,2,6,6,"whitl003","nunee001","","bushr001","hends001",7,"ramod001",5,"cowea001",9,"phelk001",3,"putnp001",10,"cruzt001",6,"sweer101",2,"mosej001",8,"cruzj002",4,"hatcm001",9,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",8,"bushr001",10,"engld001",2,"faedl001",6,"caudb001","whitl003","","",,,51,,,,001010000,01100112x,31,0,0,1,1,0,0,1,3,0,5,2,0,0,0,4,6,6,0,0,24,10,0,0,0,33,4,0,1,6,0,0,0,3,0,6,1,2,0,0,2,1,1,1,0,27,9,0,0,0,,,,,,,,,,,"Len Whitehouse","Ed Nunez","(none)","brunt001","Tom Brunansky","Steve Henderson","Domingo Ramos","Al Cowens","Ken Phelps","Pat Putnam","Todd Cruz","Rick Sweet","John Moses","Julio Cruz","Mickey Hatcher","John Castino","Gary Ward","Kent Hrbek","Gary Gaetti","Tom Brunansky","Randy Bush","Dave Engle","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",9
"MIN198304200","19830420",0,"Wednesday",700,"T","N","SEA","MIN","MIN03","perrg101","castr001","malog901","pales901","phild901","neudj901","","",3074,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,61,0,0,4,1,5,173,9,2,11,5,15,1,3,5,8,"castr001","perrg101","","gaetg001","hends001",7,"ramod001",5,"cowea001",9,"phelk001",10,"putnp001",3,"cruzt001",6,"sweer101",2,"mosej001",8,"cruzj002",4,"hatcm001",9,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",8,"bushr001",10,"engld001",2,"faedl001",6,"vande001","lysar001","","",,,51,,,,001000010,00020432x,33,1,0,0,2,0,0,0,1,0,7,1,1,0,0,4,11,11,0,0,24,7,1,0,0,37,7,0,0,10,1,0,0,5,1,0,0,0,0,0,2,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Robert Castillo","Gaylord Perry","(none)","bushr001","Randy Bush","Steve Henderson","Domingo Ramos","Al Cowens","Ken Phelps","Pat Putnam","Todd Cruz","Rick Sweet","John Moses","Julio Cruz","Mickey Hatcher","John Castino","Gary Ward","Kent Hrbek","Gary Gaetti","Tom Brunansky","Randy Bush","Dave Engle","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",10
"MIN198304210","19830421",0,"Thursday",700,"T","N","SEA","MIN","MIN03","younm001","oelkb001","pales901","phild901","neudj901","malog901","","",4719,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,60,0,0,4,1,5,127,9,2,0,10,2,0,0,9,3,"younm001","oelkb001","caudb001","putnp001","hends001",7,"edled101",5,"cowea001",9,"ziskr101",10,"hendd001",8,"cruzt001",6,"putnp001",3,"merco001",2,"cruzj002",4,"browd001",8,"castj001",4,"wardg001",7,"gaetg001",5,"hrbek001",3,"brunt001",9,"engld001",10,"laudt001",2,"faedl001",6,"caudb001","davir001","","",,,54,,,,000000200,000000000,36,2,0,2,2,0,0,0,2,0,6,2,1,0,0,2,0,0,0,0,27,15,0,0,0,27,0,0,0,0,0,0,1,2,0,4,0,2,0,0,3,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Matt Young","Bryan Oelkers","Bill Caudill","putnp001","Pat Putnam","Steve Henderson","Dave Edler","Al Cowens","Richie Zisk","Dave Henderson","Todd Cruz","Pat Putnam","Orlando Mercado","Julio Cruz","Darrell Brown","John Castino","Gary Ward","Gary Gaetti","Kent Hrbek","Tom Brunansky","Dave Engle","Tim Laudner","Lenny Faedo",,,"1983MIN.EVA.regular.game.csv",11
