"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN199904080",4,1,"almac001",0,9,1,"spens002",1,441999SFN.EVN.regular.sub.csv",2

"SFN199904080",5,1,"vandj001",0,3,9,"gwynt001",9,591999SFN.EVN.regular.sub.csv",3

"SFN199904080",6,0,"javis001",1,2,9,"burke001",9,641999SFN.EVN.regular.sub.csv",4

"SFN199904080",6,0,"deltm001",1,9,1,"estes001",1,641999SFN.EVN.regular.sub.csv",5

"SFN199904080",6,0,"owene001",0,9,11,"almac001",1,651999SFN.EVN.regular.sub.csv",6

"SFN199904080",6,1,"reyec001",0,2,1,"sandr002",7,691999SFN.EVN.regular.sub.csv",7

"SFN199904080",6,1,"owene001",0,9,7,"owene001",11,691999SFN.EVN.regular.sub.csv",8

"SFN199904080",7,0,"santf001",1,3,7,"bondb001",7,721999SFN.EVN.regular.sub.csv",9

"SFN199904080",7,0,"martr003",1,4,4,"kentj001",4,721999SFN.EVN.regular.sub.csv",10

"SFN199904080",7,1,"magad001",0,5,3,"joynw001",3,761999SFN.EVN.regular.sub.csv",11

"SFN199904080",8,0,"guzme001",1,6,5,"hayec001",5,811999SFN.EVN.regular.sub.csv",12

"SFN199904080",8,0,"tavaj001",1,9,1,"deltm001",1,811999SFN.EVN.regular.sub.csv",13

"SFN199904080",8,0,"myerg001",0,2,11,"reyec001",1,861999SFN.EVN.regular.sub.csv",14

"SFN199904080",8,1,"miced001",0,2,1,"myerg001",11,881999SFN.EVN.regular.sub.csv",15

"SFN199904080",9,0,"rodrr004",1,9,1,"tavaj001",1,921999SFN.EVN.regular.sub.csv",16

"SFN199904090",5,1,"boehb001",0,9,1,"clemm001",1,471999SFN.EVN.regular.sub.csv",17

"SFN199904090",7,0,"owene001",0,9,11,"boehb001",1,591999SFN.EVN.regular.sub.csv",18

"SFN199904090",7,1,"almac001",0,9,1,"owene001",11,611999SFN.EVN.regular.sub.csv",19

"SFN199904090",8,0,"embra001",1,9,1,"brocc001",1,651999SFN.EVN.regular.sub.csv",20

"SFN199904090",8,0,"river002",0,5,11,"vandj001",7,681999SFN.EVN.regular.sub.csv",21

"SFN199904090",8,1,"sandr002",0,2,7,"sandr002",8,691999SFN.EVN.regular.sub.csv",22

"SFN199904090",8,1,"river002",0,5,8,"river002",11,691999SFN.EVN.regular.sub.csv",23

"SFN199904090",8,1,"santf001",1,9,11,"embra001",1,691999SFN.EVN.regular.sub.csv",24

"SFN199904090",8,1,"river001",0,9,1,"almac001",1,721999SFN.EVN.regular.sub.csv",25

"SFN199904090",9,0,"nen-r001",1,9,1,"santf001",11,741999SFN.EVN.regular.sub.csv",26

"SFN199904100",4,0,"rodrf002",1,9,1,"gardm001",1,311999SFN.EVN.regular.sub.csv",27

"SFN199904100",5,1,"sandr002",0,2,7,"sandr002",8,401999SFN.EVN.regular.sub.csv",28

"SFN199904100",5,1,"river002",0,5,8,"vandj001",7,401999SFN.EVN.regular.sub.csv",29

"SFN199904100",7,0,"owene001",0,3,12,"gwynt001",9,561999SFN.EVN.regular.sub.csv",30

"SFN199904100",7,0,"rodrr004",1,7,1,"aurir001",6,611999SFN.EVN.regular.sub.csv",31

"SFN199904100",7,0,"martr003",1,9,6,"rodrf002",1,611999SFN.EVN.regular.sub.csv",32

"SFN199904100",7,1,"owene001",0,3,9,"owene001",12,631999SFN.EVN.regular.sub.csv",33

"SFN199904100",8,0,"santf001",1,3,7,"bondb001",7,661999SFN.EVN.regular.sub.csv",34

"SFN199904100",8,0,"servs002",1,5,3,"snowj001",3,661999SFN.EVN.regular.sub.csv",35

"SFN199904100",8,1,"reyec001",0,4,1,"joynw001",3,701999SFN.EVN.regular.sub.csv",36

"SFN199904100",8,1,"garcc001",0,9,3,"ashba002",1,701999SFN.EVN.regular.sub.csv",37

"SFN199904100",9,0,"johnj006",1,7,1,"rodrr004",1,741999SFN.EVN.regular.sub.csv",38

"SFN199904100",9,1,"miced001",0,4,1,"reyec001",1,771999SFN.EVN.regular.sub.csv",39

"SFN199904100",9,1,"burke001",1,7,11,"johnj006",1,781999SFN.EVN.regular.sub.csv",40

"SFN199904110",5,0,"gomec001",0,9,11,"hitcs001",1,411999SFN.EVN.regular.sub.csv",41

"SFN199904110",5,1,"almac001",0,9,1,"gomec001",11,481999SFN.EVN.regular.sub.csv",42

"SFN199904110",6,0,"tavaj001",1,9,1,"ruetk001",1,511999SFN.EVN.regular.sub.csv",43

"SFN199904110",6,0,"magad001",0,9,11,"almac001",1,531999SFN.EVN.regular.sub.csv",44

"SFN199904110",6,0,"embra001",1,8,1,"servs002",2,561999SFN.EVN.regular.sub.csv",45

"SFN199904110",6,0,"maynb001",1,9,2,"tavaj001",1,561999SFN.EVN.regular.sub.csv",46

"SFN199904110",6,1,"boehb001",0,9,1,"magad001",11,571999SFN.EVN.regular.sub.csv",47

