"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN196504210",49,"ej,davit103,P.willb901,Check swing $Mets manager Stengel ejected by HP umpire Williams for arguing that Davis had swung at a pitch called a ball","1965LAN.EVN.regular.comment.csv",2
"LAN196504220",33,"xDWS: no score on the DP?","1965LAN.EVN.regular.comment.csv",3
"LAN196504240",44,"$Johnson and Rojas H&R","1965LAN.EVN.regular.comment.csv",4
"LAN196504250",55,"$Callison lost Tracewski ball in sun","1965LAN.EVN.regular.comment.csv",5
"LAN196504260",34,"xSB may be with Ferrara up","1965LAN.EVN.regular.comment.csv",6
"LAN196504280",38,"$Great backhand pickup by Parker","1965LAN.EVN.regular.comment.csv",7
"LAN196504290",1,"xDodgers source scores the play 2/FL.","1965LAN.EVN.regular.comment.csv",8
"LAN196504300",29,"xDWS: SB and WP may be on same play - check","1965LAN.EVN.regular.comment.csv",9
"LAN196504300",52,"xPO error may be with Haller or Lanier up","1965LAN.EVN.regular.comment.csv",10
"LAN196505010",0,"$Total attendance 55312, difference from paid is ladies night","1965LAN.EVN.regular.comment.csv",11
"LAN196505010",32,"$Davis slid awkwardly and broke his ankle. Perry jogged $over to Davis and tagged him to complete the double play. $Official sheets do not charge Fairly with GDP","1965LAN.EVN.regular.comment.csv",12
"LAN196505020",54,"xPOCS may have occurred with Osteen or Wills at bat.","1965LAN.EVN.regular.comment.csv",13
"LAN196505140",2,"$into dugout","1965LAN.EVN.regular.comment.csv",14
"LAN196505140",51,"$source Patterson says: 'close play, ball went thru Banks glove'","1965LAN.EVN.regular.comment.csv",15
"LAN196505140",54,"xDWS: absurd, but Davis appears out 4/U somehow. Must check","1965LAN.EVN.regular.comment.csv",16
"LAN196505140",73,"$source Patterson says: 'past diving Beckert'","1965LAN.EVN.regular.comment.csv",17
"LAN196505150",0,"$pitch counts Ellsworth 103;Osteen 89, Miller 7, Brewer 8","1965LAN.EVN.regular.comment.csv",18
"LAN196505161",0,"$pitch count Jackson 105; Podres 124","1965LAN.EVN.regular.comment.csv",19
"LAN196505162",0,"$pitch count Drysdale 113; Koonce 89, McDaniel 34","1965LAN.EVN.regular.comment.csv",20
"LAN196505260",5,"xDWS: not at all sure about the double steal - check","1965LAN.EVN.regular.comment.csv",21
"LAN196505260",49,"xSB may be later","1965LAN.EVN.regular.comment.csv",22
"LAN196505270",12,"xDWS: I don't think so","1965LAN.EVN.regular.comment.csv",23
