"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"OAK200704090","20070409",0,"Monday",709,"T","N","CHA","OAK","OAK01","contj002","hardr001","hicke901","buckc901","westj901","rapue901","","",35077,"","","","","",1,1,62,3,16,0,0,1,158,9,4,1,9,5,0,0,5,7,"contj002","hardr001","","","podss001",7,"erstd001",8,"konep001",3,"thomj002",10,"dye-j001",9,"credj001",5,"piera001",2,"cinta001",4,"uribj002",6,"kendj001",2,"stews002",7,"bradm001",8,"piazm001",10,"chave001",5,"swisn001",3,"crosb002",6,"buckt001",9,"ellim001",4,"jenkb001","dinal001","","",,,54,,,,000110020,010000000,31,1,0,2,4,1,1,0,3,1,6,1,0,2,0,4,1,1,0,0,27,12,0,1,0,31,1,0,0,1,0,0,0,4,0,5,0,0,1,0,4,4,4,0,0,27,12,1,2,0,,,,,,,,,,,"Jose Contreras","Rich Harden","(none)","podss001","Scott Podsednik","Scott Podsednik","Darin Erstad","Paul Konerko","Jim Thome","Jermaine Dye","Joe Crede","A.J. Pierzynski","Alex Cintron","Juan Uribe","Jason Kendall","Shannon Stewart","Milton Bradley","Mike Piazza","Eric Chavez","Nick Swisher","Bobby Crosby","Travis Buck","Mark Ellis",,2007OAK.EVA.regular.game.csv",2

"OAK200704100","20070410",0,"Tuesday",708,"T","N","CHA","OAK","OAK01","garlj001","gaudc001","buckc901","westj901","rapue901","hicke901","","",15153,"","","","","",1,1,60,3,17,0,0,0,157,9,1,2,3,7,1,1,6,8,"streh001","jenkb001","","","podss001",7,"erstd001",8,"konep001",3,"thomj002",10,"credj001",5,"piera001",2,"cinta001",4,"mackr001",9,"uribj002",6,"kendj001",2,"stews002",7,"bradm001",8,"piazm001",10,"chave001",5,"swisn001",3,"crosb002",6,"buckt001",9,"ellim001",4,"jenkb001","streh001","","",,,53,,,,000010000,000000002,31,0,0,0,1,0,0,0,3,1,8,1,0,0,0,3,2,2,0,0,26,8,0,1,0,32,0,1,0,2,0,0,0,4,1,5,0,0,1,0,4,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Huston Street","Bobby Jenks","(none)","ellim001","Mark Ellis","Scott Podsednik","Darin Erstad","Paul Konerko","Jim Thome","Joe Crede","A.J. Pierzynski","Alex Cintron","Rob Mackowiak","Juan Uribe","Jason Kendall","Shannon Stewart","Milton Bradley","Mike Piazza","Eric Chavez","Nick Swisher","Bobby Crosby","Travis Buck","Mark Ellis",,2007OAK.EVA.regular.game.csv",3

"OAK200704110","20070411",0,"Wednesday",1237,"T","D","CHA","OAK","OAK01","buehm001","kennj001","westj901","rapue901","hicke901","buckc901","","",19130,"","","","","",1,1,56,3,16,0,0,0,152,9,6,3,9,4,1,0,8,3,"aardd001","streh001","jenkb001","","podss001",7,"andeb003",8,"thomj002",10,"konep001",3,"dye-j001",9,"credj001",5,"iguct001",4,"uribj002",6,"molig002",2,"stews002",7,"swisn001",8,"kielb001",9,"piazm001",10,"chave001",5,"ellim001",4,"walkt002",3,"kendj001",2,"scutm001",6,"jenkb001","embra001","","",,,54,,,,010000023,300000000,33,1,0,1,6,0,1,0,7,1,7,0,0,2,0,3,3,3,0,0,27,12,0,1,0,29,3,0,0,3,1,0,1,2,0,4,0,0,1,0,6,6,6,0,0,27,14,0,2,0,,,,,,,,,,,"David Aardsma","Huston Street","Bobby Jenks","erstd001","Darin Erstad","Scott Podsednik","Brian Anderson","Jim Thome","Paul Konerko","Jermaine Dye","Joe Crede","Tadahito Iguchi","Juan Uribe","Gustavo Molina","Shannon Stewart","Nick Swisher","Bobby Kielty","Mike Piazza","Eric Chavez","Mark Ellis","Todd Walker","Jason Kendall","Marco Scutaro",,2007OAK.EVA.regular.game.csv",4

"OAK200704130","20070413",0,"Friday",707,"T","N","NYA","OAK","OAK01","igawk001","hared001","rapue901","drakr901","diazl901","welkb901","","",35077,"","","","","",1,1,55,4,16,0,0,2,235,11,4,5,10,7,1,1,11,12,"streh001","brunb001","","","damoj001",8,"jeted001",6,"abreb001",9,"rodra001",5,"giamj001",10,"posaj001",2,"canor001",4,"miend001",3,"cabrm002",7,"ellim001",4,"swisn001",8,"kielb001",7,"piazm001",10,"chave001",5,"crosb002",6,"walkt002",3,"kendj001",2,"buckt001",9,"brunb001","streh001","","",,,64,,,,00100300000,00010210001,40,2,0,0,3,0,1,0,7,1,8,1,0,1,0,6,4,4,0,0,31,9,0,0,0,39,1,1,2,5,1,0,2,6,2,6,0,0,0,0,6,4,4,0,0,33,13,1,2,0,,,,,,,,,,,"Huston Street","Brian Bruney","(none)","kielb001","Bobby Kielty","Johnny Damon","Derek Jeter","Bobby Abreu","Alex Rodriguez","Jason Giambi","Jorge Posada","Robinson Cano","Doug Mientkiewicz","Melky Cabrera","Mark Ellis","Nick Swisher","Bobby Kielty","Mike Piazza","Eric Chavez","Bobby Crosby","Todd Walker","Jason Kendall","Travis Buck",,2007OAK.EVA.regular.game.csv",5

"OAK200704140","20070414",0,"Saturday",607,"T","N","NYA","OAK","OAK01","rasnd001","blanj001","drakr901","diazl901","welkb901","rapue901","","",35077,"","","","","",1,1,58,5,25,0,0,2,265,13,4,3,10,7,4,1,10,10,"brunb001","dinal001","","","damoj001",8,"jeted001",6,"abreb001",9,"rodra001",5,"giamj001",10,"canor001",4,"phelj001",3,"cabrm002",7,"nievw001",2,"stews002",7,"swisn001",8,"piazm001",10,"chave001",5,"walkt002",3,"crosb002",6,"buckt001",9,"kendj001",2,"scutm001",4,"brunb001","dinal001","","",,,78,,,,0000201000001,3000000000000,46,1,0,2,4,0,0,2,5,0,9,0,3,1,0,8,0,0,0,0,39,12,0,1,0,47,2,0,0,3,0,1,0,4,0,5,1,0,1,0,5,4,4,0,0,39,17,0,1,0,,,,,,,,,,,"Brian Bruney","Lenny DiNardo","(none)","giamj001","Jason Giambi","Johnny Damon","Derek Jeter","Bobby Abreu","Alex Rodriguez","Jason Giambi","Robinson Cano","Josh Phelps","Melky Cabrera","Wil Nieves","Shannon Stewart","Nick Swisher","Mike Piazza","Eric Chavez","Todd Walker","Bobby Crosby","Travis Buck","Jason Kendall","Marco Scutaro",,2007OAK.EVA.regular.game.csv",6
