"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"PIT201304010","CHN",1,0,0,2,2,"BBCFFC",0,0,"dejed001","?","dejed001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"PIT","CHN","PIT",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","casts001","rizza001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",2
"PIT201304010","CHN",1,0,1,1,2,"FBCX",0,0,"casts001","?","casts001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","S7/L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"PIT","CHN","PIT",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","rizza001","soria001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"marts002","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",3
"PIT201304010","CHN",1,0,1,0,0,"X",0,0,"rizza001","?","rizza001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","casts001","","","HR/89/F.1-H","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"PIT","CHN","PIT",0,"F","F",0,0,0,2,2,"T","F",1,0,"T","T","soria001","schin001","T","T",6,2,2,0,0,0,0,0,0,"martr004","","",0,0,0,0,0,0,1,0,0,0,1,0,2,"","F","F","F","F",4,4,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",4
"PIT201304010","CHN",1,0,1,0,1,"CX",2,0,"soria001","?","soria001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","43/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4,"PIT","CHN","PIT",0,"F","F",2,0,2,3,3,"T","F",0,0,"T","T","schin001","castw002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"walkn001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",5
"PIT201304010","CHN",1,0,2,0,1,"CX",2,0,"schin001","?","schin001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","S7/F-","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"PIT","CHN","PIT",0,"F","F",2,0,2,4,4,"T","F",0,1,"T","T","castw002","valbl001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"marts002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",6
"PIT201304010","CHN",1,0,2,1,1,"SB>X",2,0,"castw002","?","castw002","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","schin001","","","3/G-","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6,"PIT","CHN","PIT",0,"F","T",2,0,2,5,5,"T","F",1,1,"T","T","valbl001","lillb001","T","T",9,5,5,0,0,0,0,0,0,"martr004","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"sancg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",7
"PIT201304010","CHN",1,1,0,3,2,"BBBCF*B",2,0,"marts002","?","marts002","?","samaj001","?","samaj001","?","castw002","rizza001","lillb001","valbl001","casts001","soria001","dejed001","schin001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"PIT","PIT","CHN",1,"T","F",0,2,0,0,0,"T","F",0,1,"T","T","joneg002","mccua001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",8
"PIT201304010","CHN",1,1,0,0,1,"CX",2,0,"joneg002","?","joneg002","?","samaj001","?","samaj001","?","castw002","rizza001","lillb001","valbl001","casts001","soria001","dejed001","schin001","marts002","","","E4/G.1-2","F","F",9,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","samaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"PIT","PIT","CHN",1,"F","F",0,2,0,1,1,"T","F",1,3,"T","T","mccua001","alvap001","T","T",7,1,7,0,0,0,0,0,0,"castw002","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"lillb001","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",9
"PIT201304010","CHN",1,1,0,2,1,"F*BBX",2,0,"mccua001","?","mccua001","?","samaj001","?","samaj001","?","castw002","rizza001","lillb001","valbl001","casts001","soria001","dejed001","schin001","joneg002","marts002","","54(1)/FO/G.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","samaj001","samaj001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,9,"PIT","PIT","CHN",1,"F","F",0,2,0,2,2,"T","F",3,5,"T","T","alvap001","sancg001","T","T",9,2,8,7,1,7,0,0,0,"castw002","castw002","",2,2,0,0,0,0,2,0,0,1,1,0,0,"valbl001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",10
"PIT201304010","CHN",1,1,1,2,2,"FC1B*B1S",2,0,"alvap001","?","alvap001","?","samaj001","?","samaj001","?","castw002","rizza001","lillb001","valbl001","casts001","soria001","dejed001","schin001","mccua001","","marts002","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","samaj001","","samaj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"PIT","PIT","CHN",1,"F","F",0,2,0,3,3,"T","F",5,5,"T","T","sancg001","walkn001","T","T",8,3,9,0,0,0,7,1,7,"castw002","","castw002",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",11
"PIT201304010","CHN",1,1,2,2,2,"BCB>FS",2,0,"sancg001","?","sancg001","?","samaj001","?","samaj001","?","castw002","rizza001","lillb001","valbl001","casts001","soria001","dejed001","schin001","mccua001","","marts002","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","samaj001","","samaj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11,"PIT","PIT","CHN",1,"F","T",0,2,0,4,4,"T","F",5,5,"T","T","walkn001","martr004","T","T",8,3,9,0,0,0,7,1,7,"castw002","","castw002",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",12
"PIT201304010","CHN",2,0,0,3,2,"BCBSBFC",2,0,"valbl001","?","valbl001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12,"PIT","CHN","PIT",0,"T","F",2,0,0,6,0,"T","F",0,0,"T","T","lillb001","samaj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",13
"PIT201304010","CHN",2,0,1,1,2,"SSBS",2,0,"lillb001","?","lillb001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"PIT","CHN","PIT",0,"F","F",2,0,0,7,1,"T","F",0,0,"T","T","samaj001","dejed001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,3,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",14
"PIT201304010","CHN",2,0,2,2,2,"BFBFS",2,0,"samaj001","?","samaj001","?","burna001","?","burna001","?","martr004","sancg001","walkn001","alvap001","barmc001","marts002","mccua001","joneg002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"PIT","CHN","PIT",0,"F","T",2,0,0,8,2,"T","F",0,0,"T","T","dejed001","casts001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2013PIT.EVN.regular.event.csv",15
