"HOU197504070",5,"Debut game for Rob Andrews","FILENAME_TX","LINE_NUMBER_CT"
"HOU197504090",18,"$J.R. Richard called for interference","1975HOU.EVN.regular.comment.csv",2
"HOU197504090",34,"Debut game for Pablo Torrealba","1975HOU.EVN.regular.comment.csv",3
"HOU197504090",40,"J.R. Richard jammed a toe on 1B bag","1975HOU.EVN.regular.comment.csv",4
"HOU197504110",5,"missing fielding in HOU197504110","1975HOU.EVN.regular.comment.csv",5
"HOU197504120",79,"missing play in HOU197504120 CS2 is 2nd out","1975HOU.EVN.regular.comment.csv",6
"HOU197504130",73,"Steve Yeager injured","1975HOU.EVN.regular.comment.csv",7
"HOU197504250",67,"$Merv Rettenmund called for interference at 2B","1975HOU.EVN.regular.comment.csv",8
"HOU197504270",64,"$Ken Griffey called for interference when his bat hit the ball twice","1975HOU.EVN.regular.comment.csv",9
"HOU197505250",6,"missing play in HOU197505250","1975HOU.EVN.regular.comment.csv",10
"HOU197505250",11,"previous two plays really one play","1975HOU.EVN.regular.comment.csv",11
"HOU197506100",55,"Bill Bonham struck by line drive on palm of pitching hand","1975HOU.EVN.regular.comment.csv",12
"HOU197506110",0,"$Umpire Frank Pulli missed game due to illness","1975HOU.EVN.regular.comment.csv",13
"HOU197506120",0,"$Umpire Frank Pulli missed game due to illness","1975HOU.EVN.regular.comment.csv",14
"HOU197506210",4,"missing fielding in HOU197506210","1975HOU.EVN.regular.comment.csv",15
"HOU197506240",34,"ej,buckb001,P,willa901,Balls and strikes Bill Buckner ejected by 3B umpire Art Williams","1975HOU.EVN.regular.comment.csv",16
"HOU197507070",26,"$Gary Carter called for interference","1975HOU.EVN.regular.comment.csv",17
"HOU197507090",0,"ej,lintl101,P,froeb901,Balls and strikes (not in game) Larry Lintz ejected by HP umpire Bruce Froemming sometime in game","1975HOU.EVN.regular.comment.csv",18
"HOU197507090",65,"Debut game for Mike Stanton","1975HOU.EVN.regular.comment.csv",19
"HOU197507250",75,"Derrell Thomas injured sliding home","1975HOU.EVN.regular.comment.csv",20
"HOU197507261",46,"$Cliff Johnson called for interference","1975HOU.EVN.regular.comment.csv",21
"HOU197507310",61,"$Ken Forsch injured his right ankle and was carried off on a stretcher","1975HOU.EVN.regular.comment.csv",22
"HOU197508100",54,"$Jerry DaVanon called out for pine tar too high on his bat","1975HOU.EVN.regular.comment.csv",23
"HOU197508130",7,"Joe Niekro left with an arm injury","1975HOU.EVN.regular.comment.csv",24
"HOU197508140",4,"ej,gomep101,M,froeb901,Call at 2B $Astros manager Gomez ejected by 2B umpire Froemming for arguing call that 2bman was off base as pivot man on what would have been double play","1975HOU.EVN.regular.comment.csv",25
"HOU197508140",27,"ej,cedec001,P,froeb901,Call at 2B (Bumped umpire) Cesar Cedeno ejected by 2B umpire Bruce Froemming","1975HOU.EVN.regular.comment.csv",26
"HOU197508160",3,"ej,madlb001,P,willa901,Call at 1B (Profanity) Bill Madlock ejected by 1B umpire Art Williams","1975HOU.EVN.regular.comment.csv",27
"HOU197508180",39,"Debut game for Mike Vail","1975HOU.EVN.regular.comment.csv",28
"HOU197509020",58,"Debut game for Art Gardner","1975HOU.EVN.regular.comment.csv",29
"HOU197509050",48,"Cliff Johnson injured his knee sliding into 2B","1975HOU.EVN.regular.comment.csv",30
"HOU197509210",60,"Debut game for Dennis Lewallyn","1975HOU.EVN.regular.comment.csv",31
