"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA201806240",82,"$Gary Sanchez a grade 1 right groin straing and went on DL the next day","2018TBA.EVA.regular.comment.csv",29
"TBA201806240",92,"$Rays challenged call that Adames was caught stealing 2nd; call was overturned - stolen base","2018TBA.EVA.regular.comment.csv",30
"TBA201806240",95,"$Jonny Venters left with a right hamstring strain","2018TBA.EVA.regular.comment.csv",31
"TBA201806260",27,"$Harper broke for 2nd, thinking it was a double steal, but took a few steps and stopped; Harper stayed on second and catcher Ramos ran out to tage Eaton at shortstop position when he had nowhere to go; originally scored as out advancing, changed to caught stealing on 06-27-2018","2018TBA.EVA.regular.comment.csv",32
"TBA201806280",5,"$Astros challenged call that Kiermaier was out at first; call was upheld - ground out","2018TBA.EVA.regular.comment.csv",33
"TBA201806290",44,"$Wilmer Font left with an injured shoulder","2018TBA.EVA.regular.comment.csv",34
"TBA201807090",4,"Mound Visit","2018TBA.EVA.regular.comment.csv",35
"TBA201807090",12,"Mound Visit $Tigers challenged call that Bauers was safe at home; call was upheld - safe at home","2018TBA.EVA.regular.comment.csv",36
"TBA201807090",23,"Mound Visit","2018TBA.EVA.regular.comment.csv",37
"TBA201807090",31,"Mound Visit","2018TBA.EVA.regular.comment.csv",38
"TBA201807090",37,"Mound Visit","2018TBA.EVA.regular.comment.csv",39
"TBA201807090",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",40
"TBA201807090",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",41
"TBA201807090",63,"Mound Visit","2018TBA.EVA.regular.comment.csv",42
"TBA201807090",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",43
"TBA201807090",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",44
"TBA201807090",74,"Mound Visit","2018TBA.EVA.regular.comment.csv",45
"TBA201807090",77,"Mound Visit","2018TBA.EVA.regular.comment.csv",46
"TBA201807090",79,"Mound Visit","2018TBA.EVA.regular.comment.csv",47
"TBA201807090",98,"Mound Visit","2018TBA.EVA.regular.comment.csv",48
"TBA201807100",21,"Mound Visit","2018TBA.EVA.regular.comment.csv",49
"TBA201807100",53,"Mound Visit","2018TBA.EVA.regular.comment.csv",50
"TBA201807100",54,"Mound Visit","2018TBA.EVA.regular.comment.csv",51
"TBA201807100",58,"Injury Delay","2018TBA.EVA.regular.comment.csv",52
"TBA201807100",58,"$Jose Iglesias left with an injured hand","2018TBA.EVA.regular.comment.csv",53
"TBA201807100",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",54
"TBA201807100",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",55
"TBA201807110",26,"Mound Visit","2018TBA.EVA.regular.comment.csv",56
"TBA201807110",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",57
"TBA201807110",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",58
"TBA201807110",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",59
"TBA201807110",69,"Mound Visit","2018TBA.EVA.regular.comment.csv",60
"TBA201807110",70,"$Rays challenged call that Smith was caught stealing at 2nd; call was overturned - stolen base","2018TBA.EVA.regular.comment.csv",61
"TBA201807200",31,"$Kevin Kiermaier left with an injured foot","2018TBA.EVA.regular.comment.csv",62
"TBA201807200",51,"Mound Visit","2018TBA.EVA.regular.comment.csv",63
"TBA201807200",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",64
"TBA201807200",58,"Mound Visit","2018TBA.EVA.regular.comment.csv",65
"TBA201807200",74,"Mound Visit","2018TBA.EVA.regular.comment.csv",66
"TBA201807200",75,"Mound Visit","2018TBA.EVA.regular.comment.csv",67
"TBA201807200",78,"Mound Visit","2018TBA.EVA.regular.comment.csv",68
"TBA201807210",24,"Mound Visit","2018TBA.EVA.regular.comment.csv",69
"TBA201807210",39,"$Originally scored as single, changed to fielder's choice on 07-23-2018 in accord with rule 9.05(b)(3)","2018TBA.EVA.regular.comment.csv",70
"TBA201807210",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",71
"TBA201807210",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",72
"TBA201807220",25,"Injury Delay","2018TBA.EVA.regular.comment.csv",73
"TBA201807220",28,"ej,maybc001,P,fleta901,Arguing called third strike $Cameron Maybin ejected by plate umpire Fletcher for arguing called third strike","2018TBA.EVA.regular.comment.csv",74
"TBA201807220",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",75
"TBA201807220",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",76
"TBA201807220",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",77
"TBA201807220",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",78
"TBA201807220",75,"Mound Visit","2018TBA.EVA.regular.comment.csv",79
"TBA201807230",11,"Mound Visit","2018TBA.EVA.regular.comment.csv",80
"TBA201807230",12,"Mound Visit","2018TBA.EVA.regular.comment.csv",81
"TBA201807230",46,"Mound Visit","2018TBA.EVA.regular.comment.csv",82
"TBA201807230",47,"Mound Visit","2018TBA.EVA.regular.comment.csv",83
"TBA201807230",48,"Injury Delay","2018TBA.EVA.regular.comment.csv",84
"TBA201807230",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",85
"TBA201807230",53,"Mound Visit","2018TBA.EVA.regular.comment.csv",86
"TBA201807230",59,"Mound Visit","2018TBA.EVA.regular.comment.csv",87
"TBA201807230",60,"Mound Visit","2018TBA.EVA.regular.comment.csv",88
"TBA201807230",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",89
"TBA201807230",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",90
"TBA201807230",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",91
"TBA201807230",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",92
"TBA201807230",79,"Mound Visit","2018TBA.EVA.regular.comment.csv",93
"TBA201807240",23,"$Rays challenged call that Andujar hit a double on the second pitch; call was overturned - foul","2018TBA.EVA.regular.comment.csv",94
"TBA201807240",29,"Injury Delay","2018TBA.EVA.regular.comment.csv",95
"TBA201807240",29,"$Brandon Drury left with an injured hand from hit by pitch; X-rays showed no break, but CT scan on August 7 after being traded to Toronto did reveal break and he was placed on DL","2018TBA.EVA.regular.comment.csv",96
"TBA201807240",43,"$Rays challenged call that Andujar was safe at third; call was upheld - safe at third","2018TBA.EVA.regular.comment.csv",97
"TBA201807240",45,"Mound Visit","2018TBA.EVA.regular.comment.csv",98
"TBA201807240",46,"Mound Visit","2018TBA.EVA.regular.comment.csv",99
"TBA201807250",2,"Injury Delay","2018TBA.EVA.regular.comment.csv",100
"TBA201807250",8,"Mound Visit","2018TBA.EVA.regular.comment.csv",101
"TBA201807250",44,"Mound Visit","2018TBA.EVA.regular.comment.csv",102
"TBA201807250",56,"Mound Visit","2018TBA.EVA.regular.comment.csv",103
"TBA201807250",58,"Mound Visit","2018TBA.EVA.regular.comment.csv",104
"TBA201807250",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",105
"TBA201807310",35,"Mound Visit","2018TBA.EVA.regular.comment.csv",106
"TBA201807310",39,"Mound Visit","2018TBA.EVA.regular.comment.csv",107
"TBA201807310",59,"Mound Visit","2018TBA.EVA.regular.comment.csv",108
"TBA201807310",65,"Mound Visit","2018TBA.EVA.regular.comment.csv",109
"TBA201807310",69,"Mound Visit","2018TBA.EVA.regular.comment.csv",110
"TBA201807310",76,"Mound Visit","2018TBA.EVA.regular.comment.csv",111
"TBA201808010",16,"Mound Visit","2018TBA.EVA.regular.comment.csv",112
"TBA201808010",32,"Injury Delay","2018TBA.EVA.regular.comment.csv",113
"TBA201808010",41,"Mound Visit","2018TBA.EVA.regular.comment.csv",114
"TBA201808010",48,"Mound Visit","2018TBA.EVA.regular.comment.csv",115
"TBA201808010",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",116
"TBA201808010",60,"Mound Visit","2018TBA.EVA.regular.comment.csv",117
"TBA201808010",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",118
"TBA201808010",67,"Injury Delay Mound Visit","2018TBA.EVA.regular.comment.csv",119
"TBA201808010",69,"$Rays challenged call that Upton was safe at second; call was overturned - reached on error, out advancing","2018TBA.EVA.regular.comment.csv",120
"TBA201808020",27,"Injury Delay","2018TBA.EVA.regular.comment.csv",121
"TBA201808020",28,"Mound Visit","2018TBA.EVA.regular.comment.csv",122
"TBA201808020",47,"$Tommy Pham left with an injured foot","2018TBA.EVA.regular.comment.csv",123
"TBA201808020",49,"Mound Visit","2018TBA.EVA.regular.comment.csv",124
"TBA201808030",8,"Mound Visit","2018TBA.EVA.regular.comment.csv",125
"TBA201808030",22,"Mound Visit","2018TBA.EVA.regular.comment.csv",126
"TBA201808030",23,"Mound Visit","2018TBA.EVA.regular.comment.csv",127
"TBA201808030",24,"On-field Delay","2018TBA.EVA.regular.comment.csv",128
"TBA201808030",26,"$Rays challenged call that Kiermaier was out at second; call was upheld - out on caught stealing","2018TBA.EVA.regular.comment.csv",129
"TBA201808030",56,"Mound Visit","2018TBA.EVA.regular.comment.csv",130
"TBA201808030",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",131
"TBA201808030",61,"On-field Delay","2018TBA.EVA.regular.comment.csv",132
"TBA201808030",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",133
"TBA201808030",65,"$Daniel Robertson left with an injured hand","2018TBA.EVA.regular.comment.csv",134
"TBA201808030",71,"$White Sox challenged call that Adames was safe at first; call was upheld - single","2018TBA.EVA.regular.comment.csv",135
"TBA201808030",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",136
"TBA201808030",73,"Mound Visit","2018TBA.EVA.regular.comment.csv",137
"TBA201808030",78,"Mound Visit","2018TBA.EVA.regular.comment.csv",138
"TBA201808040",2,"On-field Delay","2018TBA.EVA.regular.comment.csv",139
"TBA201808040",38,"ej,rentr001,M,mealj901,Arguing replay call $White Sox challenged call that Sanchez was out at second; call was upheld - double play; Chicago manager Renteria continued to argue from the dugout after play was upheld and was ejected by crew chief Meals","2018TBA.EVA.regular.comment.csv",140
"TBA201808040",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",141
"TBA201808040",71,"Mound Visit","2018TBA.EVA.regular.comment.csv",142
"TBA201808050",17,"Mound Visit","2018TBA.EVA.regular.comment.csv",143
"TBA201808050",35,"Mound Visit","2018TBA.EVA.regular.comment.csv",144
"TBA201808050",48,"Mound Visit","2018TBA.EVA.regular.comment.csv",145
"TBA201808050",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",146
"TBA201808050",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",147
"TBA201808050",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",148
"TBA201808050",77,"Mound Visit","2018TBA.EVA.regular.comment.csv",149
"TBA201808050",83,"$Leury Garcia left with an injured leg","2018TBA.EVA.regular.comment.csv",150
"TBA201808050",87,"Mound Visit","2018TBA.EVA.regular.comment.csv",151
"TBA201808070",44,"Mound Visit","2018TBA.EVA.regular.comment.csv",152
"TBA201808070",60,"$Rays challenged call that Villar was safe at home; call was overturned - out on fielder's choice","2018TBA.EVA.regular.comment.csv",153
"TBA201808070",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",154
"TBA201808070",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",155
"TBA201808070",69,"Mound Visit","2018TBA.EVA.regular.comment.csv",156
"TBA201808070",73,"Mound Visit","2018TBA.EVA.regular.comment.csv",157
"TBA201808080",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",158
"TBA201808080",57,"Rays challenged call that Smith was out at first; call was upheld - ground out","2018TBA.EVA.regular.comment.csv",159
"TBA201808080",63,"Mound Visit","2018TBA.EVA.regular.comment.csv",160
"TBA201808080",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",161
"TBA201808090",43,"Mound Visit","2018TBA.EVA.regular.comment.csv",162
"TBA201808090",46,"Mound Visit","2018TBA.EVA.regular.comment.csv",163
"TBA201808090",50,"Mound Visit","2018TBA.EVA.regular.comment.csv",164
"TBA201808090",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",165
"TBA201808090",58,"Mound Visit","2018TBA.EVA.regular.comment.csv",166
"TBA201808200",10,"Mound Visit","2018TBA.EVA.regular.comment.csv",167
"TBA201808200",16,"$Rays challenged call that Adames was out at first; call was overturned - single","2018TBA.EVA.regular.comment.csv",168
"TBA201808200",33,"$Royals challenged call that Kiermaier was safe at second; call was overturned - out on pickoff","2018TBA.EVA.regular.comment.csv",169
"TBA201808200",49,"Mound Visit","2018TBA.EVA.regular.comment.csv",170
"TBA201808200",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",171
"TBA201808200",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",172
"TBA201808200",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",173
"TBA201808210",7,"Mound Visit","2018TBA.EVA.regular.comment.csv",174
"TBA201808210",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",175
"TBA201808210",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",176
"TBA201808210",70,"Injury Delay","2018TBA.EVA.regular.comment.csv",177
"TBA201808210",72,"$Rays challenged call that Gomez was out at home; call was upheld - out at home","2018TBA.EVA.regular.comment.csv",178
"TBA201808220",12,"$Royals challenged call that Adames was safe at first; call was overturned - out to complete double play","2018TBA.EVA.regular.comment.csv",179
"TBA201808220",48,"Mound Visit","2018TBA.EVA.regular.comment.csv",180
"TBA201808220",50,"Mound Visit","2018TBA.EVA.regular.comment.csv",181
"TBA201808220",60,"Mound Visit","2018TBA.EVA.regular.comment.csv",182
"TBA201808220",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",183
"TBA201808220",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",184
"TBA201808220",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",185
"TBA201808230",40,"Mound Visit","2018TBA.EVA.regular.comment.csv",186
"TBA201808230",44,"Mound Visit","2018TBA.EVA.regular.comment.csv",187
"TBA201808230",65,"Mound Visit","2018TBA.EVA.regular.comment.csv",188
"TBA201808230",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",189
"TBA201808230",68,"$Royals challenged call that Adames did not interfere at 2nd; call was overturned - interference to complete double play and erase run that had scored","2018TBA.EVA.regular.comment.csv",190
"TBA201808230",80,"Mound Visit","2018TBA.EVA.regular.comment.csv",191
"TBA201808230",82,"Mound Visit","2018TBA.EVA.regular.comment.csv",192
"TBA201808240",10,"Mound Visit","2018TBA.EVA.regular.comment.csv",193
"TBA201808240",18,"Mound Visit","2018TBA.EVA.regular.comment.csv",194
"TBA201808240",21,"Mound Visit","2018TBA.EVA.regular.comment.csv",195
"TBA201808240",32,"Mound Visit Originally scored as single, changed to E3 on 08-28-2018, making 5 runs unearned","2018TBA.EVA.regular.comment.csv",196
"TBA201808240",36,"Mound Visit","2018TBA.EVA.regular.comment.csv",197
"TBA201808240",48,"Mound Visit","2018TBA.EVA.regular.comment.csv",198
"TBA201808240",67,"$Rays challenged call that Kiermaier was out at first; call was upheld - ground out","2018TBA.EVA.regular.comment.csv",199
"TBA201808240",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",200
"TBA201808240",77,"Mound Visit","2018TBA.EVA.regular.comment.csv",201
"TBA201808250",25,"Mound Visit","2018TBA.EVA.regular.comment.csv",202
"TBA201808250",45,"Mound Visit","2018TBA.EVA.regular.comment.csv",203
"TBA201808250",50,"Mound Visit","2018TBA.EVA.regular.comment.csv",204
"TBA201808250",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",205
"TBA201808250",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",206
"TBA201808260",22,"On-field Delay","2018TBA.EVA.regular.comment.csv",207
"TBA201808260",23,"Mound Visit","2018TBA.EVA.regular.comment.csv",208
"TBA201808260",47,"Mound Visit","2018TBA.EVA.regular.comment.csv",209
"TBA201808260",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",210
"TBA201809070",24,"Mound Visit","2018TBA.EVA.regular.comment.csv",211
"TBA201809070",25,"$Orioles challenged call that Wendle was safe at first, claiming double play; call was upheld - ground out, no DP","2018TBA.EVA.regular.comment.csv",212
"TBA201809070",36,"$Umpire review of fly hit by Nunez on 5th pitch - call was upheld - foul ball","2018TBA.EVA.regular.comment.csv",213
"TBA201809070",45,"Mound Visit","2018TBA.EVA.regular.comment.csv",214
"TBA201809070",51,"Mound Visit","2018TBA.EVA.regular.comment.csv",215
"TBA201809070",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",216
"TBA201809070",66,"$Rays challenged call that Smith was out at 1st; call was overturned - single","2018TBA.EVA.regular.comment.csv",217
"TBA201809070",67,"Mound Visit","2018TBA.EVA.regular.comment.csv",218
"TBA201809080",12,"Mound Visit","2018TBA.EVA.regular.comment.csv",219
"TBA201809080",28,"Mound Visit","2018TBA.EVA.regular.comment.csv",220
"TBA201809080",43,"Mound Visit","2018TBA.EVA.regular.comment.csv",221
"TBA201809080",53,"Mound Visit","2018TBA.EVA.regular.comment.csv",222
"TBA201809080",63,"Mound Visit","2018TBA.EVA.regular.comment.csv",223
"TBA201809080",66,"$both runs originally scored as earned, second one changed to unearned on 09-09-2018","2018TBA.EVA.regular.comment.csv",224
"TBA201809080",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",225
"TBA201809080",73,"Mound Visit","2018TBA.EVA.regular.comment.csv",226
"TBA201809080",74,"Mound Visit","2018TBA.EVA.regular.comment.csv",227
"TBA201809090",1,"Mound Visit","2018TBA.EVA.regular.comment.csv",228
"TBA201809090",3,"Mound Visit","2018TBA.EVA.regular.comment.csv",229
"TBA201809090",4,"Mound Visit","2018TBA.EVA.regular.comment.csv",230
"TBA201809090",13,"Mound Visit","2018TBA.EVA.regular.comment.csv",231
"TBA201809090",20,"Mound Visit","2018TBA.EVA.regular.comment.csv",232
"TBA201809090",22,"Mound Visit","2018TBA.EVA.regular.comment.csv",233
"TBA201809090",58,"Mound Visit","2018TBA.EVA.regular.comment.csv",234
"TBA201809090",60,"Mound Visit","2018TBA.EVA.regular.comment.csv",235
"TBA201809090",78,"Mound Visit","2018TBA.EVA.regular.comment.csv",236
"TBA201809100",18,"Mound Visit","2018TBA.EVA.regular.comment.csv",237
"TBA201809100",21,"Mound Visit","2018TBA.EVA.regular.comment.csv",238
"TBA201809100",26,"Mound Visit","2018TBA.EVA.regular.comment.csv",239
"TBA201809100",41,"Mound Visit","2018TBA.EVA.regular.comment.csv",240
"TBA201809100",43,"Mound Visit","2018TBA.EVA.regular.comment.csv",241
"TBA201809100",44,"Mound Visit","2018TBA.EVA.regular.comment.csv",242
"TBA201809100",46,"Mound Visit","2018TBA.EVA.regular.comment.csv",243
"TBA201809100",51,"Mound Visit","2018TBA.EVA.regular.comment.csv",244
"TBA201809100",65,"Mound Visit","2018TBA.EVA.regular.comment.csv",245
"TBA201809100",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",246
"TBA201809100",80,"Injury Delay","2018TBA.EVA.regular.comment.csv",247
"TBA201809100",81,"Mound Visit","2018TBA.EVA.regular.comment.csv",248
"TBA201809110",16,"Mound Visit","2018TBA.EVA.regular.comment.csv",249
"TBA201809110",28,"$Rays challenged call that Pham was out at 2nd; call was overturned - stolen base","2018TBA.EVA.regular.comment.csv",250
"TBA201809110",30,"Mound Visit","2018TBA.EVA.regular.comment.csv",251
"TBA201809110",35,"Mound Visit","2018TBA.EVA.regular.comment.csv",252
"TBA201809110",41,"Mound Visit","2018TBA.EVA.regular.comment.csv",253
"TBA201809110",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",254
"TBA201809110",56,"Mound Visit","2018TBA.EVA.regular.comment.csv",255
"TBA201809110",60,"On-field Delay ej,cashk001,M,carlm901,Arguing balk call $Tampa Bay manager Cash ejected by plate umpire Carlson for arguing balk call","2018TBA.EVA.regular.comment.csv",256
"TBA201809110",61,"Mound Visit","2018TBA.EVA.regular.comment.csv",257
"TBA201809110",69,"Mound Visit","2018TBA.EVA.regular.comment.csv",258
"TBA201809120",22,"Mound Visit","2018TBA.EVA.regular.comment.csv",259
"TBA201809120",28,"Mound Visit","2018TBA.EVA.regular.comment.csv",260
"TBA201809120",47,"Mound Visit","2018TBA.EVA.regular.comment.csv",261
"TBA201809120",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",262
"TBA201809140",38,"Mound Visit","2018TBA.EVA.regular.comment.csv",263
"TBA201809140",44,"Mound Visit","2018TBA.EVA.regular.comment.csv",264
"TBA201809140",50,"Mound Visit","2018TBA.EVA.regular.comment.csv",265
"TBA201809140",51,"Mound Visit","2018TBA.EVA.regular.comment.csv",266
"TBA201809140",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",267
"TBA201809140",64,"Injury Delay","2018TBA.EVA.regular.comment.csv",268
"TBA201809140",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",269
"TBA201809150",18,"Mound Visit","2018TBA.EVA.regular.comment.csv",270
"TBA201809150",20,"Mound Visit","2018TBA.EVA.regular.comment.csv",271
"TBA201809150",23,"Mound Visit","2018TBA.EVA.regular.comment.csv",272
"TBA201809150",24,"Mound Visit","2018TBA.EVA.regular.comment.csv",273
"TBA201809150",49,"Mound Visit","2018TBA.EVA.regular.comment.csv",274
"TBA201809150",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",275
"TBA201809150",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",276
"TBA201809150",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",277
"TBA201809150",66,"Mound Visit","2018TBA.EVA.regular.comment.csv",278
"TBA201809150",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",279
"TBA201809150",70,"Mound Visit ej,melvb001,M,vanol901,Arguing called 3rd strike $Oakland manager Melvin ejected by plate umpire Vanover for arguing called 3rd strike","2018TBA.EVA.regular.comment.csv",280
"TBA201809150",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",281
"TBA201809160",15,"Mound Visit","2018TBA.EVA.regular.comment.csv",282
"TBA201809160",37,"Mound Visit","2018TBA.EVA.regular.comment.csv",283
"TBA201809160",41,"Mound Visit","2018TBA.EVA.regular.comment.csv",284
"TBA201809160",57,"Mound Visit","2018TBA.EVA.regular.comment.csv",285
"TBA201809160",69,"Mound Visit","2018TBA.EVA.regular.comment.csv",286
"TBA201809160",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",287
"TBA201809160",71,"Mound Visit","2018TBA.EVA.regular.comment.csv",288
"TBA201809240",20,"Mound Visit","2018TBA.EVA.regular.comment.csv",289
"TBA201809240",31,"$Aaron Hicks left with an injured leg","2018TBA.EVA.regular.comment.csv",290
"TBA201809240",59,"Injury Delay","2018TBA.EVA.regular.comment.csv",291
"TBA201809240",62,"$Nick Ciuffo left with an injured hand","2018TBA.EVA.regular.comment.csv",292
"TBA201809250",19,"Mound Visit","2018TBA.EVA.regular.comment.csv",293
"TBA201809250",20,"Mound Visit","2018TBA.EVA.regular.comment.csv",294
"TBA201809250",21,"Mound Visit","2018TBA.EVA.regular.comment.csv",295
"TBA201809250",23,"Mound Visit","2018TBA.EVA.regular.comment.csv",296
"TBA201809250",29,"Injury Delay","2018TBA.EVA.regular.comment.csv",297
"TBA201809250",30,"Mound Visit","2018TBA.EVA.regular.comment.csv",298
"TBA201809250",33,"$Ji-Man Choi left with an injured head","2018TBA.EVA.regular.comment.csv",299
"TBA201809250",51,"$Yankees challenged call that Judge was out at 1st; call was overturned - single","2018TBA.EVA.regular.comment.csv",300
"TBA201809250",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",301
"TBA201809250",54,"Mound Visit","2018TBA.EVA.regular.comment.csv",302
"TBA201809250",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",303
"TBA201809260",13,"Mound Visit","2018TBA.EVA.regular.comment.csv",304
"TBA201809260",16,"$Matt Duffy left with an injured leg","2018TBA.EVA.regular.comment.csv",305
"TBA201809260",31,"$Kevin Kiermaier left with an injured foot","2018TBA.EVA.regular.comment.csv",306
