"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA200010100",6,0,"nelsj001",1,0,1,"neagd001",1,41,"2000ALCS.EVE.post.sub.csv",2
"NYA200010100",6,1,"ibanr001",0,1,7,"hendr001",7,42,"2000ALCS.EVE.post.sub.csv",3
"NYA200010100",7,1,"panij001",0,0,1,"garcf002",1,53,"2000ALCS.EVE.post.sub.csv",4
"NYA200010100",8,1,"rhoda001",0,0,1,"panij001",1,60,"2000ALCS.EVE.post.sub.csv",5
"NYA200010100",8,1,"hillg001",1,3,11,"oneip001",9,60,"2000ALCS.EVE.post.sub.csv",6
"NYA200010100",9,0,"justd001",1,5,9,"justd001",7,61,"2000ALCS.EVE.post.sub.csv",7
"NYA200010100",9,0,"bellc001",1,3,7,"hillg001",11,61,"2000ALCS.EVE.post.sub.csv",8
"NYA200010100",9,0,"choar001",1,0,1,"nelsj001",1,61,"2000ALCS.EVE.post.sub.csv",9
"NYA200010100",9,0,"grimj001",1,0,1,"choar001",1,62,"2000ALCS.EVE.post.sub.csv",10
"NYA200010100",9,1,"sasak001",0,0,1,"rhoda001",1,66,"2000ALCS.EVE.post.sub.csv",11
"NYA200010100",9,1,"ibanr001",0,1,9,"ibanr001",7,66,"2000ALCS.EVE.post.sub.csv",12
"NYA200010100",9,1,"gipsc001",0,6,7,"buhnj001",9,66,"2000ALCS.EVE.post.sub.csv",13
"NYA200010100",9,1,"vizcj001",1,6,12,"martt002",3,69,"2000ALCS.EVE.post.sub.csv",14
"NYA200010110",7,1,"panij001",0,0,1,"halaj001",1,55,"2000ALCS.EVE.post.sub.csv",15
"NYA200010110",7,1,"vizcj001",1,9,12,"bross001",5,57,"2000ALCS.EVE.post.sub.csv",16
"NYA200010110",8,0,"sojol001",1,8,5,"sojol001",4,60,"2000ALCS.EVE.post.sub.csv",17
"NYA200010110",8,0,"vizcj001",1,9,4,"vizcj001",12,60,"2000ALCS.EVE.post.sub.csv",18
"NYA200010110",8,1,"rhoda001",0,0,1,"panij001",1,63,"2000ALCS.EVE.post.sub.csv",19
"NYA200010110",8,1,"mesaj001",0,0,1,"rhoda001",1,68,"2000ALCS.EVE.post.sub.csv",20
"NYA200010110",9,0,"rivem002",1,0,1,"herno001",1,75,"2000ALCS.EVE.post.sub.csv",21
"NYA200010110",9,0,"ibanr001",0,8,11,"wilsd001",2,78,"2000ALCS.EVE.post.sub.csv",22
"SEA200010130",7,0,"tomkb001",1,0,1,"selea001",1,53,"2000ALCS.EVE.post.sub.csv",23
"SEA200010130",7,1,"nelsj001",0,0,1,"petta001",1,59,"2000ALCS.EVE.post.sub.csv",24
"SEA200010130",8,1,"javis001",1,5,11,"buhnj001",9,67,"2000ALCS.EVE.post.sub.csv",25
"SEA200010130",8,1,"rivem002",0,0,1,"nelsj001",1,67,"2000ALCS.EVE.post.sub.csv",26
"SEA200010130",9,0,"javis001",1,5,9,"javis001",11,69,"2000ALCS.EVE.post.sub.csv",27
"SEA200010130",9,0,"vizcj001",0,8,12,"sojol001",4,71,"2000ALCS.EVE.post.sub.csv",28
"SEA200010130",9,0,"ramsr001",1,0,1,"tomkb001",1,76,"2000ALCS.EVE.post.sub.csv",29
"SEA200010130",9,0,"bellc001",0,3,12,"justd001",7,77,"2000ALCS.EVE.post.sub.csv",30
"SEA200010130",9,1,"vizcj001",0,8,4,"vizcj001",12,79,"2000ALCS.EVE.post.sub.csv",31
"SEA200010130",9,1,"bellc001",0,3,7,"bellc001",12,79,"2000ALCS.EVE.post.sub.csv",32
"SEA200010130",9,1,"marta001",1,7,11,"belld002",5,79,"2000ALCS.EVE.post.sub.csv",33
"SEA200010130",9,1,"ibanr001",1,8,11,"olivj001",2,80,"2000ALCS.EVE.post.sub.csv",34
"SEA200010140",6,0,"ramsr001",1,0,1,"abbop001",1,37,"2000ALCS.EVE.post.sub.csv",35
"SEA200010140",7,0,"mesaj001",1,0,1,"ramsr001",1,45,"2000ALCS.EVE.post.sub.csv",36
"SEA200010140",8,1,"bellc001",0,3,7,"justd001",7,58,"2000ALCS.EVE.post.sub.csv",37
"SEA200010140",8,1,"ibanr001",1,9,11,"wilsd001",2,60,"2000ALCS.EVE.post.sub.csv",38
"SEA200010140",9,0,"olivj001",1,9,2,"ibanr001",11,61,"2000ALCS.EVE.post.sub.csv",39
"SEA200010140",9,0,"panij001",1,0,1,"mesaj001",1,61,"2000ALCS.EVE.post.sub.csv",40
"SEA200010150",5,1,"nelsj001",0,0,1,"neagd001",1,45,"2000ALCS.EVE.post.sub.csv",41
"SEA200010150",5,1,"grimj001",0,0,1,"nelsj001",1,48,"2000ALCS.EVE.post.sub.csv",42
"SEA200010150",5,1,"goodd001",0,0,1,"grimj001",1,53,"2000ALCS.EVE.post.sub.csv",43
"SEA200010150",6,0,"panij001",1,0,1,"garcf002",1,54,"2000ALCS.EVE.post.sub.csv",44
"SEA200010150",7,0,"rhoda001",1,0,1,"panij001",1,61,"2000ALCS.EVE.post.sub.csv",45
"SEA200010150",7,0,"hillg001",0,7,11,"oneip001",9,65,"2000ALCS.EVE.post.sub.csv",46
"SEA200010150",7,1,"justd001",0,3,9,"justd001",7,66,"2000ALCS.EVE.post.sub.csv",47
"SEA200010150",7,1,"bellc001",0,7,7,"hillg001",11,66,"2000ALCS.EVE.post.sub.csv",48
"SEA200010150",8,0,"ibanr001",1,1,7,"hendr001",7,71,"2000ALCS.EVE.post.sub.csv",49
"SEA200010150",8,0,"gipsc001",1,6,9,"buhnj001",9,71,"2000ALCS.EVE.post.sub.csv",50
"SEA200010150",8,0,"sasak001",1,0,1,"rhoda001",1,73,"2000ALCS.EVE.post.sub.csv",51
"SEA200010150",8,1,"coned001",0,0,1,"goodd001",1,76,"2000ALCS.EVE.post.sub.csv",52
"SEA200010150",9,0,"polol001",0,7,11,"bellc001",7,83,"2000ALCS.EVE.post.sub.csv",53
"NYA200010170",4,1,"tomkb001",0,0,1,"halaj001",1,34,"2000ALCS.EVE.post.sub.csv",54
"NYA200010170",7,1,"javis001",0,1,7,"javis001",8,57,"2000ALCS.EVE.post.sub.csv",55
"NYA200010170",7,1,"camem001",0,2,8,"marta001",7,57,"2000ALCS.EVE.post.sub.csv",56
"NYA200010170",7,1,"vizcj001",1,9,11,"bross001",5,57,"2000ALCS.EVE.post.sub.csv",57
"NYA200010170",7,1,"panij001",0,0,1,"tomkb001",1,57,"2000ALCS.EVE.post.sub.csv",58
"NYA200010170",7,1,"rhoda001",0,0,1,"panij001",1,60,"2000ALCS.EVE.post.sub.csv",59
"NYA200010170",7,1,"mesaj001",0,0,1,"rhoda001",1,65,"2000ALCS.EVE.post.sub.csv",60
"NYA200010170",8,0,"vizcj001",1,9,5,"vizcj001",11,69,"2000ALCS.EVE.post.sub.csv",61
"NYA200010170",8,0,"rivem002",1,0,1,"herno001",1,71,"2000ALCS.EVE.post.sub.csv",62
"NYA200010170",8,0,"buhnj001",0,9,11,"wilsd001",2,75,"2000ALCS.EVE.post.sub.csv",63
"NYA200010170",8,1,"olivj001",0,9,2,"buhnj001",11,76,"2000ALCS.EVE.post.sub.csv",64
"NYA200010170",9,0,"bellc001",1,3,7,"justd001",7,79,"2000ALCS.EVE.post.sub.csv",65
