"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS193204160",1,"$the ball bounced off the 3b bag into LF","1932BOS.EVA.regular.comment.csv",2
"BOS193204191",29,"ej,laryl101,P,owenb901,Arguing call at second $Yankee SS Lary ejected by 2b umpire Owens arguing close play at 2b","1932BOS.EVA.regular.comment.csv",3
"BOS193204192",21,"blank plays in BOS193204192","1932BOS.EVA.regular.comment.csv",4
"BOS193204192",26,"$Frank Crosetti caught between 3B and HP and returned to 3B where Bill Dickey had arrived","1932BOS.EVA.regular.comment.csv",5
"BOS193205070",39,"$Johnny Watwood chased Ski Melillo back towards HP","1932BOS.EVA.regular.comment.csv",6
"BOS193205080",3,"Watwwod misjudged Campbell's liner, ball went over his head.","1932BOS.EVA.regular.comment.csv",7
"BOS193205080",49,"Watwood caught stealing on a good play by Levey and Ferrell.","1932BOS.EVA.regular.comment.csv",8
"BOS193205120",52,"$Smead Jolley called for interference for running into Mel Harder","1932BOS.EVA.regular.comment.csv",9
"BOS193205140",66,"$Dick Porter left with an injured head","1932BOS.EVA.regular.comment.csv",10
"BOS193205180",46,"$Marty McManus injured an ankle sliding","1932BOS.EVA.regular.comment.csv",11
"BOS193205260",51,"Game called due to rain","1932BOS.EVA.regular.comment.csv",12
"BOS193205291",61,"Debut for Ed Cihocki","1932BOS.EVA.regular.comment.csv",13
"BOS193206041",22,"Manush aggravated leg injury running to 1b, left game in 6th","1932BOS.EVA.regular.comment.csv",14
"BOS193206041",38,"Crowder thrown out at home, then Myer at third","1932BOS.EVA.regular.comment.csv",15
"BOS193206042",30,"$pickoff throw from catcher after strike 3, but throw from 1bman hit runner in shoulder and he continued to 3rd","1932BOS.EVA.regular.comment.csv",16
"BOS193206300",53,"$Joe Sewell and Lou Gehrig ended up at 3B in rundown","1932BOS.EVA.regular.comment.csv",17
"BOS193207022",53,"pbp account ends here, rest deduced","1932BOS.EVA.regular.comment.csv",18
"BOS193207130",36,"Johnson lost ball in sun.","1932BOS.EVA.regular.comment.csv",19
"BOS193208120",7,"$George Earnshaw dropped Mickey Cochrane's return throw","1932BOS.EVA.regular.comment.csv",20
"BOS193208131",41,"Debut for Gordon McNaughton","1932BOS.EVA.regular.comment.csv",21
"BOS193208220",14,"ej,mcmam101,M,geish901,Call at 1B $Red Sox manager McManus ejected by 1B umpire Geisel for arguing that Desautels was out at 1st","1932BOS.EVA.regular.comment.csv",22
"BOS193208230",61,"$2bman covered 1st because Red Sox thought Walker would bunt and 1bman charged plate","1932BOS.EVA.regular.comment.csv",23
"BOS193209250",54,"$Pitcher fielded grounder and threw to 2nd but no one cover","1932BOS.EVA.regular.comment.csv",24
