"LAN197704090",62,"Debut game for Terry Cornutt","FILENAME_TX","LINE_NUMBER_CT"
"LAN197704290",49,"ej,parrl002,P,pullf901,Call at 1B ej,willd104,M,pullf901,Call at 1B Larry Parrish and Expos Manager Dick Williams ejected by 1B umpire Frank Pulli","1977LAN.EVN.regular.comment.csv",2
"LAN197705050",65,"Debut game for Jackson Todd","1977LAN.EVN.regular.comment.csv",3
"LAN197705060",22,"Debut game for Warren Brusstar","1977LAN.EVN.regular.comment.csv",4
"LAN197706190",21,"$HP umpire Ed Sudol warned both benches after Rick Reuschel knocked down Bill Russell","1977LAN.EVN.regular.comment.csv",5
"LAN197706190",23,"ej,reusr001,P,sudoe901,Intentional HBP ej,franh101,M,sudoe901,Intentional HBP ej,mittg101,P,sudoe901,Fighting ej,smitr101,P,sudoe901,Charging mound $Reggie Smith charged the mound and decked Rick Reuschel; both benches clear and a brawl ensues; Reuschel, Cubs Manager Herman Franks, George Mitterwald and Smith ejected by HP umpire Ed Sudol","1977LAN.EVN.regular.comment.csv",6
"LAN197706210",29,"John Denny left with muscle cramp","1977LAN.EVN.regular.comment.csv",7
"LAN197707070",9,"Ken Forsch left with arm muscle spasm","1977LAN.EVN.regular.comment.csv",8
"LAN197707230",46,"Debut game for Lance Rautzhan","1977LAN.EVN.regular.comment.csv",9
"LAN197707280",50,"ej,baked002,P,pullf901,Called third strike Dusty Baker ejected by HP umpire Frank Pulli","1977LAN.EVN.regular.comment.csv",10
"LAN197708080",23,"ej,andes101,M,mcshj901,Fair/foul call ej,rosep001,P,mcshj901,Fair/foul call $Reds Rose and manager Anderson ejected by 3B umpire McSherry for arguing Russell's double was foul","1977LAN.EVN.regular.comment.csv",11
"LAN197708130",65,"Debut game for Mike Davey","1977LAN.EVN.regular.comment.csv",12
"LAN197708160",0,"17 minute rain delay before start of game","1977LAN.EVN.regular.comment.csv",13
"LAN197708160",71,"Bill Madlock left with pulled hamstring due to wet field","1977LAN.EVN.regular.comment.csv",14
"LAN197708270",54,"ej,rappv801,M,monte901,Call at 1B Cardinals Manager Vern Rapp ejected by 1B umpire Ed Montague","1977LAN.EVN.regular.comment.csv",15
"LAN197708270",71,"Debut game for Rafael Landestoy","1977LAN.EVN.regular.comment.csv",16
"LAN197708280",73,"ej,rappv801,M,monte901,Balls and strikes ej,rubes101,C,monte901,Balls and strikes Cardinals Manager Vern Rapp and Cardinals Coach Sonny Ruberto ejected by HP umpire Ed Montague","1977LAN.EVN.regular.comment.csv",17
"LAN197708280",75,"ej,brocl102,P,monte901,Balls and strikes (during at bat) Lou Brock ejected by HP umpire Ed Montague","1977LAN.EVN.regular.comment.csv",18
"LAN197709020",41,"ej,gossr001,P,froeb901,Arguing balls and strikes $Pirate pitcher Gossage (not in game) ejected by HP umpire Froemming for arguing balls and strikes from dugout","1977LAN.EVN.regular.comment.csv",19
"LAN197709020",66,"Debut game for Jeff Leonard","1977LAN.EVN.regular.comment.csv",20
"LAN197709030",45,"ej,robib101,P,quicj901,Called third strike Bill Robinson ejected by HP umpire Jim Quick","1977LAN.EVN.regular.comment.csv",21
"LAN197709040",41,"Debut game for Eddie Whitson","1977LAN.EVN.regular.comment.csv",22
"LAN197709040",56,"Debut game for Tim Jones","1977LAN.EVN.regular.comment.csv",23
"LAN197709130",27,"Debut game for Brian Greer","1977LAN.EVN.regular.comment.csv",24
"LAN197709150",32,"$the ball caromed over the fence off Bob Bailey's glove","1977LAN.EVN.regular.comment.csv",25
"LAN197709170",60,"Debut game for Larry Whisenton","1977LAN.EVN.regular.comment.csv",26
