"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN201803310",66,"$Anthony Swarzak left with strained left oblique","2018NYN.EVN.regular.comment.csv",2
"NYN201804010",44,"$Mets challenged call that Martinez was hit by pitch; call was upheld - hit by pitch","2018NYN.EVN.regular.comment.csv",3
"NYN201804140",21,"$Mets challenged call that Santana was safe on pickoff attempt after 6th pitch; call was upheld - safe","2018NYN.EVN.regular.comment.csv",4
"NYN201804140",36,"$Ryan Braun left with injured back","2018NYN.EVN.regular.comment.csv",5
"NYN201804150",39,"ej,counc001,M,wendh902,Arguing called third strike $Brewers manager Counsell ejected by plate umpire Wendelstedt for arguing called strike three","2018NYN.EVN.regular.comment.csv",6
"NYN201804160",85,"$Mets challenged call that Cabrera was out at 3rd; call was upheld - out advancing","2018NYN.EVN.regular.comment.csv",7
"NYN201805010",15,"$Braves challenged call that Albies was out at first; call was upheld - ground out","2018NYN.EVN.regular.comment.csv",8
"NYN201805010",59,"$Shane Carle left with finger numbness after two pitches; walk charged to Carle","2018NYN.EVN.regular.comment.csv",9
"NYN201805010",75,"$Umpire review to see if Frazier's ball were trapped; call was upheld - single","2018NYN.EVN.regular.comment.csv",10
"NYN201805020",30,"$Jacob deGrom left with injured elbow","2018NYN.EVN.regular.comment.csv",11
"NYN201805020",42,"$Dansby Swanson left with injured wrist","2018NYN.EVN.regular.comment.csv",12
"NYN201805040",8,"$Rockies challenged call that Wolters was out at 1st to complete double play; call was overturned - force out","2018NYN.EVN.regular.comment.csv",13
"NYN201805050",61,"$Rockies challenged call that Cespedes was safe at first; call was upheld - force out, no DP","2018NYN.EVN.regular.comment.csv",14
"NYN201805050",71,"$Umpire review out at plate; call was upheld - out at home","2018NYN.EVN.regular.comment.csv",15
"NYN201805060",10,"$Yoenis Cespedes left with injured hip","2018NYN.EVN.regular.comment.csv",16
"NYN201805060",36,"$Rockies challenged call that Bruce was safe at first; call was overturned - ground out","2018NYN.EVN.regular.comment.csv",17
"NYN201805060",61,"$Mets challenged call that Parra was safe at second for double; call was overturned - single and out stretching","2018NYN.EVN.regular.comment.csv",18
"NYN201805150",40,"$Mets challenged call that Lagares was out at second; call as overturned - safe advancing to 2nd","2018NYN.EVN.regular.comment.csv",19
"NYN201805160",49,"$Mets challenged call that Hernandez was safe at 2nd; call was overturned - force out","2018NYN.EVN.regular.comment.csv",20
"NYN201805180",65,"$Mets challenged call that Rosario's popup was caught; call was upheld - pop out","2018NYN.EVN.regular.comment.csv",21
"NYN201805190",32,"$Mets challenged call that Dyson was safe at 2nd; call was upheld - stolen base","2018NYN.EVN.regular.comment.csv",22
"NYN201805200",41,"$Diamondbacks challenged call that Goldschmidt was picked off first; call was upheld - out on pickoff","2018NYN.EVN.regular.comment.csv",23
"NYN201805210",70,"$Marlins challenged call that Brinson was out at first; call was upheld - ground out","2018NYN.EVN.regular.comment.csv",24
"NYN201806010",34,"$Jay Bruce left wiht an injured back","2018NYN.EVN.regular.comment.csv",25
"NYN201806030",40,"$Addison Russell left with an injured hand","2018NYN.EVN.regular.comment.csv",26
"NYN201806080",36,"$Masahiro Tanaka hurt both hamstrings while scoring, onto DL next day","2018NYN.EVN.regular.comment.csv",27
"NYN201806090",72,"ej,cabra002,P,tumpj901,Arguing called third strike $Cabrera ejected by HP umpire John Tumpane for arguing called third strike in 8th inning","2018NYN.EVN.regular.comment.csv",28
"NYN201806100",56,"$Yankees challenged call that Andujar was out at second; call was overturned - safe on dropped catch error","2018NYN.EVN.regular.comment.csv",29
"NYN201806240",50,"$Brandon Nimmo left an injured hand, sustained when he hit by a pitch in the 3rd","2018NYN.EVN.regular.comment.csv",30
"NYN201806250",1,"$Originally scored as E5, changed to single on 07-09-2018; run now earned","2018NYN.EVN.regular.comment.csv",31
"NYN201806250",45,"$Umpire review to check ball hit by Conforto on second pitch; call was overturned - foul, not home run","2018NYN.EVN.regular.comment.csv",32
"NYN201806260",40,"$Chad Kuhl left with an injured arm","2018NYN.EVN.regular.comment.csv",33
"NYN201806260",45,"$Pirates challenged call that Frazier was safe on single; call was overturned - fly out","2018NYN.EVN.regular.comment.csv",34
"NYN201807060",23,"Mound Visit","2018NYN.EVN.regular.comment.csv",35
"NYN201807060",45,"Mound Visit","2018NYN.EVN.regular.comment.csv",36
"NYN201807060",62,"Mound Visit","2018NYN.EVN.regular.comment.csv",37
"NYN201807060",67,"Mound Visit","2018NYN.EVN.regular.comment.csv",38
"NYN201807060",69,"$Rays challenged call that Wood was out at home; call was upheld - force out","2018NYN.EVN.regular.comment.csv",39
"NYN201807060",72,"Mound Visit","2018NYN.EVN.regular.comment.csv",40
"NYN201807060",73,"Mound Visit","2018NYN.EVN.regular.comment.csv",41
"NYN201807070",6,"Mound Visit","2018NYN.EVN.regular.comment.csv",42
"NYN201807070",9,"$Rays challenged call that Nimmo was safe at third; call was overturned - out on caught stealing","2018NYN.EVN.regular.comment.csv",43
