"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WAS201304010",7,1,"qualc001",0,9,1,"nolar001",1,462013WAS.EVN.regular.sub.csv",2

"WAS201304010",8,0,"clipt001",1,9,1,"stras001",1,492013WAS.EVN.regular.sub.csv",3

"WAS201304010",8,0,"dobbg001",0,9,11,"qualc001",1,522013WAS.EVN.regular.sub.csv",4

"WAS201304010",8,1,"dunnm002",0,9,1,"dobbg001",11,532013WAS.EVN.regular.sub.csv",5

"WAS201304010",8,1,"lombs002",1,9,11,"clipt001",1,532013WAS.EVN.regular.sub.csv",6

"WAS201304010",9,0,"sorir001",1,9,1,"lombs002",11,572013WAS.EVN.regular.sub.csv",7

"WAS201304030",5,1,"dobbg001",0,7,3,"kotcc001",3,342013WAS.EVN.regular.sub.csv",8

"WAS201304030",6,1,"webbr001",0,9,1,"slowk001",1,462013WAS.EVN.regular.sub.csv",9

"WAS201304030",7,0,"mattr001",1,9,1,"gonzg003",1,472013WAS.EVN.regular.sub.csv",10

"WAS201304030",7,1,"tracc001",1,9,11,"mattr001",1,522013WAS.EVN.regular.sub.csv",11

"WAS201304030",7,1,"bernr001",1,9,12,"tracc001",11,542013WAS.EVN.regular.sub.csv",12

"WAS201304030",8,0,"stord001",1,9,1,"bernr001",12,572013WAS.EVN.regular.sub.csv",13

"WAS201304030",8,0,"coghc001",0,9,11,"webbr001",1,592013WAS.EVN.regular.sub.csv",14

"WAS201304030",8,1,"ramoa001",0,9,1,"coghc001",11,602013WAS.EVN.regular.sub.csv",15

"WAS201304030",9,0,"sorir001",1,9,1,"stord001",1,652013WAS.EVN.regular.sub.csv",16

"WAS201304040",6,0,"keara001",0,9,11,"leblw001",1,482013WAS.EVN.regular.sub.csv",17

"WAS201304040",6,1,"raucj001",0,9,1,"keara001",11,492013WAS.EVN.regular.sub.csv",18

"WAS201304040",7,0,"rodrh002",1,9,1,"zimmj003",1,532013WAS.EVN.regular.sub.csv",19

"WAS201304040",7,1,"lombs002",1,9,11,"rodrh002",1,572013WAS.EVN.regular.sub.csv",20

"WAS201304040",7,1,"dunnm002",0,9,1,"raucj001",1,582013WAS.EVN.regular.sub.csv",21

"WAS201304040",8,0,"clipt001",1,9,1,"lombs002",11,642013WAS.EVN.regular.sub.csv",22

"WAS201304040",8,1,"cishs001",0,9,1,"dunnm002",1,672013WAS.EVN.regular.sub.csv",23

"WAS201304040",9,0,"stamc001",1,9,1,"clipt001",1,702013WAS.EVN.regular.sub.csv",24

"WAS201304040",9,0,"coghc001",0,9,11,"cishs001",1,722013WAS.EVN.regular.sub.csv",25

"WAS201304090",3,1,"sanca005",0,8,4,"beckg001",4,212013WAS.EVN.regular.sub.csv",26

"WAS201304090",5,1,"tracc001",1,9,11,"gonzg003",1,382013WAS.EVN.regular.sub.csv",27

"WAS201304090",6,0,"stamc001",1,9,1,"tracc001",11,392013WAS.EVN.regular.sub.csv",28

"WAS201304090",6,1,"keppj001",0,2,4,"keppj001",5,512013WAS.EVN.regular.sub.csv",29

"WAS201304090",6,1,"jonen001",0,8,1,"sanca005",4,512013WAS.EVN.regular.sub.csv",30

"WAS201304090",6,1,"gillc001",0,9,5,"peavj001",1,512013WAS.EVN.regular.sub.csv",31

"WAS201304090",7,0,"clipt001",1,9,1,"stamc001",1,532013WAS.EVN.regular.sub.csv",32

"WAS201304090",7,1,"lombs002",1,9,11,"clipt001",1,602013WAS.EVN.regular.sub.csv",33

"WAS201304090",7,1,"veald001",0,5,1,"vicid001",7,612013WAS.EVN.regular.sub.csv",34

"WAS201304090",7,1,"wised001",0,8,7,"jonen001",1,612013WAS.EVN.regular.sub.csv",35

"WAS201304090",7,1,"lindm001",0,5,1,"veald001",1,632013WAS.EVN.regular.sub.csv",36

"WAS201304090",8,0,"stord001",1,9,1,"lombs002",11,652013WAS.EVN.regular.sub.csv",37

"WAS201304090",8,1,"thorm001",0,5,1,"lindm001",1,692013WAS.EVN.regular.sub.csv",38

"WAS201304090",8,1,"moort002",1,9,11,"stord001",1,732013WAS.EVN.regular.sub.csv",39

"WAS201304090",9,0,"sorir001",1,9,1,"moort002",11,742013WAS.EVN.regular.sub.csv",40

"WAS201304100",6,1,"veald001",0,9,1,"floyg001",1,512013WAS.EVN.regular.sub.csv",41

"WAS201304100",6,1,"jonen001",0,9,1,"veald001",1,522013WAS.EVN.regular.sub.csv",42

"WAS201304100",8,0,"stord001",1,9,1,"zimmj003",1,612013WAS.EVN.regular.sub.csv",43

"WAS201304100",8,0,"wised001",0,9,11,"jonen001",1,612013WAS.EVN.regular.sub.csv",44

"WAS201304100",8,1,"santh001",0,9,1,"wised001",11,662013WAS.EVN.regular.sub.csv",45

"WAS201304100",8,1,"moort002",1,9,11,"stord001",1,682013WAS.EVN.regular.sub.csv",46

"WAS201304100",9,0,"sorir001",1,9,1,"moort002",11,692013WAS.EVN.regular.sub.csv",47

"WAS201304110",4,1,"santh001",0,9,1,"axeld001",1,482013WAS.EVN.regular.sub.csv",48

"WAS201304110",6,0,"mattr001",1,7,1,"espid001",4,562013WAS.EVN.regular.sub.csv",49

"WAS201304110",6,0,"lombs002",1,9,4,"hared001",1,562013WAS.EVN.regular.sub.csv",50

"WAS201304110",7,1,"lindm001",0,9,1,"santh001",1,712013WAS.EVN.regular.sub.csv",51

"WAS201304110",7,1,"tracc001",1,7,11,"mattr001",1,732013WAS.EVN.regular.sub.csv",52

"WAS201304110",8,0,"clipt001",1,7,1,"tracc001",11,742013WAS.EVN.regular.sub.csv",53

"WAS201304110",8,0,"wised001",0,9,11,"lindm001",1,742013WAS.EVN.regular.sub.csv",54

"WAS201304110",8,1,"craij001",0,1,1,"deaza001",8,772013WAS.EVN.regular.sub.csv",55

"WAS201304110",8,1,"wised001",0,9,8,"wised001",11,772013WAS.EVN.regular.sub.csv",56

"WAS201304110",9,0,"sorir001",1,7,1,"clipt001",1,822013WAS.EVN.regular.sub.csv",57

"WAS201304120",7,1,"ayall001",0,9,1,"tehej001",1,562013WAS.EVN.regular.sub.csv",58

"WAS201304120",8,0,"clipt001",1,9,1,"detwr001",1,592013WAS.EVN.regular.sub.csv",59

"WAS201304120",8,0,"schaj002",0,9,11,"ayall001",1,592013WAS.EVN.regular.sub.csv",60

"WAS201304120",8,0,"stord001",1,9,1,"clipt001",1,652013WAS.EVN.regular.sub.csv",61

"WAS201304120",8,1,"waldj001",0,9,1,"schaj002",11,662013WAS.EVN.regular.sub.csv",62

"WAS201304120",9,0,"penar002",0,8,11,"lairg001",2,722013WAS.EVN.regular.sub.csv",63

"WAS201304120",9,0,"dewib001",0,9,11,"waldj001",1,732013WAS.EVN.regular.sub.csv",64

"WAS201304120",9,1,"gatte001",0,4,2,"gatte001",3,782013WAS.EVN.regular.sub.csv",65

"WAS201304120",9,1,"johnc003",0,7,3,"johnc003",5,782013WAS.EVN.regular.sub.csv",66

"WAS201304120",9,1,"penar002",0,8,5,"penar002",11,782013WAS.EVN.regular.sub.csv",67

"WAS201304120",9,1,"oflae001",0,9,1,"dewib001",11,782013WAS.EVN.regular.sub.csv",68

"WAS201304120",9,1,"moort002",1,9,11,"stord001",1,792013WAS.EVN.regular.sub.csv",69

"WAS201304120",10,0,"stamc001",1,9,1,"moort002",11,812013WAS.EVN.regular.sub.csv",70

"WAS201304120",10,0,"franj005",0,9,11,"oflae001",1,852013WAS.EVN.regular.sub.csv",71

"WAS201304120",10,1,"kimbc001",0,9,1,"franj005",11,862013WAS.EVN.regular.sub.csv",72

"WAS201304130",6,1,"bernr001",1,9,11,"stras001",1,452013WAS.EVN.regular.sub.csv",73

"WAS201304130",7,0,"dukez001",1,9,1,"bernr001",11,482013WAS.EVN.regular.sub.csv",74

"WAS201304130",8,0,"rodrh002",1,9,1,"dukez001",1,542013WAS.EVN.regular.sub.csv",75

"WAS201304130",8,1,"oflae001",0,6,1,"franj005",5,602013WAS.EVN.regular.sub.csv",76

"WAS201304130",8,1,"penar002",0,8,5,"penar002",6,602013WAS.EVN.regular.sub.csv",77

"WAS201304130",8,1,"simma001",0,9,6,"hudst001",1,602013WAS.EVN.regular.sub.csv",78

"WAS201304130",9,0,"suzuk001",1,8,2,"ramow001",2,632013WAS.EVN.regular.sub.csv",79

"WAS201304130",9,0,"mattr001",1,9,1,"rodrh002",1,632013WAS.EVN.regular.sub.csv",80

"WAS201304130",9,1,"kimbc001",0,6,1,"oflae001",1,692013WAS.EVN.regular.sub.csv",81

"WAS201304130",9,1,"tracc001",1,9,11,"mattr001",1,692013WAS.EVN.regular.sub.csv",82

"WAS201304140",5,0,"lombs002",1,7,4,"espid001",4,362013WAS.EVN.regular.sub.csv",83

"WAS201304140",5,1,"moort002",1,9,11,"gonzg003",1,422013WAS.EVN.regular.sub.csv",84

"WAS201304140",6,0,"dukez001",1,1,1,"spand001",8,442013WAS.EVN.regular.sub.csv",85

"WAS201304140",6,0,"harpb003",1,3,8,"harpb003",7,442013WAS.EVN.regular.sub.csv",86

"WAS201304140",6,0,"moort002",1,9,7,"moort002",11,442013WAS.EVN.regular.sub.csv",87

"WAS201304140",6,1,"johnr008",0,2,9,"heywj001",9,512013WAS.EVN.regular.sub.csv",88

"WAS201304140",7,0,"bernr001",1,2,9,"wertj001",9,542013WAS.EVN.regular.sub.csv",89

"WAS201304140",8,0,"schaj002",0,3,12,"uptoj001",7,642013WAS.EVN.regular.sub.csv",90

"WAS201304140",8,1,"schaj002",0,3,7,"schaj002",12,652013WAS.EVN.regular.sub.csv",91

"WAS201304140",8,1,"tracc001",1,1,11,"dukez001",1,682013WAS.EVN.regular.sub.csv",92

"WAS201304140",8,1,"avill001",0,9,1,"mahop002",1,702013WAS.EVN.regular.sub.csv",93

"WAS201304140",9,0,"tracc001",1,1,5,"tracc001",11,722013WAS.EVN.regular.sub.csv",94

"WAS201304140",9,0,"rodrh002",1,4,1,"zimmr001",5,722013WAS.EVN.regular.sub.csv",95

"WAS201304140",9,0,"dewib001",0,9,11,"avill001",1,762013WAS.EVN.regular.sub.csv",96

"WAS201304140",9,1,"gearc001",0,5,1,"uggld001",4,782013WAS.EVN.regular.sub.csv",97

"WAS201304140",9,1,"penar002",0,8,4,"penar002",5,782013WAS.EVN.regular.sub.csv",98

"WAS201304140",9,1,"dewib001",0,9,5,"dewib001",11,782013WAS.EVN.regular.sub.csv",99

"WAS201304220",6,0,"stamc001",1,9,1,"hared001",1,442013WAS.EVN.regular.sub.csv",100

"WAS201304220",7,1,"tracc001",1,9,11,"stamc001",1,582013WAS.EVN.regular.sub.csv",101

"WAS201304220",7,1,"kellj001",0,9,1,"mills001",1,582013WAS.EVN.regular.sub.csv",102

"WAS201304220",8,0,"mattr001",1,9,1,"tracc001",11,592013WAS.EVN.regular.sub.csv",103

"WAS201304220",8,1,"roset001",0,9,1,"kellj001",1,622013WAS.EVN.regular.sub.csv",104

"WAS201304220",9,0,"stord001",1,9,1,"mattr001",1,672013WAS.EVN.regular.sub.csv",105

"WAS201304220",9,0,"descd001",0,9,11,"roset001",1,682013WAS.EVN.regular.sub.csv",106

"WAS201304220",9,1,"mujie001",0,9,1,"descd001",11,702013WAS.EVN.regular.sub.csv",107

