"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"WS2196504120",5,1,"cunnj101",1,9,11,"ortep101",1,45,"1965WS2.EVA.regular.sub.csv",2
"WS2196504120",6,0,"ridzs101",1,9,1,"cunnj101",11,47,"1965WS2.EVA.regular.sub.csv",3
"WS2196504120",8,1,"kingj101",1,9,11,"ridzs101",1,65,"1965WS2.EVA.regular.sub.csv",4
"WS2196504120",9,0,"kreuf101",1,9,1,"kingj101",11,67,"1965WS2.EVA.regular.sub.csv",5
"WS2196504140",6,1,"radad101",0,9,1,"wilse102",1,47,"1965WS2.EVA.regular.sub.csv",6
"WS2196504140",7,1,"kingj101",1,8,11,"brine101",6,58,"1965WS2.EVA.regular.sub.csv",7
"WS2196504140",7,1,"hamlk101",1,8,12,"kingj101",11,59,"1965WS2.EVA.regular.sub.csv",8
"WS2196504140",7,1,"cunnj101",1,9,11,"narub101",1,59,"1965WS2.EVA.regular.sub.csv",9
"WS2196504140",8,0,"heldw101",1,3,7,"chanb101",3,64,"1965WS2.EVA.regular.sub.csv",10
"WS2196504140",8,0,"klinr102",1,4,1,"howaf102",7,64,"1965WS2.EVA.regular.sub.csv",11
"WS2196504140",8,0,"hamlk101",1,8,6,"hamlk101",12,64,"1965WS2.EVA.regular.sub.csv",12
"WS2196504140",8,0,"cunnj101",1,9,3,"cunnj101",11,64,"1965WS2.EVA.regular.sub.csv",13
"WS2196504140",9,0,"joned102",0,9,11,"radad101",1,72,"1965WS2.EVA.regular.sub.csv",14
"WS2196504210",7,1,"zimmd101",1,9,11,"danib102",1,53,"1965WS2.EVA.regular.sub.csv",15
"WS2196504210",7,1,"halld101",0,9,1,"mcnad102",1,58,"1965WS2.EVA.regular.sub.csv",16
"WS2196504210",8,0,"klinr102",1,9,1,"zimmd101",11,59,"1965WS2.EVA.regular.sub.csv",17
"WS2196504210",9,1,"kingj101",1,9,11,"klinr102",1,72,"1965WS2.EVA.regular.sub.csv",18
"WS2196504210",10,0,"kreuf101",1,9,1,"kingj101",11,75,"1965WS2.EVA.regular.sub.csv",19
"WS2196504210",11,0,"branj101",0,6,11,"blefc101",9,82,"1965WS2.EVA.regular.sub.csv",20
"WS2196504210",11,1,"branj101",0,6,9,"branj101",11,85,"1965WS2.EVA.regular.sub.csv",21
"WS2196504210",11,1,"cunnj101",1,6,11,"mcmuk101",5,85,"1965WS2.EVA.regular.sub.csv",22
"WS2196504210",11,1,"kirkw101",1,7,11,"mccaj108",2,86,"1965WS2.EVA.regular.sub.csv",23
"WS2196504210",11,1,"sievr101",1,8,11,"brine101",6,87,"1965WS2.EVA.regular.sub.csv",24
"WS2196504220",2,0,"greed101",1,9,1,"ortep101",1,15,"1965WS2.EVA.regular.sub.csv",25
"WS2196504220",5,1,"zimmd101",1,9,11,"greed101",1,44,"1965WS2.EVA.regular.sub.csv",26
"WS2196504220",6,0,"hannj102",1,9,1,"zimmd101",11,49,"1965WS2.EVA.regular.sub.csv",27
"WS2196504220",6,0,"johnd105",0,9,11,"bunkw101",1,51,"1965WS2.EVA.regular.sub.csv",28
"WS2196504220",6,1,"palmj001",0,9,1,"johnd105",11,55,"1965WS2.EVA.regular.sub.csv",29
"WS2196504220",7,0,"duckj101",1,9,1,"hannj102",1,62,"1965WS2.EVA.regular.sub.csv",30
"WS2196504220",7,1,"kirkw101",1,9,11,"duckj101",1,69,"1965WS2.EVA.regular.sub.csv",31
"WS2196504220",8,0,"willn101",1,9,1,"kirkw101",11,70,"1965WS2.EVA.regular.sub.csv",32
"WS2196504220",8,0,"mccom103",1,9,1,"willn101",1,80,"1965WS2.EVA.regular.sub.csv",33
"WS2196504230",2,1,"lockb102",0,9,1,"pizaj101",1,14,"1965WS2.EVA.regular.sub.csv",34
"WS2196504230",4,0,"bufod101",0,8,12,"weisa101",4,29,"1965WS2.EVA.regular.sub.csv",35
"WS2196504230",4,1,"bufod101",0,8,4,"bufod101",12,30,"1965WS2.EVA.regular.sub.csv",36
"WS2196504230",5,1,"kirkw101",1,9,11,"richp102",1,40,"1965WS2.EVA.regular.sub.csv",37
"WS2196504230",6,0,"ridzs101",1,9,1,"kirkw101",11,46,"1965WS2.EVA.regular.sub.csv",38
"WS2196504230",6,0,"cunnj101",1,5,3,"sievr101",3,46,"1965WS2.EVA.regular.sub.csv",39
"WS2196504230",6,0,"burgs101",0,9,11,"lockb102",1,49,"1965WS2.EVA.regular.sub.csv",40
"WS2196504230",6,1,"willt102",0,9,1,"burgs101",11,53,"1965WS2.EVA.regular.sub.csv",41
"WS2196504230",6,1,"fishe102",0,9,1,"willt102",1,54,"1965WS2.EVA.regular.sub.csv",42
"WS2196504230",6,1,"chanb101",1,7,11,"mccaj108",2,55,"1965WS2.EVA.regular.sub.csv",43
"WS2196504230",6,1,"brumm101",1,9,11,"ridzs101",1,57,"1965WS2.EVA.regular.sub.csv",44
"WS2196504230",7,0,"brumm101",1,9,2,"brumm101",11,58,"1965WS2.EVA.regular.sub.csv",45
"WS2196504230",7,0,"kreuf101",1,7,1,"chanb101",11,58,"1965WS2.EVA.regular.sub.csv",46
"WS2196504230",8,1,"kingj101",1,7,11,"kreuf101",1,74,"1965WS2.EVA.regular.sub.csv",47
"WS2196504230",9,0,"klinr102",1,7,1,"kingj101",11,78,"1965WS2.EVA.regular.sub.csv",48
"WS2196504230",9,1,"mccrt102",0,4,3,"skowb101",3,81,"1965WS2.EVA.regular.sub.csv",49
"WS2196504240",7,0,"mccrt102",0,8,11,"berrk101",8,48,"1965WS2.EVA.regular.sub.csv",50
"WS2196504240",7,0,"martj107",0,9,11,"howab101",1,49,"1965WS2.EVA.regular.sub.csv",51
"WS2196504240",7,0,"burgs101",0,2,11,"bufod101",4,51,"1965WS2.EVA.regular.sub.csv",52
"WS2196504240",7,0,"weisa101",0,2,12,"burgs101",11,52,"1965WS2.EVA.regular.sub.csv",53
"WS2196504240",7,0,"klinr102",1,9,1,"narub101",1,52,"1965WS2.EVA.regular.sub.csv",54
"WS2196504240",7,1,"weisa101",0,2,4,"weisa101",12,57,"1965WS2.EVA.regular.sub.csv",55
"WS2196504240",7,1,"mccrt102",0,8,8,"mccrt102",11,57,"1965WS2.EVA.regular.sub.csv",56
"WS2196504240",7,1,"martj107",0,9,2,"martj107",11,57,"1965WS2.EVA.regular.sub.csv",57
"WS2196504240",7,1,"wilhh101",0,6,1,"romaj101",2,57,"1965WS2.EVA.regular.sub.csv",58
"WS2196504240",7,1,"kirkw101",1,9,11,"klinr102",1,63,"1965WS2.EVA.regular.sub.csv",59
"WS2196504240",8,0,"greed101",1,9,1,"kirkw101",11,64,"1965WS2.EVA.regular.sub.csv",60
"WS2196504240",8,0,"willn101",1,9,1,"greed101",1,70,"1965WS2.EVA.regular.sub.csv",61
"WS2196504280",6,0,"duckj101",1,9,1,"richp102",1,41,"1965WS2.EVA.regular.sub.csv",62
"WS2196504280",7,1,"kirkw101",1,9,11,"duckj101",1,54,"1965WS2.EVA.regular.sub.csv",63
"WS2196504280",8,0,"mccom103",1,9,1,"kirkw101",11,55,"1965WS2.EVA.regular.sub.csv",64
