"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN198910040",4,1,"law-v001",1,9,11,"maddg002",1,42,"1989NLCS.EVE.post.sub.csv",2
"CHN198910040",5,0,"kilgp001",1,9,1,"law-v001",11,43,"1989NLCS.EVE.post.sub.csv",3
"CHN198910040",7,1,"wynnm001",1,9,11,"kilgp001",1,65,"1989NLCS.EVE.post.sub.csv",4
"CHN198910040",8,0,"wynnm001",1,9,8,"wynnm001",11,69,"1989NLCS.EVE.post.sub.csv",5
"CHN198910040",8,0,"wilss001",1,1,1,"waltj001",8,69,"1989NLCS.EVE.post.sub.csv",6
"CHN198910040",8,0,"bathb001",0,9,11,"garrs001",1,69,"1989NLCS.EVE.post.sub.csv",7
"CHN198910040",8,1,"branj001",0,9,1,"bathb001",11,76,"1989NLCS.EVE.post.sub.csv",8
"CHN198910040",9,0,"manwk001",0,6,11,"kennt001",2,80,"1989NLCS.EVE.post.sub.csv",9
"CHN198910040",9,0,"maldc001",0,7,11,"sherp001",9,81,"1989NLCS.EVE.post.sub.csv",10
"CHN198910040",9,1,"manwk001",0,6,2,"manwk001",11,83,"1989NLCS.EVE.post.sub.csv",11
"CHN198910040",9,1,"maldc001",0,7,9,"maldc001",11,83,"1989NLCS.EVE.post.sub.csv",12
"CHN198910040",9,1,"hamma001",0,9,1,"branj001",1,83,"1989NLCS.EVE.post.sub.csv",13
"CHN198910040",9,1,"mccll001",1,9,11,"wynnm001",8,84,"1989NLCS.EVE.post.sub.csv",14
"CHN198910040",9,1,"ramod001",1,1,11,"wilss001",1,85,"1989NLCS.EVE.post.sub.csv",15
"CHN198910050",1,1,"downk001",0,9,1,"reusr001",1,12,"1989NLCS.EVE.post.sub.csv",16
"CHN198910050",5,0,"assep001",1,9,1,"bielm001",1,45,"1989NLCS.EVE.post.sub.csv",17
"CHN198910050",6,0,"bathb001",0,6,11,"kennt001",2,51,"1989NLCS.EVE.post.sub.csv",18
