"MON197405200",68,"Debut game for Kent Tekulve","FILENAME_TX","LINE_NUMBER_CT"
"MON197405210",46,"$Dave Parker suffered slight pulled right hamstring","1974MON.EVN.regular.comment.csv",2
"MON197405210",51,"$Frank Taveras called for obstrcution","1974MON.EVN.regular.comment.csv",3
"MON197405210",68,"Rennie Stennett left with slightly twisted ankle","1974MON.EVN.regular.comment.csv",4
"MON197405230",47,"$fly ball lost it in a very heavy fog","1974MON.EVN.regular.comment.csv",5
"MON197405280",7,"$Lee May pulled leg muscle racing to 3B","1974MON.EVN.regular.comment.csv",6
"MON197406010",57,"ej,hrinw101,C,willa901,Call at 1B (Bumped umpire) Expos Coach Walt Hriniak ejected by 1B umpire Art Williams","1974MON.EVN.regular.comment.csv",7
"MON197406100",55,"51 minute rain delay sometime in the 8th inning","1974MON.EVN.regular.comment.csv",8
"MON197406100",63,"44 minute rain delay before game called","1974MON.EVN.regular.comment.csv",9
"MON197406110",33,"ej,grama101,C,tatat901,Balls and strikes $Reds coach Grammas ejected by HP umpire Tata sometime in Montreal 4th for arguing balls and strikes from bench","1974MON.EVN.regular.comment.csv",10
"MON197406120",74,"ej,folit001,P,gormt101,Bench jockeying Tim Foli ejected by HP umpire Tom Gorman sometime in ninth","1974MON.EVN.regular.comment.csv",11
"MON197406281",64,"$Bill Madlock called for interference","1974MON.EVN.regular.comment.csv",12
"MON197406300",7,"ej,aguih101,C,wendh901,Call at 1B Cubs Coach Hank Aguirre ejected by 1B umpire Harry Wendelstedt","1974MON.EVN.regular.comment.csv",13
"MON197407010",0,"$8:05 scheduled start but sun delay until 8:25","1974MON.EVN.regular.comment.csv",14
"MON197407051",28,"missing fielding in MON197407051","1974MON.EVN.regular.comment.csv",15
"MON197407051",36,"Debut game for Rick Rhoden","1974MON.EVN.regular.comment.csv",16
"MON197407071",52,"Debut game for Dale Murray","1974MON.EVN.regular.comment.csv",17
"MON197407080",1,"Debut game for Ed Halicki","1974MON.EVN.regular.comment.csv",18
"MON197407251",74,"$Tim Foli singled to RF but was called for interference for being out of the batter's box","1974MON.EVN.regular.comment.csv",19
"MON197407252",1,"Richie Hebner fouled a ball off his big toe","1974MON.EVN.regular.comment.csv",20
"MON197407252",70,"missing fielding in MON197407252","1974MON.EVN.regular.comment.csv",21
"MON197408050",19,"ej,jonec102,P,rennd901,Catch/trap call Cleon Jones ejected by 3B umpire Dutch Rennert","1974MON.EVN.regular.comment.csv",22
"MON197408080",55,"23 minute rain delay","1974MON.EVN.regular.comment.csv",23
"MON197408160",82,"missing play in MON197408160","1974MON.EVN.regular.comment.csv",24
"MON197408190",75,"ej,gastc101,P,quicj901,Balls and strikes Cito Gaston ejected by HP umpire Jim Quick","1974MON.EVN.regular.comment.csv",25
"MON197408200",28,"ej,maucg101,M,willa901,Balls and strikes Expos Manager Gene Mauch ejected by HP umpire Art Williams","1974MON.EVN.regular.comment.csv",26
"MON197408240",59,"$Steve Rogers stood at HP after his bunt and watched Johnny Bench turn an easy double play","1974MON.EVN.regular.comment.csv",27
"MON197408240",60,"$Tony Perez' single hit 3B umpire Nick Colosi or it would have gone for extra bases","1974MON.EVN.regular.comment.csv",28
"MON197408290",74,"ej,garrr101,P,weyel901,Call at 1B $Garr ejected by 1B umpire Weyer for arguing he was safe at 1st","1974MON.EVN.regular.comment.csv",29
"MON197409140",0,"Protest=H","1974MON.EVN.regular.comment.csv",30
"MON197409140",26,"$the Expos protested the game, claiming that instead of Willie Davis' hit bouncing cleanly over the wall, Al Oliver had touched the ball and either knocked it or dropped it over the fence","1974MON.EVN.regular.comment.csv",31
"MON197409140",31,"Debut game for Jim Minshall","1974MON.EVN.regular.comment.csv",32
"MON197409140",85,"Debut game for Ken Macha","1974MON.EVN.regular.comment.csv",33
"MON197409162",1,"Debut game for Randy Sterling","1974MON.EVN.regular.comment.csv",34
"MON197409162",13,"Debut game for Jerry White","1974MON.EVN.regular.comment.csv",35
"MON197409162",17,"Debut game for Gary Carter","1974MON.EVN.regular.comment.csv",36
"MON197409222",44,"Debut game for John Stearns","1974MON.EVN.regular.comment.csv",37
"MON197409270",19,"Debut game for Pat Scanlon","1974MON.EVN.regular.comment.csv",38
