"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU198104130",4,0,"anduj001",1,9,1,"knepb001",1,271981HOU.EVN.regular.sub.csv",2

"HOU198104130",5,1,"bergd001",1,9,11,"anduj001",1,401981HOU.EVN.regular.sub.csv",3

"HOU198104130",6,0,"smitd001",1,9,1,"bergd001",11,431981HOU.EVN.regular.sub.csv",4

"HOU198104130",8,1,"walld001",1,9,11,"smitd001",1,601981HOU.EVN.regular.sub.csv",5

"HOU198104130",8,1,"puhlt001",1,1,11,"landr001",4,611981HOU.EVN.regular.sub.csv",6

"HOU198104130",9,0,"thond001",1,9,4,"walld001",11,651981HOU.EVN.regular.sub.csv",7

"HOU198104130",9,0,"lacof001",1,1,1,"puhlt001",11,651981HOU.EVN.regular.sub.csv",8

"HOU198104130",9,1,"campr001",0,9,1,"niekp001",1,731981HOU.EVN.regular.sub.csv",9

"HOU198104130",9,1,"robed102",1,1,11,"lacof001",1,731981HOU.EVN.regular.sub.csv",10

"HOU198104130",10,0,"sambj001",1,1,1,"robed102",11,741981HOU.EVN.regular.sub.csv",11

"HOU198104130",10,0,"roysj001",0,9,11,"campr001",1,751981HOU.EVN.regular.sub.csv",12

"HOU198104130",10,0,"harpt001",0,1,11,"washc001",9,761981HOU.EVN.regular.sub.csv",13

"HOU198104130",10,1,"bradl101",0,4,1,"hornb001",5,801981HOU.EVN.regular.sub.csv",14

"HOU198104130",10,1,"harpt001",0,1,9,"harpt001",11,801981HOU.EVN.regular.sub.csv",15

"HOU198104130",10,1,"roysj001",0,9,5,"roysj001",11,801981HOU.EVN.regular.sub.csv",16

"HOU198104140",4,1,"hannp101",0,9,1,"walkb001",1,391981HOU.EVN.regular.sub.csv",17

"HOU198104140",5,0,"lum-m101",0,9,11,"hannp101",1,421981HOU.EVN.regular.sub.csv",18

"HOU198104140",5,1,"mahlr001",0,9,1,"lum-m101",11,461981HOU.EVN.regular.sub.csv",19

"HOU198104140",7,0,"bergd001",1,5,3,"heepd001",3,651981HOU.EVN.regular.sub.csv",20

"HOU198104140",7,0,"pocob001",0,9,11,"mahlr001",1,651981HOU.EVN.regular.sub.csv",21

"HOU198104140",7,1,"garbg001",0,7,1,"beneb001",2,671981HOU.EVN.regular.sub.csv",22

"HOU198104140",7,1,"pocob001",0,9,2,"pocob001",11,671981HOU.EVN.regular.sub.csv",23

"HOU198104140",9,0,"harpt001",0,7,11,"garbg001",1,801981HOU.EVN.regular.sub.csv",24

"HOU198104150",8,0,"lacof001",1,9,1,"ryann001",1,541981HOU.EVN.regular.sub.csv",25

"HOU198104150",9,0,"pocob001",0,7,11,"beneb001",2,631981HOU.EVN.regular.sub.csv",26

"HOU198104170",7,0,"sambj001",1,9,1,"suttd001",1,531981HOU.EVN.regular.sub.csv",27

"HOU198104170",8,1,"leonj001",1,8,11,"landr001",4,621981HOU.EVN.regular.sub.csv",28

"HOU198104170",8,1,"bergd001",1,9,11,"sambj001",1,631981HOU.EVN.regular.sub.csv",29

"HOU198104170",9,0,"thond001",1,8,4,"leonj001",11,651981HOU.EVN.regular.sub.csv",30

"HOU198104170",9,0,"smitd001",1,9,1,"bergd001",11,651981HOU.EVN.regular.sub.csv",31

"HOU198104170",9,1,"jackg101",0,9,1,"rhodr001",1,701981HOU.EVN.regular.sub.csv",32

"HOU198104170",9,1,"romoe101",0,9,1,"jackg101",1,721981HOU.EVN.regular.sub.csv",33

"HOU198104180",8,0,"milnj101",0,7,11,"nicos001",2,501981HOU.EVN.regular.sub.csv",34

"HOU198104180",8,0,"starw101",0,9,11,"candj001",1,521981HOU.EVN.regular.sub.csv",35

"HOU198104180",8,1,"romoe101",0,9,1,"starw101",11,541981HOU.EVN.regular.sub.csv",36

"HOU198104180",8,1,"penat001",0,7,2,"milnj101",11,541981HOU.EVN.regular.sub.csv",37

"HOU198104180",8,1,"bergd001",1,9,11,"ruhlv001",1,541981HOU.EVN.regular.sub.csv",38

"HOU198104180",9,0,"sambj001",1,9,1,"bergd001",11,571981HOU.EVN.regular.sub.csv",39

"HOU198104180",9,0,"lacyl001",0,4,11,"easlm001",7,591981HOU.EVN.regular.sub.csv",40

"HOU198104180",9,1,"lacyl001",0,4,7,"lacyl001",11,631981HOU.EVN.regular.sub.csv",41

"HOU198104180",9,1,"berrd001",0,5,5,"madlb001",5,631981HOU.EVN.regular.sub.csv",42

"HOU198104180",10,0,"robib101",0,9,11,"romoe101",1,691981HOU.EVN.regular.sub.csv",43

"HOU198104180",10,1,"jackg101",0,9,1,"robib101",11,711981HOU.EVN.regular.sub.csv",44

"HOU198104180",10,1,"woodg001",1,9,11,"sambj001",1,721981HOU.EVN.regular.sub.csv",45

"HOU198104180",11,0,"smitd001",1,9,1,"woodg001",11,761981HOU.EVN.regular.sub.csv",46

"HOU198104180",11,0,"lacof001",1,9,1,"smitd001",1,821981HOU.EVN.regular.sub.csv",47

"HOU198104180",11,1,"alexg101",0,3,9,"parkd001",9,841981HOU.EVN.regular.sub.csv",48

"HOU198104190",8,0,"milnj101",0,7,11,"nicos001",2,541981HOU.EVN.regular.sub.csv",49

"HOU198104190",8,0,"parkd001",0,9,11,"scurr001",1,561981HOU.EVN.regular.sub.csv",50

