"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL200803310",6,0,"albem001",1,0,1,"guthj001",1,50,"2008BAL.EVA.regular.sub.csv",2
"BAL200803310",8,1,"haynn001",0,7,9,"hinse001",9,64,"2008BAL.EVA.regular.sub.csv",3
"BAL200803310",8,1,"millt002",0,0,1,"shiej002",1,64,"2008BAL.EVA.regular.sub.csv",4
"BAL200803310",8,1,"paytj001",1,9,11,"hernl004",6,64,"2008BAL.EVA.regular.sub.csv",5
"BAL200803310",8,1,"reyea001",0,0,1,"millt002",1,66,"2008BAL.EVA.regular.sub.csv",6
"BAL200803310",9,0,"faheb001",1,9,6,"paytj001",11,67,"2008BAL.EVA.regular.sub.csv",7
"BAL200803310",9,0,"burrb001",1,0,1,"albem001",1,67,"2008BAL.EVA.regular.sub.csv",8
"BAL200803310",9,1,"wheed001",0,0,1,"reyea001",1,71,"2008BAL.EVA.regular.sub.csv",9
"BAL200804020",5,0,"bierr001",1,0,1,"cabrd001",1,42,"2008BAL.EVA.regular.sub.csv",10
"BAL200804020",6,1,"glovg001",0,0,1,"garzm001",1,55,"2008BAL.EVA.regular.sub.csv",11
"BAL200804020",7,0,"bradc001",1,0,1,"bierr001",1,57,"2008BAL.EVA.regular.sub.csv",12
"BAL200804020",7,1,"wheed001",0,0,1,"glovg001",1,60,"2008BAL.EVA.regular.sub.csv",13
"BAL200804020",7,1,"moors001",1,9,11,"hernl004",6,61,"2008BAL.EVA.regular.sub.csv",14
"BAL200804020",8,0,"faheb001",1,9,6,"moors001",11,63,"2008BAL.EVA.regular.sub.csv",15
"BAL200804020",8,0,"walkj001",1,0,1,"bradc001",1,63,"2008BAL.EVA.regular.sub.csv",16
"BAL200804020",8,1,"reyea001",0,0,1,"wheed001",1,66,"2008BAL.EVA.regular.sub.csv",17
"BAL200804020",8,1,"paytj001",1,6,12,"scotl001",7,71,"2008BAL.EVA.regular.sub.csv",18
"BAL200804020",8,1,"dohms001",0,0,1,"reyea001",1,74,"2008BAL.EVA.regular.sub.csv",19
"BAL200804020",9,0,"paytj001",1,6,7,"paytj001",12,76,"2008BAL.EVA.regular.sub.csv",20
"BAL200804020",9,0,"sherg001",1,0,1,"walkj001",1,76,"2008BAL.EVA.regular.sub.csv",21
"BAL200804020",9,0,"gomej001",0,5,11,"floyc001",10,81,"2008BAL.EVA.regular.sub.csv",22
"BAL200804040",6,0,"sarfd001",1,0,1,"tracs001",1,46,"2008BAL.EVA.regular.sub.csv",23
"BAL200804040",6,1,"baekc001",0,0,1,"washj001",1,47,"2008BAL.EVA.regular.sub.csv",24
"BAL200804040",7,0,"bradc001",1,0,1,"sarfd001",1,53,"2008BAL.EVA.regular.sub.csv",25
"BAL200804040",7,1,"rowlr002",0,0,1,"baekc001",1,56,"2008BAL.EVA.regular.sub.csv",26
"BAL200804040",7,1,"corcr001",0,0,1,"rowlr002",1,59,"2008BAL.EVA.regular.sub.csv",27
"BAL200804040",8,0,"walkj001",1,0,1,"bradc001",1,63,"2008BAL.EVA.regular.sub.csv",28
"BAL200804040",8,0,"bloow001",0,2,11,"lopej003",4,64,"2008BAL.EVA.regular.sub.csv",29
"BAL200804040",8,1,"bloow001",0,2,4,"bloow001",11,65,"2008BAL.EVA.regular.sub.csv",30
"BAL200804040",8,1,"morsm001",0,6,9,"wilkb002",9,65,"2008BAL.EVA.regular.sub.csv",31
"BAL200804040",8,1,"faheb001",1,9,11,"hernl004",6,65,"2008BAL.EVA.regular.sub.csv",32
"BAL200804040",9,0,"faheb001",1,9,6,"faheb001",11,69,"2008BAL.EVA.regular.sub.csv",33
"BAL200804040",9,0,"aquig001",1,0,1,"walkj001",1,69,"2008BAL.EVA.regular.sub.csv",34
"BAL200804040",9,0,"sherg001",1,0,1,"aquig001",1,73,"2008BAL.EVA.regular.sub.csv",35
"BAL200804050",5,0,"albem001",1,0,1,"loewa001",1,43,"2008BAL.EVA.regular.sub.csv",36
"BAL200804050",6,1,"grees004",0,0,1,"batim001",1,56,"2008BAL.EVA.regular.sub.csv",37
"BAL200804050",7,0,"walkj001",1,0,1,"albem001",1,63,"2008BAL.EVA.regular.sub.csv",38
"BAL200804050",7,1,"corcr001",0,0,1,"grees004",1,70,"2008BAL.EVA.regular.sub.csv",39
"BAL200804050",7,1,"paytj001",1,9,11,"faheb001",6,72,"2008BAL.EVA.regular.sub.csv",40
"BAL200804050",7,1,"hernl004",1,6,12,"scotl001",7,72,"2008BAL.EVA.regular.sub.csv",41
"BAL200804050",8,0,"hernl004",1,6,6,"hernl004",12,73,"2008BAL.EVA.regular.sub.csv",42
"BAL200804050",8,0,"paytj001",1,9,7,"paytj001",11,73,"2008BAL.EVA.regular.sub.csv",43
"BAL200804050",8,0,"bradc001",1,0,1,"walkj001",1,73,"2008BAL.EVA.regular.sub.csv",44
"BAL200804050",8,1,"oflae001",0,0,1,"corcr001",1,76,"2008BAL.EVA.regular.sub.csv",45
"BAL200804050",9,0,"sherg001",1,0,1,"bradc001",1,82,"2008BAL.EVA.regular.sub.csv",46
"BAL200804060",7,1,"moors001",1,8,11,"quirg001",2,53,"2008BAL.EVA.regular.sub.csv",47
"BAL200804060",8,0,"hernr002",1,8,2,"moors001",11,54,"2008BAL.EVA.regular.sub.csv",48
"BAL200804060",8,0,"bierr001",1,0,1,"guthj001",1,54,"2008BAL.EVA.regular.sub.csv",49
"BAL200804060",9,0,"sarfd001",1,0,1,"bierr001",1,62,"2008BAL.EVA.regular.sub.csv",50
"BAL200804060",9,1,"oflae001",0,0,1,"hernf002",1,65,"2008BAL.EVA.regular.sub.csv",51
"BAL200804060",9,1,"lowem002",0,0,1,"oflae001",1,69,"2008BAL.EVA.regular.sub.csv",52
"BAL200804060",9,1,"jonea003",1,6,12,"scotl001",7,69,"2008BAL.EVA.regular.sub.csv",53
"BAL200804070",7,0,"walkj001",1,0,1,"cabrd001",1,52,"2008BAL.EVA.regular.sub.csv",54
"BAL200804070",7,0,"morsm001",0,5,11,"wilkb002",9,56,"2008BAL.EVA.regular.sub.csv",55
"BAL200804070",7,0,"sarfd001",1,0,1,"walkj001",1,56,"2008BAL.EVA.regular.sub.csv",56
"BAL200804070",7,1,"morsm001",0,5,9,"morsm001",11,57,"2008BAL.EVA.regular.sub.csv",57
"BAL200804070",8,1,"oflae001",0,0,1,"silvc001",1,65,"2008BAL.EVA.regular.sub.csv",58
"BAL200804070",8,1,"grees004",0,0,1,"oflae001",1,68,"2008BAL.EVA.regular.sub.csv",59
"BAL200804070",8,1,"paytj001",1,6,12,"scotl001",7,68,"2008BAL.EVA.regular.sub.csv",60
"BAL200804070",9,0,"paytj001",1,6,7,"paytj001",12,70,"2008BAL.EVA.regular.sub.csv",61
"BAL200804070",9,0,"sherg001",1,0,1,"sarfd001",1,70,"2008BAL.EVA.regular.sub.csv",62
"BAL200804140",6,0,"johnj010",1,0,1,"albem001",1,44,"2008BAL.EVA.regular.sub.csv",63
"BAL200804140",7,1,"tallb001",0,0,1,"mcgod001",1,55,"2008BAL.EVA.regular.sub.csv",64
"BAL200804140",8,0,"walkj001",1,0,1,"johnj010",1,62,"2008BAL.EVA.regular.sub.csv",65
"BAL200804140",8,0,"bradc001",1,0,1,"walkj001",1,63,"2008BAL.EVA.regular.sub.csv",66
"BAL200804140",8,1,"frasj002",0,0,1,"tallb001",1,66,"2008BAL.EVA.regular.sub.csv",67
"BAL200804140",8,1,"paytj001",1,6,12,"scotl001",7,66,"2008BAL.EVA.regular.sub.csv",68
"BAL200804140",9,0,"paytj001",1,6,7,"paytj001",12,71,"2008BAL.EVA.regular.sub.csv",69
"BAL200804140",9,0,"sherg001",1,0,1,"bradc001",1,71,"2008BAL.EVA.regular.sub.csv",70
"BAL200804140",9,0,"riosa002",0,6,11,"overl001",3,73,"2008BAL.EVA.regular.sub.csv",71
"BAL200804150",3,0,"aquig001",1,0,1,"tracs001",1,26,"2008BAL.EVA.regular.sub.csv",72
"BAL200804150",6,0,"bierr001",1,0,1,"aquig001",1,54,"2008BAL.EVA.regular.sub.csv",73
"BAL200804150",7,0,"inglj001",0,2,11,"hilla001",4,65,"2008BAL.EVA.regular.sub.csv",74
"BAL200804150",7,1,"inglj001",0,2,7,"inglj001",11,66,"2008BAL.EVA.regular.sub.csv",75
