"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"FILENAME_TX","LINE_NUMBER_CT"

"CIN195404130","MLN",1,0,0,0,0,"",0,0,"brutb101","?","brutb101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","","","S8.B-2(E8)","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"CIN","MLN","CIN",0,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","ocond101","mathe101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"bellg103","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",2

"CIN195404130","MLN",1,0,0,0,0,"",0,0,"ocond101","?","ocond101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","brutb101","","S7.2-H;B-2(TH)","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","podbb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"CIN","MLN","CIN",0,"F","F",0,0,0,1,1,"T","F",2,2,"T","T","mathe101","pafka101","T","T",0,0,0,8,1,1,0,0,0,"","semia101","",0,0,0,0,0,0,0,0,0,0,0,0,1,"greej102","F","F","F","F",4,0,4,0,1,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",3

"CIN195404130","MLN",1,0,0,0,0,"",1,0,"mathe101","?","mathe101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","ocond101","","9.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","podbb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3,"CIN","MLN","CIN",0,"F","F",1,0,1,2,2,"T","F",2,4,"T","T","pafka101","aaroh101","T","T",0,0,0,4,2,2,0,0,0,"","semia101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"postw101","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",4

"CIN195404130","MLN",1,0,1,0,0,"",1,0,"pafka101","?","pafka101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","","ocond101","D8.3-H","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","podbb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"CIN","MLN","CIN",0,"F","F",1,0,1,3,3,"T","F",4,2,"T","T","aaroh101","adcoj101","T","T",0,0,0,0,0,0,4,2,2,"","","semia101",0,0,0,0,0,0,0,0,0,0,0,0,1,"bellg103","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",5

"CIN195404130","MLN",1,0,1,0,0,"",2,0,"aaroh101","?","aaroh101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","pafka101","","6(B)4(2)/DP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","64","","F","F","F","F","F","F","F","F","F","","podbb101","","F","F","F","F","F","","","","",0,6,4,0,6,0,0,0,0,5,"CIN","MLN","CIN",0,"F","T",2,0,2,4,4,"T","F",2,0,"T","T","adcoj101","logaj101","T","T",0,0,0,9,4,4,0,0,0,"","semia101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mcmir101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",6

"CIN195404130","MLN",1,1,0,0,0,"",2,0,"adamb103","?","adamb103","?","buhlb101","?","buhlb101","?","calds101","adcoj101","ocond101","mathe101","logaj101","aaroh101","brutb101","pafka101","","","","S6","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"CIN","CIN","MLN",1,"T","F",0,2,0,0,0,"T","F",0,1,"T","T","mcmir101","bellg103","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"logaj101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",7

"CIN195404130","MLN",1,1,0,0,0,"",2,0,"mcmir101","?","mcmir101","?","buhlb101","?","buhlb101","?","calds101","adcoj101","ocond101","mathe101","logaj101","aaroh101","brutb101","pafka101","adamb103","","","7/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","buhlb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7,"CIN","CIN","MLN",1,"F","F",0,2,0,1,1,"T","F",1,1,"T","T","bellg103","klust101","T","T",5,1,6,0,0,0,0,0,0,"calds101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"aaroh101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",8

"CIN195404130","MLN",1,1,1,0,0,"",2,0,"bellg103","?","bellg103","?","buhlb101","?","buhlb101","?","calds101","adcoj101","ocond101","mathe101","logaj101","aaroh101","brutb101","pafka101","adamb103","","","64(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","buhlb101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8,"CIN","CIN","MLN",1,"F","F",0,2,0,2,2,"T","F",1,1,"T","T","klust101","greej102","T","T",5,1,6,0,0,0,0,0,0,"calds101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"logaj101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",9

"CIN195404130","MLN",1,1,2,0,0,"",2,0,"klust101","?","klust101","?","buhlb101","?","buhlb101","?","calds101","adcoj101","ocond101","mathe101","logaj101","aaroh101","brutb101","pafka101","bellg103","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","buhlb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"CIN","CIN","MLN",1,"F","T",0,2,0,3,3,"T","F",1,1,"T","T","greej102","tempj101","T","T",8,3,8,0,0,0,0,0,0,"calds101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"brutb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",10

"CIN195404130","MLN",2,0,0,0,0,"",2,0,"adcoj101","?","adcoj101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","","","5","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10,"CIN","MLN","CIN",0,"T","F",2,0,0,5,0,"T","F",0,0,"T","T","logaj101","calds101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"adamb103","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",11

"CIN195404130","MLN",2,0,1,0,0,"",2,0,"logaj101","?","logaj101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","","","HP","F","F",6,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"CIN","MLN","CIN",0,"F","F",2,0,0,6,1,"T","F",0,1,"T","T","calds101","buhlb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",12

"CIN195404130","MLN",2,0,1,0,0,"",2,0,"calds101","?","calds101","?","podbb101","?","podbb101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","logaj101","","","D.1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"CIN","MLN","CIN",0,"F","F",2,0,0,7,2,"T","F",1,6,"T","T","buhlb101","brutb101","T","T",6,7,11,0,0,0,0,0,0,"semia101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",13

"CIN195404130","MLN",2,0,1,0,0,"",2,0,"buhlb101","?","buhlb101","?","nuxhj101","?","nuxhj101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","calds101","logaj101","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","podbb101","podbb101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13,"CIN","MLN","CIN",0,"F","F",2,0,0,8,3,"T","F",6,6,"T","T","brutb101","ocond101","F","F",0,0,0,2,8,12,6,7,11,"","semia101","semia101",0,0,0,0,0,0,0,0,0,0,0,0,0,"postw101","F","F","F","F",0,0,4,4,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",14

"CIN195404130","MLN",2,0,2,0,0,"",2,0,"brutb101","?","brutb101","?","nuxhj101","?","nuxhj101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","","calds101","logaj101","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","podbb101","podbb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"CIN","MLN","CIN",0,"F","F",2,0,0,9,4,"T","F",6,7,"T","T","ocond101","mathe101","F","F",0,0,0,2,8,12,6,7,11,"","semia101","semia101",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,4,4,2,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",15

"CIN195404130","MLN",2,0,2,0,0,"",2,0,"ocond101","?","ocond101","?","nuxhj101","?","nuxhj101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","brutb101","calds101","logaj101","S7.3-H;2-H;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","podbb101","podbb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"CIN","MLN","CIN",0,"F","F",2,0,0,10,5,"T","F",7,3,"T","T","mathe101","pafka101","F","F",8,1,14,2,8,12,6,7,11,"semia101","semia101","semia101",0,0,0,0,0,0,0,0,0,0,0,0,2,"greej102","F","F","F","F",0,0,4,4,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",16

"CIN195404130","MLN",2,0,2,0,0,"",4,0,"mathe101","?","mathe101","?","nuxhj101","?","nuxhj101","?","semia101","klust101","tempj101","adamb103","mcmir101","greej102","bellg103","postw101","ocond101","brutb101","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16,"CIN","MLN","CIN",0,"F","T",4,0,2,11,6,"T","F",3,3,"T","T","pafka101","aaroh101","F","F",4,2,15,8,1,14,0,0,0,"semia101","semia101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"bellg103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1954CIN.EVN.regular.event.csv",17

