"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA200504040","20050404",0,"Monday",423,"T","D","TOR","TBA","STP01","hallr001","brazd001","rapue901","buckc901","cuzzp901","davib902","","",26018,"","","","","",1,1,72,2,0,0,0,5,135,9,5,2,7,10,1,0,2,7,"hallr001","brazd001","batim001","","cataf001",7,"hudso001",4,"wellv001",8,"koskc001",5,"hills002",10,"hinse001",3,"zaung001",2,"grosg002",9,"adamr002",6,"crawc002",7,"lugoj001",6,"huffa001",9,"lee-t002",3,"phelj001",10,"cantj001",4,"singc001",8,"hallt001",2,"gonza001",5,"batim001","coloj001","","",,,54,,,,000300002,001100000,34,2,0,3,5,0,0,0,0,0,5,0,0,0,0,3,2,2,0,0,27,13,0,1,0,35,1,0,0,2,0,1,0,0,0,8,1,0,1,0,2,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Roy Halladay","Dewon Brazelton","Miguel Batista","hudso001","Orlando Hudson","Frank Catalanotto","Orlando Hudson","Vernon Wells","Corey Koskie","Shea Hillenbrand","Eric Hinske","Gregg Zaun","Gabe Gross","Russ Adams","Carl Crawford","Julio Lugo","Aubrey Huff","Travis Lee","Josh Phelps","Jorge Cantu","Chris Singleton","Toby Hall","Alex Gonzalez",,,"2005TBA.EVA.regular.game.csv",2
"TBA200504050","20050405",0,"Tuesday",715,"T","N","TOR","TBA","STP01","chacg001","kazms001","buckc901","cuzzp901","davib902","rapue901","","",9144,"","","","","",1,1,72,2,0,0,0,5,174,9,6,3,10,7,0,0,7,6,"chacg001","mccls002","batim001","","johnr008",7,"menef001",4,"wellv001",8,"koskc001",5,"hills002",10,"riosa002",9,"hinse001",3,"zaung001",2,"mcdoj003",6,"crawc002",8,"lugoj001",6,"huffa001",9,"phelj001",10,"cantj001",4,"peree001",7,"lee-t002",3,"hallt001",2,"gonza001",5,"batim001","harpt002","","",,,54,,,,100005000,000010200,35,1,2,0,6,0,1,0,4,0,6,0,1,0,0,5,3,3,2,0,27,7,0,0,0,34,0,0,2,3,0,0,0,2,0,6,1,0,0,0,4,6,6,1,0,27,12,0,0,0,,,,,,,,,,,"Gustavo Chacin","Seth McClung","Miguel Batista","hills002","Shea Hillenbrand","Reed Johnson","Frank Menechino","Vernon Wells","Corey Koskie","Shea Hillenbrand","Alexis Rios","Eric Hinske","Gregg Zaun","John McDonald","Carl Crawford","Julio Lugo","Aubrey Huff","Josh Phelps","Jorge Cantu","Eduardo Perez","Travis Lee","Toby Hall","Alex Gonzalez",,,"2005TBA.EVA.regular.game.csv",3
"TBA200504060","20050406",0,"Wednesday",416,"T","D","TOR","TBA","STP01","towej001","hendm001","cuzzp901","davib902","rapue901","buckc901","","",8764,"","","","","",1,1,72,2,0,0,0,5,162,9,5,8,9,11,2,1,6,4,"baezd001","schos001","","","johnr008",7,"hudso001",4,"wellv001",8,"koskc001",5,"hills002",3,"menef001",10,"riosa002",9,"zaung001",2,"adamr002",6,"crawc002",7,"gathj001",8,"huffa001",9,"lee-t002",3,"lugoj001",6,"singc001",10,"cantj001",4,"hallt001",2,"gonza001",5,"speij001","baezd001","","",,,51,,,,020000120,00100016x,35,0,2,0,4,0,0,0,3,0,3,0,0,2,0,4,8,8,0,1,24,11,0,3,0,34,1,1,2,7,0,0,0,2,0,8,0,0,3,0,4,4,4,0,0,27,10,0,2,0,,,,,,,,,,,"Danys Baez","Scott Schoeneweis","(none)","cantj001","Jorge Cantu","Reed Johnson","Orlando Hudson","Vernon Wells","Corey Koskie","Shea Hillenbrand","Frank Menechino","Alexis Rios","Gregg Zaun","Russ Adams","Carl Crawford","Joey Gathright","Aubrey Huff","Travis Lee","Julio Lugo","Chris Singleton","Jorge Cantu","Toby Hall","Alex Gonzalez",,,"2005TBA.EVA.regular.game.csv",4
"TBA200504080","20050408",0,"Friday",715,"T","N","OAK","TBA","STP01","blanj001","bellr003","millb901","brinj901","cousd901","nelsj901","","",10223,"","","","","",1,1,72,6,0,0,0,5,184,10,2,3,11,9,0,2,13,8,"baezd001","cruzj005","","","kotsm001",8,"kendj001",2,"chave001",5,"durae001",10,"hatts001",3,"byrne001",7,"ellim001",4,"swisn001",9,"scutm001",6,"crawc002",7,"green001",5,"huffa001",9,"phelj001",10,"lee-t002",3,"lugoj001",6,"cantj001",4,"hallt001",2,"gathj001",8,"cruzj005","baezd001","","",,,57,,,,0002000000,1100000001,40,0,0,0,2,1,0,1,3,1,10,1,0,1,0,4,3,3,0,0,27,10,0,1,0,33,2,1,1,3,2,0,1,2,1,4,2,0,0,0,4,2,2,1,0,30,4,0,1,0,,,,,,,,,,,"Danys Baez","Juan Cruz","(none)","green001","Nick Green","Mark Kotsay","Jason Kendall","Eric Chavez","Erubiel Durazo","Scott Hatteberg","Eric Byrnes","Mark Ellis","Nick Swisher","Marco Scutaro","Carl Crawford","Nick Green","Aubrey Huff","Josh Phelps","Travis Lee","Julio Lugo","Jorge Cantu","Toby Hall","Joey Gathright",,,"2005TBA.EVA.regular.game.csv",5
"TBA200504090","20050409",0,"Saturday",616,"T","N","OAK","TBA","STP01","zitob001","nomoh001","brinj901","cousd901","nelsj901","millb901","","",13536,"","","","","",1,1,72,8,0,0,0,5,151,9,2,11,3,12,1,1,3,4,"nomoh001","zitob001","","","kotsm001",8,"kendj001",2,"chave001",5,"durae001",10,"hatts001",3,"byrne001",7,"thomc001",9,"gintk001",4,"ellim001",6,"crawc002",7,"gonza001",5,"huffa001",9,"lugoj001",6,"cantj001",4,"phelj001",10,"peree001",3,"hallt001",2,"gathj001",8,"streh001","mccls002","","",,,51,,,,001000010,07040000x,30,0,0,2,2,0,0,0,2,0,5,0,0,1,0,3,8,8,0,0,24,8,0,0,0,34,2,0,2,11,1,1,0,3,0,6,5,0,0,0,3,2,2,0,0,27,7,0,1,0,,,,,,,,,,,"Hideo Nomo","Barry Zito","(none)","phelj001","Josh Phelps","Mark Kotsay","Jason Kendall","Eric Chavez","Erubiel Durazo","Scott Hatteberg","Eric Byrnes","Charles Thomas","Keith Ginter","Mark Ellis","Carl Crawford","Alex Gonzalez","Aubrey Huff","Julio Lugo","Jorge Cantu","Josh Phelps","Eduardo Perez","Toby Hall","Joey Gathright",,,"2005TBA.EVA.regular.game.csv",6
"TBA200504100","20050410",0,"Sunday",216,"T","D","OAK","TBA","STP01","hardr001","brazd001","cousd901","nelsj901","millb901","brinj901","","",12174,"","","","","",1,1,72,8,0,0,0,5,174,9,6,1,9,8,0,1,11,7,"hardr001","brazd001","","","kotsm001",8,"kendj001",2,"chave001",5,"durae001",10,"hatts001",3,"byrne001",7,"gintk001",4,"swisn001",9,"scutm001",6,"crawc002",7,"green001",5,"huffa001",9,"lugoj001",6,"cantj001",4,"lee-t002",3,"phelj001",10,"hallt001",2,"gathj001",8,"doteo001","cartl002","","",,,54,,,,000104001,000001000,35,0,0,1,6,1,1,0,7,1,6,0,0,0,0,4,1,1,0,0,27,8,0,1,0,33,3,0,0,1,0,0,0,2,0,11,1,1,1,0,5,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Rich Harden","Dewon Brazelton","(none)","swisn001","Nick Swisher","Mark Kotsay","Jason Kendall","Eric Chavez","Erubiel Durazo","Scott Hatteberg","Eric Byrnes","Keith Ginter","Nick Swisher","Marco Scutaro","Carl Crawford","Nick Green","Aubrey Huff","Julio Lugo","Jorge Cantu","Travis Lee","Josh Phelps","Toby Hall","Joey Gathright",,,"2005TBA.EVA.regular.game.csv",7
"TBA200504120","20050412",0,"Tuesday",715,"T","N","BAL","TBA","STP01","cabrd001","kazms001","laynj901","emmep901","randt901","monte901","","",10563,"","","","","",1,1,72,2,0,0,0,5,195,9,7,6,10,10,2,1,8,10,"willt001","fossc001","ryanb001","","robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"gibbj002",3,"matol001",8,"bigbl001",7,"crawc002",7,"lugoj001",6,"huffa001",9,"phelj001",10,"lee-t002",3,"cantj001",4,"gathj001",8,"hallt001",2,"gonza001",5,"ryanb001","millt002","","",,,54,,,,101210020,300200010,34,0,1,2,7,1,2,0,5,0,4,2,0,1,0,4,5,5,0,0,27,10,0,0,0,36,1,1,0,5,0,1,1,5,1,10,2,1,0,0,5,6,6,0,0,27,6,0,1,0,,,,,,,,,,,"Todd Williams","Casey Fossum","B.J. Ryan","bigbl001","Larry Bigbie","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie","Carl Crawford","Julio Lugo","Aubrey Huff","Josh Phelps","Travis Lee","Jorge Cantu","Joey Gathright","Toby Hall","Alex Gonzalez",,,"2005TBA.EVA.regular.game.csv",8
"TBA200504130","20050413",0,"Wednesday",707,"T","N","BAL","TBA","STP01","bedae001","hendm001","emmep901","randt901","monte901","laynj901","","",9226,"","","","","",1,1,72,3,0,0,0,5,205,9,5,1,11,10,0,0,6,14,"klins002","hendm001","","","robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"lopej001",10,"surhb001",7,"matol001",8,"gomec001",3,"gil-g001",2,"crawc002",7,"lugoj001",6,"huffa001",9,"phelj001",10,"cantj001",4,"peree001",3,"gonza001",5,"hallt001",2,"gathj001",8,"julij001","harpt002","","",,,54,,,,000001400,000010000,35,1,0,1,5,0,0,0,3,0,6,1,0,3,0,5,1,1,0,0,27,7,1,1,0,37,0,1,0,1,0,0,0,5,0,6,1,0,0,0,2,5,5,0,0,27,10,0,3,0,,,,,,,,,,,"Steve Kline","Mark Hendrickson","(none)","robeb003","Brian Roberts","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Javy Lopez","B.J. Surhoff","Luis Matos","Chris Gomez","Geronimo Gil","Carl Crawford","Julio Lugo","Aubrey Huff","Josh Phelps","Jorge Cantu","Eduardo Perez","Alex Gonzalez","Toby Hall","Joey Gathright",,,"2005TBA.EVA.regular.game.csv",9
"TBA200504140","20050414",0,"Thursday",714,"T","N","BAL","TBA","STP01","ponss001","bellr003","randt901","monte901","laynj901","emmep901","","",9797,"","","","","",1,1,72,4,0,0,0,5,164,9,7,12,12,14,0,1,7,6,"bellr003","ponss001","","","robeb003",4,"newhd001",8,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"gibbj002",3,"bigbl001",7,"crawc002",7,"lugoj001",6,"sanca003",8,"huffa001",9,"phelj001",10,"lee-t002",3,"cantj001",4,"johnc002",2,"green001",5,"parrj003","baezd001","","",,,51,,,,102020200,30270000x,40,3,1,2,7,0,0,0,1,0,6,2,0,0,0,3,12,12,0,0,24,11,0,1,0,36,5,0,1,12,0,0,0,6,1,6,0,0,0,0,5,6,6,1,0,27,11,1,0,0,,,,,,,,,,,"Rob Bell","Sidney Ponson","(none)","phelj001","Josh Phelps","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Larry Bigbie","Carl Crawford","Julio Lugo","Alex Sanchez","Aubrey Huff","Josh Phelps","Travis Lee","Jorge Cantu","Charles Johnson","Nick Green",,,"2005TBA.EVA.regular.game.csv",10
"TBA200504200","20050420",0,"Wednesday",714,"T","N","TEX","TBA","STP01","dresr001","webbj001","dimum901","hallt901","carlm901","westj901","","",8816,"","","","","",1,1,72,8,0,0,0,5,192,9,12,10,11,15,0,2,6,9,"dresr001","webbj001","cordf002","","soria001",4,"blalh001",5,"younm003",6,"teixm001",3,"delld001",10,"hidar001",9,"menck001",7,"nix-l001",8,"barar001",2,"crawc002",7,"lugoj001",6,"huffa001",9,"lee-t002",3,"cantj001",4,"sanca003",8,"phelj001",10,"johnc002",2,"gonza001",5,"cordf002","waecd001","","",,,54,,,,001540200,100105030,37,2,1,1,12,0,1,1,6,0,7,0,0,0,0,6,10,10,0,0,27,15,1,2,0,36,3,0,0,10,1,2,1,6,0,3,0,1,2,0,4,12,12,0,0,27,7,0,1,0,,,,,,,,,,,"Ryan Drese","John Webb","Francisco Cordero","nix-l001","Laynce Nix","Alfonso Soriano","Hank Blalock","Michael Young","Mark Teixeira","David Dellucci","Richard Hidalgo","Kevin Mench","Laynce Nix","Rod Barajas","Carl Crawford","Julio Lugo","Aubrey Huff","Travis Lee","Jorge Cantu","Alex Sanchez","Josh Phelps","Charles Johnson","Alex Gonzalez",,,"2005TBA.EVA.regular.game.csv",11
