"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MLN195704180","19570418",0,"Thursday",0,"F","D","CIN","MLN","MIL05","jeffh101","burdl101","secof101","lands901","bakeb101","dascf901","","",41506,"Bob Wolf","Ron Richards","Ron Richards","1998/04/25 10:29AM","",1,0,0,0,-1,0,0,0,123,9,0,1,6,7,0,0,4,5,"burdl101","jeffh101","","","robif103",7,"hoakd101",5,"bellg103",8,"postw101",9,"tempj101",4,"crowg101",3,"baile101",2,"mcmir101",6,"jeffh101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"burdl101",1,"sancr101","","","",,,51,,,,000000000,00000100x,28,1,0,0,0,2,0,0,1,0,2,0,1,1,0,2,1,1,0,0,24,13,0,1,0,29,1,0,1,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Lew Burdette","Hal Jeffcoat","(none)","aaroh101","Hank Aaron","Frank Robinson","Don Hoak","Gus Bell","Wally Post","Johnny Temple","George Crowe","Ed Bailey","Roy McMillan","Hal Jeffcoat","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Lew Burdette",,
"MLN195704200","19570420",0,"Saturday",0,"F","D","CIN","MLN","MIL05","lawrb103","cronr101","lands901","bakeb101","dascf901","secof101","","",21921,"Bob Wolf","Ron Richards","Ron Richards","1998/04/25 12:18AM","",1,0,77,1,35,4,1,0,147,9,4,5,11,11,1,0,7,9,"cronr101","lawrb103","murfr101","","robif103",7,"hoakd101",5,"crowg101",3,"baile101",2,"tempj101",4,"bellg103",8,"postw101",9,"mcmir101",6,"lawrb103",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"cronr101",1,"fowla101","murfr101","","",,,51,,,,001000120,31000100x,36,4,0,2,4,0,0,0,2,0,2,0,0,1,0,5,5,5,1,0,24,12,0,0,0,32,2,1,1,5,2,0,0,4,0,4,0,0,0,0,2,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Ray Crone","Brooks Lawrence","Red Murff","thomb105","Bobby Thomson","Frank Robinson","Don Hoak","George Crowe","Ed Bailey","Johnny Temple","Gus Bell","Wally Post","Roy McMillan","Brooks Lawrence","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Ray Crone",,
"MLN195704210","19570421",0,"Sunday",0,"F","D","CIN","MLN","MIL05","klipj101","spahw101","bakeb101","dascf901","secof101","lands901","","",20298,"Bob Wolf","Ron Richards ","Ron Richards","1998/04/30 2:02AM","",1,0,0,0,-1,0,0,0,148,9,1,3,9,7,1,0,9,7,"spahw101","klipj101","","","robif103",7,"hoakd101",5,"bellg103",8,"postw101",9,"tempj101",4,"crowg101",3,"baile101",2,"mcmir101",6,"klipj101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"spahw101",1,"sancr101","","","",,,51,,,,010000000,00020001x,35,1,0,1,1,0,0,0,2,0,2,0,0,0,0,2,2,2,0,0,24,10,0,3,0,29,2,0,0,3,0,0,0,5,0,2,0,2,0,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Warren Spahn","Johnny Klippstein","(none)","crand102","Del Crandall","Frank Robinson","Don Hoak","Gus Bell","Wally Post","Johnny Temple","George Crowe","Ed Bailey","Roy McMillan","Johnny Klippstein","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Warren Spahn",,
"MLN195704220","19570422",0,"Monday",135,"F","D","CHN","MLN","MIL05","rushb101","buhlb101","conlj102","donaa901","delmv901","smitv101","","",12229,"Bob Wolf","Ron Richards","Ron Richards","1998/04/40 11:09PM","",1,0,0,0,-1,2,4,3,148,9,4,9,7,10,3,1,7,7,"buhlb101","rushb101","conlg101","","wisec101",4,"fondd101",3,"banke101",6,"moryw101",9,"bakeg101",5,"speab101",7,"delgb101",8,"neemc101",2,"rushb101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"buhlb101",1,"lownt101","conlg101","","",,,51,,,,100002010,31050000x,34,4,0,1,4,0,0,0,4,0,5,0,0,1,0,3,6,6,0,0,24,10,0,1,0,33,3,0,2,8,2,0,0,5,0,3,0,0,0,0,2,4,4,0,0,27,8,0,1,0,,,,,,,,,,,"Bob Buhl","Bob Rush","Gene Conley","brutb101","Bill Bruton","Casey Wise","Dee Fondy","Ernie Banks","Walt Moryn","Gene Baker","Bob Speake","Bobby Del Greco","Cal Neeman","Bob Rush","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Bob Buhl",,
"MLN195704230","19570423",0,"Tuesday",0,"F","D","CHN","MLN","MIL05","singe101","burdl101","donaa901","delmv901","smitv101","conlj102","","",15742,"Bob Wolf","Ron Richards","Ron Richards","1998/05/01 11:24PM","",1,0,0,0,-1,0,0,0,184,10,3,2,8,9,0,1,5,12,"littd102","burdl101","lownt101","","wisec101",4,"fondd101",3,"banke101",6,"moryw101",9,"bakeg101",5,"speab101",7,"delgb101",8,"neemc101",2,"singe101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"burdl101",1,"lownt101","","","",,,60,,,,0000110001,0110000000,34,2,0,1,3,1,0,0,3,0,4,0,1,2,0,4,2,2,0,0,30,12,1,1,0,38,2,0,0,2,0,0,0,6,1,6,0,0,1,0,1,2,2,0,0,30,17,0,2,0,,,,,,,,,,,"Dick Littlefield","Lew Burdette","Turk Lown","neemc101","Cal Neeman","Casey Wise","Dee Fondy","Ernie Banks","Walt Moryn","Gene Baker","Bob Speake","Bobby Del Greco","Cal Neeman","Elmer Singleton","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Lew Burdette",,
"MLN195704240","19570424",0,"Wednesday",0,"F","D","SLN","MLN","MIL05","wehmh101","cronr101","delmv901","smitv101","conlj102","donaa901","","",15368,"Bob Wolf","Ron Richards","Ron Richards","1998/05/01 4:42PM","",1,0,0,0,-1,0,0,0,127,9,7,8,10,8,1,0,4,2,"philt101","schmw101","","","blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"moonw101",7,"boyek101",5,"landh101",2,"smitb104",8,"wehmh101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"thomb105",7,"logaj101",6,"brutb101",8,"crand102",2,"cronr101",1,"schmw101","philt101","","",,,52,,,,202030000,013030001,33,2,0,1,7,1,1,0,3,0,3,0,0,2,0,2,7,7,0,0,25,11,0,1,0,33,1,0,4,8,0,0,0,2,0,4,0,0,1,0,2,7,7,0,0,27,13,0,2,0,,,,,,,,,,,"Taylor Phillips","Willard Schmidt","(none)","crand102","Del Crandall","Don Blasingame","Al Dark","Stan Musial","Del Ennis","Wally Moon","Ken Boyer","Hobie Landrith","Bobby Smith","Herm Wehmeier","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Bobby Thomson","Johnny Logan","Bill Bruton","Del Crandall","Ray Crone",,
"MLN195705140","19570514",0,"Tuesday",808,"F","N","BRO","MLN","MIL05","newcd101","buhlb101","craws901","venzt901","balll901","jackb901","","",34731,"Roth","Comly","Comly","1998/05/01 8:55PM","",0,1,0,0,-1,0,0,4,128,9,2,3,6,7,0,2,11,6,"buhlb101","newcd101","johne101","","gillj102",4,"reesp101",6,"snidd101",8,"furic101",9,"hodgg101",3,"amors101",7,"campr102",2,"zimmd101",5,"newcd101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"tannc101",7,"logaj101",6,"brutb101",8,"riced101",2,"buhlb101",1,"","johne101","","",,,51,,,,000000200,20000100x,30,1,0,0,2,1,0,0,9,0,4,0,1,2,0,1,3,3,0,0,24,11,0,0,0,31,1,2,0,3,0,0,0,2,1,2,1,0,0,0,2,2,2,0,0,27,12,0,3,0,,,,,,,,,,,"Bob Buhl","Don Newcombe","Ernie Johnson","adcoj101","Joe Adcock","Jim Gilliam","Peewee Reese","Duke Snider","Carl Furillo","Gil Hodges","Sandy Amoros","Roy Campanella","Don Zimmer","Don Newcombe","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Chuck Tanner","Johnny Logan","Bill Bruton","Del Rice","Bob Buhl",,
"MLN195705150","19570515",0,"Wednesday",0,"F","D","BRO","MLN","MIL05","drysd101","conlg101","venzt901","balll901","jackb901","craws901","","",19599,"Roth","Comly","Comly","1998/05/01 9:22PM","",1,1,44,0,-1,0,0,0,147,10,3,2,4,2,0,0,5,4,"labic101","burdl101","","","gillj102",4,"reesp101",6,"snidd101",8,"furic101",9,"hodgg101",3,"amors101",7,"campr102",2,"zimmd101",5,"drysd101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"tannc101",7,"logaj101",6,"brutb101",8,"crand102",2,"conlg101",1,"labic101","burdl101","","",,,60,,,,0000001101,0000020000,32,1,0,2,3,0,0,0,6,0,5,0,1,1,0,2,2,2,0,0,30,9,0,0,0,32,1,0,0,2,0,0,0,4,0,8,0,0,0,0,2,3,3,0,0,30,12,0,1,0,,,,,,,,,,,"Clem Labine","Lew Burdette","(none)","zimmd101","Don Zimmer","Jim Gilliam","Peewee Reese","Duke Snider","Carl Furillo","Gil Hodges","Sandy Amoros","Roy Campanella","Don Zimmer","Don Drysdale","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Chuck Tanner","Johnny Logan","Bill Bruton","Del Crandall","Gene Conley",,
"MLN195705160","19570516",0,"Thursday",0,"F","N","PIT","MLN","MIL05","frieb102","pizaj101","gormt101","burkk101","(none)","boggd901","","",15622,"Bob Wolf","Ron Richards","Ron Richards","1998/05/03 5:45PM","",1,0,40,0,-1,0,0,0,122,9,2,1,5,7,1,0,4,7,"frieb102","pizaj101","","","freeg102",7,"fondd101",3,"clemr101",9,"thomf103",5,"groad101",6,"foilh101",2,"bakeg101",4,"virdb101",8,"frieb102",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"tannc101",7,"logaj101",6,"brutb101",8,"crand102",2,"pizaj101",1,"","murfr101","","",,,54,,,,000100100,000000001,30,0,0,1,2,0,0,0,3,0,6,2,1,1,0,1,1,1,0,0,27,15,0,1,0,34,0,0,1,1,0,0,0,1,0,3,0,0,1,0,2,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Bob Friend","Juan Pizarro","(none)","clemr101","Roberto Clemente","Gene Freese","Dee Fondy","Roberto Clemente","Frank Thomas","Dick Groat","Hank Foiles","Gene Baker","Bill Virdon","Bob Friend","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Chuck Tanner","Johnny Logan","Bill Bruton","Del Crandall","Juan Pizarro",,
"MLN195705180","19570518",0,"Saturday",0,"F","D","PIT","MLN","MIL05","law-v101","spahw101","burkk101","boggd901","gormt101","dixoh901","","",18850,"Bob Wolf","Ron Richards","Ron Richards","1998/05/03 6:09PM","",1,0,42,0,-1,0,1,0,143,9,5,6,11,8,2,0,8,5,"burdl101","smitb109","","","freeg102",7,"fondd101",3,"clemr101",9,"thomf103",5,"groad101",6,"foilh101",2,"bakeg101",4,"virdb101",8,"law-v101",1,"ocond101",4,"aaroh101",9,"mathe101",5,"adcoj101",3,"tannc101",7,"logaj101",6,"brutb101",8,"crand102",2,"spahw101",1,"kingn101","burdl101","","",,,51,,,,100300100,20130000x,38,0,0,1,5,0,0,0,2,0,6,0,0,0,0,4,5,5,0,0,24,14,0,1,0,31,1,0,2,6,1,0,0,3,0,3,0,0,1,0,2,5,5,0,0,27,9,0,0,0,,,,,,,,,,,"Lew Burdette","Bob Smith","(none)","aaroh101","Hank Aaron","Gene Freese","Dee Fondy","Roberto Clemente","Frank Thomas","Dick Groat","Hank Foiles","Gene Baker","Bill Virdon","Vern Law","Danny O'Connell","Hank Aaron","Eddie Mathews","Joe Adcock","Chuck Tanner","Johnny Logan","Bill Bruton","Del Crandall","Warren Spahn",,
