"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA195710020",3,0,"howae101",1,4,3,"skowb101",3,15,"1957WS.EVE.post.sub.csv",2
"NYA195710020",6,1,"johne101",0,9,1,"spahw101",1,48,"1957WS.EVE.post.sub.csv",3
"NYA195710020",7,0,"collj101",1,4,3,"howae101",3,50,"1957WS.EVE.post.sub.csv",4
"NYA195710020",7,0,"jonen101",0,9,11,"johne101",1,52,"1957WS.EVE.post.sub.csv",5
"NYA195710020",7,1,"mcmad102",0,9,1,"jonen101",11,55,"1957WS.EVE.post.sub.csv",6
"NYA195710020",8,1,"torrf102",0,5,3,"adcoj101",3,61,"1957WS.EVE.post.sub.csv",7
"NYA195710030",4,0,"ditma101",1,9,1,"shanb102",1,29,"1957WS.EVE.post.sub.csv",8
"NYA195710030",7,1,"lumpj101",1,9,11,"ditma101",1,55,"1957WS.EVE.post.sub.csv",9
"NYA195710030",8,0,"grimb102",1,9,1,"lumpj101",11,58,"1957WS.EVE.post.sub.csv",10
"NYA195710030",8,1,"torrf102",0,5,3,"adcoj101",3,61,"1957WS.EVE.post.sub.csv",11
"NYA195710030",9,1,"collj101",1,8,11,"colej106",4,70,"1957WS.EVE.post.sub.csv",12
"NYA195710030",9,1,"howae101",1,9,11,"grimb102",1,71,"1957WS.EVE.post.sub.csv",13
"NYA195710030",9,1,"richb102",1,9,12,"howae101",11,72,"1957WS.EVE.post.sub.csv",14
"MLN195710050",1,0,"pizaj101",1,9,1,"buhlb101",1,7,"1957WS.EVE.post.sub.csv",15
"MLN195710050",2,1,"larsd102",0,9,1,"turlb101",1,25,"1957WS.EVE.post.sub.csv",16
"MLN195710050",3,0,"howae101",0,6,11,"simph101",3,29,"1957WS.EVE.post.sub.csv",17
"MLN195710050",3,0,"conlg101",1,9,1,"pizaj101",1,31,"1957WS.EVE.post.sub.csv",18
"MLN195710050",3,1,"howae101",0,6,3,"howae101",11,33,"1957WS.EVE.post.sub.csv",19
"MLN195710050",4,1,"sawac101",1,9,11,"conlg101",1,43,"1957WS.EVE.post.sub.csv",20
"MLN195710050",5,0,"johne101",1,9,1,"sawac101",11,45,"1957WS.EVE.post.sub.csv",21
"MLN195710050",6,1,"torrf102",1,9,11,"johne101",1,59,"1957WS.EVE.post.sub.csv",22
"MLN195710050",7,0,"trowb101",1,6,1,"adcoj101",3,64,"1957WS.EVE.post.sub.csv",23
"MLN195710050",7,0,"torrf102",1,9,3,"torrf102",11,64,"1957WS.EVE.post.sub.csv",24
"MLN195710050",7,1,"collj101",0,6,3,"howae101",3,73,"1957WS.EVE.post.sub.csv",25
"MLN195710050",7,1,"jonen101",1,6,11,"trowb101",1,74,"1957WS.EVE.post.sub.csv",26
"MLN195710050",8,0,"mcmad102",1,6,1,"jonen101",11,76,"1957WS.EVE.post.sub.csv",27
"MLN195710050",8,1,"demej101",1,8,12,"riced101",2,82,"1957WS.EVE.post.sub.csv",28
"MLN195710050",9,0,"crand102",1,8,2,"demej101",12,85,"1957WS.EVE.post.sub.csv",29
"MLN195710050",9,1,"pafka101",1,6,11,"mcmad102",1,91,"1957WS.EVE.post.sub.csv",30
"MLN195710060",5,0,"simph101",0,9,11,"sturt101",1,35,"1957WS.EVE.post.sub.csv",31
"MLN195710060",5,1,"shanb102",0,9,1,"simph101",11,36,"1957WS.EVE.post.sub.csv",32
"MLN195710060",7,0,"pafka101",1,7,9,"hazlb101",9,46,"1957WS.EVE.post.sub.csv",33
"MLN195710060",8,0,"lumpj101",0,9,11,"shanb102",1,54,"1957WS.EVE.post.sub.csv",34
"MLN195710060",8,1,"kuckj101",0,9,1,"lumpj101",11,56,"1957WS.EVE.post.sub.csv",35
"MLN195710060",8,1,"byrnt101",0,9,1,"kuckj101",1,60,"1957WS.EVE.post.sub.csv",36
"MLN195710060",9,1,"adcoj101",1,6,11,"torrf102",3,67,"1957WS.EVE.post.sub.csv",37
"MLN195710060",10,0,"adcoj101",1,6,3,"adcoj101",11,70,"1957WS.EVE.post.sub.csv",38
"MLN195710060",10,1,"collj101",0,6,3,"howae101",3,75,"1957WS.EVE.post.sub.csv",39
"MLN195710060",10,1,"jonen101",1,9,11,"spahw101",1,75,"1957WS.EVE.post.sub.csv",40
"MLN195710060",10,1,"grimb102",0,9,1,"byrnt101",1,76,"1957WS.EVE.post.sub.csv",41
"MLN195710060",10,1,"mantf101",1,9,12,"jonen101",11,76,"1957WS.EVE.post.sub.csv",42
"MLN195710060",10,1,"slaue101",0,3,7,"mantm101",8,77,"1957WS.EVE.post.sub.csv",43
"MLN195710060",10,1,"kubet101",0,1,8,"kubet101",7,77,"1957WS.EVE.post.sub.csv",44
"MLN195710070",2,0,"mantf101",1,1,4,"schor101",4,10,"1957WS.EVE.post.sub.csv",45
"MLN195710070",8,0,"torrf102",1,5,3,"adcoj101",3,51,"1957WS.EVE.post.sub.csv",46
"MLN195710070",8,0,"mantm101",0,8,12,"colej106",4,53,"1957WS.EVE.post.sub.csv",47
"MLN195710070",8,0,"howae101",0,9,11,"fordw101",1,53,"1957WS.EVE.post.sub.csv",48
"MLN195710070",8,1,"turlb101",0,8,1,"mantm101",12,55,"1957WS.EVE.post.sub.csv",49
"MLN195710070",8,1,"richb102",0,9,4,"howae101",11,55,"1957WS.EVE.post.sub.csv",50
"NYA195710090",3,1,"johne101",0,9,1,"buhlb101",1,26,"1957WS.EVE.post.sub.csv",51
"NYA195710090",7,0,"collj101",1,7,3,"simph101",3,48,"1957WS.EVE.post.sub.csv",52
"NYA195710090",8,0,"sawac101",0,9,11,"johne101",1,57,"1957WS.EVE.post.sub.csv",53
"NYA195710090",8,1,"mcmad102",0,9,1,"sawac101",11,60,"1957WS.EVE.post.sub.csv",54
"NYA195710100",3,0,"shanb102",1,9,1,"larsd102",1,20,"1957WS.EVE.post.sub.csv",55
"NYA195710100",3,1,"lumpj101",1,9,11,"shanb102",1,24,"1957WS.EVE.post.sub.csv",56
"NYA195710100",4,0,"ditma101",1,9,1,"lumpj101",11,27,"1957WS.EVE.post.sub.csv",57
"NYA195710100",5,1,"skowb101",1,9,11,"ditma101",1,42,"1957WS.EVE.post.sub.csv",58
"NYA195710100",6,0,"skowb101",1,9,3,"skowb101",11,43,"1957WS.EVE.post.sub.csv",59
"NYA195710100",6,0,"sturt101",1,8,1,"collj101",3,43,"1957WS.EVE.post.sub.csv",60
"NYA195710100",7,1,"howae101",1,8,11,"sturt101",1,58,"1957WS.EVE.post.sub.csv",61
"NYA195710100",8,0,"byrnt101",1,8,1,"howae101",11,60,"1957WS.EVE.post.sub.csv",62
"NYA195710100",8,0,"pafka101",0,1,11,"hazlb101",9,64,"1957WS.EVE.post.sub.csv",63
"NYA195710100",8,1,"pafka101",0,1,9,"pafka101",11,65,"1957WS.EVE.post.sub.csv",64
