"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA200309300",5,1,"reedr002",0,0,1,"santj003",1,37,"2003ALD1.EVE.post.sub.csv",2
"NYA200309300",5,1,"romej001",0,0,1,"reedr002",1,40,"2003ALD1.EVE.post.sub.csv",3
"NYA200309300",7,1,"hawkl001",0,0,1,"romej001",1,57,"2003ALD1.EVE.post.sub.csv",4
"NYA200309300",7,1,"sierr001",1,9,11,"rivej001",9,58,"2003ALD1.EVE.post.sub.csv",5
"NYA200309300",8,0,"sierr001",1,9,9,"sierr001",11,61,"2003ALD1.EVE.post.sub.csv",6
"NYA200309300",8,0,"nelsj001",1,0,1,"mussm001",1,61,"2003ALD1.EVE.post.sub.csv",7
"NYA200309300",8,0,"heref001",1,0,1,"nelsj001",1,62,"2003ALD1.EVE.post.sub.csv",8
"NYA200309300",9,1,"guare001",0,0,1,"hawkl001",1,72,"2003ALD1.EVE.post.sub.csv",9
"NYA200310020",7,1,"hawkl001",0,0,1,"radkb001",1,58,"2003ALD1.EVE.post.sub.csv",10
"NYA200310020",7,1,"romej001",0,0,1,"hawkl001",1,61,"2003ALD1.EVE.post.sub.csv",11
"NYA200310020",8,0,"rivem002",1,0,1,"petta001",1,64,"2003ALD1.EVE.post.sub.csv",12
"NYA200310020",8,1,"rincj001",0,0,1,"romej001",1,67,"2003ALD1.EVE.post.sub.csv",13
"MIN200310040",5,1,"ryanm001",1,2,11,"rival001",4,43,"2003ALD1.EVE.post.sub.csv",14
"MIN200310040",6,0,"hockd001",1,2,4,"ryanm001",11,44,"2003ALD1.EVE.post.sub.csv",15
"MIN200310040",6,0,"rogek001",1,0,1,"lohsk001",1,44,"2003ALD1.EVE.post.sub.csv",16
"MIN200310040",7,0,"romej001",1,0,1,"rogek001",1,54,"2003ALD1.EVE.post.sub.csv",17
"MIN200310040",8,0,"rincj001",1,0,1,"romej001",1,63,"2003ALD1.EVE.post.sub.csv",18
"MIN200310040",8,1,"rivem002",0,0,1,"clemr001",1,64,"2003ALD1.EVE.post.sub.csv",19
"MIN200310040",8,1,"fordl001",1,2,11,"hockd001",4,65,"2003ALD1.EVE.post.sub.csv",20
"MIN200310040",9,0,"gomec001",1,2,4,"fordl001",11,67,"2003ALD1.EVE.post.sub.csv",21
"MIN200310040",9,0,"delld001",0,3,12,"giamj001",10,70,"2003ALD1.EVE.post.sub.csv",22
"MIN200310050",4,0,"rincj001",1,0,1,"santj003",1,29,"2003ALD1.EVE.post.sub.csv",23
"MIN200310050",4,0,"milte001",1,0,1,"rincj001",1,33,"2003ALD1.EVE.post.sub.csv",24
"MIN200310050",8,0,"hawkl001",1,0,1,"milte001",1,61,"2003ALD1.EVE.post.sub.csv",25
"MIN200310050",8,1,"whitg001",0,0,1,"welld001",1,70,"2003ALD1.EVE.post.sub.csv",26
"MIN200310050",9,0,"guare001",1,0,1,"hawkl001",1,71,"2003ALD1.EVE.post.sub.csv",27
