"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KCA197610090",2,0,"wohlj001",1,1,7,"otisa001",8,91976ALCS.EVE.post.sub.csv",2

"KCA197610090",2,0,"cowea001",1,5,8,"cowea001",9,91976ALCS.EVE.post.sub.csv",3

"KCA197610090",2,0,"poqut101",1,6,9,"poqut101",7,91976ALCS.EVE.post.sub.csv",4

"KCA197610090",8,1,"rojac101",1,7,11,"whitf001",4,581976ALCS.EVE.post.sub.csv",5

"KCA197610090",8,1,"quirj001",1,9,11,"martb001",2,601976ALCS.EVE.post.sub.csv",6

"KCA197610090",9,0,"wathj001",1,9,2,"quirj001",11,611976ALCS.EVE.post.sub.csv",7

"KCA197610090",9,0,"rojac101",1,7,4,"rojac101",11,611976ALCS.EVE.post.sub.csv",8

"KCA197610090",9,0,"littm101",1,0,1,"gural001",1,661976ALCS.EVE.post.sub.csv",9

"KCA197610090",9,1,"stinb101",1,9,11,"wathj001",2,671976ALCS.EVE.post.sub.csv",10

"KCA197610100",3,0,"splip001",1,0,1,"leond001",1,241976ALCS.EVE.post.sub.csv",11

"KCA197610100",6,1,"tidrd001",0,0,1,"figue101",1,531976ALCS.EVE.post.sub.csv",12

"KCA197610100",8,0,"pinil001",0,9,11,"stanf101",6,681976ALCS.EVE.post.sub.csv",13

"KCA197610100",8,1,"masoj101",0,9,6,"pinil001",11,691976ALCS.EVE.post.sub.csv",14

"KCA197610100",9,0,"mings101",1,0,1,"splip001",1,771976ALCS.EVE.post.sub.csv",15

"NYA197610120",6,1,"pattm101",0,0,1,"hassa001",1,471976ALCS.EVE.post.sub.csv",16

"NYA197610120",6,1,"may-c101",1,4,11,"pinil001",10,471976ALCS.EVE.post.sub.csv",17

"NYA197610120",6,1,"hallt101",0,0,1,"pattm101",1,481976ALCS.EVE.post.sub.csv",18

"NYA197610120",6,1,"mings101",0,0,1,"hallt101",1,501976ALCS.EVE.post.sub.csv",19

"NYA197610120",6,1,"littm101",0,0,1,"mings101",1,511976ALCS.EVE.post.sub.csv",20

"NYA197610120",7,0,"rojac101",0,7,11,"whitf001",4,561976ALCS.EVE.post.sub.csv",21

"NYA197610120",7,1,"rojac101",0,7,4,"rojac101",11,571976ALCS.EVE.post.sub.csv",22

"NYA197610120",8,0,"quirj001",0,9,11,"martb001",2,641976ALCS.EVE.post.sub.csv",23

"NYA197610120",8,1,"stinb101",0,9,2,"quirj001",11,671976ALCS.EVE.post.sub.csv",24

"NYA197610120",9,0,"lyles101",1,0,1,"ellid101",1,721976ALCS.EVE.post.sub.csv",25

"NYA197610120",9,0,"nelsd101",0,6,11,"poqut101",9,751976ALCS.EVE.post.sub.csv",26

"NYA197610130",3,1,"birdd101",0,0,1,"gural001",1,251976ALCS.EVE.post.sub.csv",27

"NYA197610130",4,0,"tidrd001",1,0,1,"huntj101",1,301976ALCS.EVE.post.sub.csv",28

"NYA197610130",4,1,"gambo001",1,7,11,"madde101",9,341976ALCS.EVE.post.sub.csv",29

"NYA197610130",5,0,"gambo001",1,7,9,"gambo001",11,361976ALCS.EVE.post.sub.csv",30

"NYA197610130",7,0,"jackg101",1,0,1,"tidrd001",1,531976ALCS.EVE.post.sub.csv",31

"NYA197610130",7,1,"hende103",1,9,11,"stanf101",6,601976ALCS.EVE.post.sub.csv",32

"NYA197610130",7,1,"guidr001",1,9,12,"hende103",11,611976ALCS.EVE.post.sub.csv",33

"NYA197610130",7,1,"mings101",0,0,1,"birdd101",1,621976ALCS.EVE.post.sub.csv",34

"NYA197610130",8,0,"masoj101",1,9,6,"guidr001",12,631976ALCS.EVE.post.sub.csv",35

"NYA197610130",8,0,"wohlj001",0,5,11,"mcrah001",9,631976ALCS.EVE.post.sub.csv",36

"NYA197610130",8,0,"nelsd101",0,6,11,"quirj001",10,641976ALCS.EVE.post.sub.csv",37

"NYA197610130",8,0,"whitf001",0,7,12,"rojac101",4,661976ALCS.EVE.post.sub.csv",38

"NYA197610130",8,1,"whitf001",0,7,4,"whitf001",12,681976ALCS.EVE.post.sub.csv",39

"NYA197610130",8,1,"wohlj001",0,5,7,"wohlj001",11,681976ALCS.EVE.post.sub.csv",40

"NYA197610130",8,1,"poqut101",0,2,9,"poqut101",7,681976ALCS.EVE.post.sub.csv",41

"NYA197610130",9,1,"veleo101",1,7,11,"gambo001",9,751976ALCS.EVE.post.sub.csv",42

"NYA197610130",9,1,"aloms101",1,9,11,"masoj101",6,771976ALCS.EVE.post.sub.csv",43

"NYA197610140",1,1,"splip001",0,0,1,"leond001",1,91976ALCS.EVE.post.sub.csv",44

"NYA197610140",4,1,"pattm101",0,0,1,"splip001",1,381976ALCS.EVE.post.sub.csv",45

"NYA197610140",5,1,"hassa001",0,0,1,"pattm101",1,421976ALCS.EVE.post.sub.csv",46

"NYA197610140",6,1,"aloms101",1,5,12,"may-c101",10,581976ALCS.EVE.post.sub.csv",47

"NYA197610140",7,1,"littm101",0,0,1,"hassa001",1,651976ALCS.EVE.post.sub.csv",48

"NYA197610140",8,0,"jackg101",1,0,1,"figue101",1,681976ALCS.EVE.post.sub.csv",49

"NYA197610140",8,0,"wohlj001",0,2,11,"poqut101",7,681976ALCS.EVE.post.sub.csv",50

"NYA197610140",8,1,"wohlj001",0,2,7,"wohlj001",11,731976ALCS.EVE.post.sub.csv",51

"NYA197610140",9,0,"tidrd001",1,0,1,"jackg101",1,761976ALCS.EVE.post.sub.csv",52

