"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLA194904190","19490419",0,"Tuesday",0,"F","D","CLE","SLA","STL07","fellb101","garvn102","summb901","grieb901","stevj901","honoj901","","",12817,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/23 7:54AM","",1,0,0,0,-1,0,0,0,156,9,1,5,7,8,2,1,9,8,"garvn102","fellb101","","","mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"kennb104",9,"hegaj101",2,"fellb101",1,"dillb102",5,"zaria101",7,"pridj101",4,"grahj101",3,"kokod101",9,"lehnp101",8,"lolls101",2,"pelle101",6,"garvn102",1,"paigs101","","","",,,51,,,,000100000,01220000x,34,0,0,0,1,0,0,0,3,0,6,0,0,1,0,4,5,5,0,0,24,9,0,1,0,30,0,1,0,5,2,0,0,5,0,5,1,0,0,0,1,1,1,1,0,27,9,0,1,0,,,,,,,,,,,"Ned Garver","Bob Feller","(none)","kokod101","Dick Kokos","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Bob Kennedy","Jim Hegan","Bob Feller","Bob Dillinger","Al Zarilla","Jerry Priddy","Jack Graham","Dick Kokos","Paul Lehner","Sherm Lollar","Eddie Pellagrini","Ned Garver",,1949SLA.EVA.regular.game.csv",2

"SLA194904200","19490420",0,"Wednesday",0,"F","D","CLE","SLA","STL07","lemob101","drewk101","grieb901","stevj901","honoj901","summb901","","",2919,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/23 12:12PM","",1,0,0,0,-1,0,0,0,128,9,7,3,11,7,0,2,8,6,"lemob101","drewk101","","","tuckt102",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"kennb104",9,"hegaj101",2,"lemob101",1,"dillb102",5,"zaria101",7,"pridj101",4,"grahj101",3,"kokod101",9,"lehnp101",8,"mossl101",2,"pelle101",6,"drewk101",1,"","mallb102","","",,,54,,,,010030003,000001020,39,3,0,0,7,0,0,0,3,0,7,0,0,0,0,1,3,3,0,0,27,9,0,2,0,32,0,0,2,3,0,0,1,3,0,6,0,1,1,0,4,7,7,1,0,27,4,0,0,0,,,,,,,,,,,"Bob Lemon","Karl Drews","(none)","tuckt102","Thurman Tucker","Thurman Tucker","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Bob Kennedy","Jim Hegan","Bob Lemon","Bob Dillinger","Al Zarilla","Jerry Priddy","Jack Graham","Dick Kokos","Paul Lehner","Les Moss","Eddie Pellagrini","Karl Drews",,1949SLA.EVA.regular.game.csv",3

"SLA194904210","19490421",0,"Thursday",0,"F","D","CLE","SLA","STL07","groms101","stard102","stevj901","honoj901","summb901","grieb901","","",2995,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/23 1:39PM","",1,0,0,0,-1,0,0,0,120,9,8,2,10,2,0,0,10,1,"groms101","stard102","","","tuckt102",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"kennb104",9,"hegaj101",2,"groms101",1,"dillb102",5,"zaria101",7,"pridj101",4,"grahj101",3,"kokod101",9,"lehnp101",8,"mossl101",2,"pelle101",6,"stard102",1,"","shorr101","","",,,54,,,,103130000,000020000,34,4,0,2,8,1,0,0,10,0,4,0,2,0,0,1,2,2,0,0,27,11,0,1,0,28,0,0,2,2,0,0,1,1,0,6,0,0,1,0,4,8,8,0,0,27,10,0,0,0,,,,,,,,,,,"Steve Gromek","Dick Starr","(none)","boudl101","Lou Boudreau","Thurman Tucker","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Bob Kennedy","Jim Hegan","Steve Gromek","Bob Dillinger","Al Zarilla","Jerry Priddy","Jack Graham","Dick Kokos","Paul Lehner","Les Moss","Eddie Pellagrini","Dick Starr",,1949SLA.EVA.regular.game.csv",4

"SLA194905011","19490501",1,"Sunday",0,"F","D","CHA","SLA","STL07","wighb101","drewk101","papaj901","hubbc901","(none)","berrc103","","",0,"276","DWV","DWV","2014/08/12 3:44PM","",1,0,0,0,-1,0,0,0,147,9,7,6,13,10,0,1,6,10,"wighb101","drewk101","pierm101","","scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"wheed101",2,"bakef103",5,"wighb101",1,"dillb102",5,"pelle101",6,"lehnp101",8,"grahj101",3,"sievr101",7,"zaria101",9,"pridj101",4,"lolls101",2,"drewk101",1,"pierm101","savab101","","",,,54,,,,031020001,000100023,36,1,1,2,7,1,0,0,3,0,4,0,1,1,0,4,6,6,0,1,27,10,0,1,0,36,0,2,0,6,0,0,0,7,0,5,0,0,1,0,4,7,7,0,0,27,10,0,2,0,,,,,,,,,,,"Bill Wight","Karl Drews","Marino Pieretti","bakef103","Floyd Baker","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Don Wheeler","Floyd Baker","Bill Wight","Bob Dillinger","Eddie Pellagrini","Paul Lehner","Jack Graham","Roy Sievers","Al Zarilla","Jerry Priddy","Sherm Lollar","Karl Drews",,1949SLA.EVA.regular.game.csv",5

"SLA194905012","19490501",2,"Sunday",0,"F","D","CHA","SLA","STL07","bradf102","embrr101","hubbc901","berrc103","(none)","papaj901","","",10459,"209","Bob Kapla","Bob Kapla","2009/03/19 2:59PM","",0,0,0,0,-1,0,0,0,147,9,14,11,16,16,1,0,6,9,"kuzab101","embrr101","gumpr101","","scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"bakef103",5,"bradf102",1,"dillb102",5,"zaria101",7,"kokod101",9,"grahj101",3,"lehnp101",8,"pridj101",4,"mossl101",2,"pelle101",6,"embrr101",1,"gumpr101","kennb103","","",,,54,,,,101241050,111000008,39,3,2,2,14,1,0,0,7,0,3,0,0,0,0,3,11,11,0,0,27,10,0,1,0,42,4,1,0,11,0,0,0,5,0,4,0,0,0,0,6,14,14,0,0,27,7,0,3,0,,,,,,,,,,,"Bob Kuzava","Red Embree","Randy Gumpert","bakef103","Floyd Baker","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Floyd Baker","Fred Bradley","Bob Dillinger","Al Zarilla","Dick Kokos","Jack Graham","Paul Lehner","Jerry Priddy","Les Moss","Eddie Pellagrini","Red Embree",,1949SLA.EVA.regular.game.csv",6
