"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CAL196904080",1,0,"wrigc102",1,9,1,"mcglj101",1,7,"1969CAL.EVA.regular.sub.csv",2
"CAL196904080",2,1,"whits101",0,2,9,"hegam101",9,22,"1969CAL.EVA.regular.sub.csv",3
"CAL196904080",2,1,"davav101",1,9,11,"wrigc102",1,22,"1969CAL.EVA.regular.sub.csv",4
"CAL196904080",3,0,"fishe102",1,9,1,"davav101",11,24,"1969CAL.EVA.regular.sub.csv",5
"CAL196904080",6,1,"segud101",0,9,1,"pattm101",1,56,"1969CAL.EVA.regular.sub.csv",6
"CAL196904080",6,1,"repor101",1,9,11,"fishe102",1,58,"1969CAL.EVA.regular.sub.csv",7
"CAL196904080",7,0,"may-r101",1,1,1,"vossb101",9,60,"1969CAL.EVA.regular.sub.csv",8
"CAL196904080",7,0,"repor101",1,9,9,"repor101",11,60,"1969CAL.EVA.regular.sub.csv",9
"CAL196904080",9,1,"comew101",0,3,7,"davit103",7,77,"1969CAL.EVA.regular.sub.csv",10
"CAL196904080",9,1,"johnl104",1,1,11,"may-r101",1,78,"1969CAL.EVA.regular.sub.csv",11
"CAL196904080",9,1,"akerj102",0,9,1,"segud101",1,79,"1969CAL.EVA.regular.sub.csv",12
"CAL196904090",4,1,"chanb101",1,9,11,"messa101",1,39,"1969CAL.EVA.regular.sub.csv",13
"CAL196904090",4,1,"may-r101",1,9,12,"chanb101",11,40,"1969CAL.EVA.regular.sub.csv",14
"CAL196904090",5,0,"borbp101",1,9,1,"may-r101",12,42,"1969CAL.EVA.regular.sub.csv",15
"CAL196904090",5,1,"brabg101",0,9,1,"marsm101",1,47,"1969CAL.EVA.regular.sub.csv",16
"CAL196904090",6,0,"hegam101",0,8,11,"oyler101",6,57,"1969CAL.EVA.regular.sub.csv",17
"CAL196904090",6,0,"ferrm101",0,9,11,"brabg101",1,58,"1969CAL.EVA.regular.sub.csv",18
"CAL196904090",6,1,"morrj106",0,8,1,"hegam101",11,59,"1969CAL.EVA.regular.sub.csv",19
"CAL196904090",6,1,"kennj105",0,9,6,"ferrm101",11,59,"1969CAL.EVA.regular.sub.csv",20
"CAL196904090",7,1,"stuad101",1,5,11,"repor101",3,66,"1969CAL.EVA.regular.sub.csv",21
"CAL196904090",8,0,"wilhh101",1,5,1,"stuad101",11,69,"1969CAL.EVA.regular.sub.csv",22
"CAL196904090",8,0,"amarr101",1,9,3,"borbp101",1,69,"1969CAL.EVA.regular.sub.csv",23
"CAL196904090",8,1,"johnl104",1,1,11,"davav101",9,75,"1969CAL.EVA.regular.sub.csv",24
"CAL196904090",8,1,"boutj101",0,8,1,"morrj106",1,80,"1969CAL.EVA.regular.sub.csv",25
"CAL196904090",9,0,"johnl104",1,1,7,"johnl104",11,82,"1969CAL.EVA.regular.sub.csv",26
"CAL196904090",9,0,"vossb101",1,4,9,"reicr101",7,82,"1969CAL.EVA.regular.sub.csv",27
"CAL196904090",9,0,"comew101",0,8,11,"boutj101",1,82,"1969CAL.EVA.regular.sub.csv",28
"CAL196904110",4,1,"grzej101",0,9,1,"perrj102",1,30,"1969CAL.EVA.regular.sub.csv",29
"CAL196904110",5,0,"clarr103",0,9,11,"grzej101",1,36,"1969CAL.EVA.regular.sub.csv",30
"CAL196904110",5,1,"hallt101",0,9,1,"clarr103",11,39,"1969CAL.EVA.regular.sub.csv",31
"CAL196904110",7,0,"amarr101",1,5,3,"repor101",3,51,"1969CAL.EVA.regular.sub.csv",32
"CAL196904110",7,0,"tisct101",0,9,11,"hallt101",1,53,"1969CAL.EVA.regular.sub.csv",33
"CAL196904110",7,1,"waltc101",0,9,1,"tisct101",11,54,"1969CAL.EVA.regular.sub.csv",34
