"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"WS1192305010","19230501",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","maysc101","zacht101","holmd102","connt901","(none)","evanb901","","",5000,"73","Wayne Townsend","Wayne Townsend","1997/01/25 11:07PM","",1,0,0,0,-1,0,0,0,136,9,8,7,14,12,1,4,7,7,"bushj102","russa101","","","wittw101",8,"dugaj101",5,"ruthb101",9,"pippw101",3,"meusb101",7,"schaw101",2,"warda101",4,"scote101",6,"maysc101",1,"rices101",9,"harrb106",4,"judgj101",3,"goslg101",7,"wader101",8,"gharp101",2,"peckr101",6,"oneij104",5,"zacht101",1,"bushj102","hollb102","","",,,54,,,,000010610,202003000,37,4,0,0,7,0,1,0,4,0,1,0,1,3,0,3,7,7,0,0,27,16,0,1,0,37,1,1,0,6,1,0,0,3,0,4,2,0,1,0,3,6,6,0,0,27,17,1,3,0,,,,,,,,,,,"Joe Bush","Allan Russell","(none)","bushj102","Joe Bush","Whitey Witt","Joe Dugan","Babe Ruth","Wally Pipp","Bob Meusel","Wally Schang","Aaron Ward","Everett Scott","Carl Mays","Sam Rice","Bucky Harris","Joe Judge","Goose Goslin","Rip Wade","Patsy Gharrity","Roger Peckinpaugh","Jim O'Neill","Tom Zachary",,1923WS1.EVA.regular.game.csv",2

"WS1192305020","19230502",0,"Wednesday",0,"F","D","NYA","WS1","WAS09","shawb102","johnw102","connt901","evanb901","(none)","holmd102","","",10000,"73","Wayne Townsend/Smith","Wayne Townsend/Smith","1997/01/26 11:48AM","",1,0,0,0,-1,0,0,0,111,9,0,3,3,5,1,1,5,3,"johnw102","shawb102","","","wittw101",8,"dugaj101",5,"ruthb101",9,"pippw101",3,"meusb101",7,"schaw101",2,"warda101",4,"scote101",6,"shawb102",1,"rices101",9,"harrb106",4,"judgj101",3,"goslg101",7,"wader101",8,"ruelm101",2,"peckr101",6,"blueo102",5,"johnw102",1,"maysc101","","","",,,51,,,,000000000,00010200x,28,0,1,0,0,0,0,0,4,0,4,0,1,2,0,2,2,2,0,0,21,7,0,1,0,25,1,1,0,2,1,0,0,4,0,6,0,2,0,0,1,0,0,0,0,23,12,0,2,0,,,,,,,,,,,"Walter Johnson","Bob Shawkey","(none)","","(none)","Whitey Witt","Joe Dugan","Babe Ruth","Wally Pipp","Bob Meusel","Wally Schang","Aaron Ward","Everett Scott","Bob Shawkey","Sam Rice","Bucky Harris","Joe Judge","Goose Goslin","Rip Wade","Muddy Ruel","Roger Peckinpaugh","Ossie Bluege","Walter Johnson",,1923WS1.EVA.regular.game.csv",3

"WS1192305270","19230527",0,"Sunday",0,"F","D","NYA","WS1","WAS09","jones104","warmc101","owenb901","dinnb101","(none)","(none)","","",18000,"73,154","Wayne Townsend","Wayne Townsend","1997/07/31 5:12PM","",1,0,0,0,-1,0,0,0,120,9,8,1,7,6,2,1,5,7,"jones104","warmc101","","","wittw101",8,"dugaj101",5,"ruthb101",9,"pippw101",3,"meusb101",7,"schaw101",2,"warda101",4,"scote101",6,"jones104",1,"blueo102",5,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"evanj101",8,"peckr101",6,"gharp101",2,"warmc101",1,"","hollb102","","",,,54,,,,301003001,000001000,31,2,1,1,7,0,0,0,9,0,7,0,4,0,0,1,1,1,0,0,27,10,0,1,0,33,1,1,0,1,0,0,0,2,0,2,0,0,1,0,2,5,5,0,1,27,15,0,1,0,,,,,,,,,,,"Sam Jones","Cy Warmoth","(none)","meusb101","Bob Meusel","Whitey Witt","Joe Dugan","Babe Ruth","Wally Pipp","Bob Meusel","Wally Schang","Aaron Ward","Everett Scott","Sam Jones","Ossie Bluege","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Joe Evans","Roger Peckinpaugh","Patsy Gharrity","Cy Warmoth",,1923WS1.EVA.regular.game.csv",4

"WS1192305301","19230530",1,"Wednesday",0,"F","D","NYA","WS1","WAS09","pennh101","johnw102","owenb901","dinnb101","(none)","(none)","","",6000,"73","Wayne Townsend","Wayne Townsend","1997/08/12 11:27AM","",1,0,0,0,-1,0,0,0,126,9,6,4,8,9,0,1,9,7,"pennh101","hollb102","","","wittw101",8,"dugaj101",5,"ruthb101",9,"pippw101",3,"meusb101",7,"schaw101",2,"warda101",4,"scote101",6,"pennh101",1,"blueo102",5,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"evanj101",8,"peckr101",6,"ruelm101",2,"johnw102",1,"","zacht101","","",,,54,,,,102010020,002000200,32,2,0,1,5,0,0,0,10,0,3,0,2,0,0,1,4,4,1,0,27,8,0,0,0,35,4,0,0,3,0,1,0,2,0,1,0,0,0,0,3,5,5,0,0,27,17,0,0,0,,,,,,,,,,,"Herb Pennock","Bonnie Hollingsworth","(none)","dugaj101","Joe Dugan","Whitey Witt","Joe Dugan","Babe Ruth","Wally Pipp","Bob Meusel","Wally Schang","Aaron Ward","Everett Scott","Herb Pennock","Ossie Bluege","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Joe Evans","Roger Peckinpaugh","Muddy Ruel","Walter Johnson",,1923WS1.EVA.regular.game.csv",5

"WS1192306090","19230609",0,"Saturday",0,"F","D","SLA","WS1","WAS09","shocu101","zahnp101","evanb901","holmd102","(none)","(none)","","",5000,"128","Wayne Townsend","Wayne Townsend","2001/04/07 7:41PM","",1,0,0,0,-1,0,0,0,120,9,5,4,8,8,0,4,7,4,"shocu101","zahnp101","","","tobij101",9,"gerbw101",6,"jacow101",8,"willk101",7,"mcmam101",4,"seveh101",2,"schld101",3,"ezzeh101",5,"shocu101",1,"rices101",9,"peckr101",6,"goslg101",7,"judgj101",3,"blueo102",5,"leibn101",8,"harrb106",4,"ruelm101",2,"zahnp101",1,"","warmc101","","",,,54,,,,010310000,200000020,35,1,0,0,3,1,0,0,3,0,3,3,0,0,0,1,4,4,0,0,27,10,0,1,0,32,0,1,0,3,1,0,0,2,0,4,2,1,0,0,3,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Urban Shocker","Paul Zahniser","(none)","ezzeh101","Homer Ezzell","Jack Tobin","Wally Gerber","William Jacobson","Ken Williams","Marty McManus","Hank Severeid","Dutch Schliebner","Homer Ezzell","Urban Shocker","Sam Rice","Roger Peckinpaugh","Goose Goslin","Joe Judge","Ossie Bluege","Nemo Leibold","Bucky Harris","Muddy Ruel","Paul Zahniser",,1923WS1.EVA.regular.game.csv",6
