"SLN192004140",26,"$Doak became ill."FILENAME_TX","LINE_NUMBER_CT"

"SLN192004140",57,"May taken out with 2-0 count on Cutshaw."1920SLN.EVN.regular.comment.csv",2

"SLN192004140",59,"Hit and run."1920SLN.EVN.regular.comment.csv",3

"SLN192004190",3,"Schupp removed with 2-0 count on Barber."1920SLN.EVN.regular.comment.csv",4

"SLN192004190",69,"Ball originally ruled a HR, Klem said it hit fence."1920SLN.EVN.regular.comment.csv",5

"SLN192004200",35,"Fred Hunter ejected by Klem."1920SLN.EVN.regular.comment.csv",6

"SLN192004200",53,"Herzog missed the bag on force at second."1920SLN.EVN.regular.comment.csv",7

"SLN192005060",46,"Shotton dropped short fly."1920SLN.EVN.regular.comment.csv",8

"SLN192005070",18,"Neale ejected by Moran."1920SLN.EVN.regular.comment.csv",9

"SLN192005080",41,"Hit and run."1920SLN.EVN.regular.comment.csv",10

"SLN192005080",96,"Pat Moran ejected by Rigler for aruging about dead ball."1920SLN.EVN.regular.comment.csv",11

"SLN192005110",41,"Stock shown batting twice in PBP."1920SLN.EVN.regular.comment.csv",12

"SLN192005130",57,"McHenry ejected for arguing ball should have been dead since he hit it accidentally dodging the pitch, by Moran."1920SLN.EVN.regular.comment.csv",13

"SLN192005130",71,"Eayrs injured shoulder on pickoff play."1920SLN.EVN.regular.comment.csv",14

"SLN192005130",77,"Clemons missed pitch on suicide squeeze."1920SLN.EVN.regular.comment.csv",15

"SLN192005190",9,"Started for second then tried to get back to first."1920SLN.EVN.regular.comment.csv",16

"SLN192005190",35,"A hard rain began to fall."1920SLN.EVN.regular.comment.csv",17

"SLN192005190",49,"Obviously not a sacrifice."1920SLN.EVN.regular.comment.csv",18

"SLN192005200",0,"$Gallia not permitted to use spitball in this game."1920SLN.EVN.regular.comment.csv",19

"SLN192005210",36,"Rixey ejected after throwing ball into stands."1920SLN.EVN.regular.comment.csv",20

"SLN192005210",50,"Witherow injured by foul ball."1920SLN.EVN.regular.comment.csv",21

"SLN192005210",68,"Luderus ejected for arguing on strike call."1920SLN.EVN.regular.comment.csv",22

"SLN192005220",12,"$Dillhoefer overthrew 1B on PkO but Smith out trying for 2B"1920SLN.EVN.regular.comment.csv",23

"SLN192005240",73,"$Nehf turned his ankle on last play and had to leave"1920SLN.EVN.regular.comment.csv",24

"SLN192005260",62,"Hit and run."1920SLN.EVN.regular.comment.csv",25

"SLN192005260",87,"Duncan failed to chase ball, thinking game was over."1920SLN.EVN.regular.comment.csv",26

"SLN192005270",36,"Hit and run."1920SLN.EVN.regular.comment.csv",27

"SLN192005270",47,"Rain was threatening."1920SLN.EVN.regular.comment.csv",28

"SLN192006040",20,"$Killefer's finger injured by foul in second."1920SLN.EVN.regular.comment.csv",29

"SLN192007010",0,"$First NL game in Sportsman's Park"1920SLN.EVN.regular.comment.csv",30

"SLN192007010",18,"'thrilling catch'"1920SLN.EVN.regular.comment.csv",31

"SLN192007010",22,"$failed sacrifice attempt"1920SLN.EVN.regular.comment.csv",32

"SLN192007010",29,"$ground rule double into crowd - 'took triple from Caton'"1920SLN.EVN.regular.comment.csv",33

"SLN192007010",70,"ej,catoh101,P,riglc901,Call at 2B $Caton protested safe call on steal that he was ejected"1920SLN.EVN.regular.comment.csv",34

"SLN192007010",76,"$another ground double that should have been triple"1920SLN.EVN.regular.comment.csv",35

"SLN192007010",82,"$Stock threw to 1st behind Whitted, butr Carey broke for for home and Grimm's throw was wild."1920SLN.EVN.regular.comment.csv",36

