"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PIT197304060","19730406",0,"Friday",135,"F","D","SLN","PIT","PIT07","gibsb101","blass101","varge901","pryop901","froeb901","tatat901","","",51695,"Pit, SL","Comly","Comly","1996/04/27 9:16AM","",1,0,0,0,-1,0,0,0,122,9,5,7,7,8,2,0,5,6,"rookj101","segud101","hernr102","","brocl102",7,"sizet101",4,"cruzj001",8,"torrj101",3,"simmt001",2,"reitk101",5,"carbb101",9,"bussr101",6,"gibsb101",1,"stenr101",4,"sangm101",9,"oliva001",8,"starw101",7,"robeb101",3,"hebnr001",5,"alleg101",6,"may-m001",2,"blass101",1,"segud101","hernr102","","",,,51,,,,032000000,00000115x,30,1,0,0,5,0,1,1,5,0,3,0,1,0,0,2,5,5,0,0,24,11,1,2,0,31,1,2,1,6,0,1,0,5,1,5,0,0,2,0,4,5,5,1,0,27,15,0,0,0,,,,,,,,,,,"Jim Rooker","Diego Segui","Ramon Hernandez","cling101","Gene Clines","Lou Brock","Ted Sizemore","Jose Cruz","Joe Torre","Ted Simmons","Ken Reitz","Bernie Carbo","Ray Busse","Bob Gibson","Rennie Stennett","Manny Sanguillen","Al Oliver","Willie Stargell","Bob Robertson","Richie Hebner","Gene Alley","Milt May","Steve Blass",,1973PIT.EVN.regular.game.csv",2

"PIT197304081","19730408",1,"Sunday",115,"F","D","SLN","PIT","PIT07","wiser101","briln101","pryop901","froeb901","tatat901","varge901","","",0,"StL,Pit","Comly","Comly","1996/04/27 9:41AM","",1,0,0,0,-1,0,0,0,135,10,3,4,4,10,1,1,2,9,"giusd101","granw101","","","brocl102",7,"sizet101",4,"cruzj001",8,"torrj101",3,"simmt001",2,"reitk101",5,"carbb101",9,"bussr101",6,"wiser101",1,"stenr101",4,"sangm101",9,"oliva001",8,"starw101",7,"robeb101",3,"hebnr001",5,"alleg101",6,"may-m001",2,"briln101",1,"granw101","giusd101","","",,,58,,,,0002010000,0110000011,35,0,0,1,3,0,0,0,0,0,5,1,0,0,0,2,4,4,0,0,28,16,0,0,0,37,3,0,1,4,0,1,0,3,2,0,0,0,0,0,2,2,2,0,0,30,12,0,0,0,,,,,,,,,,,"Dave Giusti","Wayne Granger","(none)","robeb101","Bob Robertson","Lou Brock","Ted Sizemore","Jose Cruz","Joe Torre","Ted Simmons","Ken Reitz","Bernie Carbo","Ray Busse","Rick Wise","Rennie Stennett","Manny Sanguillen","Al Oliver","Willie Stargell","Bob Robertson","Richie Hebner","Gene Alley","Milt May","Nelson Briles",,1973PIT.EVN.regular.game.csv",3

"PIT197304082","19730408",2,"Sunday",405,"F","D","SLN","PIT","PIT07","spins101","ellid101","froeb901","tatat901","varge901","pryop901","","",23391,"Pit, StL","Comly","Comly","1996/04/27 9:09PM","",1,0,0,0,-1,0,0,0,129,9,3,5,8,9,2,1,8,8,"ellid101","spins101","hernr102","","brocl102",7,"crose101",4,"cruzj001",8,"torrj101",3,"simmt001",2,"reitk101",5,"carbb101",9,"bussr101",6,"spins101",1,"stenr101",4,"sangm101",9,"oliva001",8,"starw101",7,"hebnr001",5,"robeb101",3,"may-m001",2,"alleg101",6,"ellid101",1,"fosta101","hernr102","","",,,51,,,,101000001,01003010x,34,2,0,0,3,0,0,0,4,0,8,1,0,1,0,4,5,5,0,0,24,11,1,1,0,32,0,1,3,5,1,0,0,4,1,5,0,0,1,0,2,3,3,1,0,27,8,1,1,0,,,,,,,,,,,"Dock Ellis","Scipio Spinks","Ramon Hernandez","may-m001","Milt May","Lou Brock","Ed Crosby","Jose Cruz","Joe Torre","Ted Simmons","Ken Reitz","Bernie Carbo","Ray Busse","Scipio Spinks","Rennie Stennett","Manny Sanguillen","Al Oliver","Willie Stargell","Richie Hebner","Bob Robertson","Milt May","Gene Alley","Dock Ellis",,1973PIT.EVN.regular.game.csv",4

"PIT197304120","19730412",0,"Thursday",705,"F","N","CHN","PIT","PIT07","jenkf101","moosb101","olsea901","willa901","craws901","harvd901","","",3764,"Pit,Chi","Comly","Comly","1996/05/01 9:10PM","",1,2,39,0,-1,0,0,4,124,9,0,6,4,10,2,0,7,7,"moosb101","jenkf101","","","mondr001",8,"cardj101",9,"willb104",7,"pepij101",3,"santr102",5,"beckg101",4,"hundr101",2,"kessd101",6,"jenkf101",1,"stenr101",4,"sangm101",9,"oliva001",8,"starw101",7,"hebnr001",5,"robeb101",3,"may-m001",2,"alleg101",6,"moosb101",1,"gural001","","","",,,51,,,,000000000,00120300x,30,0,0,0,0,0,0,0,4,0,5,0,0,1,0,2,5,5,0,0,24,9,0,1,0,33,1,0,2,5,1,1,0,2,0,5,0,0,1,0,1,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Bob Moose","Ferguson Jenkins","(none)","sangm101","Manny Sanguillen","Rick Monday","Jose Cardenal","Billy Williams","Joe Pepitone","Ron Santo","Glenn Beckert","Randy Hundley","Don Kessinger","Ferguson Jenkins","Rennie Stennett","Manny Sanguillen","Al Oliver","Willie Stargell","Richie Hebner","Bob Robertson","Milt May","Gene Alley","Bob Moose",,1973PIT.EVN.regular.game.csv",5

"PIT197304240","19730424",0,"Tuesday",805,"F","N","SDN","PIT","PIT07","arlis101","moosb101","davis901","donaa901","engeb901","wendh901","","",10108,"SD,Pit","Comly","Comly","1996/05/05 10:45PM","",1,0,0,0,-1,0,0,4,153,9,7,5,12,8,0,1,8,6,"troer101","moosb101","romov101","","thomd001",6,"moraj101",8,"lee-l101",7,"colbn101",3,"gastc101",9,"kendf101",2,"campd101",4,"hiltd101",5,"arlis101",1,"cashd101",4,"sangm101",9,"oliva001",8,"starw101",7,"hebnr001",5,"robeb101",3,"may-m001",2,"alleg101",6,"moosb101",1,"romov101","giusd101","","",,,54,,,,000120040,400010000,39,1,1,1,7,0,0,0,3,1,11,1,0,1,0,3,5,5,0,0,27,13,0,2,0,33,3,0,1,5,0,0,1,4,1,5,0,0,1,0,2,6,6,0,0,27,8,0,1,0,,,,,,,,,,,"Rich Troedson","Bob Moose","Vicente Romo","kendf101","Fred Kendall","Derrell Thomas","Jerry Morales","Le Lee","Nate Colbert","Cito Gaston","Fred Kendall","Dave Campbell","Dave Hilton","Steve Arlin","Dave Cash","Manny Sanguillen","Al Oliver","Willie Stargell","Richie Hebner","Bob Robertson","Milt May","Gene Alley","Bob Moose",,1973PIT.EVN.regular.game.csv",6
