"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ANA199804010","19980401",0,"Wednesday",831,"T","N","NYA","ANA","ANA01","petta001","finlc001","evanj901","mccol901","johnm901","meric901","","",43311,"","","","","",0,0,50,8,2,4,1,2,172,9,1,4,5,11,0,0,8,9,"finlc001","petta001","perct001","","knobc001",4,"jeted001",6,"oneip001",9,"willb002",8,"martt002",3,"davic001",10,"curtc001",7,"bross001",5,"giraj001",2,"erstd001",3,"edmoj001",8,"holld001",5,"salmt001",9,"fielc001",10,"andeg001",7,"martn001",4,"walbm001",2,"disag001",6,"lloyg001","perct001","","",,,51,,,,000001000,00040000x,29,0,0,0,0,0,0,0,7,0,8,0,2,1,0,3,4,4,0,0,24,8,0,1,0,33,3,1,0,4,0,0,1,3,0,3,0,0,0,0,3,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Chuck Finley","Andy Pettitte","Troy Percival","walbm001","Matt Walbeck","Chuck Knoblauch","Derek Jeter","Paul O'Neill","Bernie Williams","Tino Martinez","Chili Davis","Chad Curtis","Scott Brosius","Joe Girardi","Darin Erstad","Jim Edmonds","Dave Hollins","Tim Salmon","Cecil Fielder","Garret Anderson","Norberto Martin","Matt Walbeck","Gary DiSarcina",,
"ANA199804020","19980402",0,"Thursday",705,"T","N","NYA","ANA","ANA01","welld001","hillk001","mccol901","johnm901","meric901","evanj901","","",29899,"","","","","",0,0,59,4,2,4,1,4,199,9,2,10,7,14,0,0,10,5,"hillk001","welld001","","","knobc001",4,"jeted001",6,"oneip001",9,"willb002",8,"martt002",3,"davic001",10,"strad001",7,"bross001",5,"giraj001",2,"erstd001",3,"edmoj001",8,"holld001",5,"salmt001",9,"fielc001",10,"andeg001",7,"nevip001",2,"martn001",4,"disag001",6,"bankw001","jamem001","","",,,51,,,,000000101,00030025x,31,1,0,0,2,0,1,0,7,0,5,2,0,0,0,3,10,10,0,0,24,12,0,0,0,37,2,1,2,10,0,0,0,2,0,5,0,1,0,0,4,2,2,0,0,27,10,0,2,0,,,,,,,,,,,"Ken Hill","David Wells","(none)","holld001","Dave Hollins","Chuck Knoblauch","Derek Jeter","Paul O'Neill","Bernie Williams","Tino Martinez","Chili Davis","Darryl Strawberry","Scott Brosius","Joe Girardi","Darin Erstad","Jim Edmonds","Dave Hollins","Tim Salmon","Cecil Fielder","Garret Anderson","Phil Nevin","Norberto Martin","Gary DiSarcina",,
"ANA199804030","19980403",0,"Friday",707,"T","N","CLE","ANA","ANA01","burbd001","mcdoj001","welkt901","cedeg901","brinj901","cousd901","","",26240,"","","","","",0,1,50,2,8,2,2,3,153,9,6,2,10,8,1,0,4,9,"burbd001","mcdoj001","","","loftk001",8,"vizqo001",6,"justd001",10,"ramim002",9,"thomj002",3,"frymt001",5,"gileb002",7,"bordp001",2,"dunss001",4,"erstd001",3,"edmoj001",8,"holld001",5,"salmt001",9,"fielc001",10,"andeg001",7,"walbm001",2,"martn001",4,"disag001",6,"mesaj001","olivo001","","",,,54,,,,004100001,001000010,33,5,0,2,6,0,1,0,3,0,7,2,1,1,0,2,2,2,0,0,27,10,1,1,0,35,1,1,1,2,0,0,0,3,0,6,2,0,1,0,2,6,6,0,0,27,10,0,1,0,,,,,,,,,,,"Dave Burba","Jack McDowell","(none)","gileb002","Brian Giles","Kenny Lofton","Omar Vizquel","Dave Justice","Manny Ramirez","Jim Thome","Travis Fryman","Brian Giles","Pat Borders","Shawon Dunston","Darin Erstad","Jim Edmonds","Dave Hollins","Tim Salmon","Cecil Fielder","Garret Anderson","Matt Walbeck","Norberto Martin","Gary DiSarcina",,
"ANA199804040","19980404",0,"Saturday",706,"T","N","CLE","ANA","ANA01","colob001","watsa001","cedeg901","brinj901","cousd901","welkt901","","",34834,"","","","","",0,1,50,1,5,2,2,3,172,9,11,0,13,4,0,1,6,6,"colob001","watsa001","","","loftk001",8,"vizqo001",6,"justd001",10,"ramim002",9,"berrg001",7,"frymt001",5,"thomj002",3,"bordp001",2,"dunss001",4,"erstd001",10,"edmoj001",8,"holld001",5,"salmt001",9,"fielc001",3,"andeg001",7,"nevip001",2,"garcc001",4,"disag001",6,"","delur001","","",,,54,,,,221420000,000000000,38,2,1,3,11,0,2,0,4,0,12,1,0,1,0,1,0,0,0,0,27,14,0,1,0,30,1,0,0,0,0,0,0,3,0,10,0,0,1,0,5,10,10,0,0,27,7,0,1,0,,,,,,,,,,,"Bartolo Colon","Allen Watson","(none)","justd001","Dave Justice","Kenny Lofton","Omar Vizquel","Dave Justice","Manny Ramirez","Geronimo Berroa","Travis Fryman","Jim Thome","Pat Borders","Shawon Dunston","Darin Erstad","Jim Edmonds","Dave Hollins","Tim Salmon","Cecil Fielder","Garret Anderson","Phil Nevin","Carlos Garcia","Gary DiSarcina",,
"ANA199804050","19980405",0,"Sunday",107,"T","D","CLE","ANA","ANA01","nagyc001","dickj001","brinj901","cousd901","welkt901","cedeg901","","",35628,"","","","","",0,0,57,1,7,4,1,2,172,9,6,4,9,7,2,0,7,4,"nagyc001","dickj001","jackm001","","loftk001",8,"vizqo001",6,"justd001",10,"ramim002",9,"thomj002",3,"frymt001",5,"gileb002",7,"bordp001",2,"dunss001",4,"erstd001",3,"edmoj001",8,"holld001",5,"salmt001",9,"fielc001",10,"andeg001",7,"martn001",4,"walbm001",2,"disag001",6,"jackm001","perct001","","",,,54,,,,012030000,010000030,33,1,0,1,6,0,0,0,7,1,8,1,2,1,0,4,3,3,0,0,27,12,0,1,0,34,0,0,2,4,0,0,0,1,0,5,0,0,1,0,4,6,6,0,0,27,10,0,1,0,,,,,,,,,,,"Charles Nagy","Jason Dickson","Mike Jackson","justd001","Dave Justice","Kenny Lofton","Omar Vizquel","Dave Justice","Manny Ramirez","Jim Thome","Travis Fryman","Brian Giles","Pat Borders","Shawon Dunston","Darin Erstad","Jim Edmonds","Dave Hollins","Tim Salmon","Cecil Fielder","Garret Anderson","Norberto Martin","Matt Walbeck","Gary DiSarcina",,
"ANA199804060","19980406",0,"Monday",705,"T","N","BOS","ANA","ANA01","martp001","finlc001","barrt901","roe-r901","merrd901","scotd901","","",21352,"","","","","",0,1,60,1,6,4,1,2,197,11,1,2,5,9,1,1,6,11,"holtm001","gordt001","","","garcn001",6,"valej002",5,"vaugm001",3,"leyrj001",10,"varij001",2,"bufod001",8,"benjm001",4,"cummm001",9,"lewid001",7,"erstd001",3,"holld001",5,"salmt001",9,"edmoj001",8,"fielc001",10,"andeg001",7,"shipc001",4,"walbm001",2,"disag001",6,"gordt001","holtm001","","",,,64,,,,00000100000,10000000001,37,1,0,0,1,0,0,1,2,0,13,2,1,0,0,4,2,2,0,0,31,8,0,1,0,38,1,0,0,2,1,0,1,4,0,10,0,0,0,0,3,1,1,0,0,33,15,0,0,0,,,,,,,,,,,"Mike Holtz","Tom Gordon","(none)","walbm001","Matt Walbeck","Nomar Garciaparra","John Valentin","Mo Vaughn","Jim Leyritz","Jason Varitek","Damon Buford","Mike Benjamin","Midre Cummings","Darren Lewis","Darin Erstad","Dave Hollins","Tim Salmon","Jim Edmonds","Cecil Fielder","Garret Anderson","Craig Shipley","Matt Walbeck","Gary DiSarcina",,
"ANA199804070","19980407",0,"Tuesday",707,"T","N","BOS","ANA","ANA01","waket001","hillk001","roe-r901","merrd901","scotd901","phild901","","",19926,"","","","","",0,1,64,2,5,4,1,2,135,9,1,6,6,9,1,0,5,4,"hillk001","waket001","","","garcn001",6,"valej002",5,"vaugm001",3,"jeffr001",10,"hatts001",2,"oleat001",7,"cummm001",9,"benjm001",4,"bragd001",8,"erstd001",3,"holld001",5,"salmt001",9,"edmoj001",8,"fielc001",10,"andeg001",7,"nevip001",2,"martn001",4,"garcc001",6,"wasdj001","delur001","","",,,51,,,,000000001,01002003x,32,2,0,1,1,0,0,1,0,0,4,0,0,1,0,2,6,6,0,0,24,5,0,1,0,32,2,0,2,5,0,0,1,1,0,6,0,0,1,0,2,1,1,0,0,27,13,0,1,0,,,,,,,,,,,"Ken Hill","Tim Wakefield","(none)","nevip001","Phil Nevin","Nomar Garciaparra","John Valentin","Mo Vaughn","Reggie Jefferson","Scott Hatteberg","Troy O'Leary","Midre Cummings","Mike Benjamin","Darren Bragg","Darin Erstad","Dave Hollins","Tim Salmon","Jim Edmonds","Cecil Fielder","Garret Anderson","Phil Nevin","Norberto Martin","Carlos Garcia",,
"ANA199804080","19980408",0,"Wednesday",736,"T","N","BOS","ANA","ANA01","lowed001","mcdoj001","merrd901","scotd901","phild901","roe-r901","","",24450,"","","","","",0,1,64,1,7,4,1,2,144,9,1,2,8,5,0,0,6,5,"mcdoj001","lowed001","perct001","","cummm001",9,"garcn001",6,"valej002",5,"vaugm001",3,"jeffr001",10,"hatts001",2,"benjm001",4,"bragd001",7,"lewid001",8,"erstd001",3,"holld001",5,"salmt001",9,"edmoj001",8,"fielc001",10,"andeg001",7,"martn001",4,"walbm001",2,"shipc001",6,"avers001","perct001","","",,,51,,,,000100000,00000200x,33,0,0,1,1,0,0,0,1,0,7,0,1,1,0,4,2,2,0,0,24,14,0,1,0,28,1,0,0,2,0,0,1,2,1,4,0,0,1,0,3,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Jack McDowell","Derek Lowe","Troy Percival","salmt001","Tim Salmon","Midre Cummings","Nomar Garciaparra","John Valentin","Mo Vaughn","Reggie Jefferson","Scott Hatteberg","Mike Benjamin","Darren Bragg","Darren Lewis","Darin Erstad","Dave Hollins","Tim Salmon","Jim Edmonds","Cecil Fielder","Garret Anderson","Norberto Martin","Matt Walbeck","Craig Shipley",,
"ANA199804160","19980416",0,"Thursday",706,"T","N","TBA","ANA","ANA01","saunt001","mcdoj001","denkd901","reedr901","tscht901","shulj901","","",22906,"","","","","",0,1,62,4,2,4,1,4,182,9,6,5,11,7,1,3,8,7,"saunt001","holtm001","hernr001","","mccrq001",8,"martd002",9,"boggw001",5,"mcgrf001",3,"sorrp001",10,"butlr002",7,"flahj001",2,"stock001",6,"cairm001",4,"erstd001",3,"holld001",5,"salmt001",9,"edmoj001",8,"fielc001",10,"andeg001",7,"walbm001",2,"garcc001",4,"disag001",6,"hernr001","perct001","","",,,54,,,,011011200,000013001,36,4,0,1,5,1,1,0,3,0,9,2,1,0,0,4,4,4,0,0,27,18,0,4,0,27,2,1,0,4,2,1,0,9,0,1,0,0,4,0,4,5,5,0,0,27,9,1,0,0,,,,,,,,,,,"Tony Saunders","Mike Holtz","Roberto Hernandez","smitr003","Robert Smith","Quinton McCracken","Dave Martinez","Wade Boggs","Fred McGriff","Paul Sorrento","Rich Butler","John Flaherty","Kevin Stocker","Miguel Cairo","Darin Erstad","Dave Hollins","Tim Salmon","Jim Edmonds","Cecil Fielder","Garret Anderson","Matt Walbeck","Carlos Garcia","Gary DiSarcina",,
"ANA199804170","19980417",0,"Friday",705,"T","N","TBA","ANA","ANA01","gorer001","finlc001","reedr901","tscht901","shulj901","denkd901","","",31516,"","","","","",0,1,68,3,7,4,1,4,158,9,0,5,6,11,1,0,5,9,"finlc001","gorer001","","","mccrq001",8,"cairm001",4,"waltj001",7,"mcgrf001",3,"smitr003",5,"sorrp001",10,"stock001",6,"martd002",9,"difem001",2,"erstd001",3,"holld001",5,"salmt001",9,"edmoj001",8,"fielc001",10,"andeg001",7,"walbm001",2,"martn001",4,"disag001",6,"carld001","","","",,,51,,,,000000000,20000021x,31,1,0,0,0,0,0,1,0,0,8,0,1,1,0,4,3,3,0,0,24,10,0,0,0,34,1,0,1,4,0,0,0,4,0,1,1,1,0,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Chuck Finley","Rick Gorecki","(none)","salmt001","Tim Salmon","Quinton McCracken","Miguel Cairo","Jerome Walton","Fred McGriff","Robert Smith","Paul Sorrento","Kevin Stocker","Dave Martinez","Mike DiFelice","Darin Erstad","Dave Hollins","Tim Salmon","Jim Edmonds","Cecil Fielder","Garret Anderson","Matt Walbeck","Norberto Martin","Gary DiSarcina",,
