"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI195104200",3,1,"olmol101",0,4,9,"ellib103",5,181951PHI.EVN.regular.sub.csv",2

"PHI195104200",3,1,"gords101",0,5,5,"gords101",9,181951PHI.EVN.regular.sub.csv",3

"PHI195104200",8,1,"whitd103",1,9,11,"heink101",1,591951PHI.EVN.regular.sub.csv",4

"PHI195104200",9,0,"millb103",1,9,1,"whitd103",11,631951PHI.EVN.regular.sub.csv",5

"PHI195104210",5,0,"crisl101",1,9,1,"rober102",1,351951PHI.EVN.regular.sub.csv",6

"PHI195104210",5,1,"nichb101",1,9,11,"crisl101",1,441951PHI.EVN.regular.sub.csv",7

"PHI195104210",5,1,"cabap101",1,9,12,"nichb101",11,451951PHI.EVN.regular.sub.csv",8

"PHI195104210",6,0,"candm101",1,9,1,"cabap101",12,461951PHI.EVN.regular.sub.csv",9

"PHI195104210",6,1,"hogub101",0,9,1,"bickv101",1,541951PHI.EVN.regular.sub.csv",10

"PHI195104210",7,1,"whitd103",1,9,11,"candm101",1,601951PHI.EVN.regular.sub.csv",11

"PHI195104210",8,0,"konsj101",1,9,1,"whitd103",11,621951PHI.EVN.regular.sub.csv",12

"PHI195104210",8,1,"sanie101",1,3,12,"sisld101",7,691951PHI.EVN.regular.sub.csv",13

"PHI195104210",9,0,"sanie101",1,3,7,"sanie101",12,711951PHI.EVN.regular.sub.csv",14

"PHI195104210",9,0,"stcle101",0,8,11,"logaj101",6,751951PHI.EVN.regular.sub.csv",15

"PHI195104210",9,1,"kerrb101",0,8,6,"stcle101",11,781951PHI.EVN.regular.sub.csv",16

"PHI195104210",9,1,"johnk101",1,7,12,"semia101",2,801951PHI.EVN.regular.sub.csv",17

"PHI195104210",9,1,"churb101",1,8,12,"golim101",4,811951PHI.EVN.regular.sub.csv",18

"PHI195104210",9,1,"wilbd101",1,9,11,"konsj101",1,811951PHI.EVN.regular.sub.csv",19

"PHI195104210",9,1,"estog101",0,9,1,"hogub101",1,841951PHI.EVN.regular.sub.csv",20

"PHI195104210",9,1,"lopas101",1,3,11,"sanie101",7,841951PHI.EVN.regular.sub.csv",21

"PHI195104220",4,0,"wilbd101",1,7,2,"semia101",2,291951PHI.EVN.regular.sub.csv",22

"PHI195104220",9,1,"nichb101",1,9,11,"churb101",1,781951PHI.EVN.regular.sub.csv",23

"PHI195104220",9,1,"cabap101",1,9,12,"nichb101",11,791951PHI.EVN.regular.sub.csv",24

"PHI195104220",9,1,"marql101",0,6,7,"addib101",7,811951PHI.EVN.regular.sub.csv",25

"PHI195104220",9,1,"whitd103",1,3,12,"sisld101",7,821951PHI.EVN.regular.sub.csv",26

"PHI195104230",7,1,"getta101",0,9,1,"hearj102",1,681951PHI.EVN.regular.sub.csv",27

"PHI195104230",8,0,"sanie101",1,3,7,"sisld101",7,691951PHI.EVN.regular.sub.csv",28

"PHI195104230",9,0,"noblr101",0,9,11,"getta101",1,781951PHI.EVN.regular.sub.csv",29

"PHI195104240",4,1,"semia101",1,5,11,"sisld101",7,351951PHI.EVN.regular.sub.csv",30

"PHI195104240",4,1,"jones103",0,9,1,"bowmr101",1,351951PHI.EVN.regular.sub.csv",31

"PHI195104240",5,0,"sanie101",1,5,7,"semia101",11,361951PHI.EVN.regular.sub.csv",32

"PHI195104240",5,0,"wilsa101",0,9,11,"jones103",1,401951PHI.EVN.regular.sub.csv",33

"PHI195104240",5,1,"kramj101",0,9,1,"wilsa101",11,451951PHI.EVN.regular.sub.csv",34

"PHI195104240",5,1,"kennm101",0,9,1,"kramj101",1,501951PHI.EVN.regular.sub.csv",35

"PHI195104240",6,1,"getta101",0,9,1,"kennm101",1,591951PHI.EVN.regular.sub.csv",36

"PHI195104240",7,0,"jorgs101",0,9,11,"getta101",1,611951PHI.EVN.regular.sub.csv",37

"PHI195104240",7,1,"kosld101",0,9,1,"jorgs101",11,651951PHI.EVN.regular.sub.csv",38

"PHI195104240",9,0,"noblr101",0,9,11,"kosld101",1,791951PHI.EVN.regular.sub.csv",39

"PHI195104240",9,0,"maguj101",0,9,12,"noblr101",11,801951PHI.EVN.regular.sub.csv",40

"PHI195104240",9,0,"konsj101",1,9,1,"millb103",1,831951PHI.EVN.regular.sub.csv",41

"PHI195104250",7,0,"noblr101",0,9,11,"jansl101",1,481951PHI.EVN.regular.sub.csv",42

"PHI195104250",7,0,"maguj101",0,7,12,"westw101",2,481951PHI.EVN.regular.sub.csv",43

"PHI195104250",7,1,"noblr101",0,9,2,"noblr101",11,521951PHI.EVN.regular.sub.csv",44

"PHI195104250",7,1,"jones103",0,7,1,"maguj101",12,521951PHI.EVN.regular.sub.csv",45

"PHI195104250",8,0,"rignb101",0,7,11,"jones103",1,581951PHI.EVN.regular.sub.csv",46

"PHI195104250",8,1,"getta101",0,7,1,"rignb101",11,611951PHI.EVN.regular.sub.csv",47

"PHI195104260",8,0,"sanie101",1,5,7,"sisld101",7,531951PHI.EVN.regular.sub.csv",48

"PHI195104260",8,0,"abrac101",0,9,11,"vancc101",1,531951PHI.EVN.regular.sub.csv",49

"PHI195104260",8,0,"bankd101",0,9,12,"abrac101",11,541951PHI.EVN.regular.sub.csv",50

"PHI195104260",8,1,"labic101",0,9,1,"bankd101",12,561951PHI.EVN.regular.sub.csv",51

"PHI195104270",4,0,"crisl101",1,9,1,"churb101",1,301951PHI.EVN.regular.sub.csv",52

"PHI195104270",5,1,"lopas101",1,9,11,"crisl101",1,431951PHI.EVN.regular.sub.csv",53

"PHI195104270",6,0,"britj102",1,9,1,"lopas101",11,451951PHI.EVN.regular.sub.csv",54

"PHI195104270",6,1,"bridr101",0,4,4,"robij103",4,501951PHI.EVN.regular.sub.csv",55

"PHI195104270",7,1,"thomd102",0,1,7,"hermg101",7,591951PHI.EVN.regular.sub.csv",56

"PHI195104270",7,1,"pelle101",1,9,11,"britj102",1,611951PHI.EVN.regular.sub.csv",57

"PHI195104270",8,0,"candm101",1,9,1,"pelle101",11,621951PHI.EVN.regular.sub.csv",58

"PHI195104270",9,0,"blooj101",1,1,3,"waite101",3,691951PHI.EVN.regular.sub.csv",59

"PHI195104270",9,1,"sanie101",1,5,12,"sisld101",7,761951PHI.EVN.regular.sub.csv",60

"PHI195104270",9,1,"cabap101",1,7,12,"semia101",2,781951PHI.EVN.regular.sub.csv",61

"PHI195104270",9,1,"erskc101",0,9,1,"hattj101",1,781951PHI.EVN.regular.sub.csv",62

"PHI195104270",9,1,"nichb101",1,9,11,"candm101",1,791951PHI.EVN.regular.sub.csv",63

"PHI195105010",5,1,"petek101",0,9,1,"ramsw101",1,421951PHI.EVN.regular.sub.csv",64

"PHI195105010",6,0,"adamb103",0,9,11,"petek101",1,461951PHI.EVN.regular.sub.csv",65

"PHI195105010",6,1,"blake101",0,9,1,"adamb103",11,491951PHI.EVN.regular.sub.csv",66

