"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BOS196204100",8,1,"phild102",1,9,11,"schwd101",1,631962BOS.EVA.regular.sub.csv",2

"BOS196204100",9,0,"radad101",1,9,1,"phild102",11,651962BOS.EVA.regular.sub.csv",3

"BOS196204110",11,0,"dilld101",0,8,11,"kindj101",4,701962BOS.EVA.regular.sub.csv",4

"BOS196204110",11,1,"asprk101",0,8,4,"dilld101",11,741962BOS.EVA.regular.sub.csv",5

"BOS196204190",5,1,"casaj101",0,9,1,"regap101",1,441962BOS.EVA.regular.sub.csv",6

"BOS196204190",7,0,"mcaud101",0,9,11,"casaj101",1,581962BOS.EVA.regular.sub.csv",7

"BOS196204190",7,1,"foytp101",0,9,1,"mcaud101",11,611962BOS.EVA.regular.sub.csv",8

"BOS196204190",8,0,"wertv101",0,9,11,"foytp101",1,721962BOS.EVA.regular.sub.csv",9

"BOS196204190",8,1,"gladf102",0,9,1,"wertv101",11,731962BOS.EVA.regular.sub.csv",10

"BOS196204190",9,0,"radad101",1,9,1,"conlg101",1,801962BOS.EVA.regular.sub.csv",11

"BOS196204210",8,0,"osbob101",0,7,11,"fernc102",6,661962BOS.EVA.regular.sub.csv",12

"BOS196204210",8,0,"bertr101",0,7,12,"osbob101",11,671962BOS.EVA.regular.sub.csv",13

"BOS196204210",8,0,"wertv101",0,8,11,"browd102",2,671962BOS.EVA.regular.sub.csv",14

"BOS196204210",8,1,"mcaud101",0,7,6,"bertr101",12,681962BOS.EVA.regular.sub.csv",15

"BOS196204210",8,1,"roarm101",0,8,2,"wertv101",11,681962BOS.EVA.regular.sub.csv",16

"BOS196204210",9,0,"maxwc101",0,9,11,"laryf101",1,711962BOS.EVA.regular.sub.csv",17

"BOS196204210",9,0,"radad101",1,9,1,"schwd101",1,711962BOS.EVA.regular.sub.csv",18

"BOS196204220",1,1,"mortb101",0,5,7,"colar101",7,71962BOS.EVA.regular.sub.csv",19

"BOS196204220",2,0,"fornm101",1,9,1,"monbb101",1,201962BOS.EVA.regular.sub.csv",20

"BOS196204220",5,1,"greep102",1,9,11,"fornm101",1,461962BOS.EVA.regular.sub.csv",21

"BOS196204220",5,1,"klinr102",0,9,1,"bunnj101",1,521962BOS.EVA.regular.sub.csv",22

"BOS196204220",6,0,"deloi101",1,9,1,"greep102",11,561962BOS.EVA.regular.sub.csv",23

"BOS196204220",6,1,"nixor101",1,9,11,"deloi101",1,611962BOS.EVA.regular.sub.csv",24

"BOS196204220",7,0,"earla101",1,9,1,"nixor101",11,651962BOS.EVA.regular.sub.csv",25

"BOS196204220",8,1,"geigg101",1,9,11,"earla101",1,781962BOS.EVA.regular.sub.csv",26

"BOS196204220",9,0,"kolsh101",1,9,1,"geigg101",11,801962BOS.EVA.regular.sub.csv",27

"BOS196204240",8,1,"greef101",0,9,1,"mcclj104",1,631962BOS.EVA.regular.sub.csv",28

"BOS196204240",8,1,"phild102",1,7,11,"clinl101",9,641962BOS.EVA.regular.sub.csv",29

"BOS196204240",8,1,"stend101",0,9,1,"greef101",1,641962BOS.EVA.regular.sub.csv",30

"BOS196204240",9,0,"hardc101",1,7,9,"phild102",11,651962BOS.EVA.regular.sub.csv",31

"BOS196204250",6,0,"ocond101",0,9,11,"hannj102",1,401962BOS.EVA.regular.sub.csv",32

"BOS196204250",6,1,"rippr101",0,9,1,"ocond101",11,421962BOS.EVA.regular.sub.csv",33

"BOS196204250",8,0,"tasbw101",0,9,11,"rippr101",1,581962BOS.EVA.regular.sub.csv",34

"BOS196204250",8,1,"kutym101",0,9,1,"tasbw101",11,601962BOS.EVA.regular.sub.csv",35

"BOS196204260",3,1,"hobae101",0,9,1,"boulc101",1,331962BOS.EVA.regular.sub.csv",36

"BOS196204260",3,1,"phild102",1,9,11,"schwd101",1,371962BOS.EVA.regular.sub.csv",37

"BOS196204260",4,0,"fornm101",1,9,1,"phild102",11,401962BOS.EVA.regular.sub.csv",38

"BOS196204260",4,0,"nichc102",1,9,1,"fornm101",1,461962BOS.EVA.regular.sub.csv",39

"BOS196204260",4,0,"pierj102",0,9,11,"hobae101",1,491962BOS.EVA.regular.sub.csv",40

"BOS196204260",4,1,"kutym101",0,9,1,"pierj102",11,501962BOS.EVA.regular.sub.csv",41

"BOS196204260",6,0,"brigh101",0,9,11,"kutym101",1,671962BOS.EVA.regular.sub.csv",42

"BOS196204260",6,1,"stend101",0,9,1,"brigh101",11,681962BOS.EVA.regular.sub.csv",43

"BOS196204260",8,0,"hintc101",0,7,11,"retzk101",2,861962BOS.EVA.regular.sub.csv",44

"BOS196204260",8,0,"schmb101",0,9,11,"stend101",1,881962BOS.EVA.regular.sub.csv",45

"BOS196204260",8,0,"radad101",1,9,1,"nichc102",1,881962BOS.EVA.regular.sub.csv",46

"BOS196204260",8,1,"schmb101",0,9,2,"schmb101",11,891962BOS.EVA.regular.sub.csv",47

"BOS196204260",8,1,"greef101",0,7,1,"hintc101",11,891962BOS.EVA.regular.sub.csv",48

"BOS196204260",8,1,"clinl101",1,9,11,"radad101",1,931962BOS.EVA.regular.sub.csv",49

"BOS196204260",9,0,"earla101",1,9,1,"clinl101",11,951962BOS.EVA.regular.sub.csv",50

"BOS196205040",4,0,"fornm101",1,9,1,"schwd101",1,341962BOS.EVA.regular.sub.csv",51

"BOS196205040",5,1,"nixor101",1,9,11,"fornm101",1,441962BOS.EVA.regular.sub.csv",52

"BOS196205040",5,1,"peteg101",0,9,1,"herbr101",1,471962BOS.EVA.regular.sub.csv",53

"BOS196205040",5,1,"zannd101",0,9,1,"peteg101",1,481962BOS.EVA.regular.sub.csv",54

"BOS196205040",5,1,"fishe102",0,9,1,"zannd101",1,511962BOS.EVA.regular.sub.csv",55

"BOS196205040",5,1,"baumf102",0,9,1,"fishe102",1,541962BOS.EVA.regular.sub.csv",56

"BOS196205040",6,0,"nichc102",1,9,1,"nixor101",11,581962BOS.EVA.regular.sub.csv",57

"BOS196205040",6,0,"smitc105",0,9,11,"baumf102",1,601962BOS.EVA.regular.sub.csv",58

"BOS196205040",6,1,"scorh101",0,9,1,"smitc105",11,631962BOS.EVA.regular.sub.csv",59

"BOS196205040",8,0,"lolls101",0,9,11,"scorh101",1,781962BOS.EVA.regular.sub.csv",60

"BOS196205040",8,1,"debud101",0,9,1,"lolls101",11,801962BOS.EVA.regular.sub.csv",61

"BOS196205050",4,1,"kemmr101",0,9,1,"wynne101",1,411962BOS.EVA.regular.sub.csv",62

"BOS196205050",5,0,"martj107",0,9,11,"kemmr101",1,461962BOS.EVA.regular.sub.csv",63

"BOS196205050",5,1,"carrc104",0,8,2,"lolls101",2,471962BOS.EVA.regular.sub.csv",64

"BOS196205050",5,1,"debud101",0,9,1,"martj107",11,471962BOS.EVA.regular.sub.csv",65

"BOS196205050",6,0,"radad101",1,9,1,"ciscg101",1,591962BOS.EVA.regular.sub.csv",66

"BOS196205050",7,0,"farlb101",0,9,11,"debud101",1,651962BOS.EVA.regular.sub.csv",67

"BOS196205050",7,1,"zannd101",0,9,1,"farlb101",11,691962BOS.EVA.regular.sub.csv",68

"BOS196205050",9,0,"sadob101",0,9,11,"zannd101",1,801962BOS.EVA.regular.sub.csv",69

"BOS196205061",7,1,"fishe102",0,9,1,"pizaj101",1,631962BOS.EVA.regular.sub.csv",70

"BOS196205061",9,0,"farlb101",0,7,11,"aparl101",6,711962BOS.EVA.regular.sub.csv",71

"BOS196205061",9,0,"sadob101",0,9,11,"fishe102",1,731962BOS.EVA.regular.sub.csv",72

"BOS196205062",6,0,"earla101",1,9,1,"wilse102",1,481962BOS.EVA.regular.sub.csv",73

"BOS196205062",8,1,"nixor101",1,8,11,"schic101",4,641962BOS.EVA.regular.sub.csv",74

"BOS196205062",8,1,"phild102",1,9,11,"earla101",1,651962BOS.EVA.regular.sub.csv",75

"BOS196205062",9,0,"greep102",1,8,4,"nixor101",11,671962BOS.EVA.regular.sub.csv",76

"BOS196205062",9,0,"stalt101",1,9,1,"phild102",11,671962BOS.EVA.regular.sub.csv",77

"BOS196205062",9,1,"fishe102",0,9,1,"horlj101",1,711962BOS.EVA.regular.sub.csv",78

"BOS196205062",9,1,"baumf102",0,9,1,"fishe102",1,741962BOS.EVA.regular.sub.csv",79

"BOS196205062",9,1,"lownt101",0,9,1,"baumf102",1,751962BOS.EVA.regular.sub.csv",80

