"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN198310040",8,1,"maldc001",1,9,11,"reusj001",1,611983NLCS.EVE.post.sub.csv",2

"LAN198310040",8,1,"holla001",0,5,1,"mattg001",7,661983NLCS.EVE.post.sub.csv",3

"LAN198310040",8,1,"grosg001",0,9,7,"carls001",1,661983NLCS.EVE.post.sub.csv",4

"LAN198310040",9,0,"niedt001",1,5,1,"marsm001",3,671983NLCS.EVE.post.sub.csv",5

"LAN198310040",9,0,"brocg001",1,9,3,"maldc001",11,671983NLCS.EVE.post.sub.csv",6

"LAN198310040",9,1,"moraj001",1,7,11,"landk001",8,721983NLCS.EVE.post.sub.csv",7

"LAN198310050",7,0,"peret001",0,9,11,"dennj001",1,561983NLCS.EVE.post.sub.csv",8

"LAN198310050",7,0,"samuj001",0,9,12,"peret001",11,571983NLCS.EVE.post.sub.csv",9

"LAN198310050",7,1,"reedr001",0,9,1,"samuj001",12,581983NLCS.EVE.post.sub.csv",10

"LAN198310050",8,0,"thomd001",1,2,9,"brocg001",3,611983NLCS.EVE.post.sub.csv",11

"LAN198310050",8,0,"marsm001",1,6,3,"marsm001",9,611983NLCS.EVE.post.sub.csv",12

"LAN198310050",9,0,"grosg001",0,6,11,"maddg001",8,711983NLCS.EVE.post.sub.csv",13

"LAN198310050",9,0,"niedt001",1,9,1,"valef001",1,711983NLCS.EVE.post.sub.csv",14

"LAN198310050",9,0,"lefej001",0,7,11,"diazb001",2,721983NLCS.EVE.post.sub.csv",15

"LAN198310050",9,0,"hayev001",0,8,11,"dejei001",6,731983NLCS.EVE.post.sub.csv",16

"LAN198310050",9,0,"virgo001",0,9,11,"reedr001",1,741983NLCS.EVE.post.sub.csv",17

"PHI198310070",2,1,"penaa001",0,9,1,"welcb001",1,131983NLCS.EVE.post.sub.csv",18

"PHI198310070",5,0,"landr001",0,9,11,"penaa001",1,391983NLCS.EVE.post.sub.csv",19

"PHI198310070",5,1,"honer001",0,9,1,"landr001",11,431983NLCS.EVE.post.sub.csv",20

"PHI198310070",5,1,"lezcs001",1,4,11,"lefej001",9,461983NLCS.EVE.post.sub.csv",21

"PHI198310070",5,1,"beckj001",0,9,1,"honer001",1,461983NLCS.EVE.post.sub.csv",22

"PHI198310070",6,0,"lezcs001",1,4,9,"lezcs001",11,501983NLCS.EVE.post.sub.csv",23

"PHI198310070",7,0,"thomd001",0,9,11,"beckj001",1,591983NLCS.EVE.post.sub.csv",24

"PHI198310070",7,1,"zachp001",0,9,1,"thomd001",11,601983NLCS.EVE.post.sub.csv",25

"PHI198310070",8,0,"dernb001",1,5,8,"mattg001",7,661983NLCS.EVE.post.sub.csv",26

"PHI198310070",8,0,"grosg001",1,6,7,"grosg001",8,661983NLCS.EVE.post.sub.csv",27

"PHI198310080",5,1,"beckj001",0,9,1,"reusj001",1,451983NLCS.EVE.post.sub.csv",28

"PHI198310080",5,1,"honer001",0,9,1,"beckj001",1,501983NLCS.EVE.post.sub.csv",29

"PHI198310080",7,0,"landr001",0,9,11,"honer001",1,601983NLCS.EVE.post.sub.csv",30

"PHI198310080",7,0,"reedr001",1,5,1,"mattg001",7,601983NLCS.EVE.post.sub.csv",31

"PHI198310080",7,0,"grosg001",1,9,7,"carls001",1,601983NLCS.EVE.post.sub.csv",32

"PHI198310080",7,1,"zachp001",0,9,1,"landr001",11,631983NLCS.EVE.post.sub.csv",33

"PHI198310080",8,0,"mondr001",0,6,11,"yeags001",2,701983NLCS.EVE.post.sub.csv",34

"PHI198310080",8,0,"lezcs001",1,4,7,"lezcs001",9,701983NLCS.EVE.post.sub.csv",35

"PHI198310080",8,0,"hayev001",1,5,9,"reedr001",1,701983NLCS.EVE.post.sub.csv",36

"PHI198310080",8,0,"holla001",1,9,1,"grosg001",7,701983NLCS.EVE.post.sub.csv",37

"PHI198310080",8,0,"moraj001",0,6,11,"mondr001",11,701983NLCS.EVE.post.sub.csv",38

"PHI198310080",8,1,"fimpj001",0,6,2,"moraj001",11,721983NLCS.EVE.post.sub.csv",39

"PHI198310080",9,0,"maldc001",0,9,11,"zachp001",1,781983NLCS.EVE.post.sub.csv",40

