"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI193104140",7,0,"fullc101",0,8,12,"hogas101",2,54,"1931PHI.EVN.regular.sub.csv",2
"PHI193104140",7,0,"lesls101",0,9,11,"fitzf101",1,54,"1931PHI.EVN.regular.sub.csv",3
"PHI193104140",7,0,"ellij103",1,9,1,"ellih102",1,58,"1931PHI.EVN.regular.sub.csv",4
"PHI193104140",7,0,"wattf101",1,9,1,"ellij103",1,61,"1931PHI.EVN.regular.sub.csv",5
"PHI193104140",7,0,"ofarb101",0,8,11,"fullc101",12,63,"1931PHI.EVN.regular.sub.csv",6
"PHI193104140",7,1,"hevij101",0,9,1,"lesls101",11,64,"1931PHI.EVN.regular.sub.csv",7
"PHI193104140",7,1,"ofarb101",0,8,2,"ofarb101",11,64,"1931PHI.EVN.regular.sub.csv",8
"PHI193104140",7,1,"walkb101",0,9,1,"hevij101",1,66,"1931PHI.EVN.regular.sub.csv",9
"PHI193104140",9,1,"malll101",1,9,11,"wattf101",1,82,"1931PHI.EVN.regular.sub.csv",10
"PHI193104150",2,1,"morrb101",0,9,1,"schuh103",1,24,"1931PHI.EVN.regular.sub.csv",11
"PHI193104150",4,0,"lesls101",0,9,11,"morrb101",1,38,"1931PHI.EVN.regular.sub.csv",12
"PHI193104150",4,1,"hubbc101",0,9,1,"lesls101",11,39,"1931PHI.EVN.regular.sub.csv",13
"PHI193104150",6,0,"moorj103",0,9,11,"hubbc101",1,55,"1931PHI.EVN.regular.sub.csv",14
"PHI193104150",6,1,"lucar101",0,9,1,"moorj103",11,58,"1931PHI.EVN.regular.sub.csv",15
"PHI193104150",8,0,"hogas101",0,9,11,"lucar101",1,74,"1931PHI.EVN.regular.sub.csv",16
"PHI193104150",8,1,"chapt101",0,9,1,"hogas101",11,75,"1931PHI.EVN.regular.sub.csv",17
"PHI193104150",9,0,"bengr101",1,9,1,"dudlc101",1,85,"1931PHI.EVN.regular.sub.csv",18
"PHI193104160",5,1,"willh102",1,9,11,"ellij103",1,42,"1931PHI.EVN.regular.sub.csv",19
"PHI193104160",6,0,"sched101",1,9,1,"willh102",11,45,"1931PHI.EVN.regular.sub.csv",20
"PHI193104160",7,1,"malll101",1,9,11,"sched101",1,61,"1931PHI.EVN.regular.sub.csv",21
"PHI193104160",8,0,"shieb101",1,9,1,"malll101",11,64,"1931PHI.EVN.regular.sub.csv",22
"PHI193104160",8,0,"fullc101",0,8,12,"hogas101",2,65,"1931PHI.EVN.regular.sub.csv",23
"PHI193104160",8,0,"falle101",1,9,1,"shieb101",1,70,"1931PHI.EVN.regular.sub.csv",24
"PHI193104160",8,1,"ofarb101",0,8,2,"fullc101",12,76,"1931PHI.EVN.regular.sub.csv",25
"PHI193104160",9,1,"davis101",1,9,11,"falle101",1,85,"1931PHI.EVN.regular.sub.csv",26
"PHI193104180",7,1,"malll101",1,9,11,"bengr101",1,57,"1931PHI.EVN.regular.sub.csv",27
"PHI193104180",8,0,"sched101",1,9,1,"malll101",11,59,"1931PHI.EVN.regular.sub.csv",28
"PHI193104180",9,0,"boles101",1,9,1,"sched101",1,71,"1931PHI.EVN.regular.sub.csv",29
"PHI193104180",9,0,"wattf101",1,9,1,"boles101",1,75,"1931PHI.EVN.regular.sub.csv",30
"PHI193104180",9,1,"willh102",1,9,11,"wattf101",1,84,"1931PHI.EVN.regular.sub.csv",31
"PHI193104200",6,1,"malll101",1,9,11,"dudlc101",1,56,"1931PHI.EVN.regular.sub.csv",32
"PHI193104200",7,0,"falle101",1,9,1,"malll101",11,57,"1931PHI.EVN.regular.sub.csv",33
"PHI193104200",7,0,"wilth101",1,9,1,"falle101",1,61,"1931PHI.EVN.regular.sub.csv",34
"PHI193104200",8,0,"wattf101",1,9,1,"wilth101",1,70,"1931PHI.EVN.regular.sub.csv",35
"PHI193104200",9,1,"collp102",1,9,11,"wattf101",1,83,"1931PHI.EVN.regular.sub.csv",36
"PHI193104210",3,1,"mossr101",0,9,1,"heimf101",1,28,"1931PHI.EVN.regular.sub.csv",37
"PHI193104210",4,0,"bresr101",0,9,11,"mossr101",1,37,"1931PHI.EVN.regular.sub.csv",38
"PHI193104210",4,1,"gallp101",0,9,1,"bresr101",11,39,"1931PHI.EVN.regular.sub.csv",39
"PHI193104210",6,0,"rosem101",0,1,11,"fredj101",8,53,"1931PHI.EVN.regular.sub.csv",40
"PHI193104210",6,1,"rosem101",0,1,8,"rosem101",11,54,"1931PHI.EVN.regular.sub.csv",41
"PHI193104210",9,0,"lopea102",0,9,11,"gallp101",1,78,"1931PHI.EVN.regular.sub.csv",42
"PHI193104270",6,0,"kostf102",1,6,7,"lee-h101",7,39,"1931PHI.EVN.regular.sub.csv",43
"PHI193104270",8,1,"bricf101",1,8,12,"davis101",2,61,"1931PHI.EVN.regular.sub.csv",44
"PHI193104270",8,1,"mccuh101",1,9,11,"bengr101",1,61,"1931PHI.EVN.regular.sub.csv",45
"PHI193104270",9,0,"sched101",1,9,1,"mccuh101",11,63,"1931PHI.EVN.regular.sub.csv",46
"PHI193104270",9,0,"renst101",1,8,2,"bricf101",12,63,"1931PHI.EVN.regular.sub.csv",47
"PHI193104270",9,0,"ellij103",1,9,1,"sched101",1,67,"1931PHI.EVN.regular.sub.csv",48
"PHI193104270",9,0,"wortr102",0,3,11,"richl103",9,67,"1931PHI.EVN.regular.sub.csv",49
"PHI193104270",9,1,"wortr102",0,3,9,"wortr102",11,69,"1931PHI.EVN.regular.sub.csv",50
"PHI193104280",2,0,"wattf101",1,9,1,"ellih102",1,19,"1931PHI.EVN.regular.sub.csv",51
"PHI193104280",2,1,"franf101",0,9,1,"cantb102",1,25,"1931PHI.EVN.regular.sub.csv",52
"PHI193104280",5,0,"neunj101",0,5,12,"sheee101",3,49,"1931PHI.EVN.regular.sub.csv",53
"PHI193104280",5,0,"moorr103",0,7,11,"spoha101",2,50,"1931PHI.EVN.regular.sub.csv",54
"PHI193104280",5,1,"neunj101",0,5,3,"neunj101",12,52,"1931PHI.EVN.regular.sub.csv",55
"PHI193104280",5,1,"moorr103",0,7,7,"moorr103",11,52,"1931PHI.EVN.regular.sub.csv",56
"PHI193104280",5,1,"cronb101",0,6,2,"clare103",7,52,"1931PHI.EVN.regular.sub.csv",57
"PHI193104280",7,1,"kostf102",1,7,11,"lee-h101",7,71,"1931PHI.EVN.regular.sub.csv",58
"PHI193104280",7,1,"bricf101",1,9,11,"wattf101",1,73,"1931PHI.EVN.regular.sub.csv",59
"PHI193104280",7,1,"cunnb104",0,9,1,"franf101",1,75,"1931PHI.EVN.regular.sub.csv",60
"PHI193104280",8,0,"dudlc101",1,9,1,"bricf101",11,76,"1931PHI.EVN.regular.sub.csv",61
"PHI193104280",8,0,"kostf102",1,7,7,"kostf102",11,76,"1931PHI.EVN.regular.sub.csv",62
"PHI193104280",8,0,"ellij103",1,9,1,"dudlc101",1,79,"1931PHI.EVN.regular.sub.csv",63
"PHI193104280",9,1,"mccuh101",1,9,11,"ellij103",1,89,"1931PHI.EVN.regular.sub.csv",64
"PHI193104280",9,1,"malll101",1,8,12,"davis101",2,91,"1931PHI.EVN.regular.sub.csv",65
"PHI193105080",7,1,"renst101",1,9,11,"boles101",1,58,"1931PHI.EVN.regular.sub.csv",66
"PHI193105080",7,1,"bricf101",1,8,12,"davis101",2,58,"1931PHI.EVN.regular.sub.csv",67
"PHI193105080",8,0,"falle101",1,8,1,"bricf101",12,60,"1931PHI.EVN.regular.sub.csv",68
"PHI193105080",8,0,"renst101",1,9,2,"renst101",11,60,"1931PHI.EVN.regular.sub.csv",69
"PHI193105080",9,1,"quinj102",0,9,1,"shauj101",1,72,"1931PHI.EVN.regular.sub.csv",70
"PHI193105080",9,1,"piciv101",0,7,2,"lombe101",2,72,"1931PHI.EVN.regular.sub.csv",71
"PHI193105080",9,1,"mccuh101",1,7,11,"lee-h101",8,72,"1931PHI.EVN.regular.sub.csv",72
"PHI193105080",9,1,"kostf102",1,8,11,"falle101",1,73,"1931PHI.EVN.regular.sub.csv",73
