"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN196504120",4,0,"tovac101",1,3,5,"rollr101",5,24,"1965MIN.EVA.regular.sub.csv",2
"MIN196504120",6,0,"linzp101",0,9,11,"boutj101",1,45,"1965MIN.EVA.regular.sub.csv",3
"MIN196504120",6,1,"renih101",0,9,1,"linzp101",11,49,"1965MIN.EVA.regular.sub.csv",4
"MIN196504120",8,0,"lopeh101",0,9,11,"renih101",1,62,"1965MIN.EVA.regular.sub.csv",5
"MIN196504120",8,1,"mikkp101",0,9,1,"lopeh101",11,65,"1965MIN.EVA.regular.sub.csv",6
"MIN196504120",9,0,"lopea101",0,4,12,"mantm101",7,71,"1965MIN.EVA.regular.sub.csv",7
"MIN196504120",9,1,"lopea101",0,4,7,"lopea101",12,74,"1965MIN.EVA.regular.sub.csv",8
"MIN196504120",9,1,"mincd101",1,9,11,"kaatj101",1,74,"1965MIN.EVA.regular.sub.csv",9
"MIN196504120",10,0,"fosnj101",1,9,1,"mincd101",11,77,"1965MIN.EVA.regular.sub.csv",10
"MIN196504120",10,0,"gonzp101",0,9,11,"mikkp101",1,78,"1965MIN.EVA.regular.sub.csv",11
"MIN196504120",10,1,"ramop101",0,9,1,"gonzp101",11,83,"1965MIN.EVA.regular.sub.csv",12
"MIN196504120",11,1,"reesr101",1,8,11,"zimmj101",2,91,"1965MIN.EVA.regular.sub.csv",13
"MIN196504120",11,1,"valds101",1,9,11,"fosnj101",1,92,"1965MIN.EVA.regular.sub.csv",14
"MIN196504150",6,0,"fosnj101",1,9,1,"pascc102",1,50,"1965MIN.EVA.regular.sub.csv",15
"MIN196504150",9,1,"nossj101",1,7,12,"batte101",2,75,"1965MIN.EVA.regular.sub.csv",16
"MIN196504150",9,1,"valds101",1,9,11,"fosnj101",1,76,"1965MIN.EVA.regular.sub.csv",17
"MIN196504170",5,0,"barkr102",0,9,11,"donod101",1,38,"1965MIN.EVA.regular.sub.csv",18
"MIN196504170",5,1,"siebs101",0,9,1,"barkr102",11,40,"1965MIN.EVA.regular.sub.csv",19
"MIN196504170",8,0,"lupla101",0,9,11,"siebs101",1,59,"1965MIN.EVA.regular.sub.csv",20
"MIN196504170",8,1,"mcmad102",0,9,1,"lupla101",11,62,"1965MIN.EVA.regular.sub.csv",21
"MIN196504180",4,0,"boswd101",1,9,1,"granj101",1,31,"1965MIN.EVA.regular.sub.csv",22
"MIN196504180",4,1,"kralj101",0,9,1,"terrr101",1,36,"1965MIN.EVA.regular.sub.csv",23
"MIN196504180",6,0,"barkr102",0,9,11,"kralj101",1,52,"1965MIN.EVA.regular.sub.csv",24
"MIN196504180",6,1,"bellg102",0,9,1,"barkr102",11,53,"1965MIN.EVA.regular.sub.csv",25
"MIN196504180",7,0,"worta101",1,9,1,"boswd101",1,59,"1965MIN.EVA.regular.sub.csv",26
"MIN196504180",9,0,"reesr101",1,4,3,"killh102",3,74,"1965MIN.EVA.regular.sub.csv",27
"MIN196504180",9,0,"lupla101",0,9,11,"bellg102",1,74,"1965MIN.EVA.regular.sub.csv",28
"MIN196505040",3,1,"larsd102",0,9,1,"bunkw101",1,25,"1965MIN.EVA.regular.sub.csv",29
"MIN196505040",6,0,"johnd105",0,9,11,"larsd102",1,46,"1965MIN.EVA.regular.sub.csv",30
"MIN196505040",6,1,"rowek101",0,9,1,"johnd105",11,49,"1965MIN.EVA.regular.sub.csv",31
"MIN196505040",8,0,"snydr102",0,9,11,"rowek101",1,61,"1965MIN.EVA.regular.sub.csv",32
"MIN196505040",8,1,"palmj001",0,9,1,"snydr102",11,63,"1965MIN.EVA.regular.sub.csv",33
"MIN196505050",3,1,"starh101",0,9,1,"barbs102",1,32,"1965MIN.EVA.regular.sub.csv",34
"MIN196505050",7,0,"snydr102",0,9,11,"starh101",1,61,"1965MIN.EVA.regular.sub.csv",35
"MIN196505050",7,1,"haddh101",0,9,1,"snydr102",11,62,"1965MIN.EVA.regular.sub.csv",36
"MIN196505060",4,0,"snydr102",0,3,12,"poweb101",7,23,"1965MIN.EVA.regular.sub.csv",37
"MIN196505060",4,1,"snydr102",0,3,9,"snydr102",12,24,"1965MIN.EVA.regular.sub.csv",38
"MIN196505060",4,1,"branj101",0,6,7,"branj101",9,24,"1965MIN.EVA.regular.sub.csv",39
"MIN196505060",8,0,"worta101",1,9,1,"kaatj101",1,54,"1965MIN.EVA.regular.sub.csv",40
"MIN196505060",8,1,"valds101",1,8,11,"kindj101",4,59,"1965MIN.EVA.regular.sub.csv",41
"MIN196505060",8,1,"mincd101",1,9,11,"worta101",1,60,"1965MIN.EVA.regular.sub.csv",42
"MIN196505060",9,0,"kostf101",1,8,4,"valds101",11,62,"1965MIN.EVA.regular.sub.csv",43
"MIN196505060",9,0,"fosnj101",1,9,1,"mincd101",11,62,"1965MIN.EVA.regular.sub.csv",44
"MIN196505070",4,0,"boswd101",1,9,1,"stigd101",1,31,"1965MIN.EVA.regular.sub.csv",45
"MIN196505070",6,1,"lockb102",0,9,1,"johnt001",1,49,"1965MIN.EVA.regular.sub.csv",46
"MIN196505070",7,0,"bufod101",0,8,11,"weisa101",4,53,"1965MIN.EVA.regular.sub.csv",47
"MIN196505070",7,0,"mccrt102",0,9,11,"lockb102",1,54,"1965MIN.EVA.regular.sub.csv",48
