"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SEA201204130",8,0,"luetl001",1,0,1,"hernf002",1,54,"2012SEA.EVA.regular.sub.csv",2
"SEA201204130",8,0,"wilht001",1,0,1,"luetl001",1,55,"2012SEA.EVA.regular.sub.csv",3
"SEA201204130",8,1,"cookr001",0,0,1,"colob001",1,61,"2012SEA.EVA.regular.sub.csv",4
"SEA201204130",9,0,"furbc001",1,0,1,"wilht001",1,65,"2012SEA.EVA.regular.sub.csv",5
"SEA201204130",9,1,"balfg001",0,0,1,"cookr001",1,69,"2012SEA.EVA.regular.sub.csv",6
"SEA201204140",7,1,"delof001",0,0,1,"milot001",1,48,"2012SEA.EVA.regular.sub.csv",7
"SEA201204140",8,1,"blevj001",0,0,1,"delof001",1,57,"2012SEA.EVA.regular.sub.csv",8
"SEA201204140",9,0,"leagb001",1,0,1,"noesh001",1,61,"2012SEA.EVA.regular.sub.csv",9
"SEA201204150",6,1,"norbj001",0,0,1,"godfg001",1,47,"2012SEA.EVA.regular.sub.csv",10
"SEA201204150",8,0,"wilht001",1,0,1,"beavb001",1,57,"2012SEA.EVA.regular.sub.csv",11
"SEA201204150",8,1,"fuenb001",0,0,1,"norbj001",1,61,"2012SEA.EVA.regular.sub.csv",12
"SEA201204150",9,0,"leagb001",1,0,1,"wilht001",1,64,"2012SEA.EVA.regular.sub.csv",13
"SEA201204150",9,0,"bartd001",0,8,11,"recka001",2,66,"2012SEA.EVA.regular.sub.csv",14
"SEA201204170",4,1,"hagan001",0,0,1,"mastj001",1,39,"2012SEA.EVA.regular.sub.csv",15
"SEA201204170",5,0,"ramie004",1,0,1,"millk004",1,46,"2012SEA.EVA.regular.sub.csv",16
"SEA201204170",5,0,"furbc001",1,0,1,"ramie004",1,51,"2012SEA.EVA.regular.sub.csv",17
"SEA201204170",6,1,"perer002",0,0,1,"hagan001",1,60,"2012SEA.EVA.regular.sub.csv",18
"SEA201204170",7,0,"wilht001",1,0,1,"furbc001",1,68,"2012SEA.EVA.regular.sub.csv",19
