"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN200304080","20030408",0,"Tuesday",115,"F","D","MON","CHN","CHI11","day-z001","clemm001","poncl901","cuzzp901","crawj901","onorb901","","",29138,"","","","","",1,1,32,6,14,0,0,3,161,9,1,6,4,7,2,0,6,7,"clemm001","day-z001","","","chave002",8,"vidrj001",4,"guerv001",9,"liefj001",3,"cabro001",6,"wilkb002",7,"schnb001",2,"carrj001",5,"day-z001",1,"grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"choih001",3,"pattc001",8,"bellm002",5,"milld002",2,"clemm001",1,"ayall001","remlm001","","",,,51,,,,000000100,10202010x,28,0,0,1,1,0,0,0,6,0,8,0,0,3,0,4,4,4,3,0,24,14,0,2,0,30,2,0,0,4,0,1,1,5,0,8,0,0,2,0,4,1,1,0,0,27,13,0,3,0,,,,,,,,,,,"Matt Clement","Zach Day","(none)","","(none)","Endy Chavez","Jose Vidro","Vladimir Guerrero","Jeff Liefer","Orlando Cabrera","Brad Wilkerson","Brian Schneider","Jamey Carroll","Zach Day","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Hee Seop Choi","Corey Patterson","Mark Bellhorn","Damian Miller","Matt Clement",,2003CHN.EVN.regular.game.csv",2

"CHN200304090","20030409",0,"Wednesday",120,"F","D","MON","CHN","CHI11","vazqj001","priom001","cuzzp901","crawj901","onorb901","poncl901","","",29966,"","","","","",1,1,40,6,12,0,0,1,135,9,0,3,4,7,0,0,4,2,"priom001","vazqj001","","","chave002",8,"mateh001",4,"guerv001",9,"liefj001",3,"cabro001",6,"wilkb002",7,"tatif001",5,"barrm003",2,"vazqj001",1,"grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"choih001",3,"pattc001",8,"bellm002",5,"milld002",2,"priom001",1,"ayall001","","","",,,51,,,,000000000,02000001x,31,1,0,0,0,0,0,0,0,0,12,0,0,0,0,2,3,3,1,0,24,4,0,2,0,29,3,0,1,3,0,0,0,0,0,15,0,0,2,0,1,0,0,0,0,27,11,0,0,0,,,,,,,,,,,"Mark Prior","Javier Vazquez","(none)","milld002","Damian Miller","Endy Chavez","Henry Mateo","Vladimir Guerrero","Jeff Liefer","Orlando Cabrera","Brad Wilkerson","Fernando Tatis","Michael Barrett","Javier Vazquez","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Hee Seop Choi","Corey Patterson","Mark Bellhorn","Damian Miller","Mark Prior",,2003CHN.EVN.regular.game.csv",3

"CHN200304100","20030410",0,"Thursday",120,"F","D","MON","CHN","CHI11","armat002","estes001","crawj901","onorb901","poncl901","cuzzp901","","",30225,"","","","","",1,1,44,6,8,0,0,1,161,9,7,1,11,4,0,4,8,3,"armat002","estes001","","","macij001",8,"vidrj001",4,"guerv001",9,"cordw001",3,"cabro001",6,"tatif001",5,"barrm003",2,"callr001",7,"armat002",1,"grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"choih001",3,"pattc001",8,"harrl001",5,"milld002",2,"estes001",1,"biddr001","vered001","","",,,54,,,,410000200,000000001,37,0,0,1,6,0,0,0,5,0,7,0,1,2,0,3,1,1,1,0,27,3,0,2,0,28,1,0,0,1,0,1,0,2,0,14,0,0,1,0,4,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Tony Armas","Shawn Estes","(none)","cordw001","Wil Cordero","Jose Macias","Jose Vidro","Vladimir Guerrero","Wil Cordero","Orlando Cabrera","Fernando Tatis","Michael Barrett","Ron Calloway","Tony Armas","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Hee Seop Choi","Corey Patterson","Lenny Harris","Damian Miller","Shawn Estes",,2003CHN.EVN.regular.game.csv",4

"CHN200304110","20030411",0,"Friday",220,"F","D","PIT","CHN","CHI11","damij001","zambc001","everm901","wendh902","younl901","relic901","","",33605,"","","","","",1,1,67,6,10,0,0,1,152,9,3,2,8,8,0,1,5,4,"damij001","zambc001","willm005","","loftk001",8,"kendj001",2,"staim001",7,"ramia001",5,"simor001",3,"sandr002",9,"reesp001",4,"wilsj002",6,"damij001",1,"goodt001",8,"grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"karre001",3,"bellm002",5,"bakop001",2,"zambc001",1,"willm005","boroj001","","",,,54,,,,110100000,000200000,31,0,0,0,2,0,1,0,3,0,7,1,0,0,0,5,2,2,0,0,27,14,0,3,0,32,3,0,0,2,0,0,0,1,0,7,0,0,2,0,4,2,2,1,0,27,6,0,1,0,,,,,,,,,,,"Jeff D'Amico","Carlos Zambrano","Mike Williams","ramia001","Aramis Ramirez","Kenny Lofton","Jason Kendall","Matt Stairs","Aramis Ramirez","Randall Simon","Reggie Sanders","Pokey Reese","Jack Wilson","Jeff D'Amico","Tom Goodwin","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Eric Karros","Mark Bellhorn","Paul Bako","Carlos Zambrano",,2003CHN.EVN.regular.game.csv",5

"CHN200304120","20030412",0,"Saturday",120,"F","D","PIT","CHN","CHI11","bensk001","woodk002","wendh902","younl901","relic901","everm901","","",35226,"","","","","",1,1,45,7,16,0,0,2,145,9,0,4,4,6,2,0,8,6,"woodk002","bensk001","boroj001","","loftk001",8,"kendj001",2,"younk001",9,"ramia001",5,"simor001",3,"mackr001",4,"wilsc003",7,"wilsj002",6,"bensk001",1,"grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"choih001",3,"pattc001",8,"bellm002",5,"milld002",2,"woodk002",1,"reyed001","boroj001","","",,,51,,,,000000000,01100020x,30,0,0,0,0,0,0,0,5,0,14,1,1,0,0,2,2,2,1,0,24,5,0,0,0,30,2,0,1,4,1,0,0,3,1,8,1,1,0,0,3,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Kerry Wood","Kris Benson","Joe Borowski","bellm002","Mark Bellhorn","Kenny Lofton","Jason Kendall","Kevin Young","Aramis Ramirez","Randall Simon","Rob Mackowiak","Craig Wilson","Jack Wilson","Kris Benson","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Hee Seop Choi","Corey Patterson","Mark Bellhorn","Damian Miller","Kerry Wood",,2003CHN.EVN.regular.game.csv",6
