"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA201505250",15,"replay,2,elmoj001,TBA,gormb901,STP01,,N,M,SEA,A $when Tim Beckham was called safe at 1B on a pickoff attempt, Mariners manager Lloyd McClendon challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",28
"TBA201505260",6,"replay,1,seagk001,SEA,gormb901,STP01,,Y,M,TBA,A $when Seth Smith was called safe at HP, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",29
"TBA201505260",60,"replay,7,longe001,TBA,gormb901,STP01,,Y,U,,O $Evan Longoria's fly to the LF corner was ruled foul when touched by Brad Miller; crew chief Jerry Layne requested a review, which overturned the call to fair","2015TBA.EVA.regular.comment.csv",30
"TBA201505270",27,"replay,5,seagk001,SEA,gormb901,STP01,,N,M,SEA,C $when Kyle Seager was called out at 1B, Mariners manager Lloyd McClendon challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",31
"TBA201506100",7,"replay,1,dejed001,TBA,demud901,STP01,,Y,M,TBA,C $when Joey Butler was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",32
"TBA201506120",52,"replay,6,river003,TBA,scotd901,STP01,,N,M,CHA,A $when Jake Elmore was called safe at HP, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay; run originally scored as unearned, changed to earned on 06-16-2015","2015TBA.EVA.regular.comment.csv",33
"TBA201506130",8,"replay,1,longe001,TBA,scotd901,STP01,,N,M,TBA,A $when Evan Longoria was called out at 2B after sliding past the bag, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",34
"TBA201506130",67,"replay,8,cabra002,TBA,scotd901,STP01,,Y,U,,A $when Steven Souza was called out at 2B, crew chief Dale Scott requested a review; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",35
"TBA201506150",57,"Rays third baseman Evan Longoria left the game due to an injured wrist","2015TBA.EVA.regular.comment.csv",36
"TBA201506160",81,"$the second home run of the game by Wilson Ramos off a position player","2015TBA.EVA.regular.comment.csv",37
"TBA201506220",46,"ej,cabra002,P,danlk901,Called third strike (Slammed bat) Rays shortstop Asdrubal Cabrera ejected by HP umpire Kerwin Danley","2015TBA.EVA.regular.comment.csv",38
"TBA201506230",7,"replay,1,forsl001,TBA,westj901,STP01,,N,M,TOR,C $when Logan Forsythe was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",39
"TBA201506240",57,"replay,8,forsl001,TBA,westj901,STP01,,N,M,TOR,C $when Logan Forsythe was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay; Forsythe was the first runner for the Rays in the game","2015TBA.EVA.regular.comment.csv",40
"TBA201506260",35,"replay,4,cabra002,TBA,gormb901,STP01,,Y,M,BOS,A $when Logan Forsythe was called safe at 2B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",41
"TBA201506260",42,"replay,5,casac001,TBA,gormb901,STP01,,N,M,BOS,A $when Asdrubal Cabrera was called safe at 1B on a pickoff attempt, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",42
"TBA201506280",11,"ej,napom001,P,gibsh902,Called third strike Red Sox first baseman Mike Napoli ejected by HP umpire Tripp Gibson","2015TBA.EVA.regular.comment.csv",43
"TBA201506280",75,"replay,9,swihb001,BOS,gormb901,STP01,,Y,M,TBA,A $when Alejandro de Aza was called safe at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",44
"TBA201506290",2,"$Francisco Lindor called for interference for running in fair territory","2015TBA.EVA.regular.comment.csv",45
"TBA201506290",75,"replay,9,kierk001,TBA,millb901,STP01,,N,M,TBA,C $when Rene Rivera was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",46
"TBA201507010",69,"$the first and only hit of the game for the Rays","2015TBA.EVA.regular.comment.csv",47
"TBA201507100",39,"replay,6,corrc001,HOU,gibsg901,STP01,,Y,M,TBA,C $when Preston Tucker was called safe at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",48
"TBA201507110",17,"Rays shortstop Asdrubal Cabrera left the game due to an injured leg","2015TBA.EVA.regular.comment.csv",49
"TBA201507110",46,"replay,6,butlj002,TBA,gibsg901,STP01,,N,M,TBA,C $when Logan Forsythe was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",50
"TBA201507110",56,"ej,strob101,C,gibsg901,Balls and strikes Astros Pitching Coach Brent Strom ejected by HP umpire Greg Gibson","2015TBA.EVA.regular.comment.csv",51
"TBA201507240",48,"$originally scored as error on third baseman, changed to single on 07-31-2015","2015TBA.EVA.regular.comment.csv",52
"TBA201507260",54,"$originally scored with wild pitch, but cannot have wild pitch when runner retired; removed on 07-27-2015","2015TBA.EVA.regular.comment.csv",53
"TBA201507270",8,"$originally not caught stealing, added on 07-29-2015","2015TBA.EVA.regular.comment.csv",54
"TBA201507270",49,"Rays center fielder Kevin Kiermaier left the game due to an injured head","2015TBA.EVA.regular.comment.csv",55
"TBA201507270",67,"$originally a wild pitch on the advance, but batter was out so wild pitch removed on 07-29-2015","2015TBA.EVA.regular.comment.csv",56
"TBA201507280",8,"replay,2,martj006,DET,nauep901,STP01,,N,U,,H $J.D. Martinez' fly to CF landed on the warning track but looked like it hit one of the rings in the roof; Martinez reached 3B on the play; acting crew chief Paul Nauert requested a review, which upheld the call of ball in play","2015TBA.EVA.regular.comment.csv",57
"TBA201508090",53,"replay,7,granc001,NYN,welkt901,STP01,,Y,M,NYN,C $when Curtis Granderson was called out at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",58
"TBA201508090",69,"replay,9,lagaj001,NYN,welkt901,STP01,,N,M,TBA,I $when Juan Lagares was ruled to have been hit by a pitch, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",59
"TBA201508110",5,"replay,1,jasoj001,TBA,cedeg901,STP01,F,N,U,,H $John Jaso's fly over the RF pole was called a foul ball; crew chief Gary Cederstrom requested a review, which upheld the call by replay","2015TBA.EVA.regular.comment.csv",60
"TBA201508110",33,"$Eury Perez called for interference for running in fair territory","2015TBA.EVA.regular.comment.csv",61
"TBA201508120",51,"replay,6,casac001,TBA,cedeg901,STP01,,N,M,TBA,C $when Kevin Keirmaier was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",62
"TBA201508120",62,"replay,7,forsl001,TBA,cedeg901,STP01,,N,M,ATL,A $when Tim Beckham was called safe at 3B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",63
"TBA201508250",38,"Rays left fielder Desmond Jennings left the game due to an injured knee","2015TBA.EVA.regular.comment.csv",64
"TBA201508250",59,"$Curt Casali strained his hamstring running out his home runl he was place on the disabled list","2015TBA.EVA.regular.comment.csv",65
"TBA201508260",20,"replay,3,river003,TBA,mealj901,STP01,,N,M,TBA,A $when Kevin Kiermaier was called out at 3B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",66
"TBA201508260",68,"replay,7,lonej001,TBA,mealj901,STP01,,Y,M,MIN,A $when John Jaso was called out at 2B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",67
"TBA201508270",22,"$Miguel Sano's fly to LF struck the catwalk on the B ring and caromed back onto the field; the ball was ruled in play and Sano reached 2B; the ball would clearly have left the park if it had not struck the catwalk; the ground rule for the B ring is that the ball is in play","2015TBA.EVA.regular.comment.csv",68
"TBA201508280",2,"replay,1,zobrb001,KCA,kellj901,STP01,,Y,M,KCA,C $when Ben Zobrist was called out at 1B, Royals manager New Yost challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",69
"TBA201508280",9,"replay,1,jasoj001,TBA,kellj901,STP01,,N,M,TBA,A $when Daniel Nava was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld the call","2015TBA.EVA.regular.comment.csv",70
"TBA201508280",24,"replay,3,morak001,KCA,kellj901,STP01,O,N,U,,H $Kendrys Morales' fly to CF struck a catwalk and caromed back onto the field; the ball was ruled a home run; crew chief Jeff Kellogg requested a review, which upheld the call","2015TBA.EVA.regular.comment.csv",71
"TBA201508280",32,"ej,cashk001,M,onorb901,Call at 1B Rays Manager Kevin Cash ejected by 1B umpire Brian O'Nora","2015TBA.EVA.regular.comment.csv",72
"TBA201508300",20,"replay,3,zobrb001,KCA,kellj901,STP01,,N,M,TBA,A $when Drew Butera was called safe at 3B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",73
"TBA201509110",57,"Red Sox second baseman Brock Holt left the game due to an injured back","2015TBA.EVA.regular.comment.csv",74
"TBA201509120",4,"$home run #499 for David Ortiz","2015TBA.EVA.regular.comment.csv",75
"TBA201509120",39,"$home run #500 for David Ortiz","2015TBA.EVA.regular.comment.csv",76
"TBA201509130",38,"replay,5,shafr001,TBA,barrt901,STP01,,Y,M,TBA,I $when Richie Shaffer was ruled to have not been hit by pitch, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay from a foul ball","2015TBA.EVA.regular.comment.csv",77
"TBA201509150",9,"replay,1,cabra002,TBA,vanol901,STP01,,N,M,TBA,C $when Asdrubal Cabrera was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",78
"TBA201509150",33,"Rays shortstop Asdrubal Cabrera left the game due to an injured knee","2015TBA.EVA.regular.comment.csv",79
"TBA201509160",51,"replay,6,souzs001,TBA,vanol901,STP01,O,N,U,,H $Steven Souza's fly to CF struck the base of the wall; Rays manager Kevin Cash questioned whether the ball struck one of the rings that is a home run by ground rule; crew chief Larry Vanover requested a review, which upheld the call of ball in play","2015TBA.EVA.regular.comment.csv",80
"TBA201509180",22,"replay,3,davic003,BAL,scotd901,STP01,,Y,M,TBA,A $when Manny Machado was called safe at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",81
"TBA201509190",63,"$Evan Longoria was called for getting in the way of the catcher on a stolen base by Mikie Mahtook; Mahtook sent back to 1B on the interference","2015TBA.EVA.regular.comment.csv",82
"TBA201509290",66,"replay,8,souzs001,TBA,davig901,STP01,,N,M,TBA,C $when Steven Souza was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",83
"TBA201509300",42,"replay,5,longe001,TBA,davig901,STP01,,Y,M,TBA,C $when Steven Souza was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015TBA.EVA.regular.comment.csv",84
"TBA201510010",63,"replay,7,kierk001,TBA,davig901,STP01,,N,M,MIA,A $James Loney made a wide turn at 3B and went back to the bag; when Loney was called safe at 3B, Marlins interim manager Dan Jennings challenged the ruling; the call was upheld by replay","2015TBA.EVA.regular.comment.csv",85
"TBA201510020",60,"replay,7,colac001,TOR,hallt901,STP01,,N,U,,H $Chris Colabello's fly to LF struck the third ring from the bottom (ring B) and landed in LF; the ball was ruled in play; Colabello reached 3B by the time the ball was retrieved; the ground rule is that this ball is in play; crew chief Tom Hallion requested a review, which upheld the call","2015TBA.EVA.regular.comment.csv",86
"TBA201510030",59,"replay,8,navad001,TOR,hallt901,STP01,F,N,U,,H $Dioner Navarro's fly to LF was ruled a foul ball; crew chief Tom Hallion requested a review, which upheld the call","2015TBA.EVA.regular.comment.csv",87
