"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL201704030",24,"Milwaukee Brewers pitcher Junior Guerra left the game due to an injured leg","2017MIL.EVN.regular.comment.csv",2
"MIL201704030",80,"replay,9,braur002,MIL,westj901,MIL06,,N,M,MIL,C $when Ryan Braun was called out at 1B, Brewers manager Craig Counsell challenged the ruling; the call was upheld by replay","2017MIL.EVN.regular.comment.csv",3
"MIL201704060",46,"replay,7,parrg001,COL,westj901,MIL06,,N,M,COL,I $when Gerardo Parra was ruled not to have been hit by a pitch, Rockies manager Bud Black challenged the ruling; the call was upheld by replay","2017MIL.EVN.regular.comment.csv",4
"MIL201704070",53,"Cubs third baseman Javier Baez left the game due to an injured head","2017MIL.EVN.regular.comment.csv",5
"MIL201704210",34,"replay,4,fowld001,SLN,barrt901,MIL06,,Y,M,SLN,A replay,4,fowld001,SLN,barrt901,MIL06,,N,M,SLN,P $when Kolten Wong was called out at HP, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay; Matheny also claimed that Manny Pina blocked HP; that call was upheld, saying Pina did not block HP","2017MIL.EVN.regular.comment.csv",6
"MIL201704210",44,"Cardinals center fielder Dexter Fowler left the game due to an injured foot","2017MIL.EVN.regular.comment.csv",7
"MIL201704220",62,"replay,8,wongk001,SLN,barrt901,MIL06,,N,M,SLN,A $when Yadier Molina was called out at HP, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay","2017MIL.EVN.regular.comment.csv",8
"MIL201704230",59,"ej,carpm002,P,tumpj901,Called third strike ej,mathm001,M,tumpj901,Called third strike $Cardinals Carpenter and manager Matheny ejected by HP umpire Tumpane for arguing called third strike","2017MIL.EVN.regular.comment.csv",9
"MIL201704230",78,"$originally scored as throwing error, later changed to single, making run earned","2017MIL.EVN.regular.comment.csv",10
"MIL201704250",54,"replay,6,broxk001,MIL,holbs901,MIL06,O,N,U,,H $Keon Broxton's fly to CF struck the yellow stripe at the top of the wall and caromde back onto the field; the ball was ruled in play; crew chief Sam Holbrook requested a review, which upheld the call by replay","2017MIL.EVN.regular.comment.csv",11
"MIL201704290",46,"$a fan reached out in foul territory and caught the ball for interference","2017MIL.EVN.regular.comment.csv",12
"MIL201704290",50,"Brewers third baseman Travis Shaw left the game due to an injured hand","2017MIL.EVN.regular.comment.csv",13
"MIL201704290",72,"ej,braur002,P,wolcq901,Called third strike Brewers left fielder Ryan Braun ejected by HP umpire Quinn Wolcott","2017MIL.EVN.regular.comment.csv",14
"MIL201704300",49,"Brewers left fielder Ryan Braun left the game due to an injured shoulder","2017MIL.EVN.regular.comment.csv",15
"MIL201704300",50,"replay,7,markn001,ATL,hallt901,MIL06,,Y,M,MIL,C $when Nick Markakis was called safe at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2017MIL.EVN.regular.comment.csv",16
"MIL201705100",22,"$a fan reached over the fence in foul territory and touched the ball in play for interference","2017MIL.EVN.regular.comment.csv",17
"MIL201705100",34,"Red Sox Hanley Ramirez left the game due to an injured back","2017MIL.EVN.regular.comment.csv",18
"MIL201705100",46,"Brewers left fielder Ryan Braun left the game due to an injured leg","2017MIL.EVN.regular.comment.csv",19
"MIL201705110",48,"replay,7,younc004,BOS,culbf901,MIL06,,Y,M,MIL,I $when Chris Young was ruled to have been hit by a pitch, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay to a foul ball","2017MIL.EVN.regular.comment.csv",20
