"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI201110010",6,1,"doteo001",0,9,1,"lohsk001",1,482011NLD2.EVE.post.sub.csv",2

"PHI201110010",7,1,"rzepm001",0,5,1,"freed001",5,532011NLD2.EVE.post.sub.csv",3

"PHI201110010",7,1,"descd001",0,9,5,"doteo001",1,532011NLD2.EVE.post.sub.csv",4

"PHI201110010",7,1,"boggm001",0,5,1,"rzepm001",1,562011NLD2.EVE.post.sub.csv",5

"PHI201110010",7,1,"maybj001",1,6,12,"ibanr001",7,602011NLD2.EVE.post.sub.csv",6

"PHI201110010",8,0,"maybj001",1,6,7,"maybj001",12,612011NLD2.EVE.post.sub.csv",7

"PHI201110010",8,1,"rhoda001",0,5,1,"boggm001",1,692011NLD2.EVE.post.sub.csv",8

"PHI201110010",9,0,"stutm001",1,9,1,"hallr001",1,702011NLD2.EVE.post.sub.csv",9

"PHI201110010",9,0,"lairg001",0,3,12,"pujoa001",3,722011NLD2.EVE.post.sub.csv",10

"PHI201110010",9,0,"chama002",0,5,11,"rhoda001",1,732011NLD2.EVE.post.sub.csv",11

"PHI201110010",9,0,"madsr001",1,9,1,"stutm001",1,752011NLD2.EVE.post.sub.csv",12

"PHI201110010",9,0,"hollm001",0,9,11,"descd001",5,772011NLD2.EVE.post.sub.csv",13

"PHI201110020",4,0,"puntn001",0,9,11,"carpc002",1,332011NLD2.EVE.post.sub.csv",14

"PHI201110020",4,1,"salaf001",0,9,1,"puntn001",11,352011NLD2.EVE.post.sub.csv",15

"PHI201110020",6,0,"schus001",0,9,11,"salaf001",1,482011NLD2.EVE.post.sub.csv",16

"PHI201110020",6,1,"doteo001",0,9,1,"schus001",11,502011NLD2.EVE.post.sub.csv",17

"PHI201110020",7,0,"lidgb001",1,9,1,"lee-c003",1,562011NLD2.EVE.post.sub.csv",18

"PHI201110020",7,1,"gloar001",1,9,11,"lidgb001",1,602011NLD2.EVE.post.sub.csv",19

"PHI201110020",7,1,"rzepm001",0,5,1,"freed001",5,602011NLD2.EVE.post.sub.csv",20

"PHI201110020",7,1,"descd001",0,9,5,"doteo001",1,602011NLD2.EVE.post.sub.csv",21

"PHI201110020",7,1,"franb001",1,9,11,"gloar001",11,602011NLD2.EVE.post.sub.csv",22

"PHI201110020",8,0,"basta001",1,9,1,"franb001",11,632011NLD2.EVE.post.sub.csv",23

"PHI201110020",8,0,"worlv001",1,9,1,"basta001",1,662011NLD2.EVE.post.sub.csv",24

"PHI201110020",8,1,"boggm001",0,2,1,"craia001",9,682011NLD2.EVE.post.sub.csv",25

"PHI201110020",8,1,"chama002",0,5,9,"rzepm001",1,682011NLD2.EVE.post.sub.csv",26

"PHI201110020",8,1,"rhoda001",0,2,1,"boggm001",1,692011NLD2.EVE.post.sub.csv",27

"PHI201110020",8,1,"mottj001",0,2,1,"rhoda001",1,702011NLD2.EVE.post.sub.csv",28

"PHI201110020",9,0,"madsr001",1,9,1,"worlv001",1,712011NLD2.EVE.post.sub.csv",29

"SLN201110040",7,0,"franb001",0,9,11,"hamec001",1,572011NLD2.EVE.post.sub.csv",30

"SLN201110040",7,1,"worlv001",0,9,1,"franb001",11,612011NLD2.EVE.post.sub.csv",31

"SLN201110040",8,0,"salaf001",1,9,1,"garcj004",1,672011NLD2.EVE.post.sub.csv",32

"SLN201110040",8,1,"basta001",0,9,1,"worlv001",1,712011NLD2.EVE.post.sub.csv",33

"SLN201110040",8,1,"puntn001",1,8,11,"jay-j001",8,712011NLD2.EVE.post.sub.csv",34

"SLN201110040",8,1,"hollm001",1,9,11,"salaf001",1,722011NLD2.EVE.post.sub.csv",35

"SLN201110040",8,1,"lidgb001",0,9,1,"basta001",1,722011NLD2.EVE.post.sub.csv",36

"SLN201110040",8,1,"chama002",1,9,12,"hollm001",11,732011NLD2.EVE.post.sub.csv",37

"SLN201110040",8,1,"madsr001",0,9,1,"lidgb001",1,742011NLD2.EVE.post.sub.csv",38

"SLN201110040",9,0,"schus001",1,8,8,"puntn001",11,752011NLD2.EVE.post.sub.csv",39

"SLN201110040",9,0,"mottj001",1,9,1,"chama002",12,752011NLD2.EVE.post.sub.csv",40

"SLN201110040",9,1,"lohsk001",1,6,12,"moliy001",2,832011NLD2.EVE.post.sub.csv",41

"SLN201110050",6,0,"therr001",1,2,4,"schus001",4,402011NLD2.EVE.post.sub.csv",42

"SLN201110050",7,0,"rhoda001",1,7,1,"freed001",5,492011NLD2.EVE.post.sub.csv",43

"SLN201110050",7,0,"descd001",1,9,5,"jacke001",1,492011NLD2.EVE.post.sub.csv",44

"SLN201110050",7,0,"doteo001",1,7,1,"rhoda001",1,502011NLD2.EVE.post.sub.csv",45

"SLN201110050",7,1,"blanj001",0,9,1,"oswar001",1,522011NLD2.EVE.post.sub.csv",46

"SLN201110050",8,0,"salaf001",1,7,1,"doteo001",1,552011NLD2.EVE.post.sub.csv",47

"SLN201110050",8,0,"gloar001",0,9,11,"blanj001",1,552011NLD2.EVE.post.sub.csv",48

"SLN201110050",8,0,"martm003",0,9,12,"gloar001",11,572011NLD2.EVE.post.sub.csv",49

"SLN201110050",8,0,"rzepm001",1,7,1,"salaf001",1,612011NLD2.EVE.post.sub.csv",50

"SLN201110050",8,1,"lidgb001",0,9,1,"martm003",12,622011NLD2.EVE.post.sub.csv",51

