"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK199604010",6,0,"mohlm001",1,0,1,"reyec001",1,43,"1996OAK.EVA.regular.sub.csv",2
"OAK199604010",7,0,"brisj001",1,0,1,"mohlm001",1,53,"1996OAK.EVA.regular.sub.csv",3
"OAK199604010",7,0,"britt001",0,2,11,"ceded001",4,53,"1996OAK.EVA.regular.sub.csv",4
"OAK199604010",7,0,"groob001",1,0,1,"brisj001",1,58,"1996OAK.EVA.regular.sub.csv",5
"OAK199604010",7,1,"britt001",0,2,4,"britt001",11,59,"1996OAK.EVA.regular.sub.csv",6
"OAK199604010",8,0,"wengd001",1,0,1,"groob001",1,69,"1996OAK.EVA.regular.sub.csv",7
"OAK199604010",8,1,"castt001",0,0,1,"hanse001",1,71,"1996OAK.EVA.regular.sub.csv",8
"OAK199604010",9,1,"timlm001",0,0,1,"castt001",1,80,"1996OAK.EVA.regular.sub.csv",9
"OAK199604010",9,1,"staim001",1,9,11,"bordm001",6,81,"1996OAK.EVA.regular.sub.csv",10
"OAK199604030",4,0,"batta001",1,1,8,"youne002",8,30,"1996OAK.EVA.regular.sub.csv",11
"OAK199604030",5,0,"monts001",1,0,1,"priea001",1,42,"1996OAK.EVA.regular.sub.csv",12
"OAK199604030",6,0,"mohlm001",1,0,1,"monts001",1,57,"1996OAK.EVA.regular.sub.csv",13
"OAK199604030",7,1,"bohab001",0,0,1,"hentp001",1,67,"1996OAK.EVA.regular.sub.csv",14
"OAK199604030",8,0,"smala001",1,0,1,"mohlm001",1,73,"1996OAK.EVA.regular.sub.csv",15
"OAK199604030",8,1,"carrg001",0,0,1,"bohab001",1,79,"1996OAK.EVA.regular.sub.csv",16
"OAK199604030",9,1,"crabt001",0,0,1,"carrg001",1,87,"1996OAK.EVA.regular.sub.csv",17
