"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET193908110",63,"Reconstruction starts here and ends after top ninth","1939DET.EVA.regular.comment.csv",46
"DET193908110",71,"end reconstruction","1939DET.EVA.regular.comment.csv",47
"DET193908120",79,"$Croucher failed to touch 2B so Berardino was safe back at 1B.","1939DET.EVA.regular.comment.csv",48
"DET193908141",25,"$grounder hit Higgins' leg","1939DET.EVA.regular.comment.csv",49
"DET193908260",15,"$Greenberg aggravated a nagging injury to his side","1939DET.EVA.regular.comment.csv",50
"DET193909041",42,"$McQuinn's throw hit McCoskey in the back.","1939DET.EVA.regular.comment.csv",51
"DET193909042",75,"$Game called on account of darkness","1939DET.EVA.regular.comment.csv",52
"DET193909050",0,"Source 412 says attendance under 1000.","1939DET.EVA.regular.comment.csv",53
"DET193909050",72,"yes 63.2-H","1939DET.EVA.regular.comment.csv",54
"DET193909101",39,"$Appling spiked by Croucher and can't continue.","1939DET.EVA.regular.comment.csv",55
"DET193909102",0,"$Chi managed today by coach Billy Webb. Dykes in Phila. for oldtimers game.","1939DET.EVA.regular.comment.csv",56
"DET193909292",45,"$Game called for darkness","1939DET.EVA.regular.comment.csv",57
"DET193910011",3,"$Trout throws to third, but 3B Kress who tried to field bunt not there","1939DET.EVA.regular.comment.csv",58
