"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA197204180",67,"Steve Kline: 89 pitches","1972NYA.EVA.regular.comment.csv",2
"NYA197204190",36,"missed squeeze attempt","1972NYA.EVA.regular.comment.csv",3
"NYA197204260",52,"ej,willd104,M,lucir901,Balls and strikes $Athletics manager Williams ejected by HP umpire Luciano for arguing balls and strikes while Brown was at bat","1972NYA.EVA.regular.comment.csv",4
"NYA197204301",80,"ej,rignb101,M,umonf901,Call at 2B $Twins manager Rigney ejected by 2B umpire Umont for that Darwin was safe at 2nd on force play","1972NYA.EVA.regular.comment.csv",5
"NYA197205190",43,"$the ball struck 3B base","1972NYA.EVA.regular.comment.csv",6
"NYA197205291",59,"ej,martb105,M,nappl901,Call at 2B (on pickoff) Tigers Manager Billy Martin ejected by 2B umpire Larry Napp","1972NYA.EVA.regular.comment.csv",7
"NYA197205292",22,"Joe Niekro struck on knee by ball","1972NYA.EVA.regular.comment.csv",8
"NYA197206130",15,"Debut game for Celerino Sanchez","1972NYA.EVA.regular.comment.csv",9
"NYA197206130",69,"$Wilbur Wood: 95 pitches","1972NYA.EVA.regular.comment.csv",10
"NYA197206140",37,"Upper deck HR","1972NYA.EVA.regular.comment.csv",11
"NYA197206171",70,"Steve Kline: 80 pitches","1972NYA.EVA.regular.comment.csv",12
"NYA197207021",79,"$Fritz Peterson: 104 pitches","1972NYA.EVA.regular.comment.csv",13
"NYA197207022",12,"upper deck","1972NYA.EVA.regular.comment.csv",14
"NYA197207141",47,"into the bullpen","1972NYA.EVA.regular.comment.csv",15
"NYA197207142",58,"$Dave Duncan chased Horace Clarke back to 3B","1972NYA.EVA.regular.comment.csv",16
"NYA197207150",33,"upper deck","1972NYA.EVA.regular.comment.csv",17
"NYA197207160",2,"$hit the RF pole","1972NYA.EVA.regular.comment.csv",18
"NYA197207160",17,"$Joe Rudi lost the ball in the sun","1972NYA.EVA.regular.comment.csv",19
"NYA197207180",27,"Debut game for Dave Goltz","1972NYA.EVA.regular.comment.csv",20
"NYA197207190",27,"$Glenn Borgman made a bad throw back to the mound","1972NYA.EVA.regular.comment.csv",21
"NYA197207211",25,"34 minute rain delay","1972NYA.EVA.regular.comment.csv",22
"NYA197207230",51,"$Art Kusnyer hurt running out grounder","1972NYA.EVA.regular.comment.csv",23
"NYA197207270",61,"ej,smitr101,P,phild901,Called third strike Reggie Smith ejected by HP umpire Dave Phillips","1972NYA.EVA.regular.comment.csv",24
"NYA197208091",37,"$Mel Stottlemyre backed up Ron Swoboda's throw home","1972NYA.EVA.regular.comment.csv",25
"NYA197208100",6,"$on top of the wall over the rf scoreboard","1972NYA.EVA.regular.comment.csv",26
"NYA197208131",4,"$ball hit the 2B bag","1972NYA.EVA.regular.comment.csv",27
"NYA197208131",59,"Ron Theobald hurt","1972NYA.EVA.regular.comment.csv",28
"NYA197208251",0,"$Umpire John Rice ill","1972NYA.EVA.regular.comment.csv",29
"NYA197208252",0,"$Umpire John Rice ill","1972NYA.EVA.regular.comment.csv",30
"NYA197208260",0,"$Umpire Hank Soar substituted for John Rice who was ill","1972NYA.EVA.regular.comment.csv",31
"NYA197208260",25,"upper deck","1972NYA.EVA.regular.comment.csv",32
"NYA197208260",25,"ej,houkr101,M,sprim901,Balls and strikes Yankees Manager Ralph Houk ejected by HP umpire Marty Springstead","1972NYA.EVA.regular.comment.csv",33
"NYA197208271",0,"$Umpire Hank Soar replaced John Rice who was ill","1972NYA.EVA.regular.comment.csv",34
"NYA197208271",42,"19 minute rain delay with 2-1 count on Clarke","1972NYA.EVA.regular.comment.csv",35
"NYA197208271",44,"$Cookie Rojas hurt right knee fielding Bernie Allen's grounder and was carried off the field","1972NYA.EVA.regular.comment.csv",36
"NYA197208271",80,"$the ball hit above the auxiliary scoreboard","1972NYA.EVA.regular.comment.csv",37
"NYA197208272",0,"$Umpire Hank Soar replaced John Rice who was ill","1972NYA.EVA.regular.comment.csv",38
"NYA197208292",29,"$only fourth ball was intentional","1972NYA.EVA.regular.comment.csv",39
"NYA197208292",30,"$Bernie Allen couldn't get the ball out of his glove for the relay","1972NYA.EVA.regular.comment.csv",40
"NYA197208292",53,"$Elliott Maddox jammed hand diving back into 1B (broken hand)","1972NYA.EVA.regular.comment.csv",41
"NYA197208310",21,"upper deck","1972NYA.EVA.regular.comment.csv",42
"NYA197209010",12,"Debut game for Charlie Spikes","1972NYA.EVA.regular.comment.csv",43
"NYA197209010",54,"Debut game for Ken Frailing","1972NYA.EVA.regular.comment.csv",44
"NYA197209010",70,"Mel Stottlemyre: 110 pitches","1972NYA.EVA.regular.comment.csv",45
"NYA197209130",0,"$Umpire Ron Luciano ill","1972NYA.EVA.regular.comment.csv",46
"NYA197209130",49,"5 minute rain delay","1972NYA.EVA.regular.comment.csv",47
"NYA197209170",40,"Debut game for Enos Cabell","1972NYA.EVA.regular.comment.csv",48
"NYA197210011",32,"Roy Foster hurt sliding into 3B","1972NYA.EVA.regular.comment.csv",49
"NYA197210012",46,"$off the RF pole","1972NYA.EVA.regular.comment.csv",50
"NYA197210012",67,"$Felipe Alou called for interference","1972NYA.EVA.regular.comment.csv",51
