"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"WS1193704190",3,1,"willa101",0,9,1,"smite105",1,31,"1937WS1.EVA.regular.sub.csv",2
"WS1193704190",8,1,"hillj102",1,8,12,"hogas101",2,72,"1937WS1.EVA.regular.sub.csv",3
"WS1193704190",9,0,"millw102",1,8,2,"hillj102",12,75,"1937WS1.EVA.regular.sub.csv",4
"WS1193704190",10,1,"travc101",1,9,11,"cascj101",1,91,"1937WS1.EVA.regular.sub.csv",5
"WS1193704230",7,1,"mihaj101",1,9,11,"applp101",1,60,"1937WS1.EVA.regular.sub.csv",6
"WS1193704230",8,0,"linke101",1,9,1,"mihaj101",11,64,"1937WS1.EVA.regular.sub.csv",7
"WS1193704240",9,0,"parka102",0,6,12,"bruce101",2,70,"1937WS1.EVA.regular.sub.csv",8
"WS1193704240",9,0,"rothj101",0,9,11,"willa101",1,72,"1937WS1.EVA.regular.sub.csv",9
"WS1193704240",9,0,"cohes101",1,9,1,"newsb101",1,75,"1937WS1.EVA.regular.sub.csv",10
"WS1193704240",9,1,"finkh101",0,9,1,"rothj101",11,76,"1937WS1.EVA.regular.sub.csv",11
"WS1193704240",9,1,"hayef101",0,6,2,"parka102",12,76,"1937WS1.EVA.regular.sub.csv",12
"WS1193704240",9,1,"singf101",1,9,11,"cohes101",1,76,"1937WS1.EVA.regular.sub.csv",13
"WS1193704280",5,1,"blueo102",1,9,11,"cascj101",1,43,"1937WS1.EVA.regular.sub.csv",14
"WS1193704280",6,0,"cohes101",1,9,1,"blueo102",11,45,"1937WS1.EVA.regular.sub.csv",15
"WS1193704280",7,1,"mihaj101",1,6,12,"travc101",6,60,"1937WS1.EVA.regular.sub.csv",16
"WS1193704280",7,1,"singf101",1,9,11,"cohes101",1,61,"1937WS1.EVA.regular.sub.csv",17
"WS1193704280",8,0,"lanad101",1,9,1,"singf101",11,64,"1937WS1.EVA.regular.sub.csv",18
"WS1193704280",8,0,"mihaj101",1,6,6,"mihaj101",12,64,"1937WS1.EVA.regular.sub.csv",19
"WS1193704280",9,1,"hillj102",1,9,11,"lanad101",1,81,"1937WS1.EVA.regular.sub.csv",20
"WS1193705160",6,1,"chapb102",1,8,11,"riddj101",2,52,"1937WS1.EVA.regular.sub.csv",21
"WS1193705160",7,0,"millw102",1,8,2,"chapb102",11,54,"1937WS1.EVA.regular.sub.csv",22
"WS1193705160",8,1,"ostef101",0,9,1,"marcj101",1,68,"1937WS1.EVA.regular.sub.csv",23
"WS1193705160",8,1,"wilsj103",0,9,1,"ostef101",1,70,"1937WS1.EVA.regular.sub.csv",24
"WS1193705160",9,0,"ferrw101",0,9,11,"wilsj103",1,74,"1937WS1.EVA.regular.sub.csv",25
"WS1193705160",9,0,"cohes101",1,9,1,"weavm101",1,76,"1937WS1.EVA.regular.sub.csv",26
"WS1193705160",9,0,"linke101",1,9,1,"cohes101",1,77,"1937WS1.EVA.regular.sub.csv",27
"WS1193705160",9,1,"mckaa101",0,9,1,"ferrw101",11,80,"1937WS1.EVA.regular.sub.csv",28
"WS1193705160",12,0,"mcnae101",0,8,11,"doerb101",4,102,"1937WS1.EVA.regular.sub.csv",29
"WS1193705160",12,1,"melis101",0,8,4,"mcnae101",11,104,"1937WS1.EVA.regular.sub.csv",30
"WS1193705180",2,1,"calde101",0,9,1,"tietl101",1,18,"1937WS1.EVA.regular.sub.csv",31
"WS1193705180",5,0,"applp101",1,9,1,"fiscc101",1,48,"1937WS1.EVA.regular.sub.csv",32
"WS1193705180",8,1,"travc101",1,8,11,"riddj101",2,77,"1937WS1.EVA.regular.sub.csv",33
"WS1193705180",8,1,"newsb101",1,8,12,"travc101",11,78,"1937WS1.EVA.regular.sub.csv",34
"WS1193705180",8,1,"knotj102",0,9,1,"calde101",1,81,"1937WS1.EVA.regular.sub.csv",35
"WS1193705180",9,0,"millw102",1,8,2,"newsb101",12,82,"1937WS1.EVA.regular.sub.csv",36
"WS1193705190",1,1,"vanar101",0,9,1,"walkj102",1,8,"1937WS1.EVA.regular.sub.csv",37
"WS1193705190",5,0,"trotb101",0,9,11,"vanar101",1,43,"1937WS1.EVA.regular.sub.csv",38
"WS1193705190",5,1,"trotb101",0,9,1,"trotb101",11,45,"1937WS1.EVA.regular.sub.csv",39
"WS1193705190",7,0,"huffb101",0,9,11,"trotb101",1,61,"1937WS1.EVA.regular.sub.csv",40
"WS1193705190",7,1,"thomt103",0,9,1,"huffb101",11,65,"1937WS1.EVA.regular.sub.csv",41
"WS1193705190",9,0,"bottj101",0,9,11,"thomt103",1,78,"1937WS1.EVA.regular.sub.csv",42
"WS1193705190",9,0,"cascj101",1,9,1,"newsb101",1,84,"1937WS1.EVA.regular.sub.csv",43
"WS1193705200",2,1,"blaks101",0,9,1,"hildo101",1,12,"1937WS1.EVA.regular.sub.csv",44
"WS1193705200",6,1,"knotj102",0,9,1,"blaks101",1,46,"1937WS1.EVA.regular.sub.csv",45
"WS1193705200",7,1,"travc101",1,9,11,"linke101",1,57,"1937WS1.EVA.regular.sub.csv",46
"WS1193705200",7,1,"newsb101",1,9,12,"travc101",11,58,"1937WS1.EVA.regular.sub.csv",47
"WS1193705200",8,0,"weavm101",1,9,1,"newsb101",12,59,"1937WS1.EVA.regular.sub.csv",48
"WS1193705200",8,1,"walkj102",0,9,1,"knotj102",1,65,"1937WS1.EVA.regular.sub.csv",49
"WS1193705210",7,0,"cohes101",1,9,1,"deshj101",1,56,"1937WS1.EVA.regular.sub.csv",50
"WS1193705210",8,0,"singf101",1,1,9,"chapb102",8,62,"1937WS1.EVA.regular.sub.csv",51
"WS1193705210",8,0,"stonj102",1,4,8,"stonj102",9,62,"1937WS1.EVA.regular.sub.csv",52
"WS1193705210",8,1,"hevij101",0,9,1,"white102",1,70,"1937WS1.EVA.regular.sub.csv",53
"WS1193705210",9,1,"travc101",1,9,11,"cohes101",1,76,"1937WS1.EVA.regular.sub.csv",54
"WS1193705230",4,1,"mihaj101",1,9,11,"applp101",1,41,"1937WS1.EVA.regular.sub.csv",55
"WS1193705230",5,0,"cascj101",1,9,1,"mihaj101",11,44,"1937WS1.EVA.regular.sub.csv",56
"WS1193705230",6,1,"whitj104",0,5,8,"walkg101",8,56,"1937WS1.EVA.regular.sub.csv",57
"WS1193705230",8,0,"lanad101",1,9,1,"cascj101",1,75,"1937WS1.EVA.regular.sub.csv",58
"WS1193705230",8,1,"singf101",1,9,11,"lanad101",1,82,"1937WS1.EVA.regular.sub.csv",59
"WS1193705240",9,1,"chapb102",1,8,11,"millw102",2,75,"1937WS1.EVA.regular.sub.csv",60
"WS1193705240",9,1,"blueo102",1,8,12,"chapb102",11,76,"1937WS1.EVA.regular.sub.csv",61
"WS1193705240",9,1,"singf101",1,9,11,"newsb101",1,76,"1937WS1.EVA.regular.sub.csv",62
"WS1193705250",8,1,"mihaj101",1,9,11,"deshj101",1,64,"1937WS1.EVA.regular.sub.csv",63
"WS1193705250",9,0,"linke101",1,9,1,"mihaj101",11,68,"1937WS1.EVA.regular.sub.csv",64
"WS1193705250",9,0,"cohes101",1,9,1,"linke101",1,76,"1937WS1.EVA.regular.sub.csv",65
"WS1193705260",7,0,"bergb101",0,9,11,"lee-t101",1,56,"1937WS1.EVA.regular.sub.csv",66
"WS1193705260",7,1,"cains101",0,9,1,"bergb101",11,60,"1937WS1.EVA.regular.sub.csv",67
"WS1193705260",8,0,"applp101",1,9,1,"fiscc101",1,64,"1937WS1.EVA.regular.sub.csv",68
"WS1193705260",9,0,"haasm101",0,9,11,"cains101",1,71,"1937WS1.EVA.regular.sub.csv",69
"WS1193705260",9,0,"cohes101",1,9,1,"applp101",1,76,"1937WS1.EVA.regular.sub.csv",70
"WS1193705260",9,1,"browc103",0,9,1,"haasm101",11,77,"1937WS1.EVA.regular.sub.csv",71
"WS1193705270",8,0,"haasm101",0,9,11,"stram102",1,56,"1937WS1.EVA.regular.sub.csv",72
"WS1193705270",8,1,"dietb101",0,9,1,"haasm101",11,57,"1937WS1.EVA.regular.sub.csv",73
