"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE201505140",30,"replay,4,moliy001,SLN,welkt901,CLE08,,Y,M,CLE,A $when Kolten Wong was called safe at 2B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",16
"CLE201505220",35,"$Billy Hamilton called for interference for running into his own bunt","2015CLE.EVA.regular.comment.csv",17
"CLE201505230",0,"ej,pricb801,M,reynj901,Balls and strikes from previous game $Reds manager Bryan Price ejected during the pregame meeting at home plate for arguing about the strike zone in the previous game","2015CLE.EVA.regular.comment.csv",18
"CLE201506060",50,"$Jose Ramorez called for interference with Chris Davis","2015CLE.EVA.regular.comment.csv",19
"CLE201506060",69,"$originally scored as DP, but the missed third strike is considered a misplay, so this is not a double play","2015CLE.EVA.regular.comment.csv",20
"CLE201506070",37,"replay,4,chisl001,CLE,joycj901,CLE08,,N,M,BAL,A $when Brandon Moss was called safe at 2B on a pickoff attempt, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",21
"CLE201506090",40,"Mariners right fielder Nelson Cruz left the game due to an injured back","2015CLE.EVA.regular.comment.csv",22
"CLE201506090",66,"replay,8,branm003,CLE,scotd901,CLE08,,N,M,CLE,C $when Michael Brantley was called out at 1B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",23
"CLE201506180",60,"Indians catcher Yan Gomes left the game due to an injured neck","2015CLE.EVA.regular.comment.csv",24
"CLE201506190",49,"replay,7,forsl001,TBA,welkt901,CLE08,,N,M,TBA,A $when Logan Forsythe was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",25
"CLE201506200",28,"Rays pitcher Erasmo Ramirez left the game due to an injured groin","2015CLE.EVA.regular.comment.csv",26
"CLE201506220",5,"replay,1,cespy001,DET,cedeg901,CLE08,,Y,M,CLE,S $Yoenis Cespedes' fly down the RF line was ruled in play and Cespedes reached 3B; Indians manager Terry Francona challenged the ruling; the call was overturned by replay to a double because the ball bounced up and struck the wall above the yellow stripe","2015CLE.EVA.regular.comment.csv",27
"CLE201506220",15,"replay,2,kinsi001,DET,cedeg901,CLE08,,N,U,,Q $when Jose Iglesias was called out at 2B, Tigers manager Brad Ausmus tried to challenge; crew chief Gary Cederstrom requested a rules check; the neighborhood play was not on the challenge list","2015CLE.EVA.regular.comment.csv",28
"CLE201506220",31,"replay,4,iglej001,DET,cedeg901,CLE08,,Y,M,DET,C $when Jose Iglesias was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",29
"CLE201506230",37,"ej,callm001,C,coope901,Balls and strikes Indians Pitching Coach Mickey Callaway ejected by HP umpire Eric Cooper","2015CLE.EVA.regular.comment.csv",30
"CLE201507070",41,"replay,6,corrc001,HOU,demud901,CLE08,,Y,M,CLE,C $when Carlos Correa was called safe at 1B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",31
"CLE201507100",2,"replay,1,canhm001,OAK,nelsj901,CLE08,,Y,M,OAK,C $when Billy Burns was called out at 2B, Athletics manager Bob Brenly challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",32
"CLE201507120",2,"replay,1,vogts001,OAK,nelsj901,CLE08,O,N,U,,H $Stephen Vogt's fly to RF was over the top of the wall but was caught by David Murphy; the play was ruled a catch but crew chief Jeff Nelson requested a review; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",33
"CLE201507240",61,"replay,8,laroa001,CHA,millb901,CLE08,,Y,M,CLE,C $when Adam LaRoche was called safe at 1B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",34
"CLE201507250",54,"replay,7,eatoa002,CHA,millb901,CLE08,,Y,M,CHA,C $when Adam Eaton was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",35
"CLE201507270",38,"replay,5,escoa003,KCA,cedeg901,CLE08,,Y,M,KCA,A $when Alcides Escobar was called out at 2B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",36
"CLE201507280",29,"replay,4,cainl001,CLE,cedeg901,CLE08,,N,M,CLE,D $Brandon Moss caught the ball and dropped it when he ran into the wall; the play was ruled no catch; Indians manager Terry Francona challenged the ruling but the call was upheld by replay","2015CLE.EVA.regular.comment.csv",37
"CLE201507290",16,"$both teams warned by HP umpire Tom Woodring","2015CLE.EVA.regular.comment.csv",38
"CLE201507290",18,"replay,2,branm003,CLE,cedeg901,CLE08,,N,M,CLE,A $when Jason Kipnis was called out at 1B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",39
"CLE201507290",39,"ej,frant001,M,woodt901,Arguing that Guthrie should be ejected Indians Manager Terry Francona ejected by HP umpire Tom Woodring arguing that warnings had already been issued and Jeremy Guthrie should be ejected for hitting Michael Brantley","2015CLE.EVA.regular.comment.csv",40
"CLE201508070",16,"replay,3,escoe001,MIN,danlk901,CLE08,,N,U,,K $acting crew chief Kerwin Danley requested a review to check the ball/strike count on Brian Dozier after four pitches; the count was verified as 2-2; HP umpire D.J. Reyburn had that count but the scoreboard was different","2015CLE.EVA.regular.comment.csv",41
"CLE201508070",25,"originally scored as single, changed to error on 08-13-2015, making three runs unearned","2015CLE.EVA.regular.comment.csv",42
"CLE201508080",22,"$a fan touched the ball","2015CLE.EVA.regular.comment.csv",43
"CLE201508120",14,"replay,2,urshg001,CLE,hirsj901,CLE08,,Y,M,NYA,C $when Giovanny Urshela was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",44
"CLE201508260",72,"replay,8,lucrj001,MIL,welkt901,CLE08,,N,M,CLE,A $when Jonathan Lucroy was called safe at 2B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",45
"CLE201509100",14,"replay,2,gosea001,DET,demud901,CLE08,,Y,M,CLE,A $when Andrew Romine was called safe at HP, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",46
"CLE201509100",60,"replay,7,kinsi001,DET,demud901,CLE08,,Y,M,CLE,A $when Anthony Gose was called safe at HP, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",47
"CLE201509132",6,"$originally scored as single plus error, changed to error all the way on 09-28-2015, making his run unearned","2015CLE.EVA.regular.comment.csv",48
"CLE201509132",40,"replay,4,martj006,DET,demud901,CLE08,,Y,M,CLE,D $when Ryan Raburn was ruled to have caught the ball after it touched the wall, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",49
"CLE201509140",60,"$originally scored as single, changed to E5 on 09-30-2015, removing RBI and making both runs in inning unearned","2015CLE.EVA.regular.comment.csv",50
"CLE201509140",76,"replay,8,lindf001,CLE,nelsj901,CLE08,O,N,U,,H $Francisco Lindor's fly to RF struck the yellow stripe at the top of the wall and caromed back onto the field; the ball was called in play; crew chief Jeff Nelson requested a review, which upheld the call; Lindor reached 3B when RF Alex Rios through the ball was over the fence and did not retrieve it","2015CLE.EVA.regular.comment.csv",51
"CLE201509190",37,"replay,5,eatoa002,CHA,welkt901,CLE08,,N,M,CHA,C $when Micah Johnson was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",52
"CLE201509190",46,"$Trayce Thompson bumped into SS Francisco Lindor, preventing Lindor from fielding the grounder; Thompson called for interference","2015CLE.EVA.regular.comment.csv",53
"CLE201509280",13,"replay,2,escoe001,MIN,kellj901,CLE08,,Y,M,CLE,A $when Torii Hunter was called safe at 2B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay","2015CLE.EVA.regular.comment.csv",54
"CLE201509302",19,"replay,2,lindf001,CLE,kellj901,CLE08,,N,M,MIN,C $when Francisco Lindor was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2015CLE.EVA.regular.comment.csv",55
"CLE201510030",50,"Red Sox designated hitter Brock Holt left the game due to an injured knee","2015CLE.EVA.regular.comment.csv",56
"CLE201510040",25,"Red Sox catcher Blake Swihart left the game due to an injured wrist","2015CLE.EVA.regular.comment.csv",57
