"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"KCA198804040","TOR",1,0,0,1,1,"SBX",0,0,"lirin001","?","lirin001","?","sabeb001","?","sabeb001","?","macfm001","balbs001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","8/F8D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1,"KCA","TOR","KCA",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","mosel001","fernt001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"wilsw001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",2
"KCA198804040","TOR",1,0,1,1,2,"CCFFBX",0,0,"mosel001","?","mosel001","?","sabeb001","?","sabeb001","?","macfm001","balbs001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","43","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2,"KCA","TOR","KCA",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","fernt001","bellg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,5,2,0,2,1,0,0,"whitf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",3
"KCA198804040","TOR",1,0,2,1,2,"BCFFX",0,0,"fernt001","?","fernt001","?","sabeb001","?","sabeb001","?","macfm001","balbs001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","13","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3,"KCA","TOR","KCA",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","bellg001","mullr001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,1,0,2,1,0,0,"sabeb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",4
"KCA198804040","TOR",1,1,0,1,1,"BSX",0,0,"wilsw001","?","wilsw001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","","","","8/L89D","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4,"KCA","KCA","TOR",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","seitk001","bretg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"camps001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",5
"KCA198804040","TOR",1,1,1,1,0,"BX",0,0,"seitk001","?","seitk001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","","","","S6/G56","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"KCA","KCA","TOR",1,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","bretg001","tartd001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"fernt001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",6
"KCA198804040","TOR",1,1,1,0,1,"FB",0,0,"bretg001","?","bretg001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","seitk001","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","key-j001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"KCA","KCA","TOR",1,"F","F",0,0,0,2,2,"T","F",1,2,"T","T","tartd001","whitf001","T","T",5,2,5,0,0,0,0,0,0,"white002","","",1,1,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,4,0,0,2,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",7
"KCA198804040","TOR",1,1,1,1,1,"FB.X",0,0,"bretg001","?","bretg001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","","seitk001","","HR/F9D.2-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","key-j001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"KCA","KCA","TOR",1,"F","F",0,0,0,2,2,"F","F",2,0,"T","T","tartd001","whitf001","T","T",0,0,0,5,2,5,0,0,0,"","white002","",1,1,0,0,0,0,2,0,0,1,1,0,2,"","F","F","F","F",4,0,4,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",8
"KCA198804040","TOR",1,1,1,2,2,"CBBFS",0,2,"tartd001","?","tartd001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","","","","K23","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,8,"KCA","KCA","TOR",1,"F","F",2,0,2,3,3,"T","F",0,0,"T","T","whitf001","balbs001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",9
"KCA198804040","TOR",1,1,2,1,0,"BX",0,2,"whitf001","?","whitf001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","","","","S7/G56","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"KCA","KCA","TOR",1,"F","F",2,0,2,4,4,"T","F",0,1,"T","T","balbs001","jackb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"mosel001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",10
"KCA198804040","TOR",1,1,2,0,0,"X",0,2,"balbs001","?","balbs001","?","key-j001","?","key-j001","?","white002","mcgrf001","lirin001","mullr001","fernt001","mosel001","camps001","barfj001","whitf001","","","4/P3DF","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","T","3DF",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","key-j001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10,"KCA","KCA","TOR",1,"F","T",2,0,2,5,5,"T","F",1,1,"T","T","jackb001","macfm001","T","T",4,5,9,0,0,0,0,0,0,"white002","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"lirin001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1988KCA.EVA.regular.event.csv",11
