"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN194204170",4,1,"bartd101",0,2,6,"jurgb101",6,301942BSN.EVN.regular.sub.csv",2

"BSN194204170",4,1,"barnb102",0,3,9,"ott-m101",9,301942BSN.EVN.regular.sub.csv",3

"BSN194204170",4,1,"feldh101",0,9,1,"schuh103",1,301942BSN.EVN.regular.sub.csv",4

"BSN194204170",4,1,"meltc101",0,9,1,"feldh101",1,341942BSN.EVN.regular.sub.csv",5

"BSN194204170",7,0,"sainj101",1,9,1,"errid101",1,551942BSN.EVN.regular.sub.csv",6

"BSN194204170",7,1,"gremb101",1,1,11,"holmt101",8,581942BSN.EVN.regular.sub.csv",7

"BSN194204170",8,0,"coonj101",1,2,8,"coonj101",3,601942BSN.EVN.regular.sub.csv",8

"BSN194204170",8,0,"gremb101",1,1,3,"gremb101",11,601942BSN.EVN.regular.sub.csv",9

"BSN194204170",9,0,"mossh101",0,8,11,"witem101",4,661942BSN.EVN.regular.sub.csv",10

"BSN194204170",9,0,"younb102",0,9,11,"meltc101",1,671942BSN.EVN.regular.sub.csv",11

"BSN194204180",3,1,"tobij103",1,9,11,"javea101",1,251942BSN.EVN.regular.sub.csv",12

"BSN194204180",4,0,"salvm101",1,9,1,"tobij103",11,281942BSN.EVN.regular.sub.csv",13

"BSN194204180",7,1,"westm102",1,9,11,"salvm101",1,601942BSN.EVN.regular.sub.csv",14

"BSN194204180",7,1,"robes101",1,9,12,"westm102",11,611942BSN.EVN.regular.sub.csv",15

"BSN194204180",7,1,"rossc103",1,2,11,"coonj101",3,621942BSN.EVN.regular.sub.csv",16

"BSN194204180",7,1,"adama101",0,9,1,"carpb101",1,661942BSN.EVN.regular.sub.csv",17

"BSN194204180",8,0,"gremb101",1,2,3,"rossc103",11,671942BSN.EVN.regular.sub.csv",18

"BSN194204180",8,0,"lamah101",1,9,1,"robes101",12,671942BSN.EVN.regular.sub.csv",19

"BSN194204180",8,1,"sists101",1,7,12,"cucct101",4,711942BSN.EVN.regular.sub.csv",20

"BSN194204180",9,0,"sists101",1,7,4,"sists101",12,751942BSN.EVN.regular.sub.csv",21

"BSN194204190",1,0,"diehg101",1,9,1,"tobij103",1,81942BSN.EVN.regular.sub.csv",22

"BSN194204190",5,0,"spahw101",1,9,1,"diehg101",1,391942BSN.EVN.regular.sub.csv",23

"BSN194204190",5,1,"lombe101",1,8,11,"masip101",2,431942BSN.EVN.regular.sub.csv",24

"BSN194204190",5,1,"sists101",1,9,11,"spahw101",1,441942BSN.EVN.regular.sub.csv",25

"BSN194204190",6,0,"lombe101",1,8,2,"lombe101",11,451942BSN.EVN.regular.sub.csv",26

"BSN194204190",6,0,"donob102",1,9,1,"sists101",11,451942BSN.EVN.regular.sub.csv",27

"BSN194204190",8,1,"rossc103",1,9,11,"donob102",1,641942BSN.EVN.regular.sub.csv",28

"BSN194204190",8,1,"holmt101",1,9,12,"rossc103",11,651942BSN.EVN.regular.sub.csv",29

"BSN194204190",9,0,"hutcj101",1,9,1,"holmt101",12,691942BSN.EVN.regular.sub.csv",30

"BSN194204220",9,1,"demaf102",1,2,11,"coonj101",3,711942BSN.EVN.regular.sub.csv",31

"BSN194204220",10,0,"gremb101",1,2,3,"demaf102",11,721942BSN.EVN.regular.sub.csv",32

"BSN194204220",10,0,"bordf101",0,9,11,"wyatw101",1,751942BSN.EVN.regular.sub.csv",33

