"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN199804030","19980403",0,"Friday",125,"F","D","MON","CHN","CHI11","vazqj001","tracs001","riekr901","holbs901","wendh901","laynj901","","",39102,"","","","","",0,0,42,5,18,4,1,3,178,9,2,6,6,9,1,1,8,8,"tracs001","vazqj001","beckr001","","grudm001",6,"vidrj001",4,"guerv001",9,"fullb001",3,"whitr001",7,"livis001",5,"santf001",8,"widgc001",2,"vazqj001",1,"johnl001",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"oriek001",5,"servs002",2,"tracs001",1,"benns001","beckr001","","",,,51,,,,100000010,00030210x,33,2,1,0,2,0,0,1,3,0,7,0,0,1,0,3,6,6,0,0,24,9,0,1,0,30,1,0,0,5,0,1,1,6,0,2,1,1,1,0,3,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Steve Trachsel","Javier Vazquez","Rodney Beck","servs002","Scott Servais","Mark Grudzielanek","Jose Vidro","Vladimir Guerrero","Brad Fullmer","Rondell White","Scott Livingstone","F.P. Santangelo","Chris Widger","Javier Vazquez","Lance Johnson","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Kevin Orie","Scott Servais","Steve Trachsel",,,"1998CHN.EVN.regular.game.csv",2
"CHN199804040","19980404",0,"Saturday",121,"F","D","MON","CHN","CHI11","valdm001","mulht001","holbs901","wendh901","laynj901","riekr901","","",25436,"","","","","",0,1,46,5,18,4,1,1,152,9,1,3,5,8,0,1,6,6,"mulht001","valdm001","beckr001","","grudm001",6,"mordm001",4,"guerv001",9,"whitr001",7,"fullb001",3,"andrs001",5,"santf001",8,"widgc001",2,"valdm001",1,"johnl001",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"oriek001",5,"houst001",2,"mulht001",1,"telfa001","beckr001","","",,,51,,,,001000000,01100001x,31,1,0,0,0,0,0,1,2,0,4,0,0,0,0,4,3,3,1,0,24,7,0,2,0,29,1,0,1,3,0,1,0,3,1,7,0,0,2,0,4,0,0,0,0,27,14,0,0,0,,,,,,,,,,,"Terry Mulholland","Marc Valdes","Rodney Beck","sosas001","Sammy Sosa","Mark Grudzielanek","Mike Mordecai","Vladimir Guerrero","Rondell White","Brad Fullmer","Shane Andrews","F.P. Santangelo","Chris Widger","Marc Valdes","Lance Johnson","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Kevin Orie","Tyler Houston","Terry Mulholland",,,"1998CHN.EVN.regular.game.csv",3
"CHN199804050","19980405",0,"Sunday",120,"F","D","MON","CHN","CHI11","moort001","tapak001","wendh901","laynj901","riekr901","holbs901","","",21854,"","","","","",0,1,48,1,5,4,1,1,169,9,2,7,6,8,0,0,7,11,"tapak001","moort001","","","grudm001",6,"santf001",8,"guerv001",9,"fullb001",3,"whitr001",7,"vidrj001",4,"livis001",5,"hubbm001",2,"moort001",1,"hernj001",8,"blauj001",6,"gracm001",3,"sosas001",9,"oriek001",5,"rodrh001",7,"servs002",2,"moram001",4,"tapak001",1,"urbiu001","telea001","","",,,51,,,,000001001,10030120x,31,2,0,1,2,1,0,0,4,0,5,0,0,0,0,4,6,6,0,1,24,6,1,0,0,32,1,0,2,7,0,1,0,9,1,8,2,0,0,0,3,2,2,1,0,27,9,0,1,0,,,,,,,,,,,"Kevin Tapani","Trey Moore","(none)","sosas001","Sammy Sosa","Mark Grudzielanek","F.P. Santangelo","Vladimir Guerrero","Brad Fullmer","Rondell White","Jose Vidro","Scott Livingstone","Mike Hubbard","Trey Moore","Jose Hernandez","Jeff Blauser","Mark Grace","Sammy Sosa","Kevin Orie","Henry Rodriguez","Scott Servais","Mickey Morandini","Kevin Tapani",,,"1998CHN.EVN.regular.game.csv",4
"CHN199804060","19980406",0,"Monday",121,"F","D","MON","CHN","CHI11","perec001","clarm002","ripps901","darlg901","wintm901","poncl901","","",12506,"","","","","",0,1,50,7,12,4,1,2,133,9,2,3,7,9,1,0,5,8,"clarm002","perec001","beckr001","","grudm001",6,"santf001",4,"guerv001",9,"fullb001",3,"whitr001",8,"livis001",5,"mcgur001",7,"widgc001",2,"perec001",1,"johnl001",8,"alexm001",4,"gracm001",3,"sosas001",9,"oriek001",5,"blauj001",6,"rodrh001",7,"servs002",2,"clarm002",1,"","beckr001","","",,,51,,,,100100000,00101100x,31,0,0,0,2,2,0,0,1,0,4,2,1,0,0,1,2,2,0,0,24,10,0,1,0,33,3,0,0,3,0,0,0,2,1,4,2,0,0,0,2,2,2,0,0,27,17,0,0,0,,,,,,,,,,,"Mark Clark","Carlos Perez","Rodney Beck","clarm002","Mark Clark","Mark Grudzielanek","F.P. Santangelo","Vladimir Guerrero","Brad Fullmer","Rondell White","Scott Livingstone","Ryan McGuire","Chris Widger","Carlos Perez","Lance Johnson","Manny Alexander","Mark Grace","Sammy Sosa","Kevin Orie","Jeff Blauser","Henry Rodriguez","Scott Servais","Mark Clark",,,"1998CHN.EVN.regular.game.csv",5
"CHN199804070","19980407",0,"Tuesday",119,"F","D","NYN","CHN","CHI11","leita001","gonzj003","darlg901","wintm901","poncl901","ripps901","","",16293,"","","","","",0,1,51,7,18,4,1,3,172,9,3,2,8,8,2,0,6,10,"leita001","gonzj003","franj001","","alfoe001",5,"baerc001",4,"gilkb001",7,"olerj001",3,"huskb001",9,"mcrab001",8,"casta001",2,"ordor001",6,"leita001",1,"hernj001",8,"blauj001",6,"gracm001",3,"sosas001",9,"oriek001",5,"miesm001",7,"servs002",2,"moram001",4,"gonzj003",1,"franj001","adamt001","","",,,54,,,,010200000,000110000,34,3,0,1,3,0,0,0,2,0,6,0,0,1,0,4,1,1,0,1,27,12,0,1,0,35,0,0,0,1,0,0,0,4,0,9,1,0,1,0,3,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Al Leiter","Jeremi Gonzalez","John Franco","huskb001","Butch Huskey","Edgardo Alfonzo","Carlos Baerga","Bernard Gilkey","John Olerud","Butch Huskey","Brian McRae","Alberto Castillo","Rey Ordonez","Al Leiter","Jose Hernandez","Jeff Blauser","Mark Grace","Sammy Sosa","Kevin Orie","Matt Mieske","Scott Servais","Mickey Morandini","Jeremi Gonzalez",,,"1998CHN.EVN.regular.game.csv",6
"CHN199804090","19980409",0,"Thursday",157,"F","D","NYN","CHN","CHI11","reedr002","tracs001","wintm901","poncl901","ripps901","darlg901","","",17313,"","","","","",0,1,42,5,10,2,4,3,191,9,7,8,10,14,0,1,10,11,"tracs001","reedr002","beckr001","","alfoe001",5,"beckr002",9,"gilkb001",7,"franm001",3,"baerc001",4,"mcrab001",8,"tatuj001",2,"ordor001",6,"reedr002",1,"browb003",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"oriek001",5,"houst001",2,"tracs001",1,"rojam001","beckr001","","",,,51,,,,000013012,04030100x,35,2,0,0,6,1,2,0,6,0,6,1,0,0,0,4,8,8,0,0,24,9,0,1,0,36,1,1,1,8,0,0,1,6,0,5,0,1,0,0,5,6,6,0,0,27,10,1,0,0,,,,,,,,,,,"Steve Trachsel","Rick Reed","Rodney Beck","rodrh001","Henry Rodriguez","Edgardo Alfonzo","Rich Becker","Bernard Gilkey","Matt Franco","Carlos Baerga","Brian McRae","Jim Tatum","Rey Ordonez","Rick Reed","Brant Brown","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Kevin Orie","Tyler Houston","Steve Trachsel",,,"1998CHN.EVN.regular.game.csv",7
"CHN199804170","19980417",0,"Friday",220,"F","D","LAN","CHN","CHI11","parkc002","clarm002","froeb901","vanol901","hirsm901","nelsj901","","",20175,"","","","","",0,1,51,4,13,4,1,1,160,9,11,3,14,4,0,1,7,5,"parkc002","clarm002","lankf001","","youne001",4,"hollt001",8,"piazm001",2,"zeilt001",5,"mondr002",9,"konep001",3,"guerw001",7,"vizcj001",6,"parkc002",1,"browb003",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"oriek001",5,"servs002",2,"clarm002",1,"lankf001","vanrb001","","",,,54,,,,221200400,200000100,41,2,1,3,11,0,0,0,4,0,9,3,0,1,0,2,3,3,0,0,27,8,0,0,0,31,2,0,1,3,0,0,0,4,0,7,0,0,0,0,4,9,9,0,0,27,8,0,1,0,,,,,,,,,,,"Chan Ho Park","Mark Clark","Frank Lankford","vizcj001","Jose Vizcaino","Eric Young","Todd Hollandsworth","Mike Piazza","Todd Zeile","Raul Mondesi","Paul Konerko","Wilton Guerrero","Jose Vizcaino","Chan Ho Park","Brant Brown","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Kevin Orie","Scott Servais","Mark Clark",,,"1998CHN.EVN.regular.game.csv",8
"CHN199804180","19980418",0,"Saturday",121,"F","D","LAN","CHN","CHI11","nomoh001","woodk002","vanol901","hirsm901","nelsj901","froeb901","","",34652,"","","","","",0,1,50,7,12,4,1,2,157,9,1,8,5,6,1,0,6,4,"woodk002","nomoh001","","","youne001",4,"hollt001",8,"piazm001",2,"zeilt001",5,"mondr002",9,"konep001",3,"guerw001",7,"vizcj001",6,"nomoh001",1,"browb003",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"houst001",5,"servs002",2,"woodk002",1,"osuna002","adamt001","","",,,51,,,,000000001,80000000x,30,0,0,1,1,0,0,0,4,0,12,0,0,1,0,4,7,7,1,0,24,8,0,0,0,31,1,0,0,7,0,0,0,5,0,5,1,0,0,0,3,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Kerry Wood","Hideo Nomo","(none)","gracm001","Mark Grace","Eric Young","Todd Hollandsworth","Mike Piazza","Todd Zeile","Raul Mondesi","Paul Konerko","Wilton Guerrero","Jose Vizcaino","Hideo Nomo","Brant Brown","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Tyler Houston","Scott Servais","Kerry Wood",,,"1998CHN.EVN.regular.game.csv",9
"CHN199804190","19980419",0,"Sunday",120,"F","D","LAN","CHN","CHI11","valdi001","gonzj003","hirsm901","nelsj901","froeb901","vanol901","","",26795,"","","","","",0,1,56,3,6,4,1,1,132,9,1,2,6,9,0,0,7,7,"gonzj003","valdi001","beckr001","","youne001",4,"hubbt001",8,"piazm001",2,"zeilt001",5,"hollt001",9,"guerw001",7,"lukem001",3,"vizcj001",6,"valdi001",1,"browb003",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"oriek001",5,"servs002",2,"alexm001",6,"gonzj003",1,"clonb001","beckr001","","",,,51,,,,000000100,10010000x,33,2,1,0,1,0,0,0,2,0,6,0,0,0,0,3,2,2,0,0,24,6,0,1,0,31,0,1,1,2,1,0,0,1,1,9,3,0,0,0,2,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Jeremi Gonzalez","Ismael Valdes","Rodney Beck","gracm001","Mark Grace","Eric Young","Trenidad Hubbard","Mike Piazza","Todd Zeile","Todd Hollandsworth","Wilton Guerrero","Matt Luke","Jose Vizcaino","Ismael Valdes","Brant Brown","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Kevin Orie","Scott Servais","Manny Alexander","Jeremi Gonzalez",,,"1998CHN.EVN.regular.game.csv",10
"CHN199804210","19980421",0,"Tuesday",708,"F","N","SDN","CHN","CHI11","browk001","tracs001","westj901","kellj901","danlk901","quicj901","","",20363,"","","","","",0,1,49,5,17,4,1,3,193,9,3,5,7,7,1,0,11,9,"tracs001","browk001","beckr001","","veraq001",4,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"vaugg001",7,"hernc001",2,"gomec001",6,"browk001",1,"browb003",8,"moram001",4,"sosas001",9,"gracm001",3,"rodrh001",7,"blauj001",6,"oriek001",5,"houst001",2,"tracs001",1,"reyec001","beckr001","","",,,51,,,,100010010,11110100x,34,1,0,0,3,0,0,0,7,0,7,0,0,0,0,5,5,5,1,0,24,15,0,2,0,30,1,0,2,5,0,0,0,8,0,5,0,0,2,0,5,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Steve Trachsel","Kevin Brown","Rodney Beck","houst001","Tyler Houston","Quilvio Veras","Steve Finley","Tony Gwynn","Ken Caminiti","Wally Joyner","Greg Vaughn","Carlos Hernandez","Chris Gomez","Kevin Brown","Brant Brown","Mickey Morandini","Sammy Sosa","Mark Grace","Henry Rodriguez","Jeff Blauser","Kevin Orie","Tyler Houston","Steve Trachsel",,,"1998CHN.EVN.regular.game.csv",11
