"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TOR197904130","19790413",0,"Friday",330,"T","D","KCA","TOR","TOR01","splip001","clanj001","nelsd901","sawcj901","conta901","panar901","","",40035,"KC/Tor","Vincent","Vincent","1996/01/24 7:34AM","",1,0,43,0,-1,0,0,0,86,6,1,4,2,7,0,0,5,4,"clanj001","splip001","","","bretg001",5,"mcrah001",10,"otisa001",8,"portd001",2,"lacop101",3,"hurdc001",7,"cowea001",9,"whitf001",4,"patef101",6,"grifa001",6,"bailb001",9,"boser101",8,"cartr101",10,"maybj101",3,"wooda001",7,"hower001",5,"ceror001",2,"mckad101",4,"","","","",,,33,,,,000010,00121x,20,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,4,4,0,0,15,8,0,0,0,21,2,1,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,18,5,1,0,0,,,,,,,,,,,"Jim Clancy","Paul Splittorff","(none)","hower001","Roy Howell","George Brett","Hal McRae","Amos Otis","Darrell Porter","Pete LaCock","Clint Hurdle","Al Cowens","Frank White","Freddie Patek","Alfredo Griffin","Bob Bailor","Rick Bosetti","Rico Carty","John Mayberry","Al Woods","Roy Howell","Rick Cerone","Dave McKay",,1979TOR.EVA.regular.game.csv",2

"TOR197904140","19790414",0,"Saturday",135,"T","D","KCA","TOR","TOR01","leond001","lemom101","sawcj901","conta901","panar901","nelsd901","","",11683,"KC/Tor","Vincent","Vincent","1996/01/24 7:48AM","",1,0,47,0,10,0,0,2,153,9,6,8,12,10,3,1,5,7,"freid101","leond001","","","bretg001",5,"mcrah001",10,"otisa001",8,"portd001",2,"lacop101",3,"hurdc001",7,"cowea001",9,"whitf001",4,"patef101",6,"grifa001",6,"bailb001",9,"boser101",8,"cartr101",10,"maybj101",3,"wooda001",7,"hower001",5,"mckad101",4,"ceror001",2,"rodre102","freid101","","",,,51,,,,013010100,05001002x,34,3,0,2,6,0,1,0,3,0,1,2,1,2,0,3,6,6,0,0,24,10,0,0,0,36,4,0,1,7,0,0,0,3,0,3,0,0,0,0,2,6,6,0,0,27,11,0,2,0,,,,,,,,,,,"Dave Freisleben","Dennis Leonard","(none)","ceror001","Rick Cerone","George Brett","Hal McRae","Amos Otis","Darrell Porter","Pete LaCock","Clint Hurdle","Al Cowens","Frank White","Freddie Patek","Alfredo Griffin","Bob Bailor","Rick Bosetti","Rico Carty","John Mayberry","Al Woods","Roy Howell","Dave McKay","Rick Cerone",,1979TOR.EVA.regular.game.csv",3

"TOR197904150","19790415",0,"Sunday",135,"T","D","KCA","TOR","TOR01","galer001","huffp001","conta901","panar901","nelsd901","sawcj901","","",12287,"KC/Tor","Vincent","Vincent","1996/01/24 8:13AM","",1,0,48,0,15,0,0,0,223,9,12,10,18,15,2,1,9,11,"rodre102","murpt101","hraba101","","bretg001",5,"mcrah001",10,"otisa001",8,"portd001",2,"cowea001",9,"lacop101",3,"hurdc001",7,"whitf001",4,"patef101",6,"grifa001",6,"bailb001",9,"boser101",8,"cartr101",10,"maybj101",3,"wooda001",7,"hower001",5,"mckad101",4,"ceror001",2,"hraba101","freid101","","",,,54,,,,060020040,031400200,40,4,0,0,11,0,1,0,7,0,3,0,1,1,0,5,9,9,0,0,27,15,0,0,0,40,1,0,1,9,1,1,0,6,1,0,0,1,0,0,5,12,12,1,0,27,18,0,1,0,,,,,,,,,,,"Eduardo Rodriguez","Tom Murphy","Al Hrabosky","wathj001","John Wathan","George Brett","Hal McRae","Amos Otis","Darrell Porter","Al Cowens","Pete LaCock","Clint Hurdle","Frank White","Freddie Patek","Alfredo Griffin","Bob Bailor","Rick Bosetti","Rico Carty","John Mayberry","Al Woods","Roy Howell","Dave McKay","Rick Cerone",,1979TOR.EVA.regular.game.csv",4

"TOR197904160","19790416",0,"Monday",403,"T","D","CHA","TOR","TOR01","lagrl101","lemad101","nelsd901","conta901","panar901","sawcj901","","",11211,"TOR/CHA","Dunkle","Dunkle","1996/07/04 10:42PM","",1,0,50,0,-1,0,0,0,180,9,8,4,14,9,1,0,10,16,"scarr101","murpt101","prolm101","","garrr101",7,"washc001",9,"lemoc001",8,"ortaj001",10,"banna001",4,"sodee101",5,"squim001",3,"folem001",2,"kessd101",6,"grifa001",6,"bailb001",9,"boser101",8,"cartr101",10,"maybj101",3,"wooda001",7,"hower001",5,"mckad101",4,"ceror001",2,"prolm101","willm101","","",,,54,,,,100000700,001020010,40,5,0,1,8,0,0,0,5,1,4,0,1,0,0,3,3,3,1,0,27,9,0,1,0,34,2,0,0,3,0,0,0,13,0,4,2,0,0,0,4,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Randy Scarbery","Tom Murphy","Mike Proly","johnl101","Lamar Johnson","Ralph Garr","Claudell Washington","Chet Lemon","Jorge Orta","Alan Bannister","Eric Soderholm","Mike Squires","Marv Foley","Don Kessinger","Alfredo Griffin","Bob Bailor","Rick Bosetti","Rico Carty","John Mayberry","Al Woods","Roy Howell","Dave McKay","Rick Cerone",,1979TOR.EVA.regular.game.csv",5

"TOR197904170","19790417",0,"Tuesday",401,"T","D","CHA","TOR","TOR01","barrf101","undet001","panar901","sawcj901","nelsd901","conta901","","",10074,"TOR/CHA","Dunkle","Dunkle","1996/07/03 7:32PM","",1,0,54,0,22,0,0,0,143,9,6,1,7,3,0,1,10,5,"barrf101","undet001","prolm101","","banna001",4,"washc001",9,"lemoc001",8,"nordw101",10,"johnl101",3,"sodee101",5,"moorj101",7,"nahob001",2,"pryog001",6,"grifa001",6,"wooda001",7,"boser101",8,"cartr101",10,"maybj101",3,"hower001",5,"mckad101",4,"ceror001",2,"browb001",9,"prolm101","moorb101","","",,,54,,,,003010002,100000000,31,2,1,0,6,0,0,0,12,0,4,2,1,2,0,2,1,1,0,0,27,11,0,0,0,30,1,0,0,1,0,0,0,3,0,1,1,0,0,0,2,6,6,1,0,27,16,0,2,0,,,,,,,,,,,"Francisco Barrios","Tom Underwood","Mike Proly","washc001","Claudell Washington","Alan Bannister","Claudell Washington","Chet Lemon","Wayne Nordhagen","Lamar Johnson","Eric Soderholm","Junior Moore","Bill Nahorodny","Greg Pryor","Alfredo Griffin","Al Woods","Rick Bosetti","Rico Carty","John Mayberry","Roy Howell","Dave McKay","Rick Cerone","Bobby Brown",,1979TOR.EVA.regular.game.csv",6
