"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR198704060",6,1,"joned001",0,0,1,"candt001",1,51,"1987TOR.EVA.regular.sub.csv",2
"TOR198704060",7,0,"eichm001",1,0,1,"key-j001",1,56,"1987TOR.EVA.regular.sub.csv",3
"TOR198704060",7,0,"grubk001",1,2,5,"mullr001",5,56,"1987TOR.EVA.regular.sub.csv",4
"TOR198704060",7,1,"bails001",0,0,1,"joned001",1,61,"1987TOR.EVA.regular.sub.csv",5
"TOR198704060",8,1,"waddt001",0,0,1,"bails001",1,69,"1987TOR.EVA.regular.sub.csv",6
"TOR198704060",9,0,"henkt001",1,0,1,"eichm001",1,74,"1987TOR.EVA.regular.sub.csv",7
"TOR198704060",9,0,"hallm001",0,9,11,"bandc001",2,76,"1987TOR.EVA.regular.sub.csv",8
"TOR198704080",7,0,"leacr001",1,4,7,"bellg001",7,54,"1987TOR.EVA.regular.sub.csv",9
"TOR198704080",7,0,"mussj001",1,0,1,"clanj001",1,56,"1987TOR.EVA.regular.sub.csv",10
"TOR198704080",7,0,"eichm001",1,0,1,"mussj001",1,58,"1987TOR.EVA.regular.sub.csv",11
"TOR198704080",7,1,"yettr001",0,0,1,"swing001",1,60,"1987TOR.EVA.regular.sub.csv",12
"TOR198704080",8,1,"vande001",0,0,1,"yettr001",1,68,"1987TOR.EVA.regular.sub.csv",13
"TOR198704080",9,0,"castc001",0,9,11,"dempr001",2,73,"1987TOR.EVA.regular.sub.csv",14
"TOR198704090",5,0,"ceruj001",1,0,1,"johnj003",1,45,"1987TOR.EVA.regular.sub.csv",15
"TOR198704090",6,0,"nunej001",1,0,1,"ceruj001",1,61,"1987TOR.EVA.regular.sub.csv",16
"TOR198704090",6,1,"carls001",0,0,1,"niekp001",1,63,"1987TOR.EVA.regular.sub.csv",17
"TOR198704090",6,1,"starm001",1,7,11,"white002",2,63,"1987TOR.EVA.regular.sub.csv",18
"TOR198704090",7,0,"starm001",1,7,2,"starm001",11,66,"1987TOR.EVA.regular.sub.csv",19
"TOR198704090",7,1,"nixoo001",0,5,7,"hallm001",7,69,"1987TOR.EVA.regular.sub.csv",20
"TOR198704090",7,1,"iorgg001",1,2,11,"mullr001",5,70,"1987TOR.EVA.regular.sub.csv",21
"TOR198704090",8,0,"iorgg001",1,2,5,"iorgg001",11,73,"1987TOR.EVA.regular.sub.csv",22
"TOR198704090",8,1,"fielc001",1,8,11,"mcgrf001",10,81,"1987TOR.EVA.regular.sub.csv",23
"TOR198704090",9,0,"wardd001",1,0,1,"nunej001",1,82,"1987TOR.EVA.regular.sub.csv",24
"TOR198704140",7,1,"grubk001",1,8,12,"fielc001",10,55,"1987TOR.EVA.regular.sub.csv",25
"TOR198704140",8,0,"mussj001",1,0,1,"johnj003",1,58,"1987TOR.EVA.regular.sub.csv",26
"TOR198704140",8,0,"lyons001",0,4,12,"hassr001",10,61,"1987TOR.EVA.regular.sub.csv",27
"TOR198704140",8,1,"jameb001",0,0,1,"bannf001",1,66,"1987TOR.EVA.regular.sub.csv",28
"TOR198704140",8,1,"white002",1,7,11,"starm001",2,69,"1987TOR.EVA.regular.sub.csv",29
"TOR198704140",8,1,"searr001",0,0,1,"jameb001",1,70,"1987TOR.EVA.regular.sub.csv",30
"TOR198704140",8,1,"leacr001",1,8,11,"grubk001",10,70,"1987TOR.EVA.regular.sub.csv",31
"TOR198704140",9,0,"white002",1,7,2,"white002",11,72,"1987TOR.EVA.regular.sub.csv",32
"TOR198704140",9,1,"thigb001",0,0,1,"searr001",1,75,"1987TOR.EVA.regular.sub.csv",33
"TOR198704140",9,1,"mullr001",1,9,11,"iorgg001",5,75,"1987TOR.EVA.regular.sub.csv",34
"TOR198704140",10,0,"mullr001",1,9,5,"mullr001",11,79,"1987TOR.EVA.regular.sub.csv",35
"TOR198704140",10,0,"henkt001",1,0,1,"mussj001",1,82,"1987TOR.EVA.regular.sub.csv",36
"TOR198704140",10,0,"hairj001",0,4,11,"lyons001",10,82,"1987TOR.EVA.regular.sub.csv",37
"TOR198704140",13,0,"eichm001",1,0,1,"henkt001",1,102,"1987TOR.EVA.regular.sub.csv",38
"TOR198704140",13,1,"mckej001",0,0,1,"thigb001",1,105,"1987TOR.EVA.regular.sub.csv",39
"TOR198704150",6,0,"ceruj001",1,0,1,"stied001",1,54,"1987TOR.EVA.regular.sub.csv",40
"TOR198704150",7,1,"mullr001",1,2,11,"sharm001",4,66,"1987TOR.EVA.regular.sub.csv",41
"TOR198704150",8,0,"mullr001",1,2,5,"mullr001",11,68,"1987TOR.EVA.regular.sub.csv",42
"TOR198704150",8,0,"iorgg001",1,9,4,"iorgg001",5,68,"1987TOR.EVA.regular.sub.csv",43
"TOR198704150",8,0,"lyons001",0,4,12,"hassr001",10,69,"1987TOR.EVA.regular.sub.csv",44
"TOR198704150",8,1,"searr001",0,0,1,"delej001",1,78,"1987TOR.EVA.regular.sub.csv",45
"TOR198704150",8,1,"starm001",1,8,11,"white002",2,78,"1987TOR.EVA.regular.sub.csv",46
"TOR198704150",9,0,"nunej001",1,0,1,"ceruj001",1,79,"1987TOR.EVA.regular.sub.csv",47
"TOR198704150",9,0,"starm001",1,8,2,"starm001",11,79,"1987TOR.EVA.regular.sub.csv",48
"TOR198704150",9,1,"fielc001",1,2,11,"mullr001",5,86,"1987TOR.EVA.regular.sub.csv",49
"TOR198704160",7,0,"eichm001",1,0,1,"key-j001",1,51,"1987TOR.EVA.regular.sub.csv",50
"TOR198704160",8,0,"mussj001",1,0,1,"eichm001",1,59,"1987TOR.EVA.regular.sub.csv",51
"TOR198704160",8,0,"greem001",0,2,11,"romee001",4,59,"1987TOR.EVA.regular.sub.csv",52
"TOR198704160",8,0,"hoffg001",0,2,11,"greem001",11,59,"1987TOR.EVA.regular.sub.csv",53
"TOR198704160",8,1,"hoffg001",0,2,4,"hoffg001",11,60,"1987TOR.EVA.regular.sub.csv",54
"TOR198704160",8,1,"sambj001",0,0,1,"clemr001",1,65,"1987TOR.EVA.regular.sub.csv",55
"TOR198704160",8,1,"schic001",0,0,1,"sambj001",1,66,"1987TOR.EVA.regular.sub.csv",56
