"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA200604100","20060410",0,"Monday",718,"T","N","BAL","TBA","STP01","bedae001","mccls002","hicke901","darlg901","poncl901","drecb901","","",40199,"","","","","",1,1,72,0,0,4,1,5,172,9,6,3,12,8,2,0,8,8,"bedae001","mccls002","ray-c001","","robeb003",4,"newhd001",7,"moram002",5,"tejam001",6,"gibbj002",9,"hernr002",2,"lopej001",10,"conij001",3,"markn001",8,"crawc002",7,"holld002",8,"gomej001",9,"huffa001",10,"wiggt001",5,"lee-t002",3,"hallt001",2,"green001",6,"peret003",4,"ray-c001","lugor002","","",,,54,,,,004010001,000000012,37,1,0,1,6,0,0,1,3,0,4,1,0,2,0,4,3,3,0,0,27,14,1,1,0,35,1,1,1,3,0,0,0,3,0,9,0,1,1,0,3,6,6,0,0,27,8,0,2,0,,,,,,,,,,,"Erik Bedard","Seth McClung","Chris Ray","newhd001","David Newhan","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Jay Gibbons","Ramon Hernandez","Javy Lopez","Jeff Conine","Nick Markakis","Carl Crawford","Damon Hollins","Jonny Gomes","Aubrey Huff","Ty Wigginton","Travis Lee","Toby Hall","Nick Green","Tomas Perez",,,"2006TBA.EVA.regular.game.csv",2
"TBA200604110","20060411",0,"Tuesday",715,"T","N","BAL","TBA","STP01","bensk001","hammj002","darlg901","poncl901","drecb901","hicke901","","",12600,"","","","","",1,1,72,0,0,0,0,5,167,9,8,4,11,7,1,1,4,8,"bensk001","hammj002","ray-c001","","robeb003",4,"newhd001",7,"moram002",5,"tejam001",6,"gibbj002",9,"hernr002",2,"millk005",3,"lopej001",10,"matol001",8,"crawc002",7,"branr001",9,"huffa001",5,"gomej001",10,"lee-t002",3,"wiggt001",4,"paulj001",2,"green001",6,"gathj001",8,"ray-c001","camps002","","",,,54,,,,103300010,010001002,37,3,0,1,8,0,0,0,2,0,7,1,0,1,0,4,3,3,0,0,27,10,0,0,0,33,0,0,1,4,0,1,0,5,0,7,1,0,0,0,4,8,8,0,0,27,11,0,1,0,,,,,,,,,,,"Kris Benson","Jason Hammel","Chris Ray","newhd001","David Newhan","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Jay Gibbons","Ramon Hernandez","Kevin Millar","Javy Lopez","Luis Matos","Carl Crawford","Russ Branyan","Aubrey Huff","Jonny Gomes","Travis Lee","Ty Wigginton","Josh Paul","Nick Green","Joey Gathright",,,"2006TBA.EVA.regular.game.csv",3
"TBA200604120","20060412",0,"Wednesday",715,"T","N","BAL","TBA","STP01","cabrd001","fossc001","poncl901","drecb901","hicke901","darlg901","","",10707,"","","","","",1,1,72,0,0,0,0,5,178,9,4,7,5,9,1,1,7,11,"camps002","rleas001","miced001","","robeb003",4,"matol001",8,"moram002",5,"tejam001",6,"gibbj002",9,"hernr002",2,"millk005",10,"conij001",3,"markn001",7,"crawc002",7,"branr001",9,"gomej001",10,"lee-t002",3,"wiggt001",5,"hallt001",2,"green001",6,"peret003",4,"gathj001",8,"britc001","miced001","","",,,51,,,,020001001,00100024x,32,2,0,2,4,0,0,0,6,0,3,0,0,0,0,5,6,6,3,0,24,9,0,1,0,29,0,0,2,6,2,0,0,11,0,12,1,2,1,0,3,4,4,1,0,27,16,0,0,0,,,,,,,,,,,"Shawn Camp","Sendy Rleal","Dan Miceli","gomej001","Jonny Gomes","Brian Roberts","Luis Matos","Melvin Mora","Miguel Tejada","Jay Gibbons","Ramon Hernandez","Kevin Millar","Jeff Conine","Nick Markakis","Carl Crawford","Russ Branyan","Jonny Gomes","Travis Lee","Ty Wigginton","Toby Hall","Nick Green","Tomas Perez","Joey Gathright",,,"2006TBA.EVA.regular.game.csv",4
"TBA200604130","20060413",0,"Thursday",715,"T","N","BAL","TBA","STP01","chenb001","waecd001","drecb901","hicke901","darlg901","poncl901","","",13042,"","","","","",1,1,72,0,0,0,0,5,144,9,6,5,12,6,0,0,7,1,"ray-c001","miced001","","","robeb003",4,"newhd001",7,"moram002",5,"tejam001",6,"gibbj002",9,"hernr002",2,"millk005",3,"lopej001",10,"markn001",8,"crawc002",7,"cantj001",4,"gomej001",10,"wiggt001",5,"lee-t002",3,"hallt001",2,"holld002",9,"peret003",6,"gathj001",8,"ray-c001","miced001","","",,,54,,,,100000023,010111010,38,2,0,1,6,0,1,0,1,0,2,0,0,0,0,3,5,5,0,0,27,12,0,0,0,32,1,0,4,5,0,0,0,1,0,5,0,1,0,0,4,6,6,1,0,27,9,0,0,0,,,,,,,,,,,"Chris Ray","Dan Miceli","(none)","moram002","Melvin Mora","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Jay Gibbons","Ramon Hernandez","Kevin Millar","Javy Lopez","Nick Markakis","Carl Crawford","Jorge Cantu","Jonny Gomes","Ty Wigginton","Travis Lee","Toby Hall","Damon Hollins","Tomas Perez","Joey Gathright",,,"2006TBA.EVA.regular.game.csv",5
"TBA200604140","20060414",0,"Friday",716,"T","N","KCA","TBA","STP01","elars001","kazms001","marsr901","herna901","fairc901","wendh902","","",12092,"","","","","",1,1,72,0,0,0,0,5,161,9,2,7,4,6,1,0,4,7,"harpt002","elars001","","","graft001",3,"grudm001",4,"sweem002",10,"sandr002",9,"browe001",7,"berra001",6,"teahm001",5,"buckj001",2,"costs001",8,"crawc002",7,"cantj001",4,"lee-t002",3,"gomej001",10,"branr001",9,"wiggt001",5,"hallt001",2,"peret003",6,"gathj001",8,"desse001","harpt002","","",,,51,,,,000020000,00000034x,28,2,1,0,2,0,1,0,4,0,8,1,1,0,0,2,4,4,0,0,24,7,0,1,0,29,2,0,0,4,1,0,1,7,0,5,0,0,1,0,2,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Travis Harper","Scott Elarton","(none)","cantj001","Jorge Cantu","Tony Graffanino","Mark Grudzielanek","Mike Sweeney","Reggie Sanders","Emil Brown","Angel Berroa","Mark Teahen","John Buck","Shane Costa","Carl Crawford","Jorge Cantu","Travis Lee","Jonny Gomes","Russ Branyan","Ty Wigginton","Toby Hall","Tomas Perez","Joey Gathright",,,"2006TBA.EVA.regular.game.csv",6
"TBA200604150","20060415",0,"Saturday",716,"T","N","KCA","TBA","STP01","woodm002","mccls002","herna901","fairc901","wendh902","marsr901","","",20002,"","","","","",1,1,72,5,0,0,0,5,159,9,3,6,9,8,0,1,6,8,"mccls002","hudsl001","camps002","","dejed001",8,"grudm001",4,"sweem002",10,"sandr002",9,"miend001",3,"browe001",7,"teahm001",5,"berra001",6,"buckj001",2,"crawc002",7,"cantj001",4,"lee-t002",3,"gomej001",10,"branr001",9,"wiggt001",5,"paulj001",2,"peret003",6,"gathj001",8,"burga001","camps002","","",,,51,,,,000101100,01100031x,31,2,0,0,3,0,2,0,3,0,5,0,0,3,0,4,6,6,0,0,24,11,0,1,0,29,4,0,0,6,0,1,0,8,0,10,1,0,1,0,2,3,3,0,0,27,8,0,3,0,,,,,,,,,,,"Seth McClung","Luke Hudson","Shawn Camp","wiggt001","Ty Wigginton","David DeJesus","Mark Grudzielanek","Mike Sweeney","Reggie Sanders","Doug Mientkiewicz","Emil Brown","Mark Teahen","Angel Berroa","John Buck","Carl Crawford","Jorge Cantu","Travis Lee","Jonny Gomes","Russ Branyan","Ty Wigginton","Josh Paul","Tomas Perez","Joey Gathright",,,"2006TBA.EVA.regular.game.csv",7
"TBA200604160","20060416",0,"Sunday",115,"T","D","KCA","TBA","STP01","redmm002","hammj002","fairc901","wendh902","marsr901","herna901","","",11853,"","","","","",1,1,72,0,0,0,0,5,173,9,5,9,9,14,0,0,10,6,"meadb001","stems001","","","dejed001",8,"grudm001",4,"sweem002",10,"miend001",3,"browe001",7,"teahm001",5,"costs001",9,"berra001",6,"bakop001",2,"crawc002",7,"cantj001",4,"gomej001",10,"wiggt001",5,"lee-t002",3,"holld002",8,"hallt001",2,"peret003",6,"green001",9,"gobbj001","miced001","","",,,51,,,,020101001,21000321x,34,0,1,1,5,0,0,2,6,0,5,0,0,2,0,3,9,9,0,0,24,13,0,2,0,33,2,1,3,9,1,0,0,5,0,3,1,1,1,0,5,5,5,0,1,27,12,0,2,0,,,,,,,,,,,"Brian Meadows","Steve Stemle","(none)","crawc002","Carl Crawford","David DeJesus","Mark Grudzielanek","Mike Sweeney","Doug Mientkiewicz","Emil Brown","Mark Teahen","Shane Costa","Angel Berroa","Paul Bako","Carl Crawford","Jorge Cantu","Jonny Gomes","Ty Wigginton","Travis Lee","Damon Hollins","Toby Hall","Tomas Perez","Nick Green",,,"2006TBA.EVA.regular.game.csv",8
"TBA200604280","20060428",0,"Friday",716,"T","N","BOS","TBA","STP01","clemm001","fossc001","froeb901","wintm901","rungb901","emmep901","","",22565,"","","","","",1,1,72,5,0,0,0,5,176,9,2,5,7,6,1,0,14,6,"fossc001","clemm001","walkt003","","youkk001",3,"lorem001",4,"ortid001",10,"ramim002",7,"varij001",2,"lowem001",5,"nixot001",9,"penaw001",8,"gonza002",6,"gathj001",8,"crawc002",7,"gomej001",9,"wiggt001",4,"hallt001",2,"nortg001",10,"lee-t002",3,"burrs001",5,"peret003",6,"papej001","walkt003","","",,,51,,,,000000020,22001000x,32,2,1,0,2,0,0,2,9,0,4,0,0,2,0,3,4,4,1,0,24,9,0,0,0,28,1,0,0,5,1,0,0,6,0,6,0,1,0,0,5,2,2,0,0,27,13,0,2,0,,,,,,,,,,,"Casey Fossum","Matt Clement","Tyler Walker","wiggt001","Ty Wigginton","Kevin Youkilis","Mark Loretta","David Ortiz","Manny Ramirez","Jason Varitek","Mike Lowell","Trot Nixon","Wily Pena","Alex Gonzalez","Joey Gathright","Carl Crawford","Jonny Gomes","Ty Wigginton","Toby Hall","Greg Norton","Travis Lee","Sean Burroughs","Tomas Perez",,,"2006TBA.EVA.regular.game.csv",9
"TBA200604290","20060429",0,"Saturday",715,"T","N","BOS","TBA","STP01","dinal001","waecd001","wintm901","rungb901","emmep901","froeb901","","",27415,"","","","","",1,1,72,0,0,0,0,5,175,9,9,6,10,8,0,0,9,3,"foulk001","walkt003","papej001","","youkk001",3,"coraa001",4,"ortid001",10,"ramim002",7,"nixot001",9,"varij001",2,"lowem001",5,"penaw001",8,"gonza002",6,"gathj001",8,"crawc002",7,"gomej001",10,"wiggt001",5,"hallt001",2,"holld002",9,"nortg001",3,"green001",4,"peret003",6,"papej001","miced001","","",,,54,,,,000004104,112001010,35,2,1,1,9,0,2,1,7,0,6,0,0,0,0,4,6,6,0,0,27,11,0,2,0,32,1,0,3,5,0,1,1,2,0,9,0,0,2,0,5,9,9,0,0,27,6,0,0,0,,,,,,,,,,,"Keith Foulke","Tyler Walker","Jonathan Papelbon","varij001","Jason Varitek","Kevin Youkilis","Alex Cora","David Ortiz","Manny Ramirez","Trot Nixon","Jason Varitek","Mike Lowell","Wily Pena","Alex Gonzalez","Joey Gathright","Carl Crawford","Jonny Gomes","Ty Wigginton","Toby Hall","Damon Hollins","Greg Norton","Nick Green","Tomas Perez",,,"2006TBA.EVA.regular.game.csv",10
"TBA200604300","20060430",0,"Sunday",116,"T","D","BOS","TBA","STP01","schic002","kazms001","rungb901","emmep901","froeb901","wintm901","","",26690,"","","","","",1,1,72,3,0,0,0,5,170,9,4,5,7,7,1,2,7,4,"kazms001","schic002","camps002","","youkk001",3,"lorem001",4,"ortid001",10,"ramim002",7,"varij001",2,"lowem001",5,"penaw001",9,"mohrd001",8,"gonza002",6,"gathj001",8,"crawc002",7,"gomej001",10,"wiggt001",4,"hallt001",2,"holld002",9,"nortg001",3,"burrs001",5,"peret003",6,"delcm001","camps002","","",,,51,,,,000100102,02010020x,34,3,0,3,4,0,1,1,2,0,11,2,0,0,0,3,5,5,0,0,24,3,0,0,0,31,1,0,2,5,0,0,0,2,0,13,3,0,0,0,4,3,3,1,0,27,7,0,0,0,,,,,,,,,,,"Scott Kazmir","Curt Schilling","Shawn Camp","hallt001","Toby Hall","Kevin Youkilis","Mark Loretta","David Ortiz","Manny Ramirez","Jason Varitek","Mike Lowell","Wily Pena","Dustan Mohr","Alex Gonzalez","Joey Gathright","Carl Crawford","Jonny Gomes","Ty Wigginton","Toby Hall","Damon Hollins","Greg Norton","Sean Burroughs","Tomas Perez",,,"2006TBA.EVA.regular.game.csv",11
