"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA201007180",25,"Yankees pitcher Andy Pettitte left the game due to an injured groin","2010NYA.EVA.regular.comment.csv",31
"NYA201007200",51,"ej,giraj001,M,emmep901,Call at 1B $the ball caromed off pitcher Sean O'Sullivan and Maicer Izturis' throw just beat Mark Teixeira to 1B; Yankees manager Joe Girardi argue the call with 1B umpire Paul Emmel, who ejected Girardi; HP umpire Bruce Dreckman came out to 1B during the argument and Girardi yelled at Dreckman before leaving the field, apparently telling Dreckman to get back behind the plate","2010NYA.EVA.regular.comment.csv",32
"NYA201007200",62,"$Angels catcher Jeff Mathis used his mask to scoop the ball into his glove after it rolled away a few feet; he was called for being in violation of rule 7.05(j), which prohibits using equipment to touch the ball; runner Jorge Posada was awarded a base","2010NYA.EVA.regular.comment.csv",33
"NYA201007210",73,"ej,gardb001,P,emmep901,Balls and strikes Yankees left fielder Brett Gardner ejected by HP umpire Paul Emmel for arguing about the called strike on the second pitch","2010NYA.EVA.regular.comment.csv",34
"NYA201007210",74,"$Colin Curtis pinch hit for the ejected Brett Gardner and hit his first big league home run","2010NYA.EVA.regular.comment.csv",35
"NYA201007220",26,"$Royals right fielder David DeJesus left the game due to a sprained right thumb suffered when he ran into the fence attempting to catch Derek Jeter's fly ball","2010NYA.EVA.regular.comment.csv",36
"NYA201007250",83,"$catcher Jorge Posada threw his mask after blocking a pitch in the dirt; the ball rolled a few feet to the right and ended up under the mask; Rick Ankiel was awarded one base and Posada charged with an error","2010NYA.EVA.regular.comment.csv",37
"NYA201008040",7,"$the 600th career homer by Alex Rodriguez, exactly three years to the day after he hit #500","2010NYA.EVA.regular.comment.csv",38
"NYA201008160",35,"Yankees third baseman Alex Rodriguez left the game due to an injured leg","2010NYA.EVA.regular.comment.csv",39
"NYA201008160",51,"Yankees right fielder Nick Swisher left the game due to an injured arm","2010NYA.EVA.regular.comment.csv",40
"NYA201008160",81,"$Brett Gardner's take out slide hurt Carlos Guillen; Guillen was placed on the DL because of the injury; two days later, Jeremy Bonderman hit Gardner with his first pitch of the game; apparently, the Tigers thought it was not a clean play by Gardner","2010NYA.EVA.regular.comment.csv",41
"NYA201008180",5,"$after Brett Gardner was hit on the lower right leg, both teams were warned by HP umpire Eric Cooper; both managers talked to Cooper; this was apparent payback for Gardner's take out slide that hurt Carlos Guillen two days ago","2010NYA.EVA.regular.comment.csv",42
"NYA201008180",69,"$Tigers manager Jim Leyland argued about this pitch and wanted to know why Yankees pitcher Chad Gaudin and manager Joe Girardi were not ejected since warnings had been issued earlier in the game","2010NYA.EVA.regular.comment.csv",43
"NYA201008180",74,"ej,leylj801,M,coope901,Arguing about non-ejection on HBP $between innings, Tigers Manager Jim Leyland ejected by HP umpire Eric Cooper for continuing to argue about the non-ejections of Gaudin and Girardi","2010NYA.EVA.regular.comment.csv",44
"NYA201008180",76,"$the first pitch to Derek Jeter was behind him; no ejections","2010NYA.EVA.regular.comment.csv",45
"NYA201008190",57,"Debut game for Eduardo Nunez","2010NYA.EVA.regular.comment.csv",46
"NYA201008310",15,"$Mark Ellis called for interference for running into his own batted ball","2010NYA.EVA.regular.comment.csv",47
"NYA201009010",73,"ej,posaj001,P,demud901,Called third strike $Yankees pinch hitter Jorge Posada was not happy with the called third strike on a pitch on the outside corner; he pointed at the other side of the plate and yelled at HP umpire Dana DeMuth, who ejected Posada","2010NYA.EVA.regular.comment.csv",48
"NYA201009020",8,"Yankees right fielder Nick Swisher left the game due to an injured knee","2010NYA.EVA.regular.comment.csv",49
"NYA201009020",63,"Debut game for Justin James","2010NYA.EVA.regular.comment.csv",50
"NYA201009040",60,"ej,bautj002,P,hicke901,Called third strike $Bautista ejected by HP umpire Hickox for arguing called third strike","2010NYA.EVA.regular.comment.csv",51
"NYA201009070",59,"$popup in short center that center fielder could have caught. It hit off shortstop's glove and center fielder retrieved in tine to get force","2010NYA.EVA.regular.comment.csv",52
"NYA201009070",60,"$Very hard line drive that third baseman could not hold, but it deflected directly to shortstop who got force at second. Runner on third held","2010NYA.EVA.regular.comment.csv",53
"NYA201009220",22,"2:11 rain delay","2010NYA.EVA.regular.comment.csv",54
"NYA201009240",29,"fan interference","2010NYA.EVA.regular.comment.csv",55
"NYA201009240",44,"$Curtis Granderson's grounder took an unusual hop and hit Mike Lowell on the right temple","2010NYA.EVA.regular.comment.csv",56
"NYA201009240",53,"$the 609th career homer for Alex Rodriguez to tie Sammy Sosa in sixth place","2010NYA.EVA.regular.comment.csv",57
"NYA201009240",66,"$the 610th homer for Alex Rodriguez to pass Sammy Sosa","2010NYA.EVA.regular.comment.csv",58
