"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WAS201103310",6,1,"oflae001",0,9,1,"lowed001",1,432011WAS.EVN.regular.sub.csv",2

"WAS201103310",7,0,"slatd001",1,9,1,"hernl003",1,472011WAS.EVN.regular.sub.csv",3

"WAS201103310",7,0,"clipt001",1,9,1,"slatd001",1,482011WAS.EVN.regular.sub.csv",4

"WAS201103310",7,1,"hairj002",1,9,11,"clipt001",1,532011WAS.EVN.regular.sub.csv",5

"WAS201103310",7,1,"moylp001",0,9,1,"oflae001",1,532011WAS.EVN.regular.sub.csv",6

"WAS201103310",7,1,"nix-l001",1,9,11,"hairj002",11,532011WAS.EVN.regular.sub.csv",7

"WAS201103310",8,0,"cofft001",1,9,1,"nix-l001",11,542011WAS.EVN.regular.sub.csv",8

"WAS201103310",8,0,"hinse001",0,9,11,"moylp001",1,542011WAS.EVN.regular.sub.csv",9

"WAS201103310",8,1,"ventj001",0,9,1,"hinse001",11,572011WAS.EVN.regular.sub.csv",10

"WAS201103310",9,0,"burns001",1,9,1,"cofft001",1,602011WAS.EVN.regular.sub.csv",11

"WAS201103310",9,1,"kimbc001",0,9,1,"ventj001",1,632011WAS.EVN.regular.sub.csv",12

"WAS201104020",4,1,"martc005",0,9,1,"hanst001",1,402011WAS.EVN.regular.sub.csv",13

"WAS201104020",6,0,"gaudc001",1,9,1,"lannj001",1,492011WAS.EVN.regular.sub.csv",14

"WAS201104020",6,0,"slatd001",1,9,1,"gaudc001",1,522011WAS.EVN.regular.sub.csv",15

"WAS201104020",6,0,"conrb001",0,9,11,"martc005",1,532011WAS.EVN.regular.sub.csv",16

"WAS201104020",6,0,"clipt001",1,5,1,"morsm001",7,532011WAS.EVN.regular.sub.csv",17

"WAS201104020",6,0,"nix-l001",1,9,7,"slatd001",1,532011WAS.EVN.regular.sub.csv",18

"WAS201104020",6,1,"lines001",0,9,1,"conrb001",11,552011WAS.EVN.regular.sub.csv",19

"WAS201104020",7,1,"sherg001",0,9,1,"lines001",1,642011WAS.EVN.regular.sub.csv",20

"WAS201104020",7,1,"hairj002",1,5,11,"clipt001",1,652011WAS.EVN.regular.sub.csv",21

"WAS201104020",8,0,"stord001",1,5,1,"hairj002",11,682011WAS.EVN.regular.sub.csv",22

"WAS201104020",8,0,"hinse001",0,9,11,"sherg001",1,712011WAS.EVN.regular.sub.csv",23

"WAS201104020",8,0,"burns001",1,5,1,"stord001",1,712011WAS.EVN.regular.sub.csv",24

"WAS201104020",8,1,"moylp001",0,9,1,"hinse001",11,722011WAS.EVN.regular.sub.csv",25

"WAS201104020",8,1,"oflae001",0,9,1,"moylp001",1,772011WAS.EVN.regular.sub.csv",26

"WAS201104030",7,0,"cofft001",1,9,1,"zimmj003",1,482011WAS.EVN.regular.sub.csv",27

"WAS201104030",7,0,"slatd001",1,9,1,"cofft001",1,522011WAS.EVN.regular.sub.csv",28

"WAS201104030",8,0,"brodb001",1,6,1,"ankir001",8,582011WAS.EVN.regular.sub.csv",29

"WAS201104030",8,0,"hairj002",1,9,8,"slatd001",1,582011WAS.EVN.regular.sub.csv",30

"WAS201104030",8,0,"hinse001",0,9,11,"hudst001",1,612011WAS.EVN.regular.sub.csv",31

"WAS201104030",8,0,"gaudc001",1,6,1,"brodb001",1,652011WAS.EVN.regular.sub.csv",32

"WAS201104030",8,0,"younm004",0,3,12,"jonec004",5,662011WAS.EVN.regular.sub.csv",33

"WAS201104030",8,1,"pradm001",0,1,5,"pradm001",7,702011WAS.EVN.regular.sub.csv",34

"WAS201104030",8,1,"younm004",0,3,7,"younm004",12,702011WAS.EVN.regular.sub.csv",35

"WAS201104030",8,1,"ventj001",0,9,1,"hinse001",11,702011WAS.EVN.regular.sub.csv",36

"WAS201104030",9,0,"coraa001",1,3,5,"zimmr001",5,742011WAS.EVN.regular.sub.csv",37

"WAS201104030",9,0,"stord001",1,6,1,"gaudc001",1,742011WAS.EVN.regular.sub.csv",38

"WAS201104030",9,0,"hickb002",0,9,11,"ventj001",1,752011WAS.EVN.regular.sub.csv",39

"WAS201104030",9,1,"lines001",0,9,1,"hickb002",11,772011WAS.EVN.regular.sub.csv",40

"WAS201104030",9,1,"nix-l001",1,2,11,"wertj001",9,772011WAS.EVN.regular.sub.csv",41

"WAS201104030",9,1,"staim001",1,4,11,"laroa001",3,792011WAS.EVN.regular.sub.csv",42

"WAS201104030",9,1,"ramow001",1,6,11,"stord001",1,812011WAS.EVN.regular.sub.csv",43

"WAS201104120",7,0,"maybj001",0,9,11,"blanj001",1,522011WAS.EVN.regular.sub.csv",44

"WAS201104120",7,0,"clipt001",1,8,1,"hairj002",5,532011WAS.EVN.regular.sub.csv",45

"WAS201104120",7,0,"coraa001",1,9,5,"hernl003",1,532011WAS.EVN.regular.sub.csv",46

"WAS201104120",7,1,"hernd003",0,9,1,"maybj001",11,542011WAS.EVN.regular.sub.csv",47

"WAS201104120",7,1,"basta001",0,9,1,"hernd003",1,582011WAS.EVN.regular.sub.csv",48

"WAS201104120",7,1,"morsm001",1,4,11,"staim001",3,582011WAS.EVN.regular.sub.csv",49

"WAS201104120",8,0,"morsm001",1,4,3,"morsm001",11,622011WAS.EVN.regular.sub.csv",50

"WAS201104120",8,0,"burns001",1,5,1,"ramow001",2,662011WAS.EVN.regular.sub.csv",51

"WAS201104120",8,0,"rodri001",1,8,2,"clipt001",1,662011WAS.EVN.regular.sub.csv",52

"WAS201104120",8,1,"baezd001",0,9,1,"basta001",1,692011WAS.EVN.regular.sub.csv",53

"WAS201104120",9,0,"martm003",0,9,11,"baezd001",1,752011WAS.EVN.regular.sub.csv",54

"WAS201104130",7,0,"gaudc001",1,9,1,"lannj001",1,482011WAS.EVN.regular.sub.csv",55

"WAS201104130",8,0,"slatd001",1,9,1,"gaudc001",1,562011WAS.EVN.regular.sub.csv",56

"WAS201104130",8,1,"coraa001",1,9,11,"slatd001",1,602011WAS.EVN.regular.sub.csv",57

"WAS201104130",9,0,"brodb001",1,9,1,"coraa001",11,622011WAS.EVN.regular.sub.csv",58

"WAS201104130",9,1,"staim001",1,7,11,"hairj002",5,702011WAS.EVN.regular.sub.csv",59

"WAS201104140",8,0,"stord001",1,9,1,"zimmj003",1,492011WAS.EVN.regular.sub.csv",60

"WAS201104140",8,0,"slatd001",1,9,1,"stord001",1,522011WAS.EVN.regular.sub.csv",61

"WAS201104140",9,0,"brodb001",1,9,1,"slatd001",1,572011WAS.EVN.regular.sub.csv",62

"WAS201104140",9,1,"florj002",1,9,11,"brodb001",1,602011WAS.EVN.regular.sub.csv",63

"WAS201104150",6,1,"nix-l001",1,6,12,"morsm001",7,502011WAS.EVN.regular.sub.csv",64

"WAS201104150",6,1,"mitrs001",0,8,1,"nievw001",2,512011WAS.EVN.regular.sub.csv",65

"WAS201104150",6,1,"lucrj001",0,9,2,"narvc001",1,512011WAS.EVN.regular.sub.csv",66

"WAS201104150",7,0,"nix-l001",1,6,7,"nix-l001",12,522011WAS.EVN.regular.sub.csv",67

"WAS201104150",7,0,"clipt001",1,9,1,"gorzt001",1,522011WAS.EVN.regular.sub.csv",68

"WAS201104150",7,1,"staim001",1,9,11,"clipt001",1,552011WAS.EVN.regular.sub.csv",69

"WAS201104150",8,0,"stord001",1,9,1,"staim001",11,582011WAS.EVN.regular.sub.csv",70

"WAS201104150",9,0,"burns001",1,9,1,"stord001",1,672011WAS.EVN.regular.sub.csv",71

"WAS201104150",9,0,"counc001",0,8,11,"mitrs001",1,672011WAS.EVN.regular.sub.csv",72

"WAS201104150",9,1,"stetm001",0,8,1,"counc001",11,712011WAS.EVN.regular.sub.csv",73

"WAS201104150",9,1,"grees004",0,8,1,"stetm001",1,722011WAS.EVN.regular.sub.csv",74

"WAS201104150",9,1,"coraa001",1,9,11,"burns001",1,752011WAS.EVN.regular.sub.csv",75

"WAS201104150",10,0,"gaudc001",1,8,1,"hairj002",5,772011WAS.EVN.regular.sub.csv",76

"WAS201104150",10,0,"coraa001",1,9,5,"coraa001",11,772011WAS.EVN.regular.sub.csv",77

"WAS201104150",10,1,"bradz001",0,8,1,"grees004",1,812011WAS.EVN.regular.sub.csv",78

"WAS201104171",6,1,"stetm001",0,9,1,"gally001",1,522011WAS.EVN.regular.sub.csv",79

"WAS201104171",7,0,"nix-l001",1,5,7,"morsm001",7,542011WAS.EVN.regular.sub.csv",80

"WAS201104171",7,0,"morgn001",0,9,11,"stetm001",1,542011WAS.EVN.regular.sub.csv",81

"WAS201104171",7,1,"kintb001",0,9,1,"morgn001",11,572011WAS.EVN.regular.sub.csv",82

"WAS201104171",8,0,"slatd001",1,9,1,"marqj001",1,612011WAS.EVN.regular.sub.csv",83

"WAS201104171",8,0,"gaudc001",1,9,1,"slatd001",1,642011WAS.EVN.regular.sub.csv",84

"WAS201104171",9,0,"kottg001",0,9,11,"kintb001",1,702011WAS.EVN.regular.sub.csv",85

"WAS201104171",9,0,"clipt001",1,9,1,"gaudc001",1,742011WAS.EVN.regular.sub.csv",86

"WAS201104172",7,0,"counc001",0,9,11,"estrm001",1,502011WAS.EVN.regular.sub.csv",87

"WAS201104172",7,1,"loe-k001",0,9,1,"counc001",11,512011WAS.EVN.regular.sub.csv",88

"WAS201104172",7,1,"staim001",1,9,11,"hernl003",1,542011WAS.EVN.regular.sub.csv",89

"WAS201104172",7,1,"bradz001",0,9,1,"loe-k001",1,562011WAS.EVN.regular.sub.csv",90

"WAS201104172",8,0,"stord001",1,3,1,"morsm001",7,582011WAS.EVN.regular.sub.csv",91

"WAS201104172",8,0,"hairj002",1,8,7,"hairj002",5,582011WAS.EVN.regular.sub.csv",92

"WAS201104172",8,0,"coraa001",1,9,5,"staim001",11,582011WAS.EVN.regular.sub.csv",93

"WAS201104172",8,1,"grees004",0,9,1,"bradz001",1,662011WAS.EVN.regular.sub.csv",94

"WAS201104260",5,1,"igarr001",0,9,1,"younc003",1,422011WAS.EVN.regular.sub.csv",95

"WAS201104260",6,0,"slatd001",1,9,1,"zimmj003",1,462011WAS.EVN.regular.sub.csv",96

"WAS201104260",6,0,"hairs001",0,9,11,"igarr001",1,482011WAS.EVN.regular.sub.csv",97

"WAS201104260",6,0,"cofft001",1,9,1,"slatd001",1,482011WAS.EVN.regular.sub.csv",98

"WAS201104260",6,1,"bucht001",0,9,1,"hairs001",11,502011WAS.EVN.regular.sub.csv",99

"WAS201104260",7,1,"nix-l001",1,9,11,"cofft001",1,582011WAS.EVN.regular.sub.csv",100

"WAS201104260",8,0,"brodb001",1,9,1,"nix-l001",11,602011WAS.EVN.regular.sub.csv",101

"WAS201104260",8,1,"isrij001",0,9,1,"bucht001",1,632011WAS.EVN.regular.sub.csv",102

"WAS201104260",9,0,"harrw001",0,9,11,"isrij001",1,702011WAS.EVN.regular.sub.csv",103

"WAS201104260",9,0,"burns001",1,6,1,"morsm001",7,702011WAS.EVN.regular.sub.csv",104

"WAS201104260",9,0,"bernr001",1,9,7,"brodb001",1,702011WAS.EVN.regular.sub.csv",105

"WAS201104260",9,1,"rodrf003",0,2,1,"murpd006",4,752011WAS.EVN.regular.sub.csv",106

"WAS201104260",9,1,"hu--c001",0,9,4,"harrw001",11,752011WAS.EVN.regular.sub.csv",107

"WAS201104260",9,1,"staim001",1,8,11,"coraa001",6,762011WAS.EVN.regular.sub.csv",108

"WAS201104270",7,0,"clipt001",1,6,1,"morsm001",7,522011WAS.EVN.regular.sub.csv",109

"WAS201104270",7,0,"bernr001",1,9,7,"gorzt001",1,522011WAS.EVN.regular.sub.csv",110

"WAS201104270",7,0,"harrw001",0,7,11,"hairs001",8,522011WAS.EVN.regular.sub.csv",111

"WAS201104270",7,1,"harrw001",0,7,8,"harrw001",11,542011WAS.EVN.regular.sub.csv",112

"WAS201104270",7,1,"igarr001",0,8,1,"nickm001",2,572011WAS.EVN.regular.sub.csv",113

"WAS201104270",7,1,"tholj001",0,9,2,"dickr001",1,572011WAS.EVN.regular.sub.csv",114

"WAS201104270",8,0,"murpd006",0,2,11,"turnj001",4,602011WAS.EVN.regular.sub.csv",115

"WAS201104270",8,1,"murpd006",0,2,4,"murpd006",11,632011WAS.EVN.regular.sub.csv",116

"WAS201104270",8,1,"beatp001",0,8,1,"igarr001",1,632011WAS.EVN.regular.sub.csv",117

"WAS201104270",8,1,"bixlb001",1,4,12,"laroa001",3,652011WAS.EVN.regular.sub.csv",118

"WAS201104270",8,1,"staim001",1,6,11,"clipt001",1,662011WAS.EVN.regular.sub.csv",119

"WAS201104270",9,0,"bixlb001",1,4,6,"bixlb001",12,682011WAS.EVN.regular.sub.csv",120

"WAS201104270",9,0,"burns001",1,6,1,"staim001",11,682011WAS.EVN.regular.sub.csv",121

"WAS201104270",9,0,"coraa001",1,8,3,"coraa001",6,682011WAS.EVN.regular.sub.csv",122

"WAS201104270",9,0,"hu--c001",0,8,11,"beatp001",1,712011WAS.EVN.regular.sub.csv",123

"WAS201104270",9,0,"stord001",1,6,1,"burns001",1,752011WAS.EVN.regular.sub.csv",124

"WAS201104270",9,1,"pridj001",0,2,8,"murpd006",4,762011WAS.EVN.regular.sub.csv",125

"WAS201104270",9,1,"rodrf003",0,7,1,"harrw001",8,762011WAS.EVN.regular.sub.csv",126

"WAS201104270",9,1,"hu--c001",0,8,4,"hu--c001",11,762011WAS.EVN.regular.sub.csv",127

"WAS201104280",6,1,"byrdt001",0,9,1,"capuc001",1,532011WAS.EVN.regular.sub.csv",128

"WAS201104280",7,0,"pridj001",0,9,11,"byrdt001",1,552011WAS.EVN.regular.sub.csv",129

"WAS201104280",7,1,"beatp001",0,9,1,"pridj001",11,582011WAS.EVN.regular.sub.csv",130

"WAS201104280",8,0,"nix-l001",1,5,7,"morsm001",7,612011WAS.EVN.regular.sub.csv",131

"WAS201104280",9,0,"stord001",1,9,1,"hernl003",1,672011WAS.EVN.regular.sub.csv",132

"WAS201104280",9,0,"hu--c001",0,7,12,"tholj001",2,702011WAS.EVN.regular.sub.csv",133

"WAS201104290",8,0,"fontm001",0,9,11,"linct001",1,552011WAS.EVN.regular.sub.csv",134

"WAS201104290",8,1,"runzd001",0,9,1,"fontm001",11,572011WAS.EVN.regular.sub.csv",135

"WAS201104300",6,0,"schin001",0,9,11,"sancj002",1,432011WAS.EVN.regular.sub.csv",136

"WAS201104300",6,1,"motag001",0,9,1,"schin001",11,472011WAS.EVN.regular.sub.csv",137

"WAS201104300",7,0,"fordd002",0,4,12,"burrp001",7,512011WAS.EVN.regular.sub.csv",138

"WAS201104300",7,0,"huffa001",0,9,11,"motag001",1,562011WAS.EVN.regular.sub.csv",139

"WAS201104300",7,0,"clipt001",1,9,1,"lannj001",1,572011WAS.EVN.regular.sub.csv",140

"WAS201104300",7,1,"rowaa001",0,1,7,"rowaa001",8,582011WAS.EVN.regular.sub.csv",141

"WAS201104300",7,1,"fordd002",0,4,8,"fordd002",12,582011WAS.EVN.regular.sub.csv",142

"WAS201104300",7,1,"affej001",0,9,1,"huffa001",11,582011WAS.EVN.regular.sub.csv",143

"WAS201104300",8,1,"romos001",0,9,1,"affej001",1,672011WAS.EVN.regular.sub.csv",144

"WAS201104300",8,1,"nix-l001",1,6,11,"morsm001",7,682011WAS.EVN.regular.sub.csv",145

"WAS201104300",8,1,"lopej002",0,9,1,"romos001",1,682011WAS.EVN.regular.sub.csv",146

"WAS201104300",8,1,"bixlb001",1,6,11,"nix-l001",11,682011WAS.EVN.regular.sub.csv",147

"WAS201104300",9,0,"bixlb001",1,6,5,"bixlb001",11,702011WAS.EVN.regular.sub.csv",148

"WAS201104300",9,0,"hairj002",1,8,7,"hairj002",5,702011WAS.EVN.regular.sub.csv",149

"WAS201104300",9,0,"rodrh002",1,9,1,"clipt001",1,702011WAS.EVN.regular.sub.csv",150

"WAS201104300",9,0,"bumgm001",0,9,11,"lopej002",1,722011WAS.EVN.regular.sub.csv",151

"WAS201104300",9,1,"wilsb001",0,9,1,"bumgm001",11,732011WAS.EVN.regular.sub.csv",152

"WAS201104300",9,1,"staim001",1,9,11,"rodrh002",1,742011WAS.EVN.regular.sub.csv",153

"WAS201104300",9,1,"coraa001",1,9,12,"staim001",11,752011WAS.EVN.regular.sub.csv",154

"WAS201105010",6,1,"bixlb001",1,9,11,"zimmj003",1,542011WAS.EVN.regular.sub.csv",155

"WAS201105010",7,0,"clipt001",1,9,1,"bixlb001",11,552011WAS.EVN.regular.sub.csv",156

"WAS201105010",7,0,"burre001",0,9,11,"cainm001",1,552011WAS.EVN.regular.sub.csv",157

"WAS201105010",7,1,"motag001",0,9,1,"burre001",11,582011WAS.EVN.regular.sub.csv",158

"WAS201105010",8,0,"fordd002",0,3,12,"poseb001",2,622011WAS.EVN.regular.sub.csv",159

"WAS201105010",8,0,"burns001",1,9,1,"clipt001",1,642011WAS.EVN.regular.sub.csv",160

"WAS201105010",8,1,"white004",0,3,2,"fordd002",12,652011WAS.EVN.regular.sub.csv",161

"WAS201105010",8,1,"runzd001",0,9,1,"motag001",1,652011WAS.EVN.regular.sub.csv",162

"WAS201105010",8,1,"espid001",1,4,11,"nix-l001",7,652011WAS.EVN.regular.sub.csv",163

"WAS201105010",9,0,"hairj002",1,1,7,"hairj002",5,722011WAS.EVN.regular.sub.csv",164

"WAS201105010",9,0,"espid001",1,4,4,"espid001",11,722011WAS.EVN.regular.sub.csv",165

"WAS201105010",9,0,"coraa001",1,8,5,"coraa001",4,722011WAS.EVN.regular.sub.csv",166

"WAS201105010",9,0,"stord001",1,9,1,"burns001",1,722011WAS.EVN.regular.sub.csv",167

"WAS201105010",9,0,"rossc001",0,9,11,"runzd001",1,752011WAS.EVN.regular.sub.csv",168

"WAS201105020",8,0,"laroa001",1,6,3,"morsm001",3,502011WAS.EVN.regular.sub.csv",169

"WAS201105020",8,0,"white004",0,9,11,"bumgm001",1,532011WAS.EVN.regular.sub.csv",170

"WAS201105020",8,1,"affej001",0,9,1,"white004",11,542011WAS.EVN.regular.sub.csv",171

"WAS201105020",9,0,"stord001",1,8,1,"bixlb001",5,572011WAS.EVN.regular.sub.csv",172

"WAS201105020",9,0,"coraa001",1,9,5,"gorzt001",1,572011WAS.EVN.regular.sub.csv",173

"WAS201105130",5,0,"cofft001",1,9,1,"gorzt001",1,452011WAS.EVN.regular.sub.csv",174

"WAS201105130",7,1,"webbr001",0,9,1,"volsc001",1,592011WAS.EVN.regular.sub.csv",175

"WAS201105130",7,1,"staim001",1,9,11,"cofft001",1,592011WAS.EVN.regular.sub.csv",176

"WAS201105130",7,1,"marqj001",1,9,12,"staim001",11,602011WAS.EVN.regular.sub.csv",177

"WAS201105130",8,0,"clipt001",1,9,1,"marqj001",12,622011WAS.EVN.regular.sub.csv",178

"WAS201105130",8,0,"couss001",0,9,11,"webbr001",1,652011WAS.EVN.regular.sub.csv",179

"WAS201105130",8,1,"dunnm002",0,9,1,"couss001",11,662011WAS.EVN.regular.sub.csv",180

"WAS201105130",9,0,"stord001",1,7,1,"espid001",4,712011WAS.EVN.regular.sub.csv",181

"WAS201105130",9,0,"hairj002",1,8,4,"hairj002",5,712011WAS.EVN.regular.sub.csv",182

"WAS201105130",9,0,"coraa001",1,9,5,"clipt001",1,712011WAS.EVN.regular.sub.csv",183

"WAS201105130",9,1,"badeb001",0,9,1,"dunnm002",1,742011WAS.EVN.regular.sub.csv",184

"WAS201105130",9,1,"choar001",0,9,1,"badeb001",1,802011WAS.EVN.regular.sub.csv",185

"WAS201105130",10,1,"bonie001",0,2,7,"bonie001",5,842011WAS.EVN.regular.sub.csv",186

"WAS201105130",10,1,"mujie001",0,6,1,"morrl001",7,842011WAS.EVN.regular.sub.csv",187

"WAS201105130",10,1,"dobbg001",0,9,5,"choar001",1,842011WAS.EVN.regular.sub.csv",188

