"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TEX201210050",6,1,"odayd001",0,0,1,"saunj001",1,48,"2012ALWC.EVE.post.sub.csv",2
"TEX201210050",7,0,"andir001",0,8,12,"flahr001",4,51,"2012ALWC.EVE.post.sub.csv",3
"TEX201210050",7,0,"holld003",1,0,1,"darvy001",1,52,"2012ALWC.EVE.post.sub.csv",4
"TEX201210050",7,1,"andir001",0,8,4,"andir001",12,56,"2012ALWC.EVE.post.sub.csv",5
"TEX201210050",7,1,"morem001",1,8,11,"sotog001",2,58,"2012ALWC.EVE.post.sub.csv",6
"TEX201210050",8,0,"uehak001",1,8,1,"morem001",11,59,"2012ALWC.EVE.post.sub.csv",7
"TEX201210050",8,0,"napom001",1,7,2,"napom001",10,59,"2012ALWC.EVE.post.sub.csv",8
"TEX201210050",8,1,"murpd005",1,9,11,"gentc001",8,62,"2012ALWC.EVE.post.sub.csv",9
"TEX201210050",8,1,"chave002",0,3,9,"davic003",9,62,"2012ALWC.EVE.post.sub.csv",10
"TEX201210050",8,1,"matub001",0,0,1,"odayd001",1,66,"2012ALWC.EVE.post.sub.csv",11
"TEX201210050",9,0,"hamij003",1,3,8,"hamij003",7,67,"2012ALWC.EVE.post.sub.csv",12
"TEX201210050",9,0,"nathj001",1,8,1,"uehak001",1,67,"2012ALWC.EVE.post.sub.csv",13
"TEX201210050",9,0,"murpd005",1,9,7,"murpd005",11,67,"2012ALWC.EVE.post.sub.csv",14
"TEX201210050",9,0,"fordl001",0,6,12,"thomj002",10,70,"2012ALWC.EVE.post.sub.csv",15
"TEX201210050",9,1,"johnj010",0,0,1,"matub001",1,73,"2012ALWC.EVE.post.sub.csv",16
"TEX201210050",9,1,"profj001",1,8,11,"nathj001",1,77,"2012ALWC.EVE.post.sub.csv",17
